Timestamp,Device ID,RSSI
10127,1,90
10127,3,79
10127,4,50
10127,5,80
10127,7,86
10127,11,72
10155,0,88
10155,1,89
10155,3,79
10155,4,50
10155,5,80
10155,7,80
10155,11,71
10183,0,86
10183,1,90
10183,3,79
10183,4,50
10183,5,80
10183,7,86
10183,11,69
10211,0,87
10211,1,88
10211,3,82
10211,4,50
10211,5,80
10211,7,81
10211,11,72
10240,0,86
10240,1,88
10240,3,85
10240,4,50
10240,5,80
10240,7,81
10240,11,69
10268,0,86
10268,1,89
10268,3,79
10268,4,52
10268,5,80
10268,7,80
10268,11,72
10296,0,89
10296,1,89
10296,3,80
10296,4,50
10296,5,80
10296,7,81
10296,11,72
10324,0,86
10324,1,89
10324,3,79
10324,4,50
10324,5,80
10324,7,81
10324,11,69
10352,0,87
10352,1,90
10352,3,84
10352,4,50
10352,5,80
10352,7,81
10352,11,81
10381,0,86
10381,1,90
10381,3,84
10381,4,50
10381,5,80
10381,7,81
10381,11,70
10409,0,86
10409,1,87
10409,3,79
10409,4,50
10409,5,80
10409,7,80
10409,11,72
10437,0,86
10437,1,87
10437,3,80
10437,4,50
10437,5,79
10437,7,81
10437,11,70
10437,12,93
10465,0,86
10465,1,81
10465,3,92
10465,4,92
10465,5,84
10465,7,74
10465,11,84
10494,0,86
10494,1,83
10494,3,92
10494,5,87
10494,7,78
10494,11,78
10494,12,93
10522,0,91
10522,1,84
10522,3,82
10522,5,93
10522,7,76
10522,11,90
10550,0,93
10550,1,79
10550,7,76
10550,11,85
10578,0,93
10578,1,84
10578,3,93
10578,5,93
10578,7,86
10578,11,76
10607,0,93
10607,1,88
10607,7,79
10607,11,71
10635,1,78
10635,7,81
10635,11,80
10635,13,93
10663,1,93
10663,7,93
10663,11,93
10691,1,93
10691,7,93
10691,11,93
10719,1,93
10748,1,92
10748,7,92
10748,11,93
10804,3,93
10860,3,90
10889,3,93
10973,7,88
11001,7,86
11029,7,93
11029,11,93
11058,7,93
11058,11,92
11114,5,93
11283,11,91
11283,13,93
11311,7,93
11311,11,93
11311,13,90
11339,7,93
11339,11,93
11339,13,93
11368,11,93
11424,11,93
11452,11,93
11480,11,93
11509,11,93
11537,7,92
11537,11,81
11537,13,91
11593,3,89
11593,7,92
11593,12,93
11621,3,82
11649,3,93
11678,3,93
11734,3,86
11734,7,93
11734,11,93
11734,12,88
11790,3,93
11790,7,93
11818,3,92
11847,3,93
11847,11,79
11847,12,93
11875,3,78
11875,13,93
11903,11,92
11931,3,93
11931,11,89
11931,13,93
11959,11,74
11988,3,88
11988,11,85
12016,3,91
12016,11,74
12016,13,93
12044,3,91
12044,11,74
12072,3,91
12072,11,91
12100,3,90
12100,11,84
12129,3,86
12129,11,78
12129,13,93
12157,3,86
12157,11,78
12157,13,93
12185,13,91
12213,3,86
12213,11,93
12242,3,92
12242,11,80
12242,13,92
12270,3,86
12270,11,93
12298,3,91
12298,11,93
12326,3,91
12354,3,93
12354,11,91
12354,13,93
12383,3,88
12383,11,88
12411,3,86
12439,3,93
12439,11,89
12439,13,93
12467,3,93
12467,11,87
12495,3,93
12495,11,88
12524,11,89
12552,3,93
12552,11,91
12580,3,93
12580,11,93
12580,13,93
12608,3,93
12608,11,83
12636,3,87
12664,3,91
12664,11,87
12693,3,82
12693,11,92
12721,3,93
12721,11,80
12749,3,93
12749,11,88
12777,3,93
12777,11,89
12806,3,93
12806,11,86
12834,3,93
12834,11,79
12862,3,92
12862,11,82
12890,3,91
12890,11,71
12918,3,88
12918,11,92
12947,3,90
12947,11,87
12975,3,89
12975,11,81
13003,3,85
13003,11,71
13031,3,93
13031,11,92
13059,3,84
13059,11,86
13088,3,86
13088,11,86
13116,3,92
13116,11,89
13144,3,93
13144,11,79
13172,3,93
13172,11,93
13200,3,86
13200,11,77
13229,3,86
13229,11,91
13257,3,93
13257,11,86
13285,3,93
13285,11,92
13313,3,90
13313,11,93
13342,3,89
13342,11,92
13370,3,92
13370,11,93
13398,11,90
13426,11,79
13454,3,93
13454,11,80
13482,3,92
13482,11,92
13511,11,84
13511,13,93
13539,3,93
13539,11,90
13539,13,93
13567,3,93
13567,11,92
13595,3,92
13595,11,88
13623,3,89
13623,11,93
13623,12,93
13652,11,93
13680,3,86
13680,11,93
13680,13,92
13708,3,85
13708,5,89
13708,11,86
13736,3,89
13736,11,93
13764,3,85
13764,11,93
13764,13,93
13793,3,74
13793,11,93
13793,13,93
13821,3,70
13821,11,91
13821,13,93
13849,3,89
13849,7,93
13849,12,93
13877,3,93
13877,7,77
13905,3,93
13905,11,89
13934,12,92
13962,3,90
13962,11,92
13990,3,92
13990,12,93
14046,3,92
14046,12,92
14075,3,93
14103,7,93
14131,3,93
14159,3,85
14159,7,93
14159,12,93
14215,7,93
14244,7,93
14300,3,91
14328,3,93
14356,3,88
14356,7,93
14385,12,89
14413,3,92
14413,11,93
14413,12,92
14441,12,93
14441,13,93
14525,3,93
14525,7,91
14525,12,88
14554,12,90
14610,3,93
14723,7,92
14723,13,84
14751,3,93
14751,7,93
14779,7,77
14807,3,93
14807,7,92
14835,7,93
86876,3,80
86876,7,93
86904,3,86
86904,7,93
