Timestamp,Device ID,RSSI
11744,13,95
11772,11,94
11800,1,96
11800,5,96
11828,1,96
11856,5,96
11885,3,90
11885,5,91
11885,13,96
11913,3,91
11913,5,80
11913,6,96
11941,5,83
11941,6,96
11941,13,96
11997,3,95
11997,5,95
11997,11,96
12025,5,87
12054,5,76
12054,12,96
12054,13,96
12082,5,91
12082,12,96
12110,5,89
12138,1,96
12138,3,88
12138,5,79
12138,11,94
12166,5,85
12166,11,89
12166,13,96
12195,1,96
12195,5,83
12223,1,96
12223,5,77
12223,11,86
12251,1,96
12251,5,78
12279,1,74
12279,5,76
12279,11,95
12307,5,83
12336,1,96
12336,5,70
12364,5,81
12364,11,94
12392,1,96
12392,5,72
12420,5,75
12448,1,96
12448,5,71
12476,1,96
12476,5,73
12505,5,74
12505,12,96
12533,1,96
12533,5,73
12561,1,96
12561,5,73
12589,1,96
12589,5,77
12617,5,85
12646,5,82
12674,1,96
12674,5,72
12702,1,96
12702,5,76
12730,5,84
12758,1,96
12758,5,68
12786,1,96
12786,5,73
12815,5,79
12843,1,96
12843,5,72
12871,1,96
12871,5,82
12899,1,96
12899,5,70
12927,1,96
12927,5,84
12956,5,72
12984,1,94
13040,1,96
13040,5,82
13068,5,75
13096,5,79
13125,1,96
13125,5,69
13153,5,94
13181,1,96
13181,5,91
13209,5,82
13237,5,95
13266,1,96
13266,5,91
13294,1,96
13294,5,92
13350,1,96
13350,3,93
13350,5,91
13378,1,96
13378,3,96
13378,5,72
13407,5,84
13435,1,96
13435,5,77
13463,1,96
13463,5,88
13491,1,96
13491,5,89
13519,5,77
13547,5,92
13576,5,73
13604,5,77
13604,12,95
13632,5,83
13632,12,96
13688,5,94
13688,12,96
13717,5,94
13745,5,92
13745,12,96
13773,5,94
13801,3,96
13801,5,93
