Timestamp,Device ID,RSSI
10143,3,65
10143,4,86
10143,6,90
10143,7,88
10143,11,97
10171,0,64
10171,3,65
10171,4,81
10171,5,71
10171,6,88
10171,7,87
10171,11,97
10199,0,65
10199,3,67
10199,4,80
10199,5,70
10199,6,87
10199,7,87
10199,11,97
10228,0,67
10228,3,68
10228,4,79
10228,5,69
10228,6,88
10228,7,87
10228,11,96
10256,0,64
10256,3,71
10256,4,79
10256,5,71
10256,6,89
10256,7,87
10256,11,97
10284,0,66
10284,3,68
10284,4,81
10284,5,69
10284,6,90
10284,7,86
10284,11,96
10312,0,63
10312,3,67
10312,4,87
10312,5,69
10312,6,86
10312,7,84
10312,11,96
10340,0,64
10340,3,70
10340,4,86
10340,5,72
10340,6,89
10340,7,85
10340,11,96
10369,0,64
10369,3,65
10369,4,80
10369,5,72
10369,6,90
10369,7,87
10369,11,97
10397,0,66
10397,3,66
10397,4,82
10397,5,72
10397,6,88
10397,7,87
10397,11,97
10425,0,67
10425,3,69
10425,4,86
10425,5,71
10425,6,89
10425,7,85
10425,11,97
10453,0,66
10453,3,65
10453,4,81
10453,5,72
10453,6,86
10453,7,84
10453,11,96
10482,0,66
10482,3,67
10482,4,87
10482,5,69
10482,6,88
10482,7,83
10482,11,96
10510,0,63
10510,3,66
10510,4,80
10510,5,70
10510,6,88
10510,7,87
10510,11,96
10538,0,65
10538,3,67
10538,4,87
10538,5,72
10538,6,89
10538,7,85
10538,11,96
10566,0,68
10566,3,71
10566,4,80
10566,5,69
10566,6,88
10566,7,87
10566,11,96
10595,0,67
10595,3,67
10595,4,81
10595,5,72
10595,6,89
10595,7,83
10595,11,96
10623,0,64
10623,3,66
10623,4,80
10623,5,70
10623,6,90
10623,7,86
10623,11,96
10651,0,67
10651,3,67
10651,4,86
10651,5,72
10651,6,85
10651,7,85
10651,11,96
10679,0,65
10679,3,68
10679,4,81
10679,5,71
10679,6,87
10679,7,85
10679,11,96
10708,0,63
10708,3,70
10708,4,81
10708,5,69
10708,6,88
10708,7,87
57276,11,70
57305,0,75
57305,3,88
57305,4,88
57305,6,63
57305,7,90
57305,8,87
57305,11,67
57333,0,75
57333,3,88
57333,4,88
57333,6,63
57333,7,97
57333,8,87
57333,11,67
57361,0,76
57361,3,88
57361,4,95
57361,6,64
57361,7,90
57361,8,87
57361,11,65
57389,0,81
57389,3,95
57389,4,88
57389,6,64
57389,7,94
57389,8,87
57389,11,67
57418,0,75
57418,3,93
57418,4,88
57418,6,63
57418,7,83
57418,8,88
57418,11,67
57446,0,78
57446,3,88
57446,4,92
57446,6,63
57446,7,84
57446,8,87
57446,11,67
57474,0,76
57474,3,88
57474,4,95
57474,5,76
57474,6,65
57474,7,87
57474,8,88
57474,11,67
57503,0,76
57503,3,93
57503,4,89
57503,5,78
57503,6,67
57503,7,90
57503,8,87
57503,11,69
57531,0,78
57531,3,88
57531,4,90
57531,5,73
57531,6,68
57531,7,85
57531,8,87
57531,11,69
57559,0,78
57559,3,88
57559,4,91
57559,5,76
57559,6,67
57559,7,84
57559,8,87
57559,11,67
57587,0,76
57587,3,92
57587,4,90
57587,5,82
57587,6,68
57587,7,87
57587,8,84
57587,11,67
57616,0,76
57616,3,90
57616,4,89
57616,5,77
57616,6,65
57616,7,83
57616,8,87
57616,11,67
57644,0,79
57644,3,93
57644,4,90
57644,5,73
57644,6,64
57644,7,88
57644,8,88
57644,11,66
57672,0,77
57672,3,93
57672,4,90
57672,5,76
57672,6,65
57672,7,91
57672,8,84
57672,11,69
57700,0,79
57700,3,88
57700,4,93
57700,5,81
57700,6,66
57700,7,88
57700,8,87
57700,11,66
57729,0,76
57729,3,89
57729,4,88
57729,5,74
57729,6,68
57729,7,89
57729,8,87
57729,11,69
57757,0,76
57757,3,96
57757,4,89
57757,5,76
57757,6,63
57757,8,87
57757,11,65
57785,0,78
57785,3,88
57785,4,88
57785,5,75
57785,6,68
57785,8,88
57785,11,69
57813,0,75
57813,3,97
57813,4,97
57813,6,64
57813,8,88
57813,11,67
57842,0,75
57842,3,95
57842,4,89
57842,5,75
57842,6,65
57842,8,87
57842,11,65
57870,0,78
57870,3,95
57870,4,97
57870,5,73
57870,6,64
57870,8,88
57870,11,66
57898,3,95
57898,4,88
57898,5,72
57898,6,65
57898,8,88
57898,11,65
57926,0,76
57926,3,93
57926,4,88
57926,5,75
57926,6,69
57926,8,84
57926,11,70
57955,3,95
57955,4,97
57955,5,78
57955,6,68
57955,7,84
57955,8,88
57955,11,67
57983,3,93
57983,4,88
57983,5,75
57983,6,65
57983,8,87
57983,11,65
58011,3,94
58011,5,73
58011,6,67
58011,7,83
58011,8,87
58011,11,65
58039,3,96
58039,4,89
58039,5,71
58039,6,66
58039,7,84
58039,8,86
58039,11,65
58039,12,95
58068,0,80
58068,3,91
58068,4,86
58068,5,72
58068,6,64
58068,7,81
58068,8,87
58068,11,66
58068,12,86
58068,13,89
58096,0,74
58096,3,86
58096,4,95
58096,5,75
58096,6,64
58096,7,83
58096,8,83
58096,11,65
58096,12,83
58096,13,92
58124,0,97
58124,3,89
58124,4,97
58124,5,89
58124,6,95
58124,7,97
58124,8,90
58124,11,95
58124,12,90
58124,13,96
58153,0,97
58153,3,95
58153,5,97
58153,6,95
58153,7,97
58153,8,97
58153,11,97
58153,12,97
58153,13,88
58237,5,94
58265,13,97
58293,5,97
58293,6,92
58293,13,97
58322,5,97
58322,8,97
58322,12,97
58350,3,94
58350,11,93
58350,12,94
58378,3,97
58378,5,96
58378,11,90
58378,12,97
58406,3,94
58406,5,95
58406,11,97
58406,12,97
58434,3,97
58434,5,95
58434,12,93
58463,3,97
58463,5,95
58491,12,95
58519,3,84
58519,5,97
58547,0,97
58547,3,96
58547,5,95
58547,11,97
58547,12,96
58575,12,94
58632,0,97
58632,5,89
58632,12,97
58660,0,97
58660,5,94
58660,12,91
58688,0,97
58688,3,97
58688,12,96
58716,3,97
58716,6,96
58744,0,76
58744,3,97
58744,4,96
58744,5,91
58744,12,92
58773,0,97
58773,3,96
58773,5,97
58885,4,92
58885,5,97
58885,12,96
58914,4,84
58914,5,87
58914,12,97
58942,4,90
58942,5,90
58942,12,95
58970,4,87
58970,5,92
58998,4,84
58998,5,93
58998,12,97
59026,4,87
59026,5,78
59026,12,96
59055,4,87
59055,5,82
59055,12,97
59083,4,87
59083,5,79
59083,12,97
59111,4,86
59111,5,84
59111,12,97
59139,4,88
59139,5,82
59139,12,97
59168,4,85
59168,5,84
59168,12,97
59196,4,83
59196,5,84
59196,12,97
59224,5,78
59252,5,84
59252,8,97
59280,8,94
59309,3,97
59309,4,94
59309,5,97
59309,8,93
59309,12,95
59337,0,95
59337,5,96
59337,11,88
59337,12,94
59337,13,96
59365,0,79
59365,6,95
59365,8,79
59365,12,86
59365,13,83
59393,0,96
59393,4,95
59393,5,95
59393,8,92
59393,11,95
59393,12,97
59393,13,92
59421,3,96
59421,4,97
59421,11,87
59421,12,96
59421,13,89
59450,5,97
59450,6,89
59478,6,96
59506,0,93
59506,8,96
59506,12,91
59534,0,86
59534,6,97
59534,8,97
59562,0,97
59562,5,97
59562,6,85
59591,0,97
59591,5,96
59591,6,95
59591,13,95
59619,0,97
59619,5,97
59619,6,87
59619,13,97
59647,5,97
59647,6,96
59675,0,97
59675,5,97
59675,6,96
59703,6,91
59732,0,97
59732,5,94
59732,6,78
59732,8,97
59732,13,94
59760,0,96
59760,5,93
59760,6,81
59760,8,97
59788,0,97
59788,5,96
59788,6,85
59816,0,95
59816,5,97
59816,6,81
59816,13,97
59844,5,97
59844,6,84
59873,0,94
59873,5,93
59873,6,80
59873,8,97
59873,13,94
59901,0,93
59901,5,97
59901,8,95
59929,5,97
59929,6,78
59957,5,84
59957,6,94
59957,8,97
59985,0,70
59985,5,91
59985,6,96
59985,8,97
60014,0,84
60014,5,89
60014,6,94
60014,8,81
60014,13,96
60042,5,89
60042,6,94
60042,8,97
60070,0,71
60070,5,97
60070,6,97
60098,7,97
60126,0,75
60126,5,86
60126,8,97
60155,0,81
60155,5,82
60155,8,97
60183,0,78
60183,5,89
60183,6,96
60183,8,97
60211,0,77
60211,5,97
60211,6,96
60211,8,95
60211,13,97
60239,0,87
60239,5,83
60239,6,96
60239,8,97
60267,0,75
60267,5,88
60267,6,93
60267,8,97
60267,13,97
60296,0,67
60296,5,84
60296,6,94
60296,8,97
60324,0,84
60324,5,93
60324,6,93
60324,8,97
60352,0,67
60352,5,83
60352,8,96
60380,0,68
60380,5,77
60380,6,97
60380,8,97
60409,0,83
60409,5,79
60409,6,97
60409,8,97
60437,0,75
60437,5,90
60437,6,97
60465,0,71
60465,6,97
60465,8,97
60493,0,69
60493,5,97
60493,8,97
60493,13,97
