Timestamp,Device ID,RSSI
9932,3,64
9932,4,94
9932,6,83
9932,7,83
9932,11,86
9960,0,70
9960,3,65
9960,4,94
9960,6,79
9960,7,88
9960,11,88
9989,0,73
9989,3,64
9989,4,92
9989,6,80
9989,7,80
9989,11,86
10017,0,68
10017,1,69
10017,3,62
10017,4,94
10017,6,80
10017,7,79
10017,11,85
10045,0,70
10045,3,64
10045,4,93
10045,6,81
10045,7,80
10045,11,84
10073,0,70
10073,1,70
10073,3,62
10073,4,94
10073,6,80
10073,7,80
10073,11,87
10102,0,73
10102,1,70
10102,3,61
10102,4,92
10102,6,83
10102,7,80
10102,11,85
10130,0,78
10130,1,70
10130,3,64
10130,4,92
10130,6,81
10130,7,79
10130,11,82
10158,0,73
10158,1,69
10158,3,61
10158,4,92
10158,6,80
10158,7,79
10158,11,84
10186,0,73
10186,1,70
10186,3,62
10186,4,94
10186,6,83
10186,7,79
10186,11,84
10215,0,68
10215,1,70
10215,3,62
10215,4,94
10215,6,84
10215,7,80
10215,11,83
10243,0,70
10243,1,70
10243,3,64
10243,4,94
10243,6,80
10243,7,80
10243,11,84
10271,0,79
10271,1,69
10271,3,65
10271,4,94
10271,6,84
10271,7,89
10271,11,83
10299,0,76
10299,1,70
10299,3,62
10299,4,93
10299,6,80
10299,7,79
10299,11,83
10328,0,70
10328,1,70
10328,3,62
10328,4,94
10328,6,80
10328,7,90
10328,11,84
10356,0,76
10356,1,69
10356,3,62
10356,4,92
10356,6,80
10356,7,80
10356,11,81
10384,0,73
10384,1,70
10384,3,64
10384,4,94
10384,6,80
10384,7,79
10384,11,91
10412,0,68
10412,1,70
10412,3,65
10412,6,83
10412,11,83
10441,0,68
10441,1,69
10441,3,62
10441,4,92
10441,6,83
10441,11,84
10469,0,75
10469,1,69
10469,3,62
10469,4,94
10469,6,80
10469,11,83
10497,0,67
57138,0,71
57138,1,74
57138,3,82
57138,4,89
57138,6,83
57138,7,87
57138,8,80
57138,11,74
57166,0,72
57166,1,73
57166,3,93
57166,4,89
57166,6,83
57166,7,87
57166,8,83
57166,11,70
57195,0,70
57195,1,79
57195,3,84
57195,4,90
57195,6,83
57195,7,94
57195,8,83
57195,11,70
57223,0,73
57223,3,93
57223,4,94
57223,6,83
57223,8,83
57223,11,70
57251,0,76
57251,3,82
57251,4,90
57251,6,83
57251,7,92
57251,8,83
57251,11,70
57279,0,70
57279,1,79
57279,4,90
57279,6,82
57279,7,89
57279,8,89
57279,11,70
57308,0,75
57308,3,84
57308,4,94
57308,6,83
57308,7,90
57308,8,79
57308,11,71
57336,0,72
57336,3,93
57336,4,90
57336,6,91
57336,7,87
57336,8,86
57336,11,72
57364,0,71
57364,3,83
57364,4,90
57364,6,88
57364,7,91
57364,8,83
57364,11,76
57392,0,75
57392,3,93
57392,4,91
57392,6,88
57392,8,91
57392,11,76
57421,0,70
57421,3,84
57421,4,91
57421,6,87
57421,8,91
57421,11,71
57449,0,72
57449,1,74
57449,4,91
57449,6,88
57449,8,79
57449,11,71
57477,0,72
57477,1,74
57477,3,94
57477,4,90
57477,6,91
57477,8,83
57477,11,70
57505,0,76
57505,1,74
57505,4,91
57505,6,82
57505,8,91
57505,11,70
57534,0,75
57534,1,73
57534,4,90
57534,6,91
57534,8,79
57534,11,75
57562,0,76
57562,1,74
57562,3,93
57562,4,94
57562,6,88
57562,7,89
57562,8,82
57562,11,70
57590,1,73
57590,3,93
57590,4,92
57590,6,88
57590,7,88
57590,8,80
57590,11,75
57619,1,73
57619,4,90
57619,6,81
57619,7,88
57619,8,83
57619,11,70
57647,0,70
57647,1,73
57647,3,93
57647,4,89
57647,6,87
57647,7,89
57647,8,91
57647,11,75
57675,0,70
57675,1,75
57675,3,82
57675,4,91
57675,6,84
57675,7,89
57675,8,91
57675,11,71
57703,0,70
57703,1,74
57703,3,83
57703,4,91
57703,6,89
57703,7,89
57703,8,83
57703,11,70
57732,0,70
57732,1,74
57732,3,83
57732,4,90
57732,6,84
57732,7,89
57732,8,89
57732,11,70
57760,0,70
57760,1,73
57760,3,83
57760,4,90
57760,6,90
57760,7,88
57760,8,89
57760,11,70
57788,0,70
57788,1,73
57788,3,83
57788,4,89
57788,6,88
57788,7,88
57788,8,79
57788,11,74
57816,0,70
57816,1,74
57816,3,83
57816,4,90
57816,6,87
57816,7,89
57816,8,91
57816,11,70
57845,0,69
57845,1,73
57845,3,82
57845,4,89
57845,6,88
57845,7,88
57845,8,79
57845,11,70
57873,0,70
57873,1,73
57873,3,83
57873,4,90
57873,6,87
57873,7,89
57873,8,79
57873,11,69
57901,0,71
57901,1,74
57901,3,80
57901,4,89
57901,6,87
57901,7,88
57901,8,79
57901,11,69
57901,12,84
57929,0,71
57929,1,73
57929,3,89
57929,4,91
57929,6,85
57929,7,84
57929,8,82
57929,11,70
57929,12,93
57929,13,82
57958,0,71
57958,1,73
57958,3,88
57958,4,94
57958,6,83
57958,7,86
57958,8,83
57958,11,70
57958,12,86
57958,13,87
57986,0,72
57986,1,89
57986,3,87
57986,6,83
57986,7,90
57986,8,78
57986,11,70
57986,12,88
57986,13,84
58014,0,75
58014,1,94
58014,3,84
58014,4,94
58014,6,88
58014,7,83
58014,8,77
58014,11,78
58014,12,93
58043,0,94
58043,3,93
58043,7,94
58043,8,94
58043,11,94
58043,12,94
58043,13,94
58099,1,92
58127,13,94
58155,6,94
58184,0,94
58184,6,94
58184,7,92
58184,8,94
58212,1,94
58212,6,92
58212,8,94
58212,12,94
58212,13,94
58240,1,94
58240,3,94
58240,11,94
58268,1,94
58268,3,94
58268,6,93
58268,11,86
58268,12,90
58268,13,94
58296,0,94
58296,1,91
58296,3,94
58296,12,94
58296,13,94
58324,0,94
58324,6,93
58324,12,90
58324,13,93
58353,3,93
58353,6,94
58353,12,93
58381,0,89
58381,1,94
58381,12,74
58409,1,93
58409,12,91
58437,3,94
58465,0,94
58465,3,90
58465,12,82
58494,0,94
58494,1,84
58494,12,75
58522,0,94
58522,1,92
58578,0,85
58578,1,91
58578,4,93
58578,12,93
58606,0,93
58606,1,92
58606,12,92
58635,0,93
58635,4,77
58635,12,90
58663,4,70
58663,12,94
58691,0,80
58719,0,84
58719,12,83
58747,0,94
58747,1,94
58747,3,94
58747,4,92
58775,1,87
58775,4,94
58804,1,91
58804,3,94
58804,12,94
58832,1,92
58832,3,94
58860,1,92
58860,3,94
58860,12,94
58888,1,84
58888,4,94
58888,12,94
58916,1,77
58916,4,94
58916,12,93
58945,1,79
58945,4,94
58945,12,92
58973,1,78
58973,4,94
58973,12,94
59001,1,76
59001,4,94
59029,1,78
59029,4,94
59057,1,78
59057,4,94
59086,1,80
59114,1,85
59114,3,94
59114,7,94
59114,8,94
59142,4,88
59142,8,94
59142,11,92
59170,0,94
59170,1,93
59170,4,94
59170,6,80
59170,8,65
59170,11,94
59170,13,92
59198,0,86
59198,1,92
59198,6,93
59198,8,85
59198,11,91
59198,13,92
59255,0,93
59255,6,93
59255,8,87
59255,13,91
59283,0,81
59283,6,85
59283,8,88
59311,0,88
59311,6,94
59311,8,89
59340,0,85
59340,6,92
59340,8,82
59368,0,93
59396,4,94
59396,6,75
59396,7,94
59396,8,94
59396,11,91
59396,13,92
59424,0,88
59424,3,94
59424,6,94
59424,7,94
59424,8,80
59424,11,94
59424,13,90
59452,0,94
59452,1,94
59452,6,94
59452,8,88
59452,13,90
59481,0,86
59481,6,93
59481,13,91
59509,0,90
59509,1,94
59509,6,93
59509,8,84
59537,0,90
59537,1,94
59537,6,92
59537,8,87
59565,0,88
59565,1,92
59565,6,94
59565,8,90
59565,13,88
59594,0,89
59594,1,91
59594,6,94
59594,8,79
59594,13,93
59622,0,87
59622,1,90
59622,6,94
59622,8,84
59622,13,93
59650,0,85
59650,1,94
59650,6,94
59650,8,89
59650,13,89
59678,0,72
59678,4,79
59678,8,81
59678,13,89
59706,0,87
59706,1,93
59706,6,94
59706,8,89
59706,13,94
59735,0,90
59735,1,94
59735,6,94
59735,8,90
59735,13,94
59763,0,89
59763,6,94
59763,8,84
59763,13,93
59791,0,84
59791,1,89
59791,6,93
59791,8,84
59791,13,91
59819,0,94
59819,1,85
59819,6,94
59819,8,78
59819,13,91
59848,0,89
59848,1,88
59848,8,91
59848,13,94
59876,0,94
59876,1,88
59876,6,94
59876,8,81
59876,13,88
59904,0,91
59904,1,90
59904,6,94
59904,8,80
59904,13,90
59932,0,83
59932,1,87
59932,6,92
59932,8,81
59932,13,91
59961,0,70
59961,8,75
59961,13,90
59989,0,84
59989,1,87
59989,8,85
