Timestamp,Device ID,RSSI
10519,4,89
10519,5,62
10519,6,81
10519,7,89
10519,11,93
10547,0,70
10547,1,74
10547,4,90
10547,5,66
10547,6,85
10547,7,86
10547,11,93
10575,0,70
10575,1,74
10575,4,88
10575,5,64
10575,6,86
10575,7,86
10575,11,93
10604,0,70
10604,1,66
10604,4,88
10604,5,66
10604,6,90
10604,7,86
10604,11,93
10632,0,70
10632,1,72
10632,4,88
10632,5,63
10632,6,81
10632,7,88
10632,11,93
10660,0,70
10660,1,71
10660,4,89
10660,5,64
10660,6,84
10660,7,89
10660,11,93
10688,0,71
10688,1,69
10688,4,88
10688,5,66
10688,6,81
10688,7,87
10688,11,91
10688,12,93
10717,0,72
10717,1,69
10717,4,92
10717,5,66
10717,6,92
10717,7,89
10717,11,89
10717,12,89
10745,0,91
10745,1,90
10745,4,93
10745,5,84
10745,6,81
10745,7,90
10745,11,88
10745,12,92
10745,13,93
10773,1,91
10773,5,87
10773,6,93
10773,7,92
10773,11,91
10773,12,91
10801,5,93
10830,6,93
10830,13,92
10858,5,87
10858,13,93
10970,13,93
11055,6,93
11111,6,91
11139,6,93
11224,5,93
11252,5,92
11308,5,93
11337,5,93
11365,5,90
11393,5,93
11393,6,92
11393,7,93
11393,11,88
11421,5,93
11421,6,93
11421,7,93
11421,11,93
11506,7,92
11506,11,93
11506,13,93
11534,5,93
11534,12,92
11562,1,93
11590,12,93
11618,5,91
11618,6,91
11618,13,93
11647,1,93
11675,1,93
11675,5,93
11675,12,93
11703,1,93
11703,5,93
11703,12,93
11731,12,90
11759,1,93
11759,5,93
11759,12,83
11788,5,93
11816,5,93
11816,6,92
11816,11,93
11816,12,89
11844,1,93
11844,5,92
11844,11,93
11872,1,93
11872,5,93
11872,6,87
11900,1,93
11900,5,93
11900,6,89
11928,5,91
11957,5,93
11957,6,88
11957,12,92
11985,6,88
11985,11,93
12013,1,93
12013,5,90
12013,7,93
12013,12,93
12041,6,92
12069,1,93
12069,5,93
12069,6,91
12069,11,93
12069,13,93
12098,6,93
12098,11,93
12126,6,92
12126,12,91
12126,13,91
12154,5,93
12154,13,93
12182,1,93
12182,5,92
12182,6,93
12182,7,92
12182,11,93
12182,13,90
12210,5,93
12210,7,92
12210,13,92
12239,5,93
12239,6,92
12239,11,93
12239,13,92
12267,6,92
12267,11,83
12295,6,93
12295,7,87
12295,11,89
12295,13,93
12323,6,92
12323,11,68
12323,13,93
12352,6,89
12352,11,68
12380,6,88
12380,11,92
12380,13,93
12408,6,91
12408,11,93
12436,1,93
12436,5,92
12436,7,91
12436,11,89
12436,12,92
12464,6,79
12493,6,86
12493,11,85
12493,13,93
12521,6,89
12549,6,89
12549,11,93
12577,6,92
12577,11,93
12577,13,90
12605,6,91
12605,11,84
12605,13,93
12634,6,92
12634,11,90
12662,6,91
12662,11,93
12690,6,93
12690,11,93
12690,13,93
12718,6,93
12746,6,93
12746,11,89
12774,6,93
12774,11,93
12803,6,93
12831,6,93
12831,11,93
12859,6,93
12859,11,93
12887,6,93
12887,11,88
12915,6,87
12915,11,92
12915,13,93
12944,1,93
12944,6,88
12944,11,93
12944,13,93
12972,1,93
12972,6,93
13000,6,93
13028,6,93
13028,11,93
13056,6,93
13056,11,93
13084,6,93
13084,11,93
13113,6,92
13113,11,92
13141,6,92
13141,11,92
13169,6,91
13169,11,92
13197,6,93
13197,11,84
13226,6,90
13254,6,92
13282,6,93
13310,6,84
13338,6,90
13366,6,89
13366,11,93
13395,6,93
13423,6,87
13451,6,89
13479,6,88
13507,6,93
13507,11,93
13536,11,93
13564,6,92
13564,11,93
13592,6,93
13592,11,93
13620,5,93
13620,7,86
13648,1,93
13648,5,93
13648,7,93
13677,1,93
13705,5,93
13705,6,93
13733,6,93
13733,11,93
13761,12,93
13789,6,93
13789,13,93
13817,1,93
13817,6,93
13846,6,90
13846,11,93
13846,12,86
13874,5,93
13874,6,91
13874,11,92
13874,12,92
13902,5,92
13902,7,93
13902,13,93
13930,5,82
13930,6,88
13930,13,93
13958,5,88
13958,6,93
13987,6,88
13987,11,93
13987,12,92
13987,13,93
14015,6,80
14015,11,93
14015,13,93
14043,6,76
14043,13,93
14071,6,73
14071,11,89
14071,13,93
14099,5,93
14099,7,93
14099,11,93
14128,11,91
14128,13,93
14156,6,93
14184,11,90
14184,13,91
14212,6,93
14212,7,93
14212,12,88
14240,6,92
14269,7,90
14269,11,93
14297,6,92
14325,6,91
14353,6,93
14353,7,90
14353,11,92
14381,7,93
14381,11,93
14381,12,87
14409,6,92
14409,7,93
14409,12,88
14438,7,87
14438,11,93
14466,7,93
14466,11,93
14466,12,93
14494,7,86
14494,11,92
14494,12,89
14522,6,93
14522,7,93
14522,11,93
14550,6,86
14578,7,85
14578,11,93
14578,12,91
14607,6,92
14607,7,90
14607,12,93
14635,7,93
14635,11,92
14663,6,87
14663,12,87
14719,7,92
14719,12,93
14776,7,93
14776,13,92
14804,13,93
14832,13,93
14888,13,93
14917,13,93
14945,6,93
14945,7,93
15001,6,93
15001,7,93
15001,13,92
15057,6,93
15057,7,93
15057,13,92
15086,7,93
15086,13,93
87120,6,81
87120,7,93
87148,6,82
87148,7,93
87176,6,82
87176,7,93
87205,6,89
87205,7,93
87233,6,82
87233,7,93
87261,6,82
87261,7,93
87289,6,82
87289,7,93
