Timestamp,Device ID,RSSI
56231,3,73
56231,4,76
56231,7,79
56231,11,81
56231,12,96
56231,13,86
56259,0,96
56259,1,88
56259,3,65
56259,4,73
56259,5,80
56259,7,68
56259,11,83
56259,12,96
56259,13,90
56288,1,83
56288,3,65
56288,4,73
56288,5,92
56288,6,86
56288,7,67
56288,11,82
56288,12,95
56288,13,86
56316,0,96
56316,1,88
56316,3,69
56316,4,73
56316,5,76
56316,6,74
56316,7,67
56316,11,86
56316,13,92
56344,0,79
56344,1,86
56344,3,63
56344,4,71
56344,5,76
56344,6,74
56344,7,67
56344,11,84
56344,12,95
56344,13,94
56372,0,68
56372,1,83
56372,3,65
56372,4,76
56372,5,83
56372,6,73
56372,7,67
56372,11,87
56372,12,96
56372,13,95
56401,0,69
56401,1,83
56401,3,63
56401,4,75
56401,5,79
56401,6,74
56401,7,67
56401,11,87
56401,13,93
56429,0,69
56429,1,84
56429,3,63
56429,4,79
56429,5,88
56429,6,73
56429,7,68
56429,11,82
56429,12,96
56429,13,95
56457,0,72
56457,1,84
56457,3,65
56457,4,83
56457,5,78
56457,6,76
56457,7,69
56457,11,86
56457,13,96
56486,0,71
56486,1,81
56486,3,69
56486,4,75
56486,5,81
56486,6,73
56486,7,68
56486,11,81
56486,12,96
56486,13,94
56514,0,69
56514,1,85
56514,3,63
56514,4,72
56514,5,87
56514,6,74
56514,7,68
56514,11,84
56514,12,94
56514,13,90
56542,0,72
56542,1,81
56542,3,65
56542,4,73
56542,5,76
56542,6,73
56542,7,66
56542,11,79
56542,13,94
56571,0,71
56571,1,87
56571,3,66
56571,4,76
56571,5,86
56571,6,75
56571,7,66
56571,11,87
56571,13,95
56599,0,73
56599,1,83
56599,3,67
56599,4,77
56599,5,84
56599,6,77
56599,7,66
56599,11,81
56599,13,93
56627,0,69
56627,1,80
56627,3,62
56627,4,74
56627,5,88
56627,6,76
56627,7,67
56627,11,85
56627,13,96
56656,0,69
56656,1,90
56656,3,61
56656,4,82
56656,5,78
56656,6,74
56656,7,67
56656,11,82
56656,12,95
56656,13,91
56684,0,70
56684,1,85
56684,3,62
56684,4,75
56684,5,87
56684,6,74
56684,7,69
56684,11,78
56684,12,92
56712,0,69
56712,1,85
56712,3,62
56712,4,75
56712,5,89
56712,6,78
56712,7,68
56712,11,78
56712,12,95
56712,13,96
56740,0,70
56740,1,86
56740,3,64
56740,4,73
56740,5,74
56740,6,78
56740,7,66
56740,11,85
56740,12,93
56769,0,68
56769,1,88
56769,3,66
56769,4,73
56769,5,77
56769,6,71
56769,7,70
56769,11,84
56769,12,95
56797,0,72
56797,1,83
56797,3,64
56797,4,72
56797,5,82
56797,6,74
56797,7,70
56797,11,83
56797,12,96
56797,13,80
56825,0,68
56825,1,93
56825,3,62
56825,4,81
56825,5,83
56825,6,73
56825,7,71
56825,11,80
56825,12,95
56825,13,93
56854,0,70
56854,1,84
56854,3,61
56854,4,74
56854,5,84
56854,6,75
56854,7,69
56854,11,80
56854,13,91
56882,0,70
56882,1,85
56882,3,67
56882,4,73
56882,5,82
56882,6,75
56882,7,67
56882,11,79
56882,13,96
56910,0,69
56910,1,85
56910,3,62
56910,4,73
56910,5,80
56910,6,76
56910,7,67
56910,11,81
56910,13,96
56938,0,69
56938,1,84
56938,3,62
56938,4,74
56938,5,89
56938,6,75
56938,7,69
56938,11,81
56967,0,69
56967,1,86
56967,3,62
56967,4,73
56967,5,90
56967,6,73
56967,7,71
56967,11,81
56995,0,70
56995,1,84
56995,3,67
56995,4,77
56995,5,79
56995,6,78
56995,7,66
57023,0,70
57023,1,85
57023,3,62
57023,4,73
57023,5,80
57023,6,74
57023,7,68
57051,0,69
57051,1,84
57051,3,67
57051,4,81
57051,5,89
57051,6,74
57051,7,66
57080,0,70
57080,1,84
57080,3,66
57080,4,74
57080,5,83
57080,6,76
57080,7,67
57080,11,87
57108,0,68
57108,1,83
57108,3,67
57108,4,76
57108,5,79
57108,6,74
57108,7,70
57108,11,85
57136,0,70
57136,1,84
57136,3,64
57136,4,81
57136,5,87
57136,6,73
57136,7,67
57136,11,86
57164,0,69
57164,1,83
57164,3,67
57164,4,74
57164,5,81
57164,6,75
57164,7,67
57164,11,86
57193,0,68
57193,1,85
57193,3,61
57193,4,82
57193,5,78
57193,6,74
57193,7,70
57193,11,87
57221,0,68
57221,1,84
57221,3,67
57221,4,79
57221,5,79
57221,6,75
57221,7,67
57221,11,88
57249,0,72
57249,1,84
57249,3,64
57249,4,74
57249,5,79
57249,6,75
57249,7,67
57249,11,84
57278,0,69
57278,1,82
57278,3,62
57278,4,81
57278,5,78
57278,6,74
57278,7,66
57278,11,87
57306,0,69
57306,1,85
57306,3,64
57306,4,73
57306,5,78
57306,6,74
57306,7,71
57306,11,84
57334,0,69
57334,1,84
57334,3,67
57334,4,76
57334,5,78
57334,6,77
57334,7,67
57334,11,81
57362,0,68
57362,1,84
57362,3,63
57362,4,73
57362,5,81
57362,6,73
57362,7,68
57362,11,82
57391,0,70
57391,1,84
57391,3,64
57391,4,73
57391,5,78
57391,6,75
57391,7,67
57391,11,83
57419,0,70
57419,1,84
57419,3,62
57419,4,73
57419,5,78
57419,6,74
57419,7,67
57419,11,84
57447,0,69
57447,1,84
57447,3,64
57447,4,75
57447,5,78
57447,6,77
57447,7,71
57447,11,84
57475,0,70
57475,1,84
57475,3,61
57475,4,75
57475,5,82
57475,6,74
57475,7,71
57475,11,87
57504,0,68
57504,1,82
57504,3,62
57504,4,81
57504,5,78
57504,6,74
57504,7,66
57504,11,83
57532,0,69
57532,1,84
57532,3,67
57532,4,81
57532,5,78
57532,6,75
57532,7,71
57532,11,81
57560,0,70
57560,1,85
57560,3,62
57560,4,75
57560,5,79
57560,6,74
57560,7,67
57560,11,85
57588,0,68
57588,1,82
57588,3,61
57588,4,81
57588,5,80
57588,6,74
57588,7,66
57588,11,81
57617,0,70
57617,1,85
57617,3,61
57617,4,73
57617,5,79
57617,6,74
57617,7,67
57617,11,83
57645,0,69
57645,1,84
57645,3,67
57645,4,79
57645,5,80
57645,6,74
57645,7,66
57645,11,83
57673,0,72
57673,1,83
57673,3,61
57673,4,82
57673,5,77
57673,6,77
57673,7,70
57673,11,80
57702,0,69
57702,1,85
57702,3,61
57702,4,73
57702,5,80
57702,6,74
57702,7,71
57702,11,86
57730,0,68
57730,1,85
57730,3,67
57730,4,74
57730,5,78
57730,6,74
57730,7,66
57730,11,84
57758,0,70
57758,1,85
57758,3,66
57758,4,73
57758,5,79
57758,6,75
57758,7,68
57758,11,83
57786,0,69
57786,1,83
57786,3,65
57786,4,82
57786,5,78
57786,6,74
57786,7,67
57786,11,83
57815,0,72
57815,1,83
57815,3,64
57815,4,82
57815,5,84
57815,6,74
57815,7,68
57815,11,81
57843,0,67
57843,1,84
57843,3,65
57843,4,79
57843,5,82
57843,6,77
57843,7,67
57843,11,82
57871,0,69
57871,1,83
57871,3,61
57871,4,74
57871,5,87
57871,6,74
57871,7,67
57871,11,83
57871,12,94
57899,0,72
57899,1,84
57899,3,67
57899,4,73
57899,5,77
57899,6,74
57899,7,66
57899,11,87
57899,12,93
57928,0,67
57928,1,83
57928,3,65
57928,4,73
57928,5,82
57928,6,77
57928,7,66
57928,11,87
57928,12,96
57928,13,96
57956,0,71
57956,1,79
57956,3,65
57956,4,95
57956,5,81
57956,6,75
57956,7,66
57956,11,82
57956,12,92
57956,13,94
57984,0,68
57984,1,76
57984,3,68
57984,5,82
57984,6,78
57984,7,65
57984,11,83
57984,12,95
57984,13,93
58013,0,68
58013,3,68
58013,5,73
58013,6,79
58013,7,67
58013,11,86
58013,12,82
58013,13,79
58041,0,86
58041,3,64
58041,4,96
58041,6,79
58041,7,69
58041,11,80
58041,12,91
58069,0,96
58069,3,62
58069,6,82
58069,7,66
58069,11,84
58069,12,84
58097,3,67
58097,6,82
58097,7,67
58097,11,84
58097,12,89
58126,3,61
58126,5,96
58126,7,67
58126,11,82
58126,12,95
58154,3,83
58154,5,90
58154,7,92
58154,11,93
58154,12,91
58182,0,94
58182,6,93
58182,7,87
58238,6,95
58267,0,95
58267,6,95
58267,13,95
58295,13,95
58323,0,90
58323,6,93
58323,13,96
58351,6,96
58351,13,91
58379,1,94
58379,4,80
58379,6,92
58379,12,96
58379,13,96
58408,0,95
58408,4,80
58408,6,95
58436,0,96
58436,4,90
58436,6,96
58464,0,85
58464,4,81
58464,5,96
58464,6,89
58464,7,89
58464,12,96
58492,6,76
58520,4,95
58520,6,75
58549,0,95
58549,1,96
58549,6,71
58549,7,96
58549,12,96
58577,4,95
58577,6,96
58577,13,79
58605,4,96
58605,5,95
58605,6,90
58605,7,92
58605,13,74
58633,6,93
58633,7,94
58633,13,91
58661,0,96
58661,6,96
58661,7,91
58661,13,75
58690,0,95
58690,6,96
58690,7,95
58690,13,91
58718,6,96
58718,7,96
58718,13,92
58746,6,91
58746,7,84
58746,13,89
58774,6,94
58774,7,95
58774,11,95
58774,13,87
58802,7,95
58802,11,78
58802,13,87
58831,7,96
58831,11,76
58831,13,81
58859,7,96
58859,11,79
58859,13,74
58887,7,96
58887,11,86
58887,13,84
58915,7,96
58915,11,80
58915,13,76
58944,7,96
58944,11,90
58944,13,79
58972,11,96
58972,13,95
59000,11,95
59000,13,86
59028,13,84
59056,0,82
59056,3,93
59056,7,92
59056,12,93
59085,1,95
59085,3,88
59085,4,95
59085,7,86
59085,12,92
59113,1,95
59113,4,96
59113,5,95
59113,6,95
59141,1,79
59141,3,90
59141,7,94
59141,12,80
59169,0,82
59169,1,84
59169,5,89
59169,11,86
59169,12,88
59169,13,76
59197,0,84
59197,1,85
59197,3,96
59197,4,96
59197,5,93
59197,6,64
59197,11,75
59197,12,91
59197,13,76
59226,0,85
59226,1,88
59226,3,93
59226,5,94
59226,11,95
59226,12,95
59226,13,80
59254,0,78
59254,1,96
59254,3,96
59254,5,86
59254,6,91
59254,11,96
59254,13,82
59282,0,83
59282,1,69
59282,5,80
59282,6,94
59282,11,95
59310,0,72
59310,5,84
59310,6,94
59310,13,95
59339,0,80
59339,3,96
59339,4,96
59339,5,89
59339,6,94
59339,11,96
59339,13,73
59367,0,79
59367,1,95
59367,3,96
59367,4,96
59367,5,96
59367,6,58
59367,12,80
59395,0,81
59395,5,94
59395,6,95
59395,13,94
59423,0,92
59423,3,94
59423,5,87
59423,12,96
59423,13,83
59452,0,94
59452,5,86
59452,6,93
59452,13,94
59480,3,96
59480,4,78
59480,7,94
59480,11,83
59480,12,79
59480,13,90
59508,0,95
59508,5,91
59508,6,96
59508,7,96
59508,13,93
59536,0,94
59536,5,90
59536,6,96
59536,11,96
59536,13,96
59564,0,95
59564,4,96
59564,5,77
59564,6,96
59564,7,96
59564,13,86
59593,0,96
59593,1,95
59593,4,96
59593,5,82
59593,6,95
59593,13,81
59621,0,91
59621,1,96
59621,5,80
59621,6,96
59621,13,89
59649,0,85
59649,4,96
59649,5,81
59649,6,96
59677,0,87
59677,4,93
59677,5,79
59706,0,95
59706,4,96
59706,5,85
59734,0,96
59734,4,93
59734,5,85
59762,0,96
59762,1,95
59762,4,96
59762,5,81
59762,7,96
59790,0,83
59790,1,95
59790,4,96
59790,5,77
59790,6,96
59818,0,91
59818,1,96
59818,5,82
59818,13,96
59847,0,96
59847,1,94
59847,5,85
59875,0,96
59875,1,95
59875,5,77
59875,13,96
59903,0,91
59903,1,96
59903,5,83
59931,0,95
59931,5,81
59931,13,96
59959,0,94
59959,1,92
59959,5,82
59988,0,96
59988,1,96
59988,5,85
60016,0,96
60016,5,79
60044,0,84
60044,1,94
60044,5,73
60072,0,92
60072,1,96
60072,5,83
60072,6,96
60072,13,95
60100,0,95
60100,1,92
60100,4,96
60100,5,76
60100,13,95
60129,0,90
60129,1,96
