Timestamp,Device ID,RSSI
52560,13,93
52560,14,92
52594,1,92
52628,1,92
52628,10,93
52662,1,93
52696,1,93
52696,9,91
52696,10,84
52696,13,89
52696,14,92
52730,1,88
52730,5,89
52730,9,93
52730,10,93
52730,13,93
52764,1,93
52764,5,77
52798,1,93
52798,5,75
52832,1,93
52832,5,67
52832,12,90
52866,1,93
52866,5,86
52866,10,93
52866,12,91
52900,1,88
52900,5,92
52900,12,88
52934,1,83
52934,12,93
52968,1,76
52968,5,92
53002,1,91
53002,5,89
53002,12,86
53036,1,92
53036,5,92
53036,12,87
53070,1,90
53070,5,91
53070,10,93
53070,12,91
53104,1,84
53104,5,86
53104,12,91
53138,1,88
53138,5,87
53138,12,87
53172,1,89
53172,5,93
53172,12,91
53206,1,91
53206,12,93
53274,12,87
53308,1,90
53308,12,84
53342,1,75
53342,5,93
53342,12,88
53376,1,85
53376,5,93
53376,12,86
53410,10,93
53410,12,89
53444,6,93
53444,12,92
53478,1,92
53478,6,93
53478,12,93
53512,6,92
53512,12,90
53546,6,88
53546,12,93
53580,6,88
53580,12,91
53614,6,84
53614,12,91
53648,6,85
53648,12,91
53682,1,93
53682,6,89
53682,12,88
53716,12,92
53750,1,93
53750,6,89
53750,12,93
53784,5,92
53784,12,92
53818,12,87
53852,5,93
53852,6,93
53852,12,88
53886,12,92
53920,12,93
53954,12,93
53988,5,93
53988,12,92
54022,5,89
54022,10,93
54022,12,90
54056,5,90
54056,12,88
54090,5,93
54090,12,92
54124,5,93
54124,12,93
54158,5,90
54158,6,93
54158,10,93
54158,12,87
54192,5,93
54192,6,93
54226,6,93
54226,10,93
54226,12,93
54260,6,92
54260,10,93
54260,12,93
54294,5,93
54294,6,93
54328,6,93
54328,12,92
54362,12,89
54396,12,79
54430,10,93
54430,12,83
54464,12,92
54498,10,93
54498,12,81
54532,12,89
54566,10,93
54566,12,88
54600,12,76
54634,12,74
54668,5,93
54668,12,84
54702,12,89
54736,6,91
54736,12,93
54770,6,74
54770,9,90
54770,10,88
54770,12,93
54770,13,90
54770,14,92
54804,5,93
54804,6,78
54804,9,88
54804,10,89
54804,13,86
54804,14,92
54838,6,92
54838,9,83
54838,10,74
54838,13,66
54838,14,78
54906,13,93
54940,10,93
54940,12,70
54974,9,93
54974,12,90
55008,12,80
55008,13,93
