Timestamp,Device ID,RSSI
45220,16,92
45254,1,84
45254,2,64
45254,3,64
45254,4,77
45254,5,74
45254,6,78
45254,7,83
45254,8,82
45254,9,84
45254,10,76
45254,11,84
45254,12,92
45254,13,87
45254,14,90
45254,15,92
45254,16,92
45288,1,83
45288,2,68
45288,3,58
45288,4,75
45288,5,73
45288,7,79
45288,8,82
45288,9,90
45288,10,76
45288,11,84
45288,12,92
45288,13,87
45288,14,90
45288,15,91
45288,16,92
45322,1,85
45322,2,69
45322,3,64
45322,4,79
45322,5,74
45322,7,83
45322,8,92
45322,9,80
45322,10,85
45322,11,84
45322,12,92
45322,13,87
45322,14,89
45322,15,92
45322,16,92
45356,1,92
45356,2,63
45356,3,58
45356,4,75
45356,5,74
45356,7,73
45356,8,91
45356,9,92
45356,10,84
45356,11,84
45356,12,92
45356,13,87
45356,14,89
45356,15,92
45356,16,92
45390,1,84
45390,2,64
45390,3,67
45390,4,79
45390,5,73
45390,7,74
45390,8,84
45390,9,84
45390,10,84
45390,11,88
45390,12,92
45390,13,88
45390,14,90
45390,15,92
45390,16,92
45424,1,86
45424,2,64
45424,3,64
45424,4,78
45424,7,75
45424,9,84
45424,10,76
45424,11,89
45424,12,92
45424,13,92
45424,14,91
45424,15,91
45424,16,92
45458,1,84
45458,2,64
45458,3,66
45458,4,79
45458,5,74
45458,8,92
45458,9,80
45458,10,86
45458,11,86
45458,12,92
45458,13,88
45458,14,89
45458,15,92
45458,16,92
45492,1,85
45492,2,67
45492,3,58
45492,4,79
45492,5,73
45492,7,73
45492,8,82
45492,9,90
45492,10,84
45492,11,84
45492,12,92
45492,13,92
45492,14,89
45492,15,91
45492,16,92
45526,1,85
45526,2,63
45526,3,61
45526,4,78
45526,5,74
45526,7,75
45526,8,84
45526,9,92
45526,10,85
45526,11,84
45526,12,92
45526,13,92
45526,14,89
45526,15,92
45526,16,92
45560,1,85
45560,2,64
45560,3,64
45560,4,75
45560,5,73
45560,7,83
45560,8,84
45560,9,80
45560,10,85
45560,11,87
45560,12,92
45560,13,92
45560,14,87
45560,15,91
45560,16,92
45594,2,65
45594,3,64
45594,4,79
45594,5,73
45594,7,74
45594,8,82
45594,9,80
45594,10,89
45594,11,92
45594,12,92
45594,13,87
45594,14,90
45594,15,91
45594,16,92
45628,1,84
45628,2,61
45628,3,58
45628,4,75
45628,5,73
45628,7,83
45628,8,91
45628,9,92
45628,10,85
45628,11,84
45628,12,92
45628,13,91
45628,14,89
45628,15,91
45628,16,92
45662,1,84
45662,2,63
45662,3,65
45662,4,76
45662,5,73
45662,7,79
45662,8,84
45662,9,92
45662,10,76
45662,11,84
45662,12,92
45662,13,90
45662,14,90
45662,15,92
45662,16,92
45696,1,84
45696,2,63
45696,3,64
45696,4,78
45696,5,74
45696,7,74
45696,8,91
45696,9,80
45696,10,84
45696,11,84
45696,12,92
45696,13,87
45696,14,90
45696,15,91
45696,16,92
45730,1,85
45730,2,64
45730,3,56
45730,4,80
45730,5,73
45730,7,79
45730,8,85
45730,9,92
45730,10,77
45730,11,84
45730,12,92
45730,13,87
45730,14,90
45730,15,91
45730,16,92
45764,1,84
45764,2,63
45764,3,61
45764,4,75
45764,7,74
45764,8,82
45764,9,92
45764,10,85
45764,11,84
45764,12,92
45764,13,92
45764,14,89
45764,15,92
45764,16,92
45798,1,84
45798,2,64
45798,3,56
45798,4,78
45798,5,74
45798,7,73
45798,8,84
45798,9,81
45798,10,85
45798,11,92
45798,12,92
45798,13,87
45798,14,91
45798,15,92
45798,16,92
45832,1,90
45832,2,68
45832,3,68
45832,4,79
45832,5,73
45832,6,75
45832,7,74
45832,8,82
45832,9,81
45832,10,76
45832,11,84
45832,12,92
45832,13,87
45832,14,91
45832,15,92
45832,16,92
45866,1,92
45866,2,63
45866,3,67
45866,4,78
45866,5,74
45866,6,73
45866,7,74
45866,8,82
45866,9,80
45866,10,79
45866,11,87
45866,12,92
45866,13,92
45866,14,88
45866,15,92
45866,16,92
45900,1,84
45900,2,63
45900,3,58
45900,4,79
45900,5,73
45900,6,73
45900,7,73
45900,8,82
45900,9,84
45900,10,76
45900,11,84
45900,12,92
45900,13,92
45900,14,87
45900,15,92
45900,16,92
45934,1,89
45934,2,65
45934,3,64
45934,4,77
45934,5,74
45934,6,73
45934,7,75
45934,8,92
45934,9,85
45934,10,84
45934,11,84
45934,12,92
45934,13,89
45934,14,87
45934,15,92
45934,16,92
45968,1,84
45968,2,68
45968,3,64
45968,4,79
45968,5,73
45968,7,74
45968,8,91
45968,9,92
45968,10,76
45968,11,92
45968,12,92
45968,13,87
45968,14,89
45968,15,91
45968,16,92
46002,1,84
46002,2,68
46002,3,58
46002,4,77
46002,5,73
46002,7,75
46002,8,82
46002,9,84
46002,10,85
46002,11,92
46002,12,92
46002,13,87
46002,14,90
46002,15,91
46002,16,92
46036,1,85
46036,2,61
46036,3,56
46036,4,78
46036,5,73
46036,6,73
46036,7,83
46036,8,82
46036,9,84
46036,10,89
46036,11,84
46036,12,92
46036,13,87
46036,14,90
46036,15,92
46036,16,92
46070,1,85
46070,2,68
46070,3,64
46070,4,79
46070,5,73
46070,6,73
46070,7,79
46070,8,82
46070,9,81
46070,10,88
46070,11,87
46070,12,92
46070,13,92
46070,14,90
46070,15,92
46070,16,92
46104,1,84
46104,2,67
46104,3,58
46104,4,75
46104,5,73
46104,6,73
46104,7,79
46104,8,84
46104,9,80
46104,10,85
46104,11,84
46104,12,92
46104,13,90
46104,14,89
46104,15,92
46104,16,92
46138,1,84
46138,2,64
46138,3,64
46138,4,78
46138,5,73
46138,6,73
46138,7,74
46138,8,84
46138,9,92
46138,10,85
46138,11,92
46138,12,92
46138,13,92
46138,14,90
46138,15,91
46138,16,92
46172,1,84
46172,2,64
46172,3,61
46172,4,75
46172,5,73
46172,6,73
46172,7,83
46172,8,84
46172,9,84
46172,10,76
46172,11,92
46172,12,92
46172,13,87
46172,14,90
46172,15,92
46172,16,92
46206,1,84
46206,2,63
46206,3,67
46206,4,79
46206,5,73
46206,7,83
46206,8,84
46206,9,92
46206,10,85
46206,11,88
46206,12,92
46206,13,92
46206,14,89
46206,15,91
46206,16,92
46240,1,92
46240,2,62
46240,3,66
46240,4,79
46240,5,74
46240,6,73
46240,7,74
46240,8,82
46240,9,80
46240,10,84
46240,11,84
46240,12,92
46240,13,91
46240,14,87
46240,15,92
46240,16,92
46274,1,91
46274,2,63
46274,3,67
46274,4,77
46274,5,73
46274,6,73
46274,7,79
46274,8,91
46274,9,80
46274,10,88
46274,11,87
46274,12,92
46274,13,92
46274,14,89
46274,15,92
46274,16,92
46308,1,84
46308,2,63
46308,3,64
46308,4,77
46308,5,73
46308,6,73
46308,7,73
46308,8,84
46308,9,84
46308,10,85
46308,11,92
46308,12,92
46308,13,87
46308,14,87
46308,15,92
46308,16,92
46342,1,84
46342,2,63
46342,3,56
46342,4,79
46342,5,74
46342,6,73
46342,7,83
46342,8,82
46342,9,80
46342,10,88
46342,11,92
46342,12,92
46342,13,92
46342,14,90
46342,15,92
46342,16,92
46376,1,91
46376,2,67
46376,3,56
46376,4,75
46376,5,74
46376,6,73
46376,7,74
46376,8,82
46376,9,91
46376,10,84
46376,11,89
46376,12,92
46376,13,92
46376,14,89
46376,15,92
46376,16,92
46410,1,84
46410,2,61
46410,3,61
46410,4,78
46410,5,76
46410,6,74
46410,7,73
46410,8,91
46410,9,81
46410,10,84
46410,11,84
46410,12,92
46410,13,90
46410,14,87
46410,15,91
46410,16,92
46444,1,85
46444,2,63
46444,3,56
46444,4,79
46444,5,73
46444,6,73
46444,7,77
46444,8,82
46444,9,81
46444,10,86
46444,11,84
46444,12,92
46444,13,87
46444,14,89
46444,15,91
46444,16,92
46478,1,84
46478,2,63
46478,3,64
46478,4,78
46478,5,73
46478,6,73
46478,7,83
46478,8,82
46478,9,84
46478,10,76
46478,11,92
46478,12,92
46478,13,92
46478,14,91
46478,15,92
46478,16,92
46512,1,84
46512,2,68
46512,3,67
46512,4,77
46512,5,73
46512,6,73
46512,7,74
46512,8,82
46512,9,92
46512,10,76
46512,11,89
46512,12,92
46512,13,90
46512,14,89
46512,15,92
46512,16,92
46546,1,85
46546,2,63
46546,3,67
46546,4,79
46546,5,73
46546,6,73
46546,7,83
46546,8,84
46546,9,80
46546,10,76
46546,11,87
46546,12,92
46546,13,92
46546,14,89
46546,15,92
46546,16,92
46580,1,85
46580,2,63
46580,3,56
46580,4,79
46580,5,73
46580,6,73
46580,7,79
46580,8,89
46580,9,90
46580,10,85
46580,11,90
46580,12,92
46580,13,90
46580,14,87
46580,15,92
46580,16,92
46614,1,85
46614,2,63
46614,3,61
46614,4,78
46614,5,73
46614,6,73
46614,7,75
46614,8,91
46614,9,84
46614,10,84
46614,11,87
46614,12,92
46614,13,87
46614,14,89
46614,15,92
46614,16,92
46648,1,84
46648,2,64
46648,3,64
46648,4,79
46648,5,73
46648,6,73
46648,7,75
46648,8,82
46648,9,88
46648,10,76
46648,11,87
46648,12,92
46648,13,87
46648,14,90
46648,15,92
46648,16,92
46682,1,92
46682,2,64
46682,3,67
46682,4,79
46682,5,74
46682,6,73
46682,7,74
46682,8,84
46682,9,90
46682,10,85
46682,11,84
46682,12,92
46682,13,91
46682,14,90
46682,15,92
46682,16,92
46716,1,85
46716,2,63
46716,3,56
46716,4,77
46716,5,74
46716,6,73
46716,7,75
46716,8,84
46716,9,92
46716,10,84
46716,11,89
46716,12,92
46716,13,92
46716,14,90
46716,15,92
46716,16,92
46750,1,84
46750,2,68
46750,3,64
46750,4,77
46750,5,73
46750,6,73
46750,7,73
46750,8,84
46750,9,84
46750,10,76
46750,11,87
46750,12,92
46750,13,89
46750,14,89
46750,15,92
46750,16,92
46784,1,90
46784,2,61
46784,3,58
46784,4,77
46784,5,73
46784,6,73
46784,7,83
46784,8,91
46784,9,90
46784,10,76
46784,11,89
46784,12,92
46784,13,87
46784,14,90
46784,15,92
46784,16,92
46818,1,84
46818,2,62
46818,3,67
46818,4,78
46818,5,73
46818,6,73
46818,7,74
46818,8,92
46818,9,81
46818,10,76
46818,11,89
46818,12,92
46818,13,88
46818,14,89
46818,15,91
46818,16,92
46852,1,91
46852,2,63
46852,3,61
46852,4,78
46852,5,73
46852,6,73
46852,7,73
46852,8,84
46852,9,92
46852,10,82
46852,11,88
46852,12,92
46852,13,92
46852,14,90
46852,15,92
46852,16,92
46886,1,84
46886,2,64
46886,3,59
46886,4,78
46886,5,73
46886,6,73
46886,7,75
46886,8,84
46886,9,84
46886,10,86
46886,11,84
46886,12,92
46886,13,91
46886,14,90
46886,15,92
46886,16,92
