Waiting for time...
12/28/15 1 0:25:15:908
Erased ROM
0
Sleeping for 0:0:4:42:250
Offset: 13000
HOST
12/28/15 1 0:30:13:48
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-59,1
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-59,9
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-66,1
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-51,1
9,-128,0
10,-67,9
0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-51,1
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-69,2
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-70,1
13,-128,0
HOST
12/28/15 1 0:32:5:198
0,-58,8
1,-58,8
2,-60,8
3,-63,9
4,-74,8
5,-73,8
6,-63,9
7,-63,8
8,-65,8
9,-66,9
10,-63,8
11,-52,9
12,-69,8
13,-128,0
0
DEVICE
12/28/15 1 0:32:6:92
0,-128,0
1,-54,3
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-56,1
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-60,1
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-70,1
1,-128,0
2,-128,0
3,-128,0
4,-71,9
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-72,1
2,-128,0
3,-128,0
4,-128,0
5,-72,7
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-60,1
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-62,1
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-59,1
2,-128,0
3,-128,0
4,-128,0
5,-59,1
6,-128,0
7,-128,0
8,-59,5
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-62,1
2,-128,0
3,-128,0
4,-128,0
5,-61,1
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-67,10
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-51,9
12,-128,0
13,-128,0
0,-70,1
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-71,1
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-71,1
13,-128,0
HOST
12/28/15 1 0:32:19:197
0,-66,8
1,-58,8
2,-58,8
3,-61,8
4,-69,8
5,-73,8
6,-65,9
7,-64,8
8,-64,8
9,-66,9
10,-67,8
11,-53,9
12,-68,8
13,-128,0
0
DEVICE
12/28/15 1 0:32:20:92
0,-128,0
1,-54,1
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-56,1
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-60,2
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-70,9
5,-128,0
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-71,6
6,-128,0
7,-128,0
8,-128,0
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-60,1
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
7,-128,0
8,-62,1
9,-128,0
10,-128,0
11,-128,0
12,-128,0
13,-128,0
0,-128,0
1,-128,0
2,-128,0
3,-128,0
4,-128,0
5,-128,0
6,-128,0
