250
2417879,2,-80
2417879,3,-93
2417879,4,-93
2417879,5,-92
2417879,6,-93
2417879,7,-92
2439087,0,-88
2439087,1,-93
2439087,2,-83
2439087,3,-93
2439087,4,-93
2439087,5,-92
2439087,6,-93
2439087,7,-93
2439087,8,-92
2460281,0,-89
2460281,1,-93
2460281,2,-93
2460281,4,-93
2460281,6,-93
2460281,7,-90
2460281,8,-91
2481474,0,-87
2481474,1,-93
2481474,2,-86
2481474,3,-93
2481474,4,-93
2481474,5,-92
2481474,6,-93
2481474,7,-93
2481474,8,-92
2502668,0,-85
2502668,2,-82
2502668,3,-93
2502668,4,-93
2502668,5,-91
2502668,6,-93
2502668,7,-91
2502668,8,-91
2523863,0,-87
2523863,1,-93
2523863,2,-81
2523863,3,-93
2523863,4,-93
2523863,5,-92
2523863,6,-93
2523863,7,-91
2523863,8,-92
2545057,0,-85
2545057,2,-86
2545057,3,-93
2545057,4,-93
2545057,5,-92
2545057,6,-93
2545057,7,-91
2545057,8,-91
2566251,0,-86
2566251,1,-93
2566251,2,-86
2566251,3,-93
2566251,4,-93
2566251,5,-91
2566251,6,-93
2566251,7,-93
2566251,8,-91
2587445,0,-84
2587445,1,-93
2587445,2,-81
2587445,3,-93
2587445,4,-93
2587445,5,-92
2587445,6,-93
2587445,7,-92
2587445,8,-92
2608638,0,-87
2608638,2,-82
2608638,3,-93
2608638,4,-93
2608638,5,-91
240
2608672,6,-93
2608672,7,-91
2608672,8,-91
2629882,0,-87
2629882,1,-93
2629882,2,-81
2629882,3,-93
2629882,4,-92
2629882,5,-91
2629882,6,-93
2629882,7,-91
2629882,8,-92
2651076,0,-86
2651076,1,-93
2651076,2,-80
2651076,3,-93
2651076,4,-93
2651076,5,-91
2651076,6,-93
2651076,7,-90
2651076,8,-92
2672270,0,-88
2672270,1,-93
2672270,2,-83
2672270,3,-93
2672270,4,-92
2672270,5,-91
2672270,6,-93
2672270,7,-92
2672270,8,-92
2693465,0,-82
2693465,1,-93
2693465,2,-82
2693465,3,-93
2693465,6,-93
2693465,7,-91
2693465,8,-92
2714659,0,-86
2714659,1,-90
2714659,2,-83
2714659,3,-93
2714659,4,-93
2714659,5,-91
2714659,6,-93
2714659,7,-93
2714659,8,-91
2735855,0,-89
2735855,2,-84
2735855,3,-93
2735855,4,-93
2735855,5,-92
2735855,7,-89
2735855,8,-92
2757050,0,-87
2757050,1,-93
2757050,2,-87
2757050,3,-93
2757050,4,-92
2757050,5,-90
2757050,6,-93
2757050,7,-89
2757050,8,-90
2778246,0,-86
2778246,1,-93
2778246,2,-84
2778246,3,-93
2778246,4,-91
2778246,5,-91
2778246,6,-93
2778246,7,-90
2778246,8,-92
2799441,0,-87
2799441,1,-93
2799441,2,-86
2799441,3,-93
2799441,4,-92
2799441,5,-92
2799441,7,-93
2799441,8,-93
2820633,0,-86
239
2820667,1,-93
2820667,2,-86
2820667,3,-93
2820667,4,-93
2820667,5,-89
2820667,6,-93
2820667,7,-90
2820667,8,-92
2841877,0,-86
2841877,1,-93
2841877,2,-85
2841877,3,-92
2841877,4,-92
2841877,5,-90
2841877,7,-93
2841877,8,-92
2863071,0,-93
2863071,2,-87
2863071,3,-93
2863071,5,-87
2863071,6,-93
2863071,7,-88
2863071,8,-91
2884268,0,-87
2884268,1,-93
2884268,2,-84
2884268,3,-93
2884268,4,-93
2884268,5,-92
2884268,7,-91
2884268,8,-93
2905462,0,-86
2905462,1,-91
2905462,2,-93
2905462,3,-92
2905462,4,-92
2905462,7,-91
2905462,8,-93
2926655,0,-88
2926655,1,-90
2926655,2,-93
2926655,3,-93
2926655,4,-93
2926655,6,-93
2926655,7,-93
2926655,8,-93
2947847,0,-84
2947847,1,-93
2947847,2,-85
2947847,3,-93
2947847,4,-93
2947847,5,-93
2947847,6,-93
2947847,7,-93
2947847,8,-93
2969039,0,-92
2969039,1,-90
2969039,2,-93
2969039,3,-93
2969039,4,-93
2969039,5,-93
2969039,7,-93
2969039,8,-93
2990232,0,-88
2990232,1,-86
2990232,2,-88
2990232,3,-93
2990232,4,-92
2990232,5,-89
2990232,7,-93
2990232,8,-93
3011425,0,-90
3011425,1,-92
3011425,2,-91
3011425,3,-93
3011425,4,-93
3011425,6,-93
3011425,7,-92
3011425,8,-92
3032621,0,-88
238
3032655,1,-90
3032655,2,-93
3032655,3,-93
3032655,4,-91
3032655,6,-93
3032655,7,-92
3032655,8,-93
3053865,0,-87
3053865,1,-89
3053865,2,-85
3053865,3,-91
3053865,4,-92
3053865,6,-93
3053865,7,-93
3053865,8,-92
3075059,0,-87
3075059,1,-88
3075059,2,-93
3075059,3,-93
3075059,4,-93
3075059,5,-93
3075059,6,-93
3075059,7,-93
3075059,8,-93
3096253,0,-86
3096253,1,-86
3096253,3,-93
3096253,4,-93
3096253,6,-93
3096253,7,-93
3096253,8,-91
3117449,0,-89
3117449,1,-89
3117449,3,-93
3117449,4,-93
3117449,5,-90
3117449,6,-93
3117449,7,-93
3117449,8,-93
3138645,0,-84
3138645,1,-88
3138645,3,-92
3138645,4,-93
3138645,5,-93
3138645,6,-93
3138645,7,-90
3138645,8,-92
3159842,0,-86
3159842,1,-87
3159842,3,-90
3159842,4,-93
3159842,5,-93
3159842,8,-93
3181036,0,-85
3181036,1,-89
3181036,3,-93
3181036,4,-93
3181036,5,-93
3181036,6,-93
3181036,7,-93
3181036,8,-93
3202232,0,-86
3202232,1,-87
3202232,2,-93
3202232,3,-90
3202232,4,-93
3202232,5,-77
3202232,7,-93
3202232,8,-93
3223427,0,-82
3223427,1,-86
3223427,3,-91
3223427,4,-92
3223427,5,-90
3223427,6,-93
3223427,7,-93
3223427,8,-93
3244623,0,-82
3244623,1,-89
3244623,2,-93
237
3244657,3,-92
3244657,4,-92
3244657,5,-89
3244657,8,-93
3265865,0,-84
3265865,1,-88
3265865,2,-93
3265865,3,-93
3265865,4,-93
3265865,5,-89
3265865,6,-93
3265865,7,-91
3265865,8,-93
3287058,0,-82
3287058,1,-90
3287058,2,-93
3287058,3,-93
3287058,4,-93
3287058,5,-92
3287058,6,-93
3287058,7,-91
3287058,8,-93
3308256,0,-84
3308256,1,-90
3308256,3,-90
3308256,4,-93
3308256,6,-93
3308256,8,-92
3329450,0,-87
3329450,1,-89
3329450,3,-91
3329450,4,-93
3329450,5,-92
3329450,7,-93
3329450,8,-93
3350646,0,-86
3350646,2,-93
3350646,3,-91
3350646,4,-92
3350646,6,-93
3350646,7,-93
3350646,8,-92
3371842,0,-85
3371842,2,-93
3371842,3,-91
3371842,4,-93
3371842,5,-84
3371842,6,-93
3371842,7,-92
3371842,8,-91
3393039,0,-86
3393039,3,-93
3393039,4,-93
3393039,5,-90
3393039,6,-93
3393039,7,-93
3393039,8,-90
3414235,0,-88
3414235,3,-92
3414235,4,-92
3414235,5,-93
3414235,6,-93
3414235,7,-93
3414235,8,-93
3435428,0,-90
3435428,2,-93
3435428,3,-93
3435428,4,-93
3435428,6,-93
3435428,7,-93
3435428,8,-93
3456624,0,-86
3456624,3,-92
3456624,4,-92
3456624,6,-93
3456624,7,-93
3456624,8,-93
3477820,0,-89
3477820,3,-92
3477820,4,-92
236
3477854,5,-77
3477854,6,-93
3477854,7,-92
3477854,8,-92
3499066,0,-87
3499066,3,-93
3499066,4,-93
3499066,5,-91
3499066,6,-93
3499066,7,-91
3520262,0,-90
3520262,3,-92
3520262,4,-92
3520262,5,-85
3520262,7,-91
3520262,8,-93
3541457,0,-89
3541457,3,-93
3541457,4,-92
3541457,5,-93
3541457,7,-93
3562654,0,-88
3562654,3,-93
3562654,4,-90
3562654,7,-93
3562654,8,-93
3583849,0,-91
3583849,3,-92
3583849,6,-93
3583849,7,-92
3583849,8,-93
3605046,3,-91
3605046,6,-93
3605046,7,-92
3626243,3,-90
3626243,7,-93
3626243,8,-93
3647440,3,-92
3647440,4,-88
3647440,6,-93
3647440,7,-93
3647440,8,-93
3668637,2,-88
3668637,3,-93
3668637,4,-88
3668637,7,-93
3689833,2,-92
3689833,3,-91
3689833,4,-86
3689833,6,-93
3689833,7,-91
3711030,2,-93
3711030,3,-92
3711030,6,-93
3711030,7,-91
3732226,0,-93
3732226,3,-90
3732226,4,-91
3732226,5,-92
3732226,6,-93
3732226,7,-92
3732226,8,-93
3753422,0,-93
3753422,3,-89
3753422,4,-92
3753422,5,-92
3753422,6,-92
3753422,7,-90
3753422,8,-88
3774617,3,-93
3774617,4,-88
3774617,6,-93
3774617,7,-92
3774617,8,-88
3795814,3,-93
3795814,4,-91
3795814,5,-85
3795814,6,-93
3795814,7,-90
3795814,8,-92
235
3817045,3,-93
3817045,4,-93
3817045,5,-91
3817045,6,-93
3817045,7,-92
3817045,8,-88
3838256,3,-91
3838256,4,-93
3838256,5,-90
3838256,6,-93
3838256,7,-93
3838256,8,-93
3859452,3,-88
3859452,4,-93
3859452,5,-91
3859452,7,-92
3859452,8,-93
3880648,3,-92
3880648,5,-92
3880648,6,-93
3880648,7,-92
3901847,3,-92
3901847,6,-93
3901847,7,-90
3923046,3,-91
3923046,6,-93
3923046,7,-90
3944245,3,-90
3944245,6,-93
3944245,7,-91
3965442,3,-93
3965442,6,-93
3965442,7,-93
3986640,3,-90
3986640,5,-93
3986640,6,-93
3986640,7,-92
4007837,3,-92
4007837,4,-89
4007837,5,-89
4007837,6,-93
4007837,7,-90
4029033,3,-93
4029033,4,-91
4029033,5,-90
4029033,6,-93
4029033,7,-92
4050230,4,-93
4050230,5,-91
4050230,6,-93
4050230,7,-91
4071426,3,-93
4071426,4,-92
4071426,6,-93
4071426,7,-93
4092625,4,-92
4092625,6,-93
4092625,7,-92
4113820,3,-93
4113820,4,-93
4113820,5,-93
4113820,6,-93
4113820,7,-93
4113820,8,-86
4135017,4,-93
4135017,6,-93
4135017,7,-93
4156215,6,-93
4156215,7,-92
4177414,4,-93
4177414,5,-88
4177414,6,-92
4177414,7,-90
4198612,4,-93
4198612,5,-87
4198612,6,-92
4198612,7,-89
4219809,5,-91
4219809,6,-93
4219809,7,-93
234
4241040,3,-92
4241040,5,-92
4241040,6,-93
4241040,7,-88
4262253,3,-93
4262253,5,-91
4262253,6,-93
4262253,7,-86
4283450,3,-93
4283450,5,-91
4283450,6,-93
4283450,7,-90
4304648,3,-93
4304648,5,-92
4304648,6,-93
4304648,7,-83
4325845,3,-93
4325845,5,-93
4325845,6,-93
4325845,7,-90
4347043,3,-93
4347043,6,-93
4347043,7,-91
4368241,5,-93
4368241,6,-93
4368241,7,-89
4389440,7,-91
4410636,0,-90
4410636,3,-93
4410636,5,-93
4410636,6,-93
4410636,7,-89
4431834,0,-91
4431834,7,-92
4453029,3,-93
4453029,4,-93
4453029,5,-93
4453029,6,-92
4453029,7,-92
4474226,4,-92
4474226,5,-93
4474226,6,-93
4495422,0,-93
4495422,1,-92
4495422,6,-93
4495422,7,-93
4516618,3,-93
4516618,4,-91
4516618,5,-93
4516618,6,-93
4516618,7,-93
4537813,1,-93
4537813,3,-93
4537813,4,-93
4537813,5,-91
4537813,6,-93
4537813,7,-92
4559011,1,-78
4559011,4,-81
4559011,5,-86
4559011,6,-93
4559011,7,-90
4580208,4,-91
4580208,6,-93
4580208,7,-91
4601406,0,-93
4601406,4,-79
4601406,5,-88
4601406,6,-92
4601406,7,-89
4622605,6,-93
4622605,7,-88
4643803,3,-93
4643803,6,-92
4664998,2,-93
4664998,3,-93
4664998,4,-93
4664998,5,-92
4664998,7,-93
4686192,2,-93
233
4686226,4,-89
4686226,5,-90
4686226,6,-93
4686226,7,-90
4686226,8,-89
4707439,4,-87
4707439,5,-93
4707439,6,-92
4707439,7,-93
4707439,8,-85
4728634,3,-93
4728634,4,-92
4728634,5,-90
4728634,6,-93
4728634,7,-93
4749828,0,-92
4749828,2,-93
4749828,3,-93
4749828,5,-93
4749828,6,-93
4749828,7,-93
4771023,0,-93
4771023,2,-93
4771023,4,-93
4771023,5,-92
4771023,6,-93
4771023,7,-84
4792219,0,-91
4792219,2,-93
4792219,3,-93
4792219,5,-87
4792219,6,-92
4792219,7,-88
4813415,0,-93
4813415,2,-93
4813415,3,-93
4813415,5,-93
4813415,6,-93
4813415,7,-93
4813415,8,-89
4834608,0,-92
4834608,1,-93
4834608,2,-93
4834608,3,-93
4834608,4,-93
4834608,5,-93
4834608,6,-93
4834608,7,-85
4834608,8,-82
4855800,0,-93
4855800,1,-93
4855800,2,-93
4855800,3,-93
4855800,5,-92
4855800,6,-93
4855800,7,-90
4855800,8,-93
4876994,0,-93
4876994,1,-93
4876994,3,-92
4876994,4,-93
4876994,6,-93
4876994,7,-93
4876994,8,-88
4898188,0,-93
4898188,1,-93
4898188,3,-93
4898188,4,-93
4898188,6,-93
4898188,7,-93
4919384,0,-93
4919384,1,-93
4919384,3,-93
4919384,7,-82
4919384,8,-93
4940579,1,-93
4940579,3,-93
4940579,5,-87
4940579,6,-93
4940579,8,-93
232
4961811,1,-93
4961811,3,-93
4961811,5,-90
4961811,7,-91
4983024,3,-93
4983024,7,-88
4983024,8,-93
5004220,2,-87
5004220,3,-93
5004220,5,-92
5004220,7,-92
5025416,1,-93
5025416,2,-92
5025416,5,-93
5025416,7,-93
5046612,1,-93
5046612,3,-93
5046612,5,-93
5046612,6,-91
5046612,7,-91
5067808,3,-93
5067808,5,-93
5067808,6,-93
5067808,7,-93
5089005,1,-93
5089005,2,-93
5089005,7,-93
5110200,2,-92
5110200,3,-93
5110200,5,-91
5110200,6,-93
5110200,7,-93
5131397,2,-91
5131397,3,-88
5131397,6,-93
5131397,7,-93
5152593,0,-93
5152593,2,-93
5152593,3,-93
5152593,5,-91
5173791,3,-93
5173791,5,-83
5173791,7,-93
5194987,1,-93
5194987,3,-89
5194987,6,-93
5194987,7,-93
5216186,7,-92
5237381,3,-92
5237381,4,-93
5237381,5,-93
5237381,7,-91
5237381,8,-93
5258577,1,-93
5258577,3,-93
5258577,4,-93
5258577,5,-93
5258577,7,-91
5279772,1,-93
5279772,2,-93
5279772,5,-93
5279772,6,-93
5279772,7,-93
5300969,3,-90
5300969,4,-93
5300969,5,-93
5322165,2,-88
5322165,3,-93
5322165,4,-93
5322165,5,-93
5343362,1,-93
5343362,2,-91
5343362,5,-93
5343362,6,-93
5364562,2,-91
5364562,5,-89
5385759,2,-87
5385759,4,-93
5385759,5,-93
5385759,7,-93
231
5406991,2,-91
5406991,4,-92
5406991,5,-93
5428203,2,-91
5428203,4,-93
5428203,7,-93
5449402,2,-86
5449402,4,-93
5470601,2,-86
5470601,4,-93
5470601,6,-92
5491797,2,-90
5491797,4,-92
5491797,5,-85
5491797,6,-93
5491797,7,-93
5512995,2,-68
5512995,3,-93
5512995,4,-93
5512995,5,-83
5512995,7,-92
5534193,2,-68
5534193,7,-93
5555391,2,-71
5555391,4,-93
5555391,7,-93
5576591,2,-79
5576591,7,-90
5597790,2,-87
5597790,4,-93
5597790,7,-91
5597790,8,-92
5618987,2,-73
5618987,4,-93
5618987,6,-91
5618987,7,-90
5640183,0,-93
5640183,2,-72
5640183,4,-90
5640183,5,-93
5640183,7,-93
5640183,8,-93
5661383,2,-66
5661383,4,-93
5682581,2,-66
5682581,5,-93
5682581,8,-93
5703780,2,-70
5703780,6,-92
