Timestamp,Device ID,RSSI
39974,15,91
39974,16,74
40008,0,94
40008,2,90
40008,3,78
40008,4,85
40008,5,93
40008,6,73
40008,7,90
40008,8,78
40008,9,71
40008,10,70
40008,11,61
40008,12,67
40008,13,72
40008,14,68
40008,15,86
40008,16,74
40043,0,85
40043,2,85
40043,3,75
40043,4,87
40043,5,92
40043,6,74
40043,7,90
40043,8,76
40043,9,71
40043,10,70
40043,11,61
40043,12,64
40043,13,74
40043,14,77
40043,15,95
40043,16,74
40077,0,90
40077,2,89
40077,3,82
40077,4,85
40077,5,94
40077,6,75
40077,7,79
40077,8,73
40077,9,69
40077,10,68
40077,11,62
40077,12,67
40077,13,74
40077,14,79
40077,15,84
40111,0,79
40111,2,84
40111,3,81
40111,4,83
40111,5,87
40111,6,76
40111,7,83
40111,8,76
40111,9,69
40111,10,73
40111,11,67
40111,12,64
40111,13,67
40111,14,82
40111,15,84
40146,0,84
40146,2,88
40146,3,86
40146,4,88
40146,5,93
40146,6,76
40146,7,83
40146,8,77
40146,9,70
40146,10,68
40146,11,65
40146,12,68
40146,13,72
40146,14,78
40146,15,92
40146,16,87
40180,0,92
40180,2,87
40180,3,79
40180,4,81
40180,5,89
40180,6,78
40180,7,76
40180,8,82
40180,9,77
40180,10,72
40180,11,61
40180,12,62
40180,13,74
40180,14,76
40180,15,93
40180,16,83
40214,0,86
40214,2,87
40214,3,78
40214,4,87
40214,5,92
40214,6,78
40214,7,85
40214,8,73
40214,9,72
40214,10,67
40214,11,61
40214,12,69
40214,13,72
40214,14,76
40214,15,86
40214,16,78
40249,0,87
40249,2,89
40249,3,80
40249,4,87
40249,5,91
40249,6,78
40249,7,89
40249,8,74
40249,9,72
40249,10,68
40249,11,64
40249,12,68
40249,13,69
40249,14,75
40249,15,90
40249,16,81
40283,0,89
40283,2,90
40283,3,79
40283,4,87
40283,5,90
40283,6,80
40283,7,85
40283,8,80
40283,9,76
40283,10,67
40283,11,60
40283,12,70
40283,13,74
40283,14,72
40283,15,86
40283,16,73
40318,0,88
40318,2,90
40318,3,80
40318,4,86
40318,5,90
40318,6,80
40318,7,81
40318,8,73
40318,9,74
40318,10,66
40318,11,67
40318,12,69
40318,13,68
40318,14,77
40318,15,92
40318,16,76
40352,0,93
40352,2,89
40352,3,84
40352,4,86
40352,5,91
40352,6,76
40352,7,85
40352,8,73
40352,9,70
40352,10,72
40352,11,63
40352,12,70
40352,13,74
40352,14,70
40352,15,86
40352,16,76
40386,0,86
40386,2,88
40386,3,76
40386,4,87
40386,5,90
40386,6,80
40386,7,81
40386,8,74
40386,9,70
40386,10,69
40386,11,63
40386,12,64
40386,13,73
40386,14,79
40386,15,87
40386,16,88
40421,0,88
40421,2,87
40421,3,75
40421,4,88
40421,5,90
40421,6,79
40421,7,85
40421,8,74
40421,9,71
40421,10,72
40421,11,67
40421,12,66
40421,13,72
40421,14,74
40421,15,85
40421,16,74
40455,0,90
40455,2,90
40455,3,80
40455,4,86
40455,5,94
40455,6,74
40455,7,89
40455,8,78
40455,9,72
40455,10,68
40455,11,60
40455,12,66
40455,13,74
40455,14,82
40455,15,86
40455,16,81
40489,0,93
40489,3,87
40489,4,86
40489,5,89
40489,6,75
40489,7,80
40489,8,73
40489,9,75
40489,10,69
40489,11,66
40489,12,64
40489,13,72
40489,14,77
40489,15,86
40489,16,74
40524,0,88
40524,3,78
40524,4,88
40524,5,92
40524,6,74
40524,7,85
40524,8,85
40524,9,71
40524,10,67
40524,11,60
40524,12,61
40524,13,67
40524,14,75
40524,15,87
40524,16,82
40558,0,88
40558,3,76
40558,4,86
40558,5,89
40558,6,78
40558,7,89
40558,8,73
40558,9,71
40558,10,65
40558,11,64
40558,12,67
40558,13,73
40558,14,74
40558,15,90
40558,16,88
40593,0,85
40593,3,78
40593,4,89
40593,5,90
40593,6,74
40593,7,87
40593,8,74
40593,9,74
40593,10,72
40593,11,61
40593,12,70
40593,13,75
40593,14,74
40593,15,84
40593,16,89
40627,0,88
40627,3,78
40627,4,85
40627,5,89
40627,6,74
40627,7,87
40627,8,71
40627,9,69
40627,10,70
40627,11,66
40627,12,69
40627,13,74
40627,14,79
40627,15,84
40627,16,81
40661,0,87
40661,3,88
40661,4,88
40661,5,90
40661,6,75
40661,7,85
40661,8,75
40661,9,71
40661,10,72
40661,11,60
40661,12,61
40661,13,68
40661,14,74
40661,15,85
40661,16,81
40696,0,86
40696,3,78
40696,4,85
40696,5,89
40696,6,75
40696,7,85
40696,8,74
40696,9,69
40696,10,68
40696,11,67
40696,12,66
40696,13,72
40696,14,79
40696,15,85
40696,16,81
40730,0,95
40730,3,84
40730,4,88
40730,5,94
40730,6,74
40730,7,85
40730,8,82
40730,9,72
40730,10,67
40730,11,63
40730,12,62
40730,13,70
40730,14,71
40730,15,87
40730,16,83
40765,0,87
40765,3,81
40765,4,86
40765,5,92
40765,6,73
40765,7,90
40765,8,74
40765,9,69
40765,10,67
40765,11,60
40765,12,64
40765,13,67
40765,14,71
40765,15,91
40765,16,89
40799,0,85
40799,3,78
40799,4,85
40799,5,90
40799,6,79
40799,7,83
40799,8,76
40799,9,73
40799,10,69
40799,11,64
40799,12,65
40799,13,67
40799,14,69
40799,15,86
40799,16,76
40834,0,90
40834,3,81
40834,4,87
40834,5,95
40834,6,73
40834,7,85
40834,8,75
40834,9,74
40834,10,67
40834,11,63
40834,12,70
40834,13,67
40834,14,74
40834,15,86
40834,16,73
40868,0,85
40868,3,84
40868,4,86
40868,5,90
40868,6,73
40868,7,80
40868,8,74
40868,9,74
40868,10,72
40868,11,61
40868,12,65
40868,13,67
40868,14,78
40868,15,87
40868,16,81
40902,0,87
40902,2,87
40902,3,84
40902,4,86
40902,5,92
40902,6,73
40902,7,85
40902,8,77
40902,9,69
40902,10,65
40902,11,64
40902,12,61
40902,13,68
40902,14,70
40902,15,86
40902,16,73
40937,0,85
40937,2,87
40937,3,84
40937,4,87
40937,5,90
40937,6,74
40937,7,84
40937,8,71
40937,9,72
40937,10,69
40937,11,64
40937,12,60
40937,13,66
40937,14,82
40937,15,90
40937,16,91
40971,0,85
40971,2,87
40971,3,81
40971,4,85
40971,5,90
40971,6,76
40971,7,89
40971,8,73
40971,9,70
40971,10,67
40971,11,61
40971,12,61
40971,13,68
40971,14,70
40971,15,84
40971,16,85
41006,0,88
41006,2,87
41006,3,84
41006,4,87
41006,5,92
41006,6,81
41006,7,80
41006,8,71
41006,9,69
41006,10,65
41006,11,67
41006,12,61
41006,13,72
41006,14,82
41006,15,84
41006,16,91
41040,0,91
41040,2,87
41040,3,85
41040,4,88
41040,5,95
41040,6,73
41040,7,80
41040,8,74
41040,9,69
41040,10,73
41040,11,60
41040,12,64
41040,13,72
41040,14,70
41040,15,92
41040,16,90
41075,0,85
41075,2,86
41075,3,85
41075,4,88
41075,5,90
41075,6,74
41075,7,85
41075,8,71
41075,9,71
41075,10,69
41075,11,64
41075,12,61
41075,13,68
41075,14,74
41075,15,84
41075,16,73
41109,0,94
41109,2,86
41109,3,76
41109,4,88
41109,5,94
41109,6,75
41109,7,85
41109,8,71
41109,9,71
41109,10,67
41109,11,64
41109,12,62
41109,13,66
41109,14,78
41109,15,84
41109,16,81
41143,0,86
41143,2,87
41143,3,78
41143,4,88
41143,5,94
41143,6,75
41143,7,85
41143,8,78
41143,9,72
41143,10,65
41143,11,60
41143,12,61
41143,13,72
41143,14,82
41143,15,90
41143,16,80
41178,0,88
41178,2,87
41178,3,85
41178,4,87
41178,5,93
41178,6,81
41178,7,83
41178,8,76
41178,9,73
41178,10,67
41178,11,63
41178,12,69
41178,13,67
41178,14,81
41178,15,84
41178,16,86
41212,0,88
41212,2,86
41212,3,78
41212,4,86
41212,5,92
41212,6,74
41212,7,89
41212,8,76
41212,9,71
41212,10,68
41212,11,61
41212,12,61
41212,13,67
41212,14,82
41212,15,85
41212,16,89
41247,0,91
41247,2,86
41247,3,78
41247,4,87
41247,5,91
41247,6,73
41247,7,85
41247,8,74
41247,9,69
41247,10,65
41247,11,64
41247,12,61
41247,13,67
41247,14,77
41247,15,84
41247,16,88
41281,0,92
41281,2,86
41281,3,78
41281,4,86
41281,5,93
41281,6,73
41281,7,89
41281,8,71
41281,9,72
41281,10,65
41281,11,61
41281,12,64
41281,13,67
41281,14,74
41281,15,85
41281,16,92
41316,0,92
41316,2,90
41316,3,84
41316,4,87
41316,5,91
41316,6,79
41316,7,84
41316,8,74
41316,9,72
41316,10,65
41316,11,60
41316,12,60
41316,13,73
41316,14,69
41316,15,85
41316,16,81
41350,0,86
41350,2,86
41350,3,75
41350,4,86
41350,5,91
41350,6,75
41350,7,85
41350,8,74
41350,9,69
41350,10,70
41350,11,62
41350,12,64
41350,13,66
41350,14,75
41350,15,84
41350,16,81
41385,0,85
41385,2,86
41385,3,75
41385,4,85
41385,5,91
41385,6,73
41385,7,83
41385,8,71
41385,9,70
41385,10,73
41385,11,64
41385,12,62
41385,13,71
41385,14,82
41385,15,85
41385,16,81
41419,0,92
41419,2,86
41419,3,88
41419,4,85
41419,5,90
41419,6,74
41419,7,89
41419,8,74
41419,9,72
41419,10,68
41419,11,60
41419,12,61
41419,13,73
41419,14,74
41419,15,85
41419,16,81
41453,0,86
41453,2,86
41453,3,76
41453,4,87
41453,5,91
41453,6,73
41453,7,88
41453,8,71
41453,9,69
41453,10,67
41453,11,64
41453,12,69
41453,13,75
41453,14,70
41453,15,85
41453,16,75
41488,0,91
41488,2,86
41488,3,84
41488,4,86
41488,5,95
41488,6,73
41488,7,86
41488,8,71
41488,9,77
41488,10,65
41488,11,63
41488,12,63
41488,13,66
41488,14,76
41488,15,92
41488,16,94
41522,0,85
41522,2,86
41522,3,87
41522,4,86
41522,5,95
41522,6,73
41522,7,83
41522,8,74
41522,9,70
41522,10,65
41522,11,64
41522,12,65
41522,13,66
41522,14,71
41522,15,85
41522,16,94
41557,0,86
41557,2,86
41557,3,88
41557,4,85
41557,5,89
41557,6,73
41557,7,80
41557,8,73
41557,9,69
41557,10,69
41557,11,61
41557,12,60
41557,13,73
41557,14,75
41557,15,85
41557,16,81
41591,0,91
41591,2,86
41591,3,75
41591,4,87
41591,5,92
41591,6,74
41591,7,85
41591,8,87
41591,9,69
41591,10,68
41591,11,65
41591,12,61
41591,13,73
41591,14,71
41591,16,73
41626,0,92
41626,2,86
41626,3,76
41626,4,86
41626,5,90
41626,6,73
41626,7,80
41626,8,74
41626,9,72
41626,10,69
41626,11,61
41626,12,70
41626,13,66
41626,14,75
41626,16,95
41660,0,89
41660,2,86
41660,3,78
41660,4,86
41660,5,92
41660,6,78
41660,7,79
41660,8,71
41660,9,69
41660,10,65
41660,11,67
41660,12,61
41660,13,74
41660,14,74
41660,16,89
41695,0,86
41695,2,86
41695,3,88
41695,4,87
41695,5,95
41695,6,74
41695,7,84
41695,8,71
41695,9,71
41695,10,65
41695,11,64
41695,12,62
41695,13,66
41695,14,77
41695,16,95
41729,0,92
41729,2,87
41729,3,85
41729,4,86
41729,5,95
41729,6,73
41729,7,80
41729,8,71
41729,9,69
41729,10,69
41729,11,64
41729,12,64
41729,13,66
41729,14,74
41729,16,73
41763,0,89
41763,2,86
41763,3,77
41763,4,85
41763,5,92
41763,6,74
41763,7,87
41763,8,87
41763,9,72
41763,10,66
41763,11,64
41763,12,61
41763,13,67
41763,14,81
41763,16,95
41798,0,85
41798,2,86
41798,3,83
41798,4,88
41798,5,92
41798,6,75
41798,7,89
41798,8,71
41798,9,72
41798,10,69
41798,11,60
41798,12,62
41798,13,73
41798,14,76
41798,16,89
41832,0,85
41832,2,87
41832,3,84
41832,4,88
41832,5,93
41832,6,73
41832,7,87
41832,8,71
41832,9,72
41832,10,65
41832,11,66
41832,12,61
41832,13,73
41832,14,77
41832,15,94
41832,16,74
41867,0,91
41867,2,86
41867,3,81
41867,4,85
41867,5,89
41867,6,74
41867,7,81
41867,8,76
41867,9,72
41867,10,73
41867,11,67
41867,12,63
41867,13,66
41867,14,71
41867,15,93
41867,16,74
41901,0,86
41901,2,86
41901,3,79
41901,4,87
41901,5,90
41901,6,74
41901,7,83
41901,8,80
41901,9,72
41901,10,69
41901,11,63
41901,12,63
41901,13,74
41901,14,70
41901,15,89
41901,16,95
41936,0,89
41936,2,86
41936,3,75
41936,4,85
41936,5,90
41936,6,74
41936,7,84
41936,8,71
41936,9,77
41936,10,65
41936,11,61
41936,12,61
41936,13,73
41936,14,82
41936,15,91
41936,16,77
41970,0,89
41970,2,86
41970,3,78
41970,4,88
41970,5,89
41970,6,73
41970,7,84
41970,8,72
41970,9,69
41970,10,74
41970,11,67
41970,12,64
41970,13,73
41970,14,74
41970,15,94
41970,16,72
42005,0,88
42005,2,86
42005,3,84
42005,4,85
42005,5,92
42005,6,74
42005,7,84
42005,8,73
42005,9,74
42005,10,74
42005,11,61
42005,12,61
42005,13,71
42005,14,72
42005,15,93
42005,16,81
42039,0,86
42039,2,86
42039,3,75
42039,4,88
42039,5,91
42039,6,75
42039,7,87
42039,8,74
42039,9,72
42039,10,67
42039,11,66
42039,12,64
42039,13,74
42039,14,75
42039,15,93
42039,16,80
42073,0,86
42073,2,86
42073,3,78
42073,4,86
42073,5,92
42073,6,74
42073,7,84
42073,8,86
42073,9,69
42073,10,67
42073,11,60
42073,12,66
42073,13,66
42073,14,71
42073,15,90
42073,16,73
42108,0,85
42108,2,86
42108,3,80
42108,4,85
42108,5,89
42108,6,73
42108,7,83
42108,8,71
42108,9,69
42108,10,73
42108,11,61
42108,12,60
42108,13,66
42108,14,82
42108,15,94
42108,16,76
42142,0,86
42142,2,87
42142,3,79
42142,4,87
42142,5,91
42142,6,74
42142,7,89
42142,8,73
42142,9,71
42142,10,65
42142,11,63
42142,12,61
42142,13,73
42142,14,74
42142,15,88
42142,16,74
42177,0,85
42177,2,86
42177,3,78
42177,4,87
42177,5,90
42177,6,73
42177,7,86
42177,8,74
42177,9,72
42177,10,65
42177,11,64
42177,12,61
42177,13,72
42177,14,70
42177,15,92
42177,16,76
42211,0,91
42211,2,86
42211,3,81
42211,4,88
42211,5,89
42211,6,76
42211,7,84
42211,8,74
42211,9,72
42211,10,65
42211,11,68
42211,12,66
42211,13,72
42211,14,71
42211,15,91
42211,16,74
42246,0,89
42246,2,86
42246,3,80
42246,4,86
42246,5,90
42246,6,81
42246,7,79
42246,8,75
42246,9,73
42246,10,67
42246,11,61
42246,12,61
42246,13,66
42246,14,79
42246,15,87
42246,16,74
42280,0,93
42280,2,89
42280,3,75
42280,4,91
42280,5,89
42280,6,75
42280,7,88
42280,8,73
42280,9,75
42280,10,64
42280,11,62
42280,12,67
42280,13,72
42280,14,71
42280,15,92
42280,16,74
42315,0,95
42315,2,95
42315,3,90
42315,4,90
42315,5,90
42315,6,82
42315,7,86
42315,8,82
42315,9,75
42315,10,78
42315,11,82
42315,12,62
42315,13,64
42315,14,77
42315,15,82
42315,16,91
42349,0,95
42349,2,94
42349,3,93
42349,5,95
42349,6,82
42349,7,87
42349,8,73
42349,9,75
42349,10,85
42349,11,67
42349,12,67
42349,13,68
42349,14,73
42349,15,90
42349,16,81
42383,0,95
42383,2,95
42383,3,94
42383,6,86
42383,7,87
42383,8,71
42383,9,84
42383,10,83
42383,11,78
42383,12,66
42383,13,61
42383,14,70
42383,15,89
42383,16,80
42418,0,95
42418,2,95
42418,3,92
42418,6,88
42418,7,85
42418,8,83
42418,9,77
42418,11,70
42418,12,67
42418,13,92
42418,14,71
42418,15,90
42418,16,87
42452,2,95
42452,3,94
42452,6,95
42452,7,83
42452,8,83
42452,9,75
42452,10,95
42452,11,75
42452,12,64
42452,13,93
42452,14,74
42452,15,91
42452,16,80
42486,0,95
42486,3,94
42486,6,95
42486,7,87
42486,8,78
42486,9,78
42486,11,90
42486,12,68
42486,13,88
42486,14,74
42486,15,83
42486,16,80
42521,0,88
42521,3,85
42521,6,94
42521,7,85
42521,8,82
42521,9,77
42521,11,92
42521,12,90
42521,13,95
42521,14,69
42521,16,95
42555,0,80
42555,3,82
42555,6,95
42555,7,92
42555,8,79
42555,9,81
42555,12,92
42555,14,74
42555,16,95
42589,0,93
42589,3,92
42589,5,95
42589,6,93
42589,7,88
42589,8,82
42589,9,75
42589,11,68
42589,12,82
42589,14,78
42589,16,95
42624,0,93
42624,3,91
42624,6,95
42624,7,90
42624,8,86
42624,9,89
42624,10,95
42624,11,93
42624,12,95
42624,14,91
42658,0,88
42658,2,93
42658,3,94
42658,5,95
42658,6,94
42658,7,92
42658,8,93
42658,9,94
42658,11,65
42658,12,74
42658,14,95
42692,0,93
42692,2,70
42692,3,94
42692,5,95
42692,6,95
42692,7,86
42692,8,95
42692,9,95
42692,10,95
42692,11,93
42692,12,95
42727,4,95
42727,6,95
42727,13,92
42727,16,95
42761,13,95
42795,4,68
42829,4,94
42864,6,95
42864,12,94
42898,4,95
42898,13,95
42932,4,95
42932,12,94
42932,13,95
42966,4,93
43001,0,93
43001,2,92
43001,4,89
43001,12,89
43001,13,95
43001,16,92
43035,0,80
43035,4,90
43035,12,82
43035,16,95
43069,0,95
43069,2,95
43069,5,95
43069,6,92
43069,11,78
43069,13,94
43069,16,95
43104,0,89
43104,2,95
43104,3,90
43104,6,93
43104,11,94
43104,12,89
43138,0,92
43138,2,92
43138,3,93
43138,4,95
43138,5,95
43138,6,88
43138,7,95
43138,10,81
43138,11,79
43138,13,91
43138,16,91
43172,0,83
43172,2,85
43172,3,91
43172,6,90
43172,10,94
43172,11,92
43172,15,95
43207,0,92
43207,2,88
43207,3,93
43207,6,78
43207,10,93
43207,11,87
43207,13,95
43207,16,95
43241,0,79
43241,2,73
43241,3,86
43241,6,88
43241,10,88
43241,11,84
43241,13,95
43275,0,87
43275,2,93
43275,3,81
43275,5,92
43275,6,93
43275,7,95
43275,8,95
43275,10,93
43275,11,95
43310,0,92
43310,2,95
43310,3,79
43310,6,92
43310,11,95
43310,15,95
43344,0,79
43344,2,88
43344,3,93
43344,6,86
43344,10,93
43344,11,93
43344,13,95
43378,0,72
43378,2,64
43378,3,91
43378,6,84
43378,10,95
43378,11,94
43412,0,76
43412,2,86
43412,3,94
43412,6,90
43412,10,88
43412,11,71
43412,12,95
43412,13,95
43447,0,61
43447,2,93
43447,3,93
43447,4,95
43447,6,84
43447,10,81
43447,13,94
43481,0,67
43481,2,95
43481,3,94
43481,10,78
43515,0,87
43515,2,94
43515,3,89
43515,5,89
43515,8,94
43515,10,92
43515,12,89
43515,15,95
43515,16,95
43550,0,88
43550,2,94
43550,3,90
43550,5,89
43550,7,95
43550,8,94
43550,10,86
43550,12,94
43584,0,85
43584,2,95
43584,3,74
43584,5,90
43584,6,95
43584,8,74
43584,10,89
43618,0,74
43618,2,94
43618,3,95
43618,5,90
43618,6,95
43618,8,95
43618,10,95
43653,3,95
43653,7,95
43653,8,95
43653,10,95
43687,0,88
43687,3,95
43687,6,95
43687,8,95
43687,10,94
43721,0,95
43721,3,95
43721,10,95
43755,0,93
43755,3,95
43755,8,95
43755,10,95
43790,0,87
43790,3,93
43790,6,95
43790,8,95
43790,10,81
43790,12,95
43790,15,95
43824,0,94
43824,3,93
43824,6,95
43824,8,93
43824,10,95
43824,12,95
43824,15,95
43858,0,89
43858,2,95
43858,3,92
43858,6,93
43858,8,91
43858,10,91
43858,12,94
43892,2,95
43892,3,92
43892,4,95
43892,6,92
43892,8,95
43892,12,94
43927,0,89
43927,2,95
43927,3,95
43927,4,95
43927,6,92
43927,12,95
43927,15,91
43961,0,86
43961,2,94
43961,3,95
43961,6,95
43961,8,95
43995,0,93
43995,3,91
43995,6,93
43995,8,94
44029,0,93
44029,3,95
44029,6,94
44029,8,95
44064,2,93
44064,3,95
44064,4,94
44064,16,92
44098,4,91
44098,5,95
44098,16,92
44132,4,94
44132,5,89
44132,16,87
44166,6,95
44166,16,95
44201,4,95
44201,16,94
44269,4,95
44269,5,95
44269,6,95
44269,11,94
44338,16,95
44406,16,95
44440,0,95
44440,3,95
44440,8,95
44440,16,95
44475,16,95
44509,16,95
44543,6,95
44543,16,94
44611,3,95
44646,4,95
44646,16,95
44680,0,93
44680,3,85
44680,6,89
44680,8,95
44680,10,90
44680,11,94
44680,12,95
44714,2,94
44714,3,94
44714,4,95
44714,8,95
44714,11,92
44714,12,74
44714,16,94
44748,8,95
44748,12,95
44748,16,93
44783,0,94
44783,3,94
44817,2,95
44817,8,94
44817,12,95
44817,16,95
44851,0,95
44851,2,95
44851,3,92
44851,6,95
44851,8,94
44851,10,95
44851,11,95
44851,12,95
44851,16,85
44885,0,94
44885,3,93
44885,8,95
44885,11,95
44885,12,95
44885,16,84
44920,0,95
44920,2,95
44920,3,94
44920,6,95
44920,8,87
44920,11,93
44920,12,93
44920,15,95
44920,16,95
44954,3,94
44954,5,86
44954,8,90
44954,12,95
44988,0,95
44988,4,92
44988,5,83
44988,10,95
44988,11,95
44988,12,94
45022,0,94
45022,3,84
45022,4,95
45022,5,95
45022,6,91
45022,10,94
45022,12,95
45057,0,78
45057,2,95
45057,3,93
45057,4,95
45057,6,94
45057,8,95
45057,10,81
45057,12,95
45091,0,94
45091,2,94
45091,3,84
45091,4,95
45091,8,95
45091,10,77
45125,0,90
45125,2,95
45125,4,95
45125,10,81
45125,11,95
45125,12,95
45125,16,92
45160,0,95
45160,3,95
45160,8,95
45160,16,94
45194,16,95
45228,0,95
45228,2,95
45228,3,94
45228,8,95
45228,10,95
45228,16,95
45262,0,95
45262,3,95
45262,16,95
45297,0,95
45297,2,95
45297,3,90
45297,10,95
45297,16,95
45331,0,95
45331,2,95
45331,3,95
45331,6,95
45331,8,93
45331,10,95
45331,16,94
45365,0,93
45365,3,94
45365,8,95
45365,10,95
45365,16,95
45399,3,94
45399,8,95
45399,16,95
45434,8,92
45434,12,95
45434,16,95
45468,2,95
45468,3,95
45468,8,80
45468,12,95
45468,16,95
45502,0,94
45502,2,95
45502,3,95
45502,6,95
45502,8,86
45536,8,83
45571,0,95
45571,6,94
45571,8,90
45571,11,95
45571,16,95
45605,0,95
45605,2,95
45605,3,95
45605,8,95
45605,10,95
45605,12,95
45605,16,95
45639,0,95
45639,8,93
45673,0,95
