Timestamp,Device ID,RSSI
45252,0,89
45252,3,92
45252,4,90
45252,6,77
45252,11,91
45252,15,92
45286,0,92
45286,2,88
45286,3,92
45286,4,79
45286,6,91
45286,11,91
45286,15,92
45320,2,80
45320,3,92
45320,4,85
45320,6,84
45320,10,92
45320,15,92
45355,0,81
45355,1,92
45355,3,90
45355,6,90
45355,8,92
45355,10,88
45355,11,91
45389,0,92
45389,2,91
45389,3,90
45389,4,92
45389,6,91
45389,10,92
45423,0,91
45423,2,92
45423,4,92
45423,6,92
45423,10,92
45457,0,92
45457,1,92
45457,2,91
45457,3,92
45457,6,90
45457,10,71
45457,11,92
45492,0,90
45492,2,90
45492,3,91
45492,4,92
45492,6,92
45526,0,91
45526,1,92
45526,2,84
45526,3,92
45526,6,92
45526,8,92
45526,10,92
45526,16,92
45560,0,91
45560,2,88
45560,6,92
45560,10,90
45594,0,92
45594,2,92
45594,6,92
45629,0,91
45629,2,82
45629,3,92
45629,6,91
45629,10,92
45663,0,87
45663,1,92
45663,2,85
45663,10,91
45663,16,92
45697,0,92
45697,1,92
45697,2,92
45697,3,92
45697,10,90
45732,0,89
45732,6,90
45732,10,85
45766,2,90
45766,3,92
45766,4,89
45766,5,91
45766,7,88
45766,9,88
45766,10,84
45766,11,86
45766,16,92
45800,0,90
45800,2,92
45800,3,91
45800,6,90
45834,4,92
45834,7,85
45834,9,85
45834,11,91
45869,0,92
45869,3,92
45869,7,87
45869,9,91
45869,11,85
45869,16,92
45903,0,92
45903,3,92
45903,4,92
45903,5,91
45903,7,92
45903,9,92
45903,10,91
45903,11,88
45937,0,92
45937,1,92
45937,8,91
45972,0,92
45972,2,92
45972,3,92
45972,4,68
45972,5,92
45972,6,92
45972,10,92
46006,4,92
46006,5,92
46006,7,92
46006,9,92
46006,10,92
46006,11,87
46040,3,92
46040,7,92
46040,11,68
46074,5,92
46074,7,75
46074,9,86
46074,11,88
46109,0,92
46109,1,92
46109,2,90
46109,3,89
46109,5,91
46109,6,92
46109,7,92
46109,11,92
46143,0,92
46143,2,90
46143,3,92
46143,4,91
46143,6,92
46143,7,92
46177,1,89
46177,7,89
46177,9,72
46177,11,92
46211,7,80
46211,9,71
46246,1,92
46246,2,92
46246,4,92
46246,7,90
46246,9,85
46246,11,84
46246,16,92
46280,0,92
46280,1,90
