Timestamp,Device ID,RSSI
44981,9,93
45015,3,93
45015,6,91
45015,9,92
45049,9,92
45049,11,92
45083,4,92
45083,5,93
45083,9,92
45118,0,93
45118,9,92
45118,11,93
45152,4,92
45152,9,92
45186,9,92
45220,9,92
45255,9,92
45289,0,93
45289,9,92
45289,11,93
45323,0,93
45323,9,92
45323,11,93
45357,0,90
45357,9,92
45357,11,93
45392,3,93
45392,9,92
45426,9,92
45460,0,93
45460,4,93
45460,9,92
45494,4,93
45494,6,93
45494,9,92
45494,11,93
45529,3,92
45529,4,93
45529,9,90
45529,10,85
45529,11,93
45563,3,93
45563,4,93
45563,5,93
45563,9,92
45563,11,90
45597,4,93
45597,5,93
45597,9,92
45597,11,92
45631,3,93
45631,6,93
45631,9,92
45631,11,91
45666,9,92
45666,11,93
45700,4,93
45700,9,92
45700,16,93
45734,3,93
45734,9,92
45734,11,93
45768,9,92
45768,11,85
45803,9,92
45803,11,83
45837,2,92
45837,9,92
45837,11,86
45871,0,93
45871,2,78
45871,4,93
45871,9,92
45871,10,91
45871,11,85
45871,12,93
45905,4,93
45905,5,93
45905,9,92
45905,10,93
45905,11,93
45940,3,93
45940,4,93
45940,9,93
45940,11,89
45940,12,84
45974,5,93
45974,9,92
45974,11,88
45974,12,88
46008,9,92
46008,11,86
46008,12,93
46043,9,92
46043,11,83
46077,9,92
46077,11,86
46077,12,93
46111,2,93
46111,4,93
46111,9,92
46111,11,84
46111,12,93
46145,2,93
46145,3,80
46145,9,92
46145,11,90
46145,12,92
46180,4,92
46180,9,92
46180,11,84
46180,12,84
46214,9,92
46214,11,85
46214,16,93
46248,3,93
46248,5,93
46248,9,91
46248,11,90
46282,1,93
46282,9,91
46282,11,93
46282,12,69
46317,9,90
46317,11,92
46317,12,77
46351,9,90
46351,11,89
46351,12,90
46385,5,93
46385,9,90
46385,10,93
46385,11,93
46385,16,93
46420,5,93
46420,9,90
46420,11,84
46454,9,90
46454,11,87
46488,0,93
46488,9,91
46488,11,85
46522,0,93
46522,2,93
46522,3,93
46522,4,93
46522,5,93
46522,8,93
46522,9,90
46522,10,93
46522,11,89
46522,12,93
46557,8,93
46557,9,90
46557,11,85
46557,12,93
46591,5,93
46591,8,93
46591,9,90
46591,11,86
46625,0,93
46625,4,93
46625,8,93
46625,9,90
46625,11,89
