Timestamp,Device ID,RSSI
44473,0,93
44473,6,93
44473,7,85
44473,9,93
44473,12,93
44473,14,93
44473,15,93
44507,0,92
44507,5,93
44507,6,93
44507,7,91
44507,9,93
44507,10,93
44507,12,93
44507,14,86
44507,15,93
44541,0,89
44541,5,93
44541,6,92
44541,7,92
44541,10,92
44541,15,92
44576,0,92
44576,2,92
44576,6,78
44576,8,92
44576,10,92
44576,11,93
44576,12,92
44610,0,69
44610,1,93
44610,4,93
44610,6,67
44610,8,90
44610,10,90
44610,11,83
44610,15,88
44644,0,85
44644,1,79
44644,5,93
44644,6,65
44644,12,93
44644,15,82
44678,0,80
44678,1,93
44678,4,93
44678,5,93
44678,6,74
44678,10,89
44678,12,93
44678,15,91
44678,16,93
44713,0,86
44713,1,93
44713,5,92
44713,6,70
44713,10,88
44713,15,91
44747,0,90
44747,2,93
44747,5,93
44747,6,69
44747,8,93
44747,10,82
44747,16,92
44781,0,88
44781,1,90
44781,5,89
44781,6,67
44781,8,93
44781,10,84
44781,11,93
44781,12,92
44781,16,93
44816,0,80
44816,1,93
44816,6,69
44816,10,75
44816,11,93
44816,12,89
44850,0,89
44850,1,92
44850,2,91
44850,6,74
44850,10,73
44850,11,93
44850,12,92
44884,0,89
44884,1,92
44884,2,93
44884,4,93
44884,5,93
44884,6,93
44884,8,92
44884,10,70
44884,11,93
44884,15,93
44884,16,91
44918,0,89
44918,1,93
44918,5,93
44918,6,93
44918,8,93
44918,10,76
44918,11,93
44918,12,92
44953,0,93
44953,1,88
44953,6,88
44953,8,93
44953,10,87
44953,12,93
44987,0,87
44987,1,89
44987,4,93
44987,6,74
44987,8,93
44987,10,79
44987,12,93
45021,0,92
45021,1,89
45021,2,93
45021,4,93
45021,6,93
45021,10,79
45056,0,88
45056,1,81
45056,4,93
45056,6,93
45056,8,93
45056,10,76
45090,0,93
45090,1,92
45090,4,90
45090,5,84
45090,6,92
45090,7,91
45090,10,91
45090,11,93
45090,12,93
45090,15,88
45090,16,93
45124,0,83
45124,1,93
45124,6,68
45124,10,88
45124,11,92
45124,15,92
45158,0,84
45158,1,90
45158,2,93
45158,4,93
45158,5,93
45158,6,68
45158,10,78
45158,11,93
45193,0,82
45193,1,93
45193,2,93
45193,6,68
45193,10,88
45193,11,93
45193,16,93
45227,0,89
45227,1,93
45227,2,93
45227,4,93
45227,6,69
45227,10,78
45227,11,86
45227,16,93
45261,0,84
45261,6,65
45261,10,93
45261,16,93
45296,0,79
45296,1,91
45296,2,93
45296,4,89
45296,6,81
45296,10,86
45296,11,92
45296,12,82
45296,16,92
45330,0,86
45330,1,92
45330,2,93
45330,4,93
45330,6,71
45330,8,93
45330,10,89
45330,11,93
45330,12,83
45364,0,91
45364,1,93
45364,4,71
45364,6,76
45364,8,93
45364,10,91
45364,12,81
45399,0,93
45399,1,93
45399,4,93
45399,6,72
45399,10,85
45399,12,66
45433,0,93
45433,1,92
45433,4,93
45433,5,93
45433,6,92
45433,7,93
45433,8,93
45433,10,86
45433,11,92
45433,12,92
45467,0,93
45467,2,92
45467,4,93
45467,6,79
45467,10,91
45467,11,77
45467,12,93
45501,0,87
45501,5,93
45501,8,93
45501,10,76
45501,11,86
45501,12,93
45536,0,84
45536,1,93
45536,2,91
45536,4,93
45536,6,78
45536,7,93
45536,10,78
45536,11,77
45536,12,90
45570,0,90
45570,2,89
45570,4,91
45570,5,93
45570,6,83
45570,8,93
45570,10,93
45570,11,92
45570,12,87
45570,16,93
45604,0,93
45604,4,93
45604,7,93
45604,10,93
45638,4,92
45638,6,93
45638,7,93
45673,0,92
45673,2,90
45673,4,91
45673,5,85
45673,6,87
45673,7,92
45673,8,93
45673,10,91
45673,11,81
45673,12,92
45707,0,91
45707,1,93
45707,2,93
45707,4,93
45707,5,93
45707,6,86
45707,10,93
45707,11,92
45707,12,93
45741,1,93
45741,2,93
45741,6,93
45741,7,93
45741,10,90
45741,16,91
45775,0,93
45775,10,90
45810,4,92
45810,11,93
45844,0,93
45844,2,93
45844,5,93
45844,6,93
45844,7,92
45844,11,93
45844,12,93
45844,16,92
45878,0,92
45878,1,86
45878,2,92
45878,5,93
45878,6,83
45878,10,86
45878,12,92
45912,2,93
45912,6,93
45947,0,93
45947,4,93
45947,5,93
45947,7,93
45947,16,92
45981,0,90
45981,1,93
45981,2,93
45981,4,93
45981,6,80
45981,10,92
45981,12,88
46015,0,93
46015,2,92
46015,4,92
46015,5,92
46015,6,93
46015,7,93
46015,10,92
46015,11,93
46015,12,93
46015,16,93
46049,0,92
46049,1,93
46049,4,91
46049,5,92
46049,10,92
46049,12,91
46049,16,89
46084,0,93
46084,1,93
46084,5,93
46084,10,93
46084,12,93
46118,5,93
46118,6,93
46118,10,91
46118,11,93
46152,2,93
46152,4,93
46152,6,93
46152,7,93
46152,10,91
46152,11,93
46152,12,91
46152,16,93
46186,2,92
46186,4,92
46186,5,89
46186,7,93
46186,10,85
46186,11,93
46186,12,93
46186,16,93
46221,0,93
46221,4,89
46221,5,93
46221,6,93
46221,7,84
46221,9,82
46221,11,87
46221,12,85
46255,0,93
46255,6,88
46255,10,93
46289,2,92
46289,5,93
46289,8,92
46289,12,92
46323,1,92
46323,2,93
46323,4,93
46323,12,92
46358,0,93
46358,2,90
46358,4,88
46392,0,93
46392,2,93
46392,5,93
46392,7,93
46392,10,93
46426,0,93
46460,6,91
46460,10,91
46460,11,93
46495,6,88
46529,6,92
46529,10,93
46529,12,93
46563,1,93
46563,2,93
46563,4,93
46563,10,93
46563,16,92
46597,1,93
46597,2,72
46597,4,92
46597,5,83
46597,6,90
46597,7,93
46597,8,85
46597,10,85
46632,0,93
46632,1,93
