Timestamp,Device ID,RSSI
46254,0,93
46254,3,94
46254,4,94
46254,10,93
46254,12,94
46254,16,87
46288,0,94
46288,2,93
46288,3,94
46288,4,93
46288,12,88
46323,0,94
46323,3,94
46323,4,93
46323,6,94
46323,11,94
46323,12,93
46357,4,92
46391,0,94
46391,2,94
46391,4,86
46391,7,94
46391,10,94
46391,11,94
46391,16,94
46425,2,90
46425,4,90
46425,7,94
46425,10,81
46425,11,94
46425,12,94
46425,16,90
46460,3,94
46460,4,93
46460,6,94
46460,8,93
46460,12,94
46460,16,94
46494,2,93
46494,4,92
46494,7,94
46494,11,94
46494,12,91
46494,16,93
46562,0,94
46562,4,78
46562,7,94
46562,8,93
46562,11,94
46597,2,94
46597,3,94
46597,4,94
46597,8,81
46631,0,94
46631,2,94
46631,8,94
46665,0,80
46665,2,84
46665,3,94
46665,4,82
46665,6,94
46665,8,86
46699,0,91
46699,2,94
46699,4,88
46699,6,94
46734,0,89
46734,3,94
46734,4,93
46734,7,94
46734,11,94
46768,3,94
46768,4,93
46768,7,93
46768,11,94
46768,16,94
46802,0,94
46802,2,92
46802,3,93
46802,4,94
46802,7,94
46802,8,93
46802,10,93
46802,16,94
46836,2,94
46836,3,92
46836,4,93
46836,7,94
46836,8,93
46836,16,93
46871,2,94
46871,3,94
46871,4,87
46871,8,72
46905,4,94
46905,7,94
46939,2,94
46939,3,94
46939,4,94
46939,7,94
46939,11,89
46973,2,84
46973,3,94
46973,16,94
47008,2,94
47008,4,87
47042,4,94
47110,0,94
47110,4,93
47144,0,94
47144,2,94
47144,4,92
47144,7,94
47247,2,94
47281,2,94
47281,4,94
47316,4,92
47316,7,94
47350,0,94
47350,2,94
47350,3,94
47350,4,88
47384,0,94
47384,6,94
47418,3,94
47418,4,94
47453,8,94
47521,0,94
47521,3,94
47521,10,94
47521,11,92
47555,3,94
47555,4,94
47555,6,94
47555,16,94
47589,2,93
47589,3,94
47589,4,82
47589,7,94
47624,1,93
47624,2,93
47624,3,94
47624,4,93
47658,2,94
47658,8,94
47658,11,94
47726,0,94
47726,4,93
47761,11,94
47795,3,92
47795,8,82
47795,11,85
47829,3,86
47829,11,94
47829,16,93
47863,2,94
47863,3,91
47863,7,94
47863,11,88
47898,11,75
47932,8,92
47932,11,79
47966,8,94
47966,11,81
48000,7,94
48000,8,94
48000,11,83
48000,16,93
48035,8,88
48035,11,74
48069,2,94
48069,7,80
48069,8,74
48069,16,92
48103,8,87
48103,16,90
48137,2,94
48137,8,90
48137,16,92
48172,1,94
48172,6,94
48172,8,91
48172,11,94
48172,16,94
48240,1,94
48240,2,86
48240,16,88
48274,1,94
48274,8,93
48274,16,92
48309,6,94
48309,11,93
48343,2,90
48343,6,94
48377,2,94
48377,4,79
48411,2,84
48411,4,75
48411,6,94
48411,10,94
48446,2,91
48446,4,90
48446,6,94
48480,2,89
48480,4,90
48514,2,92
48514,4,75
48514,6,94
48514,16,94
48548,2,94
48548,4,80
48583,2,75
48583,3,83
48583,4,90
48583,11,89
48583,16,92
48617,0,86
48617,2,87
48617,4,94
48617,16,94
48651,2,83
48651,4,94
48651,16,86
48685,2,76
48685,4,74
48685,16,94
48720,2,84
48720,4,77
48754,2,94
48754,4,94
48788,2,91
48822,2,93
48822,4,93
48822,11,94
48857,2,83
48857,4,70
48857,10,91
48857,16,94
48891,2,80
48891,4,80
48925,2,94
48925,4,70
48925,11,94
48960,2,72
48960,4,85
48994,2,89
48994,4,84
48994,16,94
49028,2,93
49028,4,88
49028,11,94
49028,16,93
49062,2,90
49062,4,88
49062,11,94
49062,16,94
49097,2,89
49097,4,84
49097,16,94
49131,2,94
49131,4,93
49131,11,93
49131,16,90
49165,0,94
49165,1,94
49165,4,94
49165,6,94
49165,11,94
49199,6,92
49233,1,88
49233,4,94
49233,10,89
49233,11,94
49233,16,92
49268,8,89
49268,11,93
49268,16,86
49302,0,94
49302,1,94
49302,8,85
49302,11,92
49302,16,94
49336,0,93
49336,2,94
49336,11,87
49336,16,91
49370,0,94
49370,2,94
49370,4,94
49405,0,94
49405,4,94
49405,16,94
49439,0,94
49439,1,88
49439,10,92
49439,11,94
49439,16,93
49473,0,94
49473,1,87
49473,8,94
49473,10,92
49473,16,94
49507,16,94
49542,0,84
49542,8,94
49542,16,94
49576,1,76
49576,16,94
49610,1,94
49610,4,84
49610,6,94
49644,2,93
49644,16,94
49679,0,94
49679,4,91
49679,16,94
49713,1,74
49713,4,94
49713,10,93
49713,11,90
49747,0,94
49747,2,88
49747,4,79
49747,8,94
49747,11,94
49747,16,94
49781,0,94
49781,2,93
49781,4,71
49816,0,94
49816,2,94
49850,0,94
49850,2,90
49884,1,92
49884,4,72
49884,6,93
49884,16,91
49918,2,92
49918,4,92
49918,6,86
49953,2,94
49953,4,94
49987,0,94
49987,2,93
49987,4,93
49987,6,94
50021,0,94
50021,2,89
50021,4,94
50055,2,85
50090,2,94
50090,4,87
50124,2,94
50124,6,92
50124,11,94
50158,2,82
50158,4,94
50192,1,94
50192,2,90
50192,4,94
50192,10,94
50227,0,85
50227,2,94
50227,4,94
50227,6,85
50227,11,91
50227,16,94
50261,0,81
50261,4,92
50261,6,94
50261,8,92
50261,11,75
50261,16,87
50295,0,94
50295,2,93
50329,0,91
50329,2,75
50329,10,94
50329,16,94
50364,4,87
50364,6,93
50364,8,86
50364,16,94
50398,4,94
50398,6,78
50398,8,71
50432,0,89
50432,2,94
50432,6,93
50432,16,92
50466,8,81
50501,0,94
50501,10,88
50501,11,93
50535,4,92
50535,6,94
50535,10,94
50569,11,93
50569,16,94
50638,8,94
50638,16,94
50672,8,92
50706,1,94
50706,11,94
50706,16,94
50740,8,94
50775,8,94
50809,4,94
50843,2,93
50843,4,91
50946,4,94
50946,11,94
50946,16,94
51014,4,94
51048,2,71
51048,16,94
51083,2,70
51083,4,82
51083,10,89
51083,16,94
51117,2,75
51117,4,88
51117,10,93
51117,16,94
51151,2,77
51151,4,87
51151,6,92
51151,10,94
51151,16,90
51186,0,90
51186,1,94
51186,2,75
51186,4,84
51186,6,72
51186,10,71
51186,11,94
51186,16,93
51220,0,89
51220,2,78
51220,4,87
51220,6,71
51220,10,76
51220,11,93
51220,16,92
51254,0,74
51254,1,90
51254,2,74
51254,4,89
51254,6,72
51254,10,72
51254,11,83
51254,16,92
51288,0,86
51288,1,94
51288,2,69
51288,4,85
51288,6,72
51288,10,77
51288,11,89
51288,16,90
51323,0,86
51323,1,83
51323,2,71
51323,4,84
51323,6,73
51323,10,75
51323,11,88
51323,16,92
51357,0,94
51357,1,78
51357,2,75
51357,4,93
51357,6,71
51357,10,73
51357,11,93
51357,16,94
51391,0,94
51391,1,87
51391,2,70
51391,4,90
51391,6,70
51391,10,89
51391,11,89
51391,16,94
51426,0,94
51426,1,86
51426,2,71
51426,4,83
51426,6,69
51426,10,70
51426,16,93
51460,0,94
51460,1,94
51460,2,74
51460,4,88
51460,6,70
51460,10,78
51460,11,92
51460,16,89
51494,0,94
51494,1,86
51494,2,72
51494,4,86
51494,6,70
51494,10,70
51494,11,94
51494,16,94
51529,1,86
51529,2,70
51529,4,88
51529,6,70
51529,8,66
51529,10,92
51529,11,94
51563,1,86
51563,2,72
51563,4,85
51563,6,73
51563,8,67
51563,10,82
51597,1,86
51597,2,70
51597,4,88
51597,6,71
51597,8,67
51597,10,71
51597,11,87
51632,1,87
51632,2,71
51632,4,85
51632,6,71
51632,8,67
51632,10,74
51632,11,87
51666,1,86
51666,2,69
51666,4,87
51666,6,70
51666,8,67
51666,10,76
51666,11,89
51700,1,86
51700,2,69
51700,4,87
51700,6,73
51700,8,67
51700,10,71
51700,11,87
51735,1,86
51735,2,69
51735,4,87
51735,6,72
51735,8,67
51735,10,90
51735,11,87
51769,1,87
51769,2,70
51769,4,91
51769,6,73
51769,8,67
51769,10,73
51769,11,87
51803,1,86
51803,2,69
51803,4,85
51803,6,73
51803,8,67
51803,10,73
51803,11,87
51838,1,86
51838,2,69
51838,4,87
51838,6,71
51838,8,67
51838,10,72
51838,11,87
51872,1,86
51872,2,71
51872,4,85
51872,6,73
51872,8,67
51872,10,70
51872,11,87
51907,1,86
51907,2,69
51907,4,89
51907,6,68
51907,8,67
51907,10,71
51907,11,89
51941,1,86
51941,2,70
51941,4,87
51941,6,72
51941,8,67
51941,10,71
51941,11,87
51975,1,86
51975,2,69
51975,4,87
51975,6,71
51975,8,67
51975,10,73
51975,11,87
52010,1,86
52010,2,70
52010,4,85
52010,6,72
52010,8,67
52010,10,70
52010,11,87
52044,1,86
52044,2,69
52044,4,87
52044,6,73
52044,8,67
52044,10,70
52044,11,87
52078,1,86
52078,2,69
52078,3,69
52078,4,88
52078,6,71
52078,8,67
52078,10,70
52078,11,88
52113,1,86
52113,2,69
52113,4,87
52113,6,69
52113,8,67
52113,10,70
52113,11,87
52147,1,86
52147,2,69
52147,4,87
52147,6,73
52147,8,67
52147,10,73
52147,11,88
52181,1,86
52181,2,69
52181,4,86
52181,6,69
52181,8,67
52181,10,71
52181,11,87
52216,1,86
52216,2,69
52216,4,87
52216,6,73
52216,8,67
52216,10,76
52216,11,87
52250,1,86
52250,2,69
52250,4,85
52250,6,73
52250,8,68
52250,10,70
52250,11,87
52284,1,87
52284,2,69
52284,4,86
52284,6,72
52284,8,68
52284,10,76
52284,11,87
52319,1,87
52319,2,69
52319,4,86
52319,6,69
52319,8,67
52319,10,77
52319,11,88
52353,1,86
52353,2,69
52353,4,86
52353,6,71
52353,8,67
52353,10,70
52353,11,89
52388,1,86
52388,2,69
52388,4,89
52388,6,69
52388,8,67
52388,10,71
52388,11,86
52422,1,86
52422,2,69
52422,4,85
52422,6,73
52422,8,67
52422,10,74
52422,11,87
52456,1,86
52456,2,69
52456,4,86
52456,6,72
52456,8,67
52456,10,73
52456,11,89
52491,1,86
52491,2,69
52491,4,89
52491,6,70
52491,8,67
52491,11,87
52525,1,86
52525,2,69
52525,4,87
52525,6,72
52525,8,67
52525,11,92
52525,16,93
52559,1,85
52559,2,69
52559,4,86
52559,6,69
52559,8,67
52559,11,85
52594,1,77
52594,2,69
52594,4,86
52594,6,71
52594,8,67
52594,11,84
52628,1,80
52628,2,69
52628,4,86
52628,6,71
52628,8,67
52628,11,91
52662,1,80
52662,2,69
52662,4,87
52662,6,71
52662,8,67
52662,11,89
52697,1,75
52697,2,69
52697,4,87
52697,6,73
52697,8,67
52697,11,88
52731,1,84
52731,2,69
52731,4,85
52731,6,72
52731,8,67
52731,11,89
52765,1,76
52765,2,69
52765,4,85
52765,6,69
52765,8,67
52765,11,90
52800,1,80
52800,2,69
52800,4,87
52800,6,71
52800,8,67
52800,11,89
52834,1,75
52834,2,69
52834,4,85
52834,6,69
52834,8,67
52834,11,88
52868,1,81
52868,2,69
52868,4,86
52868,6,73
52868,8,69
52868,11,88
52903,1,78
52903,2,69
52903,4,86
52903,6,71
52903,8,69
52903,11,88
52937,1,75
52937,2,69
52937,4,86
52937,6,69
52937,8,67
52971,1,87
52971,2,69
52971,4,85
52971,6,69
52971,8,67
53006,1,76
53006,2,69
53006,4,87
53006,6,69
53006,8,67
53040,1,78
53040,2,69
53040,4,89
53040,6,71
53040,8,68
53074,1,75
53074,2,69
53074,4,84
53074,6,72
53109,1,86
53109,2,69
53109,4,84
53109,6,71
53143,1,75
53143,2,69
53143,4,85
53143,6,71
53177,1,76
53177,2,69
53177,6,71
53177,16,93
53212,1,76
53212,2,69
53212,6,69
53212,16,93
53246,1,79
53246,2,69
53246,6,69
53246,16,89
53280,1,77
53280,2,74
53280,6,73
53314,1,83
53314,2,69
53314,6,71
53349,1,78
53349,2,69
53349,6,71
53349,16,94
53383,1,82
53383,2,69
53383,6,70
53417,1,86
53417,2,68
53417,6,73
53452,1,84
53452,2,69
53452,6,67
53486,1,86
53486,2,69
53486,6,70
53520,1,85
53520,2,69
53520,6,70
125564,1,82
125564,2,75
125599,1,78
125599,2,73
125599,16,85
125633,1,76
125633,2,73
125633,16,85
125667,1,83
125667,2,73
125667,16,85
125702,1,82
125702,2,71
125702,16,85
125736,1,85
125736,2,75
125736,16,88
125770,1,86
125770,2,75
125770,16,87
125805,1,84
125805,2,72
125805,16,85
125839,1,84
125839,2,71
125839,16,86
125873,1,80
125873,2,73
125873,16,87
125907,1,84
125907,2,71
125907,16,86
125942,1,80
125942,2,75
