Timestamp,Device ID,RSSI
44826,5,98
44861,0,98
44861,1,98
44861,2,98
44861,5,98
44895,1,98
44895,2,97
44895,5,98
44895,12,98
44929,2,98
44929,3,89
44929,4,98
44929,5,98
44963,0,97
44963,2,98
44963,3,98
44963,4,98
44963,8,98
44963,10,98
44963,12,96
44998,0,94
44998,1,98
44998,2,98
44998,3,98
44998,5,94
44998,6,96
44998,7,98
44998,8,98
44998,10,97
44998,12,96
45032,3,96
45032,4,79
45032,6,90
45032,7,98
45032,10,94
45032,15,95
45032,16,98
45066,0,96
45066,3,98
45066,4,91
45066,6,98
45066,10,98
45100,0,98
45100,4,79
45100,7,98
45100,10,95
45100,15,98
45135,3,98
45135,4,85
45135,15,98
45169,0,98
45169,3,98
45169,4,96
45169,6,98
45169,10,98
45169,12,97
45169,15,98
45203,0,81
45203,3,97
45203,4,89
45203,6,96
45203,7,98
45203,10,97
45203,12,97
45237,0,85
45237,4,83
45237,6,97
45237,7,98
45272,0,93
45272,2,96
45272,3,97
45272,4,98
45272,6,98
45272,10,97
45272,12,93
45306,0,86
45306,1,95
45306,2,97
45306,3,81
45306,4,98
45306,6,85
45306,8,98
45306,10,94
45306,12,98
45306,16,96
45340,0,92
45340,3,85
45340,8,98
45340,10,78
45340,12,98
45340,16,97
45375,0,95
45375,3,93
45375,6,93
45375,10,96
45375,12,98
45409,2,98
45409,3,89
45409,4,98
45409,5,86
45409,6,84
45409,7,96
45443,0,98
45443,5,94
45443,6,82
45443,7,97
45443,10,95
45443,12,98
45477,0,96
45477,5,98
45477,7,98
45512,0,98
45512,3,77
45512,4,98
45512,5,91
45512,6,98
45512,7,96
45546,0,92
45546,3,94
45546,5,85
45546,6,94
45546,7,96
45546,10,93
45546,12,97
45580,0,97
45580,3,98
45580,4,98
45580,5,87
45580,7,98
45580,10,98
45614,0,98
45614,3,98
45614,4,81
45614,5,98
45614,7,93
45614,9,98
45614,12,98
45614,16,97
45649,7,87
45649,9,94
45683,3,98
45683,7,78
45683,9,91
45683,16,98
45717,7,90
45717,9,93
45751,4,98
45751,7,86
45751,9,93
45786,2,90
45786,4,82
45786,5,97
45786,7,95
45786,9,98
45786,10,93
45786,12,84
45786,16,97
45820,2,98
45820,7,82
45820,9,93
45854,3,97
45854,7,86
45854,9,95
45854,12,92
45888,7,87
45889,9,96
45889,12,91
45923,5,98
45923,7,82
45923,9,92
45923,10,96
45957,0,97
45957,3,96
45957,4,97
45957,5,98
45957,7,90
45957,9,93
45957,10,97
45991,3,98
45991,5,98
45991,7,86
45991,9,92
46026,2,95
46026,3,94
46026,4,88
46026,5,96
46026,7,87
46026,9,92
46026,10,98
46026,12,95
46060,2,98
46060,3,70
46060,4,90
46060,5,97
46060,7,85
46060,9,93
46060,12,75
46094,7,83
46094,9,91
46094,10,98
46094,12,90
46128,2,98
46128,3,98
46128,4,98
46128,5,98
46128,7,87
46128,9,93
46128,12,96
46163,4,96
46163,7,86
46163,9,92
46197,1,98
46197,7,97
46197,9,98
46197,12,95
46231,0,98
46231,1,98
46231,3,97
46231,4,97
46231,5,98
46231,7,87
46231,9,87
46231,12,89
46265,3,98
46265,4,94
46265,5,91
46265,6,97
46265,7,84
46265,9,89
46265,12,84
46300,5,98
46300,7,97
46300,9,97
46300,12,97
46334,5,98
46334,7,86
46334,9,93
46368,7,97
46403,0,98
46403,2,98
46403,4,96
46403,5,93
46403,7,86
46403,8,95
46403,9,91
46437,3,97
46437,4,98
46437,6,98
46437,7,91
46437,9,98
46471,7,98
46471,8,98
46505,7,83
46505,8,97
46505,9,94
46540,7,88
46540,9,98
46574,4,96
46574,5,98
46574,7,89
46574,9,94
46608,3,97
46608,4,94
46608,5,95
46608,7,86
46608,9,94
46642,5,98
46642,7,86
46642,9,92
46677,2,98
46677,3,98
46677,7,90
46677,9,95
46711,1,94
46711,7,98
46711,16,96
46745,1,93
46779,0,95
46779,1,98
46779,2,81
46779,3,96
46779,4,85
46779,5,95
46779,7,98
46779,16,96
46813,4,92
46848,1,91
46848,2,97
46848,4,98
46848,8,89
46848,16,90
46882,0,94
46882,1,96
46882,2,95
46882,5,98
46882,8,97
46882,16,93
46916,3,98
46916,4,98
46916,6,96
46916,16,96
46950,6,91
46950,8,96
46950,10,93
46985,1,87
46985,3,96
46985,6,93
46985,8,98
47019,1,86
47019,6,80
47019,8,96
47019,16,87
47053,1,84
47053,6,97
47053,8,98
47053,16,97
47087,1,85
47087,5,98
47087,7,98
47087,8,86
47122,1,79
47122,5,98
47122,7,98
47122,8,80
47156,1,69
47156,2,98
47190,1,72
47190,6,96
47190,8,83
47190,16,97
47225,1,86
47225,3,93
47225,5,98
47225,6,93
47225,7,98
47225,8,87
47259,1,83
47259,3,98
47259,6,96
47293,1,76
47293,2,86
47293,3,95
47293,6,63
47293,8,89
47327,1,89
47327,2,98
47327,3,90
47327,6,86
47327,8,87
47362,1,85
47362,6,83
47396,1,97
47396,3,96
47396,5,98
47396,6,89
47396,8,98
47396,16,98
47430,16,93
47464,1,98
47464,3,79
47464,4,96
47464,5,98
47464,6,95
47464,8,98
47499,3,98
47499,7,96
47499,8,91
47533,3,92
47533,8,90
47533,16,97
47567,3,89
47567,8,98
47601,1,98
47601,3,91
47601,4,98
47601,6,97
47601,8,94
47636,3,87
47636,5,77
47636,7,98
47636,8,90
47670,3,91
47670,5,94
47670,7,98
47670,8,92
47704,2,98
47704,3,84
47704,5,98
47704,7,98
47704,8,95
47704,16,97
47738,2,98
47738,3,98
47738,5,84
47738,8,98
47738,9,98
47773,3,98
47773,5,76
47773,8,85
47773,16,97
47807,5,72
47807,8,95
47841,2,98
47841,5,87
47841,8,94
47876,1,96
47876,2,98
47876,5,76
47876,8,82
47910,0,98
47910,1,97
47910,2,81
47910,4,95
47910,5,97
47910,8,97
47910,10,96
47944,1,88
47944,2,98
47944,4,98
47944,5,98
47944,16,98
47978,0,94
47978,1,97
47978,2,98
47978,5,98
47978,8,97
48013,0,90
48013,1,78
48013,2,90
48013,5,97
48013,6,95
48013,16,98
48047,0,93
48047,1,96
48047,2,95
48047,4,91
48047,5,96
48047,6,98
48047,16,98
48081,0,97
48081,1,95
48081,2,95
48081,3,97
48081,4,91
48081,6,98
48081,7,98
48081,10,89
48115,0,94
48115,1,96
48115,2,90
48115,4,96
48115,6,88
48115,10,94
48150,0,97
48150,5,75
48150,6,98
48150,7,96
48150,10,95
48150,16,95
48184,0,95
48184,1,90
48184,2,80
48184,4,98
48184,10,90
48184,16,95
48218,0,94
48218,1,95
48218,4,97
48218,10,85
48218,16,98
48252,0,93
48252,1,87
48252,2,95
48252,4,98
48252,10,90
48252,16,93
48287,0,95
48287,1,98
48287,4,98
48287,10,95
48287,16,96
48321,0,98
48321,1,93
48321,2,98
48321,4,98
48321,10,91
48321,16,83
48355,0,97
48355,1,98
48355,2,98
48355,4,98
48355,10,91
48389,1,88
48389,2,98
48389,4,96
48389,5,98
48389,10,97
48424,0,98
48424,1,98
48424,2,98
48424,4,98
48424,5,98
48424,6,98
48424,10,94
48458,0,96
48458,1,87
48458,2,98
48458,8,98
48458,10,98
48492,0,98
48492,1,95
48492,2,96
48492,4,98
48492,16,97
48526,1,97
48526,2,98
48526,4,97
48526,8,98
48526,16,98
48561,0,98
48561,10,98
48595,0,95
48595,1,97
48595,2,98
48629,1,98
48629,2,96
48663,1,98
48663,2,98
48663,4,97
48663,5,98
48663,10,76
48663,16,90
48698,0,98
48698,2,95
48698,16,94
48732,0,97
48732,1,98
48732,2,98
48732,4,98
48732,6,95
48732,8,98
48732,10,98
48732,16,88
48766,0,98
48766,1,98
48766,2,98
48766,4,93
48766,6,93
48766,8,96
48766,10,96
48800,1,98
48800,4,98
48800,8,95
48800,16,89
48834,0,96
48834,2,97
48834,4,98
48834,5,98
48834,6,98
48834,10,98
48834,16,88
48869,0,97
48869,1,98
48869,2,97
48869,10,98
48869,16,96
48903,0,97
48903,2,97
48903,4,98
48903,5,98
48903,10,98
48903,16,86
48937,0,96
48937,1,96
48937,4,98
48937,8,98
48937,16,91
48971,0,97
48971,1,95
48971,2,92
48971,4,96
49006,0,98
49006,4,92
49006,5,97
49006,16,84
49040,0,88
49040,4,76
49040,16,78
49074,0,98
49074,4,77
49074,16,83
49109,1,96
49109,5,94
49109,8,98
49109,16,91
49143,0,98
49143,5,97
49143,6,95
49143,8,97
49143,16,98
49177,0,97
49177,2,98
49177,4,98
49177,5,93
49177,8,98
49177,16,97
49211,0,98
49211,1,96
49211,5,95
49211,10,96
49246,0,95
49246,1,92
49246,2,98
49246,4,98
49246,5,98
49246,8,97
49246,10,93
49246,16,96
49280,0,93
49280,2,98
49280,4,98
49280,8,92
49314,0,95
49314,2,98
49314,4,98
49314,5,98
49348,0,96
49348,2,98
49348,4,98
49383,0,95
49383,2,98
49383,4,95
49383,8,97
49417,0,96
49417,2,98
49417,4,92
49417,6,98
49417,16,97
49451,1,98
49451,2,98
49451,6,98
49485,6,97
49519,0,97
49519,1,98
49519,2,98
49519,6,98
49519,8,97
49554,0,95
49554,1,98
49554,5,98
49554,8,84
49554,10,98
49554,16,94
49588,0,94
49588,5,98
49588,8,91
49588,10,98
49588,16,95
49622,0,96
49622,1,98
49622,5,98
49622,8,93
49656,0,94
49656,4,98
49656,5,98
49656,8,88
49691,0,97
49691,1,97
49691,2,98
49691,4,89
49691,5,98
49691,8,98
49691,10,98
49725,0,94
49725,2,98
49725,4,96
49725,8,97
49759,0,98
49759,4,98
49759,8,97
49759,16,86
49793,0,95
49793,1,98
49793,8,95
49793,16,94
49828,0,98
49828,1,96
49828,6,97
49828,8,92
49828,16,94
49862,0,97
49862,2,98
49862,6,69
49862,8,98
49862,16,98
49896,6,92
49896,16,88
49930,0,94
49930,2,98
49930,5,98
49930,6,85
49930,8,90
49930,16,95
49965,0,58
49965,8,78
49965,16,86
49999,0,64
49999,5,97
49999,8,76
49999,16,90
50033,0,64
50033,6,98
50033,8,86
50033,16,79
50068,0,59
50068,2,98
50068,5,96
50068,6,94
50068,8,82
50068,16,85
50102,0,78
50102,4,93
50102,5,83
50102,6,94
50102,8,81
50102,16,76
50136,0,70
50136,4,90
50136,6,84
50136,8,77
50136,16,95
50171,5,96
50273,1,84
50273,5,98
50307,4,98
50342,0,97
50342,1,94
50342,6,98
50342,10,91
50342,16,95
50376,0,98
50376,5,98
50376,6,97
50376,10,94
50376,16,98
50410,0,98
50410,6,96
50410,8,98
50444,1,90
50444,5,98
50444,6,95
50444,8,97
50444,16,95
50479,0,96
50479,1,90
50479,4,97
50479,5,98
50479,6,94
50479,8,93
50479,16,95
50513,1,87
50513,4,97
50513,6,97
50513,8,98
50513,16,95
50547,1,90
50547,2,98
50547,4,93
50547,6,98
50547,16,92
50581,1,92
50581,2,97
50581,4,97
50581,5,98
50581,6,96
50581,16,92
50616,0,91
50616,1,98
50616,2,98
50616,4,98
50616,16,86
50650,0,97
50650,1,94
50650,4,97
50650,16,89
50684,1,98
50684,4,98
50684,5,93
50684,6,98
50684,16,98
50718,1,98
50718,4,98
50718,5,98
50753,4,98
50753,5,98
50787,1,96
50821,16,98
50855,1,97
50890,1,97
50890,6,98
50890,8,98
50924,0,98
50924,1,88
50924,6,96
50924,8,98
50958,1,93
50958,6,96
50958,8,95
50992,0,98
50992,1,82
50992,6,97
50992,8,93
51027,1,98
51027,8,86
51061,1,98
51061,2,93
51061,4,98
51061,5,93
51061,6,93
51061,8,68
51061,10,86
51061,16,87
51095,0,98
51095,1,96
51095,2,95
51095,4,91
51095,5,88
51095,6,84
51095,8,94
51095,10,75
51095,16,94
51129,0,94
51129,1,95
51129,2,94
51129,4,92
51129,5,88
51129,6,77
51129,8,90
51129,10,67
51129,16,96
51164,0,88
51164,1,96
51164,2,87
51164,4,95
51164,5,92
51164,6,85
51164,8,86
51164,10,66
51164,16,96
51198,0,98
51198,1,89
51198,2,97
51198,4,94
51198,5,91
51198,6,78
51198,8,73
51198,10,69
51198,16,97
51232,0,98
51232,1,89
51232,2,82
51232,4,85
51232,5,92
51232,6,71
51232,8,69
51232,10,70
51232,16,94
51267,0,97
51267,1,94
51267,2,84
51267,4,88
51267,5,91
51267,6,71
51267,8,70
51267,10,71
51267,16,89
51301,1,92
51301,2,82
51301,4,86
51301,5,90
51301,6,74
51301,8,71
51301,10,70
51301,16,92
51335,0,97
51335,1,96
51335,2,81
51335,4,87
51335,5,87
51335,6,74
51335,8,71
51335,10,71
51335,16,97
51370,1,91
51370,2,86
51370,4,88
51370,5,88
51370,6,70
51370,8,75
51370,10,70
51370,16,98
51404,1,93
51404,2,86
51404,4,81
51404,5,88
51404,6,74
51404,8,75
51404,10,71
51438,1,93
51438,2,81
51438,4,85
51438,5,89
51438,6,72
51438,8,75
51438,10,71
51473,1,93
51473,2,83
51473,4,90
51473,5,88
51473,6,71
51473,8,75
51473,10,70
51507,1,93
51507,2,85
51507,4,81
51507,5,90
51507,6,75
51507,8,78
51507,10,70
51541,1,93
51541,2,85
51541,4,83
51541,5,88
51541,6,73
51541,8,77
51541,10,70
51576,1,93
51576,2,82
51576,4,82
51576,5,88
51576,6,75
51576,8,77
51576,10,71
51610,1,93
51610,2,83
51610,4,82
51610,5,89
51610,6,75
51610,8,75
51610,10,70
51645,1,93
51645,2,81
51645,4,83
51645,5,89
51645,6,71
51645,8,75
51645,10,71
51679,1,93
51679,2,81
51679,4,86
51679,5,90
51679,6,75
51679,8,81
51679,10,71
51713,1,93
51713,2,81
51713,4,84
51713,5,89
51713,6,74
51713,8,75
51713,10,71
51748,1,93
51748,2,80
51748,4,85
51748,5,88
51748,6,75
51748,8,75
51748,10,70
51782,1,93
51782,2,82
51782,4,89
51782,5,90
51782,6,71
51782,8,78
51782,10,70
51816,1,93
51816,2,83
51816,4,82
51816,5,89
51816,6,71
51816,8,77
51816,10,70
51851,1,92
51851,2,81
51851,4,84
51851,5,88
51851,6,71
51851,8,75
51851,10,70
51885,1,93
51885,2,83
51885,4,83
51885,5,88
51885,6,72
51885,8,75
51885,10,71
51919,1,93
51919,2,85
51919,4,84
51919,5,89
51919,6,71
51919,8,78
51919,10,70
51954,1,93
51954,2,85
51954,4,82
51954,5,88
51954,6,71
51954,8,75
51954,10,69
51988,1,92
51988,2,86
51988,4,86
51988,5,88
51988,6,71
51988,8,77
51988,10,70
52022,1,92
52022,2,80
52022,4,83
52022,5,89
52022,6,75
52022,8,80
52022,10,70
52057,1,93
52057,2,81
52057,4,82
52057,5,88
52057,6,75
52057,8,75
52057,10,69
52091,1,92
52091,2,82
52091,4,83
52091,5,88
52091,6,70
52091,8,75
52091,10,71
52125,1,93
52125,2,81
52125,4,84
52125,5,88
52125,6,75
52125,8,75
52125,10,71
52160,1,93
52160,2,81
52160,4,83
52160,5,88
52160,6,70
52160,8,77
52160,10,70
52194,1,93
52194,2,79
52194,4,85
52194,5,88
52194,6,75
52194,8,77
52194,10,70
52229,1,93
52229,2,79
52229,4,80
52229,5,88
52229,6,70
52229,8,74
52229,10,70
52263,1,93
52263,2,83
52263,4,84
52263,5,88
52263,6,70
52263,8,77
52263,10,69
52297,1,93
52297,2,85
52297,4,86
52297,5,90
52297,6,70
52297,8,81
52297,10,70
52332,1,92
52332,2,81
52332,4,85
52332,5,89
52332,6,70
52332,8,77
52366,1,89
52366,2,83
52366,4,85
52366,5,92
52366,6,70
52366,8,76
52366,16,96
52400,1,69
52400,2,81
52400,4,85
52400,5,87
52400,6,70
52400,8,76
52400,16,93
52435,1,72
52435,2,80
52435,4,82
52435,5,90
52435,6,70
52435,8,78
52469,1,69
52469,2,86
52469,4,84
52469,5,90
52469,6,69
52469,8,75
52503,1,73
52503,2,83
52503,4,81
