Timestamp,Device ID,RSSI
45445,1,91
45445,3,94
45445,6,94
45445,10,94
45445,11,93
45445,12,94
45445,16,94
45479,0,94
45479,3,94
45479,6,94
45479,10,94
45513,1,91
45513,10,94
45513,16,93
45547,16,83
45582,3,94
45616,0,94
45616,1,93
45616,6,94
45616,10,94
45616,16,89
45650,0,94
45650,1,93
45650,16,94
45684,1,83
45684,2,92
45684,10,83
45684,12,93
45719,0,94
45719,1,91
45719,6,94
45753,1,94
45787,1,94
45787,10,94
45924,1,94
45958,1,91
45992,0,94
45992,1,74
45992,6,94
46027,1,92
46061,0,94
46061,1,94
46061,6,93
46095,1,89
46129,1,93
46129,6,94
46164,0,94
46164,1,78
46164,6,94
46164,10,94
46198,0,94
46198,1,68
46198,3,93
46198,6,94
46232,0,94
46232,1,81
46266,0,94
46266,1,94
46403,1,94
46403,2,94
46403,3,94
46403,4,94
46403,10,92
46403,12,94
46438,2,94
46438,10,94
46438,12,94
46438,16,94
46472,2,94
46506,1,94
46506,2,84
46506,4,90
46506,5,91
46506,10,94
46540,1,94
46540,2,93
46540,3,85
46540,4,94
46540,5,82
46540,7,94
46540,10,94
46540,11,94
46575,0,87
46575,1,94
46575,2,94
46575,11,94
46609,0,94
46609,1,94
46609,2,68
46609,3,89
46609,4,92
46609,5,90
46643,2,94
46643,10,94
46677,0,92
46677,3,94
46712,0,93
46712,2,94
46746,0,93
46746,1,94
46746,2,93
46746,3,94
46746,4,90
46746,5,88
46746,7,94
46746,16,94
46780,4,88
46780,5,79
46814,4,94
46814,5,71
46849,0,94
46849,3,94
46849,7,94
46883,2,94
46951,2,94
46951,11,94
46951,16,86
46986,0,91
46986,1,93
46986,10,94
46986,11,94
46986,16,94
47020,1,86
47020,7,94
47020,16,87
47054,11,94
47054,16,91
47088,6,94
47123,1,93
47123,6,92
47123,11,83
47123,16,92
47157,1,90
47157,5,94
47157,11,84
47191,1,94
47225,1,94
47225,6,94
47225,11,93
47259,1,94
47259,3,86
47259,6,83
47259,11,94
47259,16,94
47294,1,94
47294,3,90
47294,6,94
47294,11,92
47328,1,92
47328,3,94
47328,6,90
47328,11,91
47362,1,94
47362,3,91
47362,6,94
47397,1,91
47397,2,93
47397,3,91
47397,6,94
47397,7,94
47397,11,94
47431,1,94
47431,3,92
47431,6,94
47431,11,89
47465,1,82
47465,3,87
47465,5,94
47465,6,93
47465,7,94
47465,11,93
47499,1,93
47499,3,91
47499,11,94
47499,16,94
47534,1,76
47534,2,94
47534,3,93
47534,5,94
47534,6,92
47534,11,94
47568,2,94
47568,3,93
47568,6,94
47568,11,94
47602,3,90
47602,11,80
47602,16,93
47636,2,91
47636,4,94
47636,11,91
47671,3,91
47671,7,94
47671,11,94
47705,11,94
47739,3,92
47739,5,94
47739,11,69
47773,2,94
47773,11,68
47773,16,94
47808,2,92
47808,3,76
47808,6,94
47808,11,94
47842,2,88
47842,3,85
47842,5,94
47842,11,93
47876,5,94
47876,11,90
47910,5,94
47910,6,93
47910,7,94
47910,11,92
47945,1,94
47945,2,92
47945,5,94
47945,6,94
47945,7,94
47945,11,93
47945,16,90
47979,5,77
47979,11,91
48013,5,91
48013,7,94
48013,16,91
48047,4,94
48047,5,84
48047,11,94
48047,16,91
48082,2,94
48082,5,92
48082,11,94
48082,16,85
48116,5,94
48116,6,88
48116,11,93
48116,16,93
48150,16,94
48184,1,94
48184,2,86
48184,5,94
48184,6,94
48184,7,94
48184,11,93
48184,16,94
48219,0,94
48219,1,77
48219,4,94
48219,10,85
48219,11,94
48219,16,92
48253,16,94
48561,11,93
48595,11,94
48698,2,94
48698,6,94
48698,11,94
48698,16,92
48732,16,93
48835,6,87
48835,11,94
48835,16,93
48869,2,94
48869,11,92
48903,11,94
48903,16,92
48938,11,94
49040,11,94
49177,0,79
49177,2,90
49177,4,94
49177,11,94
49211,0,94
49211,2,91
49211,4,94
49211,5,91
49211,11,89
49246,0,72
49246,2,60
49246,4,65
49246,16,86
49314,0,94
49348,0,94
49348,2,94
49348,4,94
49348,11,94
49348,16,94
49383,0,83
49383,2,85
49383,4,77
49383,11,91
49383,16,82
49417,0,90
49417,4,94
49417,11,94
49417,16,94
49451,0,88
49451,2,94
49451,4,94
49485,0,85
49485,2,94
49485,4,90
49485,11,89
49520,4,94
49520,11,94
49554,0,70
49554,2,67
49554,16,90
49588,0,75
49588,16,85
49622,0,68
49622,4,94
49622,16,90
49657,0,60
49657,16,90
49691,0,68
49691,4,94
49691,5,94
49691,11,94
49691,16,94
49725,0,63
49725,11,91
49760,0,71
49760,11,86
49794,0,68
49794,2,94
49794,4,94
49794,11,93
49828,0,76
49828,2,94
49828,11,94
49862,0,67
49862,11,94
49897,0,67
49897,11,93
49931,0,65
49965,0,69
49965,6,92
49965,16,92
49999,0,68
49999,6,94
50034,0,77
50034,6,90
50034,11,82
50068,0,71
50068,11,81
50068,16,93
50102,0,76
50102,11,93
50102,16,94
50137,0,65
50137,11,78
50137,16,92
50171,0,63
50171,4,94
50171,11,89
50171,16,93
50205,0,66
50205,11,89
50205,16,87
50239,0,93
50239,6,94
50239,11,88
50274,4,92
50274,6,93
50274,16,94
50308,4,92
50308,16,94
50376,0,94
50376,6,94
50411,10,94
50445,4,94
50445,6,94
50513,1,94
50513,2,94
50548,1,94
50548,6,94
50548,11,94
50548,16,92
50582,1,94
50582,11,94
50582,16,94
50650,11,94
50684,4,94
50684,16,94
50719,0,94
50719,1,94
50719,4,94
50719,11,94
50787,1,94
50787,4,94
50821,1,87
50821,2,94
50821,4,89
50821,6,94
50821,11,92
50856,4,93
50856,16,94
50890,4,94
50890,6,94
50890,16,94
50924,1,94
50924,4,94
50924,16,94
50958,1,94
50958,4,94
50958,16,94
50993,0,94
50993,1,94
50993,4,94
50993,6,94
50993,16,93
51027,0,94
51027,1,94
51027,11,91
51061,1,94
51095,0,93
51095,1,94
51164,1,94
51164,6,94
51164,11,91
51164,16,92
51198,0,92
51198,6,94
51198,16,94
51232,0,94
51232,2,94
51232,5,94
51232,10,94
51232,11,91
51232,16,90
51267,0,83
51267,1,79
51267,2,93
51267,4,94
51267,5,88
51267,6,82
51267,10,93
51267,11,92
51267,16,94
51301,1,88
51301,2,85
51301,4,86
51301,5,70
51301,6,62
51301,10,63
51301,11,69
51301,16,93
51335,0,94
51335,1,87
51335,2,80
51335,4,88
51335,5,72
51335,6,59
51335,10,68
51335,11,69
51335,16,94
51370,0,94
51370,1,86
51370,2,82
51370,4,81
51370,5,72
51370,6,60
51370,10,61
51370,11,71
51370,16,92
51404,0,94
51404,1,85
51404,2,85
51404,4,86
51404,5,71
51404,6,62
51404,10,65
51404,11,70
51404,16,91
51438,1,91
51438,2,83
51438,4,82
51438,5,68
51438,6,60
51438,10,60
51438,11,69
51438,16,85
51473,1,91
51473,2,83
51473,4,82
51473,5,69
51473,6,60
51473,10,67
51473,11,76
51507,1,93
51507,2,83
51507,4,76
51507,5,69
51507,6,65
51507,10,65
51507,11,76
51541,1,94
51541,2,83
51541,4,82
51541,5,70
51541,6,62
51541,10,59
51541,11,78
51576,1,94
51576,2,82
51576,4,80
51576,5,70
51576,6,62
51576,10,60
51576,11,76
51610,1,94
51610,2,77
51610,4,82
51610,5,74
51610,6,62
51610,10,63
51610,11,77
51644,1,94
51644,2,77
51644,4,82
51644,5,75
51644,6,66
51644,10,58
51644,11,76
51679,1,94
51679,2,77
51679,4,80
51679,5,69
51679,6,65
51679,10,68
51679,11,76
51713,1,94
51713,2,82
51713,4,87
51713,5,72
51713,6,66
51713,10,60
51713,11,82
51747,1,94
51747,2,77
51747,4,75
51747,5,75
51747,6,66
51747,10,60
51747,11,76
51782,1,94
51782,2,77
51782,4,86
51782,5,72
51782,6,62
51782,10,58
51782,11,76
51816,1,94
51816,2,78
51816,4,79
51816,5,68
51816,6,66
51816,10,58
51816,11,76
51850,1,94
51850,2,77
51850,4,86
51850,5,72
51850,6,59
51850,10,58
51850,11,76
51885,1,94
51885,2,82
51885,4,82
51885,5,68
51885,6,65
51885,10,58
51885,11,82
51919,1,94
51919,2,78
51919,4,82
51919,5,73
51919,6,62
51919,10,60
51919,11,76
51953,1,94
51953,2,78
51953,4,75
51953,5,75
51953,6,65
51953,10,58
51953,11,76
51988,1,94
51988,2,77
51988,4,79
51988,5,72
51988,6,66
51988,10,58
51988,11,82
52022,1,94
52022,2,77
52022,4,86
52022,5,75
52022,6,62
52022,10,58
52022,11,80
52057,1,94
52057,2,77
52057,4,82
52057,5,75
52057,6,60
52057,10,58
52057,11,76
52091,1,94
52091,2,77
52091,4,82
52091,5,73
52091,6,66
52091,10,60
52091,11,77
52125,1,94
52125,2,77
52125,4,81
52125,5,73
52125,6,59
52125,10,58
52125,11,82
52160,1,94
52160,2,77
52160,4,86
52160,5,69
52160,6,66
52160,10,63
52160,11,82
52194,1,94
52194,2,77
52194,4,78
52194,5,75
52194,6,66
52194,10,58
52194,11,77
52228,1,94
52228,2,77
52228,4,75
52228,5,69
52228,6,65
52228,10,63
