Timestamp,Device ID,RSSI
39783,5,68
39783,6,70
39783,7,78
39783,8,93
39783,9,93
39783,10,91
39783,11,86
39783,12,91
39783,13,85
39783,14,95
39783,15,96
39783,16,92
39817,0,85
39817,1,82
39817,2,73
39817,3,66
39817,5,65
39817,6,69
39817,7,77
39817,8,93
39817,9,93
39817,10,87
39817,11,86
39817,12,89
39817,13,90
39817,14,95
39817,15,96
39817,16,91
39852,0,82
39852,1,82
39852,2,76
39852,3,66
39852,5,65
39852,6,69
39852,7,76
39852,8,94
39852,9,93
39852,10,88
39852,11,86
39852,12,91
39852,13,89
39852,14,94
39852,15,95
39852,16,94
39886,0,79
39886,1,83
39886,2,73
39886,3,65
39886,5,64
39886,6,73
39886,7,76
39886,8,91
39886,9,93
39886,10,89
39886,11,86
39886,12,92
39886,13,87
39886,14,95
39886,15,96
39886,16,94
39920,0,85
39920,1,81
39920,2,73
39920,3,69
39920,5,68
39920,6,72
39920,7,82
39920,8,92
39920,9,94
39920,10,91
39920,11,88
39920,12,89
39920,13,88
39920,14,94
39920,15,96
39920,16,92
39955,0,84
39955,1,85
39955,2,74
39955,3,65
39955,5,64
39955,6,73
39955,7,77
39955,8,94
39955,9,93
39955,10,86
39955,11,86
39955,12,90
39955,13,91
39955,14,94
39955,15,96
39955,16,92
39989,0,85
39989,1,86
39989,2,74
39989,3,65
39989,5,64
39989,6,69
39989,7,76
39989,8,94
39989,9,93
39989,10,90
39989,11,89
39989,12,92
39989,13,89
39989,14,96
39989,15,95
39989,16,91
40024,0,82
40024,1,82
40024,2,75
40024,3,65
40024,5,64
40024,6,70
40024,7,77
40024,8,97
40024,9,96
40024,10,95
40024,11,84
40024,12,89
40024,13,89
40024,14,96
40024,15,93
40024,16,91
40058,0,85
40058,1,81
40058,2,73
40058,3,67
40058,5,66
40058,6,70
40058,7,77
40058,8,96
40058,9,97
40058,10,93
40058,11,93
40058,12,84
40058,13,91
40058,14,96
40058,15,94
40058,16,90
40092,0,88
40092,1,87
40092,2,74
40092,3,65
40092,5,63
40092,6,72
40092,7,76
40092,8,95
40092,9,91
40092,10,91
40092,11,88
40092,12,93
40092,13,87
40092,14,91
40092,15,92
40092,16,88
40127,0,90
40127,1,81
40127,2,75
40127,3,67
40127,5,64
40127,6,69
40127,7,77
40127,8,93
40127,9,93
40127,10,91
40127,11,90
40127,12,91
40127,13,92
40127,14,95
40127,15,96
40127,16,91
40161,0,82
40161,1,85
40161,2,74
40161,3,65
40161,5,63
40161,6,71
40161,7,80
40161,8,92
40161,9,91
40161,10,86
40161,11,85
40161,12,90
40161,13,89
40161,14,95
40161,15,96
40161,16,90
40195,0,85
40195,1,83
40195,2,73
40195,3,66
40195,5,65
40195,6,71
40195,7,76
40195,8,93
40195,9,92
40195,10,87
40195,11,89
40195,12,91
40195,13,88
40195,14,94
40195,15,96
40195,16,89
40230,0,86
40230,1,84
40230,2,73
40230,3,65
40230,5,64
40230,6,68
40230,7,77
40230,8,92
40230,9,92
40230,10,91
40230,11,86
40230,12,91
40230,13,91
40230,14,94
40230,15,96
40230,16,92
40264,0,84
40264,1,85
40264,2,75
40264,3,65
40264,5,64
40264,6,68
40264,7,75
40264,8,92
40264,9,93
40264,10,90
40264,11,92
40264,12,90
40264,13,89
40264,14,94
40264,15,96
40264,16,91
40299,0,84
40299,1,83
40299,2,73
40299,3,65
40299,5,65
40299,6,70
40299,7,82
40299,8,93
40299,9,92
40299,10,89
40299,11,89
40299,12,90
40299,13,88
40299,14,94
40299,15,96
40299,16,90
40333,0,87
40333,1,82
40333,2,75
40333,3,65
40333,5,65
40333,6,68
40333,7,82
40333,8,93
40333,9,92
40333,10,87
40333,11,91
40333,12,90
40333,13,88
40333,14,94
40333,15,96
40333,16,91
40367,0,83
40367,1,83
40367,2,75
40367,3,65
40367,5,64
40367,6,68
40367,7,82
40367,8,94
40367,9,92
40367,10,90
40367,11,85
40367,12,91
40367,13,89
40367,14,94
40367,15,96
40367,16,93
40402,0,88
40402,1,83
40402,2,75
40402,3,65
40402,5,67
40402,6,71
40402,7,79
40402,8,93
40402,9,91
40402,10,86
40402,11,92
40402,12,90
40402,13,88
40402,14,94
40402,15,96
40402,16,92
40436,0,82
40436,1,82
40436,2,72
40436,3,66
40436,5,68
40436,6,70
40436,7,76
40436,8,94
40436,9,91
40436,10,92
40436,11,89
40436,12,91
40436,13,90
40436,14,94
40436,15,96
40436,16,90
40470,0,89
40470,1,85
40470,2,75
40470,3,65
40470,5,64
40470,6,68
40470,7,81
40470,8,94
40470,9,91
40470,10,86
40470,11,93
40470,12,91
40470,13,85
40470,14,94
40470,15,96
40470,16,92
40505,0,97
40505,1,83
40505,2,75
40505,3,66
40505,5,67
40505,6,70
40505,7,83
40505,8,95
40505,9,91
40505,10,91
40505,11,88
40505,12,90
40505,13,85
40505,14,93
40505,15,96
40505,16,89
40539,0,82
40539,1,82
40539,2,72
40539,5,65
40539,6,70
40539,7,79
40539,8,93
40539,9,92
40539,10,86
40539,11,86
40539,12,91
40539,13,89
40539,14,94
40539,15,96
40539,16,92
40574,1,83
40574,2,75
40574,5,67
40574,6,73
40574,7,79
40574,8,92
40574,9,97
40574,10,86
40574,11,89
40574,12,90
40574,13,90
40574,14,95
40574,15,96
40574,16,92
40608,1,84
40608,2,71
40608,5,70
40608,6,71
40608,7,75
40608,8,93
40608,9,94
40608,11,90
40608,12,89
40608,13,89
40608,14,94
40608,15,96
40608,16,95
40642,0,88
40642,1,85
40642,2,73
40642,5,67
40642,6,68
40642,7,83
40642,8,93
40642,9,91
40642,10,86
40642,11,88
40642,12,90
40642,13,89
40642,14,95
40642,15,96
40642,16,90
40677,0,82
40677,1,83
40677,2,75
40677,5,69
40677,6,73
40677,7,77
40677,8,92
40677,9,91
40677,10,95
40677,11,87
40677,12,90
40677,13,86
40677,14,95
40677,15,96
40677,16,90
40711,0,82
40711,1,82
40711,2,71
40711,5,67
40711,6,70
40711,7,79
40711,8,92
40711,9,91
40711,10,89
40711,11,88
40711,12,90
40711,13,89
40711,14,94
40711,15,96
40711,16,89
40746,0,87
40746,1,84
40746,2,72
40746,3,66
40746,5,70
40746,6,68
40746,7,76
40746,8,95
40746,9,91
40746,10,88
40746,11,88
40746,12,91
40746,13,91
40746,14,94
40746,15,96
40746,16,90
40780,0,84
40780,1,82
40780,2,74
40780,3,67
40780,5,69
40780,6,73
40780,7,79
40780,8,91
40780,9,91
40780,10,93
40780,11,88
40780,12,90
40780,13,90
40780,14,91
40780,15,96
40780,16,89
40814,0,83
40814,1,82
40814,2,73
40814,3,69
40814,5,66
40814,6,71
40814,7,79
40814,8,92
40814,9,93
40814,10,87
40814,11,89
40814,12,92
40814,13,90
40814,14,95
40814,15,95
40814,16,91
40849,0,84
40849,1,83
40849,2,71
40849,3,68
40849,5,68
40849,6,69
40849,7,78
40849,8,94
40849,9,91
40849,10,92
40849,11,88
40849,12,92
40849,13,88
40849,14,94
40849,15,96
40849,16,93
40883,0,86
40883,1,82
40883,2,74
40883,3,70
40883,5,70
40883,6,69
40883,7,77
40883,8,95
40883,9,93
40883,10,88
40883,11,87
40883,12,90
40883,13,86
40883,14,94
40883,15,96
40883,16,93
40918,0,84
40918,1,81
40918,2,74
40918,3,69
40918,5,65
40918,6,72
40918,7,77
40918,8,93
40918,9,92
40918,10,88
40918,11,88
40918,12,91
40918,13,91
40918,14,94
40918,15,96
40918,16,92
40952,0,83
40952,1,83
40952,2,74
40952,3,70
40952,5,68
40952,6,73
40952,7,77
40952,8,93
40952,9,91
40952,10,87
40952,11,89
40952,12,91
40952,13,88
40952,14,94
40952,15,95
40952,16,92
40987,0,88
40987,1,82
40987,2,73
40987,3,67
40987,5,65
40987,6,73
40987,7,77
40987,8,93
40987,9,94
40987,10,87
40987,11,87
40987,12,91
40987,13,88
40987,14,94
40987,15,97
40987,16,91
41021,0,86
41021,1,82
41021,2,74
41021,3,67
41021,5,65
41021,6,72
41021,7,79
41021,8,93
41021,9,92
41021,10,87
41021,11,89
41021,12,91
41021,13,88
41021,14,94
41021,15,96
41021,16,91
41055,0,86
41055,1,83
41055,2,73
41055,3,66
41055,5,69
41055,6,72
41055,7,79
41055,8,92
41055,9,91
41055,10,89
41055,11,88
41055,12,91
41055,13,89
41055,14,94
41055,15,96
41055,16,92
41090,0,85
41090,1,83
41090,2,74
41090,3,67
41090,5,69
41090,6,72
41090,7,78
41090,8,93
41090,9,92
41090,10,90
41090,11,88
41090,12,91
41090,13,90
41090,14,94
41090,15,96
41090,16,90
41124,0,84
41124,1,82
41124,2,74
41124,3,67
41124,5,67
41124,6,73
41124,7,78
41124,8,93
41124,9,91
41124,10,90
41124,11,89
41124,12,91
41124,13,89
41124,14,94
41124,15,96
41124,16,92
41159,0,83
41159,1,83
41159,2,75
41159,3,65
41159,5,68
41159,6,70
41159,7,81
41159,8,93
41159,9,91
41159,10,88
41159,11,87
41159,12,94
41159,13,90
41159,14,94
41159,15,97
41159,16,92
41193,0,82
41193,1,83
41193,2,74
41193,3,68
41193,5,69
41193,6,70
41193,7,79
41193,8,95
41193,9,94
41193,10,86
41193,11,88
41193,12,94
41193,13,90
41193,14,95
41193,15,96
41193,16,92
41228,0,82
41228,1,85
41228,2,74
41228,3,68
41228,5,65
41228,6,72
41228,7,76
41228,9,97
41228,11,85
41228,13,89
41228,15,97
41228,16,93
41262,0,82
41262,1,81
41262,2,71
41262,3,65
41262,5,69
41262,6,69
41262,7,74
41262,11,89
41262,12,97
41262,13,93
41262,14,95
41262,15,96
41262,16,94
41296,0,82
41296,1,85
41296,2,71
41296,3,70
41296,5,71
41296,6,73
41296,7,75
41296,8,91
41296,9,91
41296,11,89
41296,12,93
41296,13,91
41296,15,97
41296,16,92
41331,0,82
41331,1,83
41331,2,74
41331,3,64
41331,5,66
41331,6,69
41331,7,76
41331,8,90
41331,11,88
41331,12,92
41331,13,90
41331,14,93
41331,15,96
41331,16,91
41365,0,82
41365,1,82
41365,2,72
41365,3,66
41365,5,67
41365,6,69
41365,7,80
41365,8,91
41365,9,97
41365,10,94
41365,11,89
41365,12,95
41365,13,88
41365,15,96
41365,16,92
41400,0,82
41400,1,82
41400,2,71
41400,3,66
41400,5,65
41400,6,70
41400,7,82
41400,8,93
41400,9,97
41400,10,86
41400,11,88
41400,12,92
41400,13,88
41400,14,95
41400,15,97
41400,16,92
41434,0,81
41434,1,82
41434,2,73
41434,3,65
41434,5,66
41434,6,71
41434,7,77
41434,8,94
41434,9,91
41434,10,86
41434,11,87
41434,12,90
41434,13,86
41434,14,94
41434,15,97
41434,16,91
41469,0,82
41469,1,82
41469,2,74
41469,3,67
41469,5,65
41469,6,73
41469,7,77
41469,8,92
41469,9,92
41469,10,90
41469,11,88
41469,12,89
41469,13,88
41469,14,94
41469,15,96
41469,16,93
41503,0,83
41503,1,82
41503,2,71
41503,3,68
41503,5,65
41503,6,73
41503,7,78
41503,8,93
41503,9,92
41503,10,88
41503,11,88
41503,12,92
41503,13,88
41503,14,94
41503,15,97
41503,16,92
41537,0,83
41537,1,82
41537,2,71
41537,3,67
41537,5,63
41537,6,73
41537,7,77
41537,8,91
41537,9,91
41537,10,87
41537,11,88
41537,12,90
41537,13,89
41537,14,94
41537,15,96
41537,16,89
41572,0,85
41572,1,83
41572,2,72
41572,3,65
41572,5,66
41572,6,70
41572,7,78
41572,8,93
41572,9,91
41572,10,87
41572,11,90
41572,12,92
41572,13,88
41572,14,94
41572,15,97
41572,16,89
41606,0,82
41606,1,83
41606,2,74
41606,3,69
41606,5,65
41606,6,69
41606,7,76
41606,8,93
41606,9,91
41606,10,86
41606,11,88
41606,12,92
41606,13,88
41606,14,95
41606,15,97
41606,16,90
41641,0,82
41641,1,84
41641,2,72
41641,3,65
41641,5,64
41641,6,73
41641,7,76
41641,8,92
41641,9,91
41641,10,86
41641,11,87
41641,12,92
41641,13,89
41641,14,93
41641,15,96
41641,16,91
41675,0,82
41675,1,82
41675,2,74
41675,3,67
41675,5,68
41675,6,72
41675,7,79
41675,8,90
41675,9,92
41675,10,87
41675,11,88
41675,12,91
41675,13,87
41675,14,95
41675,15,96
41675,16,92
41710,0,82
41710,1,82
41710,2,73
41710,3,67
41710,5,64
41710,6,69
41710,7,77
41710,8,93
41710,9,93
41710,10,89
41710,11,87
41710,12,92
41710,13,86
41710,14,95
41710,15,97
41710,16,89
41744,0,81
41744,1,82
41744,2,74
41744,3,67
41744,5,67
41744,6,72
41744,7,76
41744,8,91
41744,9,91
41744,10,89
41744,11,85
41744,12,91
41744,13,85
41744,14,94
41744,15,97
41744,16,89
41778,0,82
41778,1,82
41778,2,75
41778,3,68
41778,5,71
41778,6,70
41778,7,77
41778,8,93
41778,9,91
41778,10,89
41778,11,91
41778,12,91
41778,13,91
41778,14,95
41778,15,97
41778,16,92
41813,0,83
41813,1,82
41813,2,75
41813,3,68
41813,5,63
41813,6,72
41813,7,79
41813,8,91
41813,9,92
41813,10,90
41813,11,89
41813,12,90
41813,13,93
41813,14,97
41813,15,97
41813,16,92
41847,0,82
41847,1,82
41847,2,71
41847,3,68
41847,5,70
41847,6,70
41847,7,75
41847,8,90
41847,9,91
41847,10,88
41847,11,87
41847,12,91
41847,13,88
41847,14,97
41847,15,96
41847,16,93
41882,0,82
41882,1,82
41882,2,74
41882,3,67
41882,5,63
41882,6,70
41882,7,79
41882,8,97
41882,9,91
41882,10,93
41882,11,85
41882,12,90
41882,13,85
41882,14,94
41882,15,97
41916,0,82
41916,1,84
41916,2,74
41916,3,70
41916,5,67
41916,6,72
41916,7,76
41916,8,93
41916,9,92
41916,10,94
41916,11,85
41916,12,91
41916,13,87
41916,14,95
41951,0,85
41951,1,82
41951,2,71
41951,3,68
41951,5,69
41951,6,70
41951,7,77
41951,8,92
41951,9,93
41951,10,87
41951,11,88
41951,12,90
41951,13,86
41951,15,97
41985,0,84
41985,1,83
41985,2,71
41985,3,68
41985,5,67
41985,6,72
41985,7,77
41985,8,95
41985,9,92
41985,10,90
41985,11,86
41985,12,90
41985,13,87
41985,14,95
41985,15,97
41985,16,92
42019,0,83
42019,1,82
42019,2,73
42019,3,65
42019,5,68
42019,6,71
42019,7,78
42019,8,92
42019,9,92
42019,10,85
42019,11,88
42019,12,92
42019,13,87
42019,14,96
42019,15,97
42019,16,91
42054,0,83
42054,1,82
42054,2,72
42054,3,68
42054,5,64
42054,6,71
42054,7,76
42054,8,92
42054,9,92
42054,10,90
42054,11,88
42054,12,91
42054,13,90
42054,14,95
42054,15,96
42054,16,92
42088,0,82
42088,1,82
42088,2,72
42088,3,68
42088,5,65
42088,6,71
42088,7,77
42088,8,93
42088,9,93
42088,10,90
42088,11,86
42088,12,91
42088,13,86
42088,14,94
42088,15,97
42088,16,93
42123,0,82
42123,1,82
42123,2,72
42123,3,68
42123,5,65
42123,6,70
42123,7,77
42123,8,93
42123,9,94
42123,10,90
42123,11,88
42123,12,90
42123,13,90
42123,14,94
42123,15,97
42123,16,92
42157,0,83
42157,1,84
42157,2,74
42157,3,68
42157,5,64
42157,6,72
42157,7,79
42157,8,92
42157,9,92
42157,10,87
42157,11,87
42157,12,93
42157,13,90
42157,14,95
42157,15,96
42157,16,92
42191,0,83
42191,1,82
42191,2,73
42191,3,71
42191,5,66
42191,6,72
42191,7,78
42191,8,94
42191,9,91
42191,10,87
42191,11,89
42191,12,89
42191,13,90
42191,14,95
42192,15,97
42192,16,91
42226,0,94
42226,1,81
42226,2,73
42226,3,70
42226,5,67
42226,6,71
42226,7,79
42226,8,95
42226,9,95
42226,10,95
42226,11,90
42226,12,90
42226,13,90
42226,14,96
42226,15,96
42226,16,95
42260,0,97
42260,1,94
42260,2,94
42260,3,88
42260,5,95
42260,6,97
42260,7,92
42260,8,96
42260,9,97
42260,10,93
42260,12,93
42260,13,96
42260,15,92
42260,16,89
42295,5,93
42432,10,96
42466,10,97
42466,16,95
42500,11,94
42500,16,97
42534,13,95
42568,13,91
42603,6,94
42603,13,93
42603,16,93
42637,13,97
42637,16,96
42671,1,97
42671,13,97
42705,0,94
42705,1,90
42705,13,96
42740,1,86
42774,1,96
42808,1,95
42808,16,97
42842,6,93
42842,13,93
42877,1,97
42877,12,97
42877,13,96
42877,16,97
42911,1,97
42911,6,91
42911,12,97
42911,13,97
42945,0,79
42945,1,89
42945,12,95
42945,16,97
42979,0,97
42979,1,96
42979,2,92
42979,3,96
42979,10,97
42979,12,94
43048,0,97
43048,5,97
43048,10,97
43048,11,97
43048,13,96
43082,5,82
43082,10,96
43082,11,97
43082,13,96
43116,5,82
43116,12,85
43151,5,66
43151,11,97
43151,12,82
43151,13,97
43185,5,96
43185,12,97
43185,13,97
43219,5,95
43219,11,97
43219,12,91
43219,13,97
43253,2,97
43253,5,96
43253,11,97
43253,12,96
43253,13,97
43288,5,91
43288,6,97
43288,12,93
43322,1,97
43322,5,91
43322,10,97
43322,12,95
43322,13,97
43356,0,97
43356,1,97
43356,5,92
43356,11,91
43356,12,79
43356,13,96
43390,5,93
43390,11,90
43425,2,97
43425,3,91
43425,5,97
43425,6,96
43425,11,97
43425,12,97
43425,16,97
43493,16,92
43527,0,94
43527,3,95
43527,6,97
43527,7,84
43527,9,83
43527,10,97
43527,11,80
43527,14,89
43562,0,91
43562,1,93
43562,2,77
43562,3,86
43562,5,97
43562,6,94
43562,7,97
43562,8,91
43562,10,90
43562,11,97
43596,2,97
43596,3,97
43596,5,76
43596,6,97
43596,12,94
43596,16,89
43630,2,97
43630,3,97
43630,5,95
43630,10,97
43630,15,89
43630,16,92
43664,2,94
43664,5,92
43664,10,97
43664,12,88
43664,16,87
43699,12,68
43699,16,94
43733,0,97
43733,2,97
43733,5,95
43733,16,91
43767,0,96
43767,2,97
43767,5,72
43767,12,96
43801,5,91
43801,15,93
43836,1,97
43836,6,97
43836,10,93
43836,15,97
43836,16,87
43870,5,97
43870,10,97
43870,16,89
43904,0,97
43904,5,94
43904,10,97
43938,2,93
43938,5,92
43938,10,86
43938,16,91
43973,1,97
43973,2,93
43973,5,90
44007,1,94
44007,2,96
44007,5,97
44007,16,92
44041,1,88
44041,3,96
44041,5,90
44041,15,97
44041,16,91
44075,1,97
44075,5,78
44075,16,94
44110,0,97
44110,1,70
44110,5,97
44110,8,96
44144,1,97
44144,5,91
44144,6,96
44178,5,75
44178,6,89
44212,0,97
44212,2,97
44212,5,80
44212,6,96
44212,11,97
44212,12,97
44212,16,95
44247,5,68
44247,11,97
44247,16,97
44281,5,84
44315,5,89
44349,1,97
44349,2,97
44349,5,84
44384,5,87
44418,5,94
44452,5,86
44486,5,87
44486,12,97
44521,1,97
44521,5,81
44555,3,97
44555,5,88
44555,11,97
44555,16,94
44589,1,97
44589,2,97
44589,5,88
44589,12,96
44589,16,93
44623,1,97
44623,5,83
44623,8,96
44623,10,97
44623,11,93
44623,12,95
44623,16,94
44658,3,97
44658,5,82
44692,0,97
44692,3,97
44692,5,71
44692,6,95
44692,7,97
44692,10,97
44726,5,77
44760,5,73
44760,6,97
44760,7,97
44795,3,96
44795,5,88
44795,6,90
44795,7,97
44795,10,97
44795,15,94
44829,6,96
44829,7,96
44829,10,97
44863,1,97
44863,3,96
44863,6,97
44863,7,95
44897,6,82
44897,7,97
44932,1,69
44932,2,97
44932,5,79
44932,6,97
44932,11,97
44932,12,97
44932,15,97
44966,1,97
44966,2,95
44966,3,97
44966,5,89
44966,12,97
45000,1,97
45000,2,97
45000,3,94
45000,5,96
45000,11,97
45034,1,97
45034,2,97
45034,3,91
45034,5,97
45034,10,97
45034,11,97
45069,1,97
45069,3,97
45069,5,96
45069,6,96
45069,7,97
45069,12,97
45103,1,97
45103,2,97
45103,3,96
45103,5,95
45103,7,97
45103,11,92
45137,0,97
45137,3,97
45137,5,88
45137,7,95
45137,11,94
45137,15,85
45171,5,96
45171,6,96
45171,7,97
45171,10,97
45171,11,92
45171,15,97
45205,6,95
45205,7,94
45205,11,80
45205,15,97
45240,5,97
45240,11,80
45274,0,97
45274,3,97
45274,6,92
45274,7,97
45274,10,95
45274,11,86
45308,3,95
45308,5,97
45308,6,97
45308,7,97
45308,11,89
45342,0,85
45342,3,97
45342,5,97
45342,6,90
45342,7,87
45342,11,80
45342,12,93
45377,0,87
45377,6,94
45377,11,84
45377,15,97
45411,0,97
45411,3,97
45411,6,93
45411,7,97
45411,11,85
45411,12,76
45445,2,93
45445,3,95
45445,6,90
45445,11,97
45445,12,75
45480,2,95
45480,3,93
45480,5,97
45480,6,91
45480,7,97
45480,12,82
45514,6,94
45514,7,97
45514,11,93
45514,12,97
45548,3,95
45548,6,92
45548,12,96
45582,3,92
45582,7,97
45582,10,89
45582,11,97
45616,3,65
45616,5,96
45616,6,97
45616,7,97
45616,10,97
45616,11,90
45651,5,94
45651,6,94
45651,7,97
45651,11,90
45651,12,97
45685,5,97
45685,7,97
45685,11,97
45719,1,97
45719,11,97
45753,5,97
45753,6,95
45753,7,97
45753,12,97
45753,16,97
45788,2,96
45788,3,88
45788,5,97
45788,6,97
45788,10,96
45788,11,91
45788,16,96
45822,3,95
45822,5,96
45822,16,91
45856,5,94
45856,16,94
45890,5,91
45890,16,83
45925,2,94
45925,5,97
45925,10,87
45925,11,97
45925,12,92
45925,16,90
45959,2,85
45959,3,92
45959,5,96
45959,6,97
45959,10,83
45959,11,97
45959,12,96
45993,2,93
45993,3,93
45993,5,92
45993,7,97
45993,10,93
45993,12,87
45993,16,95
46027,1,97
46027,2,96
46027,3,97
46027,5,90
46027,8,97
46027,10,94
46027,11,97
46027,16,93
46062,3,97
46062,5,93
46062,10,85
46062,12,97
46096,3,97
46096,5,96
46096,7,97
46096,12,97
46130,5,97
46130,10,95
46130,12,75
46164,2,87
46164,3,91
46164,5,93
46164,7,97
46164,10,90
46164,11,91
46164,12,97
46164,16,97
46199,2,96
46199,3,92
46199,5,93
46199,6,97
46199,7,97
46199,11,96
46199,12,97
46199,16,97
46233,2,97
46233,3,93
46233,5,97
46233,11,96
46233,12,94
46233,16,97
46267,2,88
46267,3,93
46267,5,83
46267,11,97
46267,12,94
46267,16,92
46301,2,88
46301,3,89
46301,5,97
46301,12,93
46336,0,96
46336,2,87
46336,5,97
46336,6,81
46336,10,93
46336,16,93
46370,2,94
46370,5,88
46370,6,96
46370,7,97
46370,10,97
46404,1,96
46404,2,90
46404,3,97
46404,5,86
46404,6,97
46404,10,97
46404,11,96
46404,16,97
46439,2,78
46439,5,88
46439,10,88
46439,11,97
46439,12,93
46439,16,89
46473,5,92
46473,10,97
46473,12,97
46473,16,97
46507,2,95
46507,5,96
46507,10,93
46507,16,95
46541,2,97
46576,2,90
46576,5,79
46576,7,96
46576,8,90
46576,10,97
46576,11,97
46610,3,97
46610,5,95
46610,7,97
46610,8,94
46610,10,97
46610,11,93
46644,2,90
46644,5,97
46644,8,96
46644,10,97
46644,16,97
46678,2,89
46678,5,77
46678,7,97
46678,8,91
46678,10,97
46713,0,97
46747,5,97
46747,7,97
46747,11,95
46781,0,97
46781,1,91
46781,3,97
46781,5,72
46781,7,97
46781,16,92
46815,0,97
46815,2,97
46815,5,97
46815,16,95
