Timestamp,Device ID,RSSI
39852,11,93
39852,12,93
39852,13,92
39852,16,93
39886,1,83
39886,3,70
39886,4,73
39886,5,79
39886,6,92
39886,7,80
39886,8,93
39886,9,93
39886,10,86
39886,11,93
39886,12,93
39886,13,88
39886,15,93
39886,16,93
39921,3,69
39921,4,73
39921,5,82
39921,6,89
39921,7,79
39921,8,88
39921,9,93
39921,10,86
39921,11,90
39921,12,93
39921,13,92
39955,1,83
39955,3,66
39955,4,73
39955,5,82
39955,6,83
39955,7,80
39955,8,93
39955,9,92
39955,10,92
39955,11,93
39955,12,93
39955,13,91
39989,1,83
39989,3,66
39989,4,73
39989,5,80
39989,6,82
39989,7,88
39989,8,93
39989,9,92
39989,10,92
39989,11,90
39989,12,93
39989,13,92
39989,16,93
40024,1,82
40024,3,67
40024,4,71
40024,5,82
40024,6,86
40024,7,88
40024,8,90
40024,9,92
40024,10,92
40024,11,90
40024,12,93
40024,13,91
40024,15,93
40058,3,69
40058,4,71
40058,5,80
40058,6,82
40058,7,86
40058,8,90
40058,9,93
40058,10,86
40058,11,91
40058,13,93
40058,15,93
40058,16,93
40092,0,73
40092,1,82
40092,3,68
40092,4,72
40092,5,83
40092,6,93
40092,7,85
40092,8,92
40092,9,90
40092,10,90
40092,11,93
40092,12,93
40092,13,90
40127,0,76
40127,3,70
40127,4,76
40127,5,83
40127,6,82
40127,7,77
40127,8,93
40127,9,90
40127,10,87
40127,12,91
40127,13,91
40161,0,77
40161,3,68
40161,4,73
40161,5,81
40161,6,92
40161,7,79
40161,8,93
40161,9,93
40161,10,93
40161,11,92
40161,12,89
40161,13,93
40161,15,93
40195,0,73
40195,3,68
40195,4,76
40195,5,83
40195,6,93
40195,7,79
40195,8,89
40195,9,92
40195,10,88
40195,11,92
40195,13,93
40230,0,74
40230,3,68
40230,4,72
40230,5,84
40230,6,93
40230,7,89
40230,8,89
40230,9,92
40230,10,88
40230,11,91
40230,13,89
40264,0,70
40264,3,68
40264,4,73
40264,5,83
40264,6,93
40264,7,82
40264,8,90
40264,9,93
40264,10,83
40264,11,93
40264,12,93
40264,13,93
40298,0,73
40298,3,69
40298,4,73
40298,5,82
40298,6,91
40298,7,79
40298,8,90
40298,9,93
40298,10,83
40298,11,93
40298,13,89
40333,0,76
40333,3,69
40333,4,74
40333,5,83
40333,6,86
40333,7,83
40333,8,89
40333,9,91
40333,10,92
40333,11,91
40333,12,93
40333,13,93
40367,0,74
40367,3,67
40367,4,76
40367,5,83
40367,6,93
40367,7,79
40367,8,90
40367,9,92
40367,10,93
40367,11,91
40367,12,93
40367,13,92
40367,16,93
40402,0,70
40402,3,67
40402,4,76
40402,5,82
40402,6,93
40402,7,79
40402,8,89
40402,9,93
40402,10,92
40402,11,93
40402,12,93
40402,13,91
40436,0,74
40436,3,68
40436,4,71
40436,5,78
40436,6,83
40436,7,90
40436,8,92
40436,9,92
40436,10,83
40436,11,93
40436,12,93
40436,13,93
40470,0,76
40470,3,70
40470,4,71
40470,5,83
40470,6,88
40470,7,79
40470,8,89
40470,9,93
40470,10,93
40470,11,93
40470,12,92
40470,13,93
40505,0,71
40505,3,69
40505,4,76
40505,5,81
40505,6,87
40505,7,82
40505,8,93
40505,9,92
40505,10,88
40505,11,91
40505,12,90
40505,13,90
40505,16,93
40539,0,72
40539,3,68
40539,4,72
40539,5,82
40539,6,91
40539,7,87
40539,8,89
40539,9,92
40539,10,85
40539,11,90
40539,12,93
40539,13,92
40539,16,93
40573,0,73
40573,3,67
40573,4,75
40573,5,82
40573,6,88
40573,7,85
40573,8,90
40573,9,93
40573,10,91
40573,11,89
40573,12,92
40573,13,92
40573,16,93
40608,0,72
40608,1,84
40608,3,67
40608,4,73
40608,5,82
40608,6,87
40608,7,84
40608,8,89
40608,9,92
40608,10,91
40608,11,92
40608,12,93
40608,13,92
40608,16,93
40642,0,73
40642,3,70
40642,4,76
40642,5,83
40642,6,88
40642,7,80
40642,8,90
40642,9,93
40642,10,92
40642,11,92
40642,12,90
40642,13,90
40677,0,73
40677,1,84
40677,3,66
40677,4,73
40677,5,82
40677,6,88
40677,7,80
40677,8,90
40677,9,92
40677,10,89
40677,11,92
40677,12,92
40677,13,92
40677,16,93
40711,0,75
40711,1,84
40711,3,69
40711,4,75
40711,5,80
40711,6,87
40711,7,79
40711,8,91
40711,9,92
40711,10,87
40711,11,89
40711,12,91
40711,13,91
40711,16,93
40745,0,73
40745,1,88
40745,3,68
40745,4,73
40745,5,82
40745,6,84
40745,7,87
40745,8,90
40745,9,92
40745,10,88
40745,11,92
40745,12,91
40745,13,90
40745,16,93
40780,0,73
40780,1,87
40780,3,67
40780,4,74
40780,5,81
40780,6,93
40780,7,81
40780,8,91
40780,9,92
40780,10,86
40780,11,90
40780,12,91
40780,13,90
40780,16,93
40814,0,74
40814,1,86
40814,3,68
40814,4,73
40814,5,79
40814,6,83
40814,7,86
40814,8,90
40814,9,92
40814,10,88
40814,11,92
40814,12,92
40814,13,90
40849,0,73
40849,1,87
40849,3,69
40849,4,74
40849,5,83
40849,6,83
40849,7,82
40849,8,90
40849,9,92
40849,10,91
40849,11,89
40849,12,91
40849,13,89
40849,16,93
40883,0,72
40883,1,84
40883,3,69
40883,4,74
40883,5,80
40883,6,82
40883,7,83
40883,8,92
40883,9,92
40883,10,85
40883,11,90
40883,12,90
40883,13,90
40917,0,73
40917,1,84
40917,3,69
40917,4,75
40917,5,83
40917,6,84
40917,7,80
40917,8,89
40917,9,92
40917,10,86
40917,11,89
40917,12,91
40917,13,89
40917,16,93
40952,0,73
40952,3,68
40952,4,71
40952,5,83
40952,6,89
40952,7,86
40952,8,91
40952,9,92
40952,10,89
40952,11,90
40952,12,90
40952,13,91
40952,16,93
40986,0,71
40986,1,86
40986,3,69
40986,4,75
40986,5,82
40986,6,92
40986,7,81
40986,8,90
40986,9,92
40986,10,85
40986,11,92
40986,12,90
40986,13,92
40986,16,93
41021,0,76
41021,1,88
41021,3,69
41021,4,76
41021,5,77
41021,6,83
41021,7,78
41021,8,90
41021,9,92
41021,10,90
41021,11,91
41021,12,91
41021,13,92
41021,16,93
41055,0,73
41055,3,69
41055,4,75
41055,5,83
41055,6,87
41055,7,82
41055,8,89
41055,9,92
41055,10,91
41055,11,91
41055,12,90
41055,13,92
41090,0,75
41090,1,87
41090,3,68
41090,4,76
41090,5,79
41090,6,87
41090,7,82
41090,8,89
41090,9,92
41090,10,88
41090,11,90
41090,12,91
41090,13,90
41124,0,72
41124,1,86
41124,3,67
41124,4,75
41124,5,80
41124,6,88
41124,7,80
41124,8,91
41124,9,92
41124,10,82
41124,11,92
41124,12,91
41124,13,92
41158,0,71
41158,3,69
41158,4,74
41158,5,82
41158,6,93
41158,7,82
41158,8,92
41158,9,92
41158,10,88
41158,11,90
41158,12,92
41158,13,90
41158,16,93
41193,0,73
41193,1,93
41193,3,67
41193,4,72
41193,5,82
41193,6,87
41193,7,87
41193,8,90
41193,9,92
41193,10,87
41193,11,89
41193,12,90
41193,13,89
41193,16,93
41227,0,75
41227,1,87
41227,3,67
41227,4,75
41227,5,83
41227,6,88
41227,7,79
41227,8,89
41227,9,92
41227,10,87
41227,11,90
41227,12,91
41227,13,90
41262,0,76
41262,1,86
41262,3,67
41262,4,73
41262,5,80
41262,6,85
41262,7,85
41262,8,89
41262,9,92
41262,10,87
41262,11,91
41262,12,91
41262,13,90
41262,16,93
41296,0,75
41296,1,87
41296,3,69
41296,4,75
41296,5,82
41296,6,93
41296,7,80
41296,8,90
41296,9,92
41296,10,83
41296,11,91
41296,12,91
41296,13,92
41331,0,70
41331,1,84
41331,3,67
41331,4,73
41331,5,83
41331,6,88
41331,7,83
41331,8,90
41331,9,92
41331,10,89
41331,11,89
41331,12,92
41331,13,89
41365,0,72
41365,1,86
41365,3,68
41365,4,73
41365,5,82
41365,6,83
41365,7,82
41365,8,90
41365,9,92
41365,10,88
41365,11,90
41365,12,90
41365,13,91
41365,16,93
41399,0,76
41399,1,86
41399,3,70
41399,4,71
41399,5,82
41399,6,88
41399,7,85
41399,8,90
41399,9,92
41399,10,88
41399,11,92
41399,12,90
41399,13,92
41399,16,93
41434,0,73
41434,1,87
41434,3,67
41434,4,76
41434,5,82
41434,6,85
41434,7,83
41434,8,90
41434,9,91
41434,10,86
41434,11,90
41434,12,91
41434,13,92
41434,16,93
41468,0,75
41468,1,87
41468,3,68
41468,4,72
41468,5,78
41468,6,85
41468,7,82
41468,8,90
41468,9,92
41468,10,85
41468,11,91
41468,12,91
41468,13,90
41468,16,93
41503,0,73
41503,1,85
41503,3,69
41503,4,73
41503,5,78
41503,6,85
41503,7,80
41503,8,90
41503,9,92
41503,10,87
41503,11,91
41503,12,92
41503,13,91
41503,16,93
41537,0,73
41537,1,86
41537,3,69
41537,4,72
41537,5,82
41537,6,86
41537,7,79
41537,8,90
41537,9,92
41537,10,91
41537,11,90
41537,12,91
41537,13,92
41537,16,93
41572,0,76
41572,1,88
41572,3,67
41572,4,75
41572,5,80
41572,6,87
41572,7,80
41572,8,91
41572,9,92
41572,10,86
41572,11,90
41572,12,90
41572,13,92
41572,16,93
41606,0,76
41606,1,88
41606,3,69
41606,4,73
41606,5,82
41606,6,85
41606,7,79
41606,8,90
41606,9,92
41606,10,89
41606,11,91
41606,12,92
41606,13,90
41606,16,93
41641,0,74
41641,1,87
41641,3,66
41641,4,72
41641,5,80
41641,6,90
41641,7,86
41641,8,90
41641,9,92
41641,10,88
41641,11,91
41641,12,91
41641,13,92
41641,16,93
41675,0,73
41675,1,88
41675,3,70
41675,4,75
41675,5,78
41675,6,87
41675,7,79
41675,8,90
41675,9,92
41675,10,87
41675,11,90
41675,12,90
41675,13,91
41675,16,93
41709,0,74
41709,1,87
41709,3,69
41709,4,72
41709,5,81
41709,6,86
41709,7,82
41709,8,89
41709,9,92
41709,10,90
41709,11,91
41709,12,91
41709,13,91
41709,16,93
41744,0,75
41744,1,87
41744,3,68
41744,4,73
41744,5,80
41744,6,88
41744,7,82
41744,8,91
41744,9,92
41744,10,87
41744,11,90
41744,12,91
41744,13,90
41744,16,93
41778,0,73
41778,1,86
41778,3,69
41778,4,75
41778,5,81
41778,6,86
41778,7,85
41778,8,90
41778,9,92
41778,10,91
41778,11,91
41778,12,90
41778,13,92
41778,16,93
41813,0,73
41813,1,88
41813,3,68
41813,4,75
41813,5,80
41813,6,85
41813,7,82
41813,8,89
41813,9,92
41813,10,83
41813,11,90
41813,12,90
41813,13,91
41813,16,93
41847,0,76
41847,1,85
41847,3,68
41847,4,71
41847,5,81
41847,6,86
41847,7,82
41847,8,90
41847,9,92
41847,10,91
41847,11,90
41847,12,91
41847,13,90
41847,16,93
41882,0,73
41882,1,86
41882,3,66
41882,4,75
41882,5,80
41882,6,88
41882,7,84
41882,8,90
41882,9,92
41882,10,91
41882,11,91
41882,12,90
41882,13,91
41882,16,93
41916,0,74
41916,1,87
41916,3,68
41916,4,73
41916,5,83
41916,6,88
41916,7,79
41916,8,89
41916,9,92
41916,10,86
41916,11,90
41916,12,90
41916,13,92
41916,16,93
41950,0,74
41950,1,87
41950,3,68
41950,4,74
41950,5,81
41950,6,85
41950,7,79
41950,8,90
41950,9,92
41950,10,87
41950,11,91
41950,12,91
41950,13,91
41950,16,93
41985,0,71
41985,1,86
41985,3,70
41985,4,73
41985,5,81
41985,6,89
41985,7,78
41985,8,90
41985,9,92
41985,10,86
41985,11,90
41985,12,91
41985,13,91
41985,16,93
42019,0,75
42019,1,87
42019,3,69
42019,4,74
42019,5,83
42019,6,87
42019,7,82
42019,8,90
42019,9,92
42019,10,87
42019,11,92
42019,12,92
42019,13,91
42019,16,93
42054,0,72
42054,1,87
42054,3,67
42054,4,73
42054,5,83
42054,6,86
42054,7,82
42054,8,90
42054,9,92
42054,10,89
42054,11,92
42054,12,91
42054,13,90
42054,16,93
42088,0,73
42088,1,86
42088,3,68
42088,4,74
42088,5,81
42088,6,83
42088,7,85
42088,8,89
42088,9,92
42088,10,89
42088,11,90
42088,12,91
42088,13,90
42088,16,93
42123,0,73
42123,1,86
42123,3,70
42123,4,75
42123,5,83
42123,6,86
42123,7,85
42123,8,89
42123,9,92
42123,10,83
42123,11,91
42123,12,90
42123,13,91
42123,16,93
42157,0,73
42157,1,86
42157,3,68
42157,4,75
42157,5,82
42157,6,86
42157,7,81
42157,8,89
42157,9,92
42157,10,89
42157,11,91
42157,12,90
42157,13,92
42157,16,93
42191,0,76
42191,1,87
42191,3,68
42191,4,75
42191,5,83
42191,6,87
42191,7,82
42191,8,89
42191,9,92
42191,10,88
42191,11,90
42191,12,91
42191,13,91
42191,16,93
42226,0,72
42226,1,88
42226,3,68
42226,4,72
42226,5,83
42226,6,89
42226,7,80
42226,8,90
42226,9,92
42226,10,87
42226,11,90
42226,12,91
42226,13,91
42226,16,93
42260,0,76
42260,1,89
42260,3,68
42260,4,74
42260,5,80
42260,6,83
42260,7,85
42260,8,90
42260,9,92
42260,10,85
42260,11,91
42260,12,92
42260,13,92
42260,14,93
42260,15,93
42260,16,93
42295,0,92
42295,1,93
42295,3,93
42295,4,91
42295,5,86
42295,6,93
42295,7,93
42295,8,91
42295,9,93
42295,10,93
42295,11,93
42295,12,93
42295,13,92
42295,15,93
42295,16,91
42329,1,93
42329,3,93
42329,4,77
42329,5,67
42329,6,93
42329,7,87
42329,8,93
42329,9,93
42329,10,91
42329,11,92
42329,12,93
42329,13,92
42329,15,90
42329,16,85
42363,0,93
42363,1,93
42363,3,93
42363,5,90
42363,6,93
42363,7,86
42363,8,93
42363,9,93
42363,10,90
42363,11,93
42363,12,90
42363,13,93
42363,14,93
42363,15,92
42363,16,84
42398,0,93
42398,1,93
42398,3,92
42398,5,93
42398,6,91
42398,7,92
42398,8,93
42398,9,93
42398,10,68
42398,11,92
42398,12,93
42398,13,89
42398,15,93
42398,16,85
42432,1,93
42432,4,93
42432,6,92
42432,7,93
42432,10,71
42432,12,93
42432,13,80
42432,16,93
42466,5,93
42466,6,93
42466,13,93
42466,16,93
42500,5,93
42500,6,93
42500,7,93
42500,13,73
42500,15,92
42535,4,92
42535,13,82
42569,4,93
42569,5,93
42569,13,82
42603,0,93
42603,5,83
42603,6,90
42603,7,93
42603,12,83
42637,0,82
42637,1,93
42637,3,93
42637,5,84
42637,6,93
42637,7,93
42637,10,93
42637,11,80
42637,12,75
42672,0,83
42672,1,72
42672,3,93
42672,5,92
42672,7,92
42672,8,93
42672,9,93
42672,10,92
42672,11,74
42672,14,93
42672,15,92
42706,5,93
42706,10,93
42706,11,93
42706,12,93
42706,15,93
42740,0,87
42740,3,91
42740,5,93
42740,6,91
42740,7,93
42740,8,93
42740,10,91
42740,11,92
42740,12,93
42740,14,93
42775,0,93
42775,3,89
42775,6,93
42775,7,90
42775,8,93
42775,11,90
42775,12,93
42775,13,89
42809,0,91
42809,6,85
42809,12,91
42809,13,85
42843,0,92
42843,6,86
42843,12,93
42843,13,92
42843,16,93
42877,0,84
42877,6,89
42877,10,93
42877,12,93
42877,13,93
42912,0,83
42912,3,93
42912,6,81
42912,10,93
42946,0,75
42946,3,73
42946,6,82
42946,15,89
42980,0,80
42980,1,90
42980,12,93
43015,3,91
43015,6,93
43015,7,93
43015,10,93
43015,11,85
43015,13,93
43015,15,93
43049,0,76
43049,1,93
43049,3,93
43049,5,93
43049,6,90
43049,11,92
43083,0,76
43083,1,90
43083,3,78
43083,5,91
43083,6,72
43083,11,80
43083,12,91
43083,13,93
43083,15,93
43117,0,58
43117,1,93
43117,3,93
43117,6,74
43117,10,88
43117,11,79
43117,13,93
43152,0,78
43152,1,79
43152,3,92
43152,6,90
43152,10,93
43152,11,89
43152,15,92
43186,0,66
43186,1,88
43186,3,92
43186,6,83
43186,10,93
43186,11,85
43220,0,66
43220,1,90
43220,3,93
43220,6,83
43220,10,90
43220,11,86
43255,0,53
43255,1,90
43255,3,93
43255,5,85
43255,6,84
43255,10,93
43255,11,90
43289,0,62
43289,1,93
43289,3,93
43289,6,91
43289,10,89
43289,11,70
43289,13,93
43323,0,59
43323,1,93
43323,3,93
43323,6,73
43323,10,93
43323,11,92
43358,0,65
43358,1,63
43358,3,92
43358,6,92
43358,10,93
43358,11,89
43358,13,93
43392,0,84
43392,1,87
43392,3,91
43392,6,86
43392,10,92
43392,11,86
43392,13,93
43426,0,84
43426,1,89
43426,3,90
43426,5,93
43426,6,69
43426,10,91
43426,13,93
43461,0,93
43461,3,93
43461,6,91
43461,10,92
43461,12,90
43495,0,84
43495,1,92
43495,3,83
43495,5,89
43495,6,92
43495,7,93
43495,8,86
43495,10,72
43495,12,84
43495,16,90
43529,0,92
43529,1,92
43529,3,93
43529,5,80
43529,6,93
43529,8,92
43529,10,70
43529,12,93
43529,15,92
43563,0,88
43563,1,93
43563,3,80
43563,4,93
43563,5,86
43563,6,93
43563,8,90
43563,10,87
43563,11,93
43563,12,93
43563,15,93
43598,0,88
43598,1,92
43598,3,89
43598,5,90
43598,6,92
43598,8,88
43598,10,71
43632,3,93
43632,4,93
43632,5,93
43632,6,91
43632,11,93
43632,12,93
43666,4,93
43666,5,93
43666,6,85
43666,11,93
43666,15,90
43701,3,93
43701,5,93
43701,6,76
43701,10,93
43735,3,93
43735,5,93
43735,6,93
43735,12,93
43769,3,92
43769,6,87
43769,11,93
43803,0,93
43803,6,91
43803,12,93
43838,1,93
43838,3,93
43838,6,81
43838,10,93
43838,16,93
43872,1,92
43872,3,80
43872,6,93
43872,8,84
43906,0,93
43906,1,93
43906,3,79
43906,6,91
43906,8,92
43906,12,90
43906,15,93
43940,0,93
43940,1,92
43940,3,78
43940,6,93
43940,8,87
43940,15,92
43975,4,93
43975,5,92
43975,16,93
44009,0,93
44009,1,93
44009,4,88
44009,5,93
44009,6,93
44009,10,93
44009,16,92
44043,1,93
44077,0,70
44077,5,93
44077,6,74
44077,7,89
44077,9,92
44077,10,90
44077,12,67
44077,14,83
44112,0,92
44112,7,89
44112,9,93
44112,10,93
44112,12,93
44112,14,93
44146,0,91
44146,7,90
44146,9,93
44146,10,93
44146,12,92
44180,0,93
44180,6,93
44180,7,85
44180,14,93
44215,0,56
44215,6,92
44215,7,93
44215,9,93
44215,10,74
44215,12,93
44249,0,93
44249,3,90
44249,6,90
44249,8,90
44249,10,93
44249,11,92
44249,15,92
44283,0,91
44283,3,70
44283,6,93
44283,8,93
44283,15,92
44283,16,93
44317,0,93
44317,3,74
44317,6,70
44317,10,92
44317,15,93
44352,0,93
44352,3,82
44352,6,64
44352,10,93
44386,3,93
44386,8,93
44386,11,93
44386,12,93
44420,5,93
44420,8,93
44420,11,93
44454,5,93
44454,8,92
44454,11,92
44489,3,92
44489,5,93
44489,11,92
44489,12,91
44523,5,93
44523,6,93
44523,8,93
44523,12,93
44557,0,93
44557,5,93
44591,3,91
44591,6,92
44591,7,93
44591,8,93
44660,4,93
44694,1,89
44694,3,93
44694,4,93
44694,11,92
44694,12,91
44728,3,93
44728,8,93
44728,12,91
44728,16,93
44763,10,93
44763,12,89
44797,0,93
44797,12,87
44797,16,93
44831,1,93
44831,8,93
44831,12,87
44865,12,73
44865,15,93
44900,0,91
44900,1,92
44900,3,93
44900,6,92
44900,8,93
44900,11,93
44900,12,73
44900,16,93
44934,0,93
44934,12,83
44968,5,93
44968,11,93
44968,12,91
45002,0,93
45002,1,93
45002,3,93
45002,12,76
45037,0,93
45037,1,93
45037,3,90
45037,4,93
45037,5,93
45037,6,93
45037,12,84
45071,1,93
45071,3,93
45071,4,93
45071,5,93
45071,6,93
45071,8,93
45071,11,92
45071,12,92
45105,3,92
45105,8,93
45105,11,93
45105,12,93
45139,8,92
45139,11,93
45139,12,93
45173,1,93
45173,5,93
45173,8,83
45173,16,92
45208,3,93
45208,5,93
45208,8,93
45208,12,93
45242,8,89
45276,1,93
45276,8,89
45310,8,92
45310,12,93
45345,8,92
45379,8,93
45413,0,93
45413,8,92
45447,0,93
45447,1,92
45447,3,93
45447,8,89
45482,4,91
45482,6,93
45482,11,92
45482,12,72
45516,3,91
45516,4,93
45516,12,85
45550,3,93
45550,4,93
45550,6,83
45550,12,88
45584,0,92
45584,3,89
45584,6,90
45584,11,93
45584,12,91
45619,0,93
45619,1,93
45619,3,93
45619,6,92
45619,10,92
45619,12,88
45653,0,93
45653,3,92
45653,10,88
45653,12,70
45687,0,93
45687,3,63
45687,4,93
45687,6,93
45687,10,93
45687,11,93
45687,12,87
45721,0,90
45721,1,93
45721,5,93
45721,10,93
45721,11,93
45721,12,85
45756,0,87
45756,6,93
45756,10,93
45756,12,85
45790,3,93
45790,6,90
45790,8,93
45790,12,88
45824,0,93
45824,3,83
45824,6,93
45824,7,93
45824,8,93
45824,10,93
45824,11,93
45824,12,93
45859,0,92
45859,6,92
45859,10,92
45859,12,86
45893,0,93
45893,6,84
45893,10,89
45893,12,83
45927,7,74
45927,9,80
45927,11,92
45961,0,93
45961,3,93
45961,5,93
45961,6,93
45961,10,87
45961,12,93
45996,4,92
45996,5,93
45996,6,93
45996,7,93
45996,10,80
45996,11,78
45996,12,93
46030,1,92
46030,3,93
46030,4,91
46030,12,93
46064,0,93
46064,3,93
46064,4,92
46064,5,93
46064,10,93
46064,16,93
46098,6,93
46098,10,93
46098,12,93
46098,16,93
46133,3,93
46133,5,93
46133,6,92
46133,10,91
46133,12,85
46167,0,91
46167,3,93
46167,4,92
46167,5,93
46167,6,73
46167,10,76
46167,11,93
46167,12,90
46201,3,93
46201,5,93
46201,6,93
46201,10,93
46235,3,93
46235,4,93
46235,5,92
46235,10,92
46235,12,93
46269,1,93
46269,3,93
46269,4,91
46269,5,90
46269,6,93
46269,7,93
46269,10,93
46269,16,93
46304,0,93
46304,3,89
46304,4,89
46304,5,92
46304,6,93
46304,7,93
46304,10,90
46304,12,93
46304,16,93
46338,0,93
46338,3,91
46338,4,93
46338,5,93
46338,7,93
46338,10,93
46338,12,93
46372,0,91
46372,1,93
46372,4,93
46372,6,93
46372,8,93
46372,10,69
46372,16,92
46406,0,93
46406,4,92
46406,6,89
46441,0,93
46441,4,93
46441,5,93
46475,4,93
46475,5,87
46475,10,92
46475,11,93
46475,12,93
46475,16,93
46509,12,83
46509,16,93
46544,1,93
46544,5,92
46544,8,92
46544,10,91
46544,12,92
46544,16,89
46578,0,93
46578,4,93
46578,6,93
46578,8,92
46612,1,93
46612,3,93
46612,4,90
46612,5,93
46612,8,89
46612,10,90
46646,3,92
46646,5,93
46646,8,92
46646,10,93
46681,0,93
46681,5,91
46681,8,92
46681,11,93
46715,1,93
46715,3,93
46715,4,92
46715,5,80
46715,8,84
46715,10,93
46749,0,93
46749,1,93
46749,3,93
46749,5,93
46749,6,93
46749,8,92
46749,10,82
46783,0,91
46783,1,93
46783,5,93
46783,10,93
46818,3,93
46818,5,93
46818,16,92
46852,0,93
46852,4,93
46852,5,92
46852,8,86
46852,10,91
46852,16,93
46886,4,58
46886,5,92
46886,8,93
46886,10,93
46886,16,93
46920,4,87
46920,5,93
46955,4,67
46955,5,93
46989,0,93
46989,1,92
46989,3,93
46989,4,89
46989,5,92
46989,7,93
46989,11,89
47023,3,93
47023,4,93
47023,5,86
47023,11,93
47023,16,92
47057,0,93
47057,1,87
47057,3,92
