Timestamp,Device ID,RSSI
45055,4,93
45055,6,92
45055,11,92
45055,12,93
45089,0,77
45089,1,93
45089,3,78
45089,4,93
45089,6,92
45089,11,93
45124,0,76
45124,3,73
45124,6,92
45124,12,93
45158,0,77
45158,1,93
45158,3,85
45158,6,83
45158,11,93
45158,12,91
45192,0,93
45192,3,85
45192,6,92
45192,11,92
45192,12,93
45226,0,92
45226,3,82
45226,6,92
45226,11,93
45226,12,84
45261,0,93
45261,3,89
45261,6,92
45261,12,92
45295,0,81
45295,3,92
45295,6,91
45295,11,93
45329,0,78
45329,1,93
45329,3,92
45329,4,93
45329,6,85
45329,8,93
45329,11,86
45329,16,93
45364,0,61
45364,3,91
45364,8,92
45364,11,82
45398,0,82
45398,1,93
45398,3,91
45398,6,93
45398,8,93
45398,11,93
45398,12,93
45398,16,93
45432,0,86
45432,1,93
45432,3,92
45432,6,85
45432,8,92
45432,12,86
45466,0,81
45466,1,92
45466,3,92
45466,4,93
45466,6,80
45466,11,93
45466,12,87
45501,0,71
45501,3,93
45501,4,93
45501,5,93
45501,6,71
45501,11,92
45501,12,92
45535,0,90
45535,1,93
45535,5,91
45535,11,91
45569,0,93
45569,5,93
45569,6,93
45569,11,93
45569,12,93
45603,1,90
45603,8,86
45603,12,93
45638,0,93
45638,1,93
45638,3,83
45638,5,92
45638,7,93
45638,8,93
45638,12,93
45638,16,93
45672,0,91
45672,1,93
45672,3,91
45672,4,92
45672,6,93
45672,12,93
45706,0,89
45706,1,93
45706,2,70
45706,6,89
45706,12,81
45741,0,86
45741,1,93
45741,3,90
45741,5,93
45741,6,92
45741,12,89
45775,2,71
45775,3,93
45775,4,93
45775,11,93
45775,16,93
45809,2,90
45809,7,81
45809,9,76
45809,11,81
45809,12,76
45843,0,93
45843,2,93
45843,3,89
45843,4,92
45843,5,93
45843,6,93
45843,7,93
45843,12,92
45878,0,93
45878,2,70
45878,3,91
45878,4,90
45878,5,92
45878,6,93
45878,7,93
45878,12,90
45878,16,92
45912,0,93
45912,2,93
45912,3,93
45912,4,93
45912,5,90
45912,16,89
45946,2,93
45946,3,89
45946,5,93
45946,6,93
45946,11,93
45946,12,82
45980,0,88
45980,2,78
45980,3,93
45980,4,92
45980,5,88
45980,6,93
45980,11,87
45980,12,93
46015,0,93
46015,3,91
46015,4,92
46015,16,93
46049,0,93
46049,3,91
46049,4,82
46049,5,93
46049,6,91
46049,7,93
46049,11,92
46049,12,93
46049,16,93
46083,0,91
46083,2,93
46083,4,92
46083,6,86
46083,16,93
46118,0,74
46118,2,91
46118,3,92
46118,4,86
46118,5,93
46118,6,93
46118,16,93
46152,0,76
46152,6,92
46152,12,93
46152,16,90
46186,0,82
46186,16,92
46220,0,84
46220,1,92
46220,3,93
46220,6,93
46220,16,93
46255,0,79
46255,1,92
46255,3,93
46255,4,93
46255,5,92
46255,6,93
46255,16,83
46289,1,93
46289,2,90
46289,3,93
46289,4,87
46289,5,85
46289,7,93
46289,11,92
46289,16,90
46323,3,93
46323,4,92
46323,8,90
46323,12,92
46323,16,93
46357,2,81
46357,3,93
46357,4,93
46357,5,93
46357,6,93
46357,8,92
46357,12,91
46357,16,93
46392,0,79
46392,1,75
46392,3,93
46392,6,87
46392,12,89
46392,16,89
46426,1,93
46426,2,93
46426,3,93
46426,8,93
46426,11,93
46460,2,93
46460,16,93
46494,3,93
46529,1,93
46529,4,93
46529,6,93
46563,0,91
46563,1,92
46563,2,93
46563,5,93
46563,6,93
46563,7,93
46563,8,93
46597,0,92
46597,1,93
46597,2,93
46631,2,93
46631,3,93
46631,16,93
46666,0,92
46666,2,93
46666,3,93
46666,4,93
46666,5,93
46666,8,91
46666,16,92
46700,0,93
46700,2,93
46700,4,88
46700,5,93
46700,8,93
46700,11,93
46734,1,93
46734,3,92
46734,7,93
46734,11,93
46768,0,90
46803,0,87
46803,11,93
46837,0,91
46837,4,93
46871,0,91
46871,2,93
46905,0,92
46905,1,92
46905,8,92
46905,11,88
46905,16,93
46940,1,93
46940,2,92
46940,4,92
46940,7,93
46974,0,66
46974,2,93
46974,4,93
46974,7,93
47008,3,93
47008,5,93
47008,11,93
47042,0,92
47077,0,85
47077,3,93
47077,6,92
47111,0,93
47145,0,93
47145,16,93
47214,0,93
47248,0,90
47282,0,90
47282,2,93
47282,4,93
47282,5,93
47316,0,93
47350,0,91
47350,3,93
47385,0,92
47385,3,93
47385,4,93
47385,5,93
47419,4,93
47453,0,92
47487,1,93
47556,0,93
47556,1,93
47556,4,93
47590,0,93
47590,1,93
47590,2,93
47590,5,92
47624,1,93
47659,0,93
47659,1,93
47659,2,93
47693,0,93
47693,1,87
47727,1,93
47761,0,93
47761,3,93
47796,0,88
47796,1,78
47796,3,93
47830,0,93
47830,1,86
47830,3,87
47830,4,92
47864,0,92
47864,1,89
47864,2,93
47864,3,89
47864,4,74
47898,0,92
47898,1,93
47898,3,90
47898,4,93
47898,16,93
47933,0,91
47933,2,93
47933,3,91
47933,4,93
47933,11,92
47967,0,91
47967,4,93
48001,0,92
48001,3,88
48001,6,93
48035,0,93
48035,3,93
48070,0,93
48070,3,92
48070,4,91
48070,6,93
48104,0,93
48104,1,89
48104,3,91
48104,4,92
48104,8,92
48104,11,87
48104,16,93
48138,1,81
48138,2,91
48138,4,93
48138,5,93
48138,8,92
48138,11,93
48172,0,92
48172,1,80
48172,6,93
48172,8,92
48172,16,89
48207,1,84
48207,2,93
48207,4,86
48207,5,93
48207,11,91
48207,16,92
48241,0,90
48241,1,92
48241,11,87
48241,16,90
48275,1,93
48275,2,93
48275,4,89
48275,5,93
48275,11,72
48275,16,92
48309,0,93
48309,1,86
48309,2,93
48309,4,92
48309,11,88
48309,16,93
48344,0,93
48344,4,91
48344,6,92
48344,7,90
48344,11,93
48344,16,93
48378,0,86
48378,6,93
48378,7,92
48378,16,93
48412,1,82
48412,2,93
48412,4,90
48412,11,91
48446,2,92
48446,4,88
48446,6,93
48446,11,91
48446,16,91
48481,2,74
48481,4,67
48481,6,93
48481,16,89
48515,16,90
48549,4,93
48583,2,81
48583,4,77
48618,2,93
48618,4,78
48652,2,88
48652,4,76
48686,2,91
48686,4,91
48686,6,93
48686,11,75
48686,16,92
48720,2,90
48720,4,82
48720,11,92
48720,16,93
48755,2,90
48755,4,93
48755,16,93
48789,0,93
48789,16,93
48823,0,92
48823,1,93
48823,16,93
48857,0,93
48892,0,91
48892,11,93
48926,0,91
48926,1,93
48960,0,93
48960,1,87
48994,1,87
48994,11,93
49029,1,93
49029,4,93
49063,1,63
49097,1,76
49097,11,93
49097,16,93
49131,1,90
49131,6,84
49165,1,90
49200,1,56
49200,6,93
49200,11,93
49234,0,93
49234,1,85
49234,6,90
49268,1,79
49268,6,90
49268,11,93
49268,16,76
49337,0,85
49337,1,92
49337,4,93
49337,11,93
49337,16,93
49371,1,79
49371,6,93
49405,1,88
49405,2,93
49439,0,93
49439,4,93
49439,11,93
49439,16,93
49474,1,76
49508,1,80
49508,2,93
49508,4,93
49542,1,87
49542,6,93
49576,1,70
49610,1,72
49610,6,73
49610,16,86
49645,1,85
49679,1,82
49679,4,93
49713,1,64
49713,4,86
49747,1,73
49747,11,93
49782,1,93
49782,2,92
49782,6,93
49816,1,93
49816,4,93
49816,6,67
49850,6,93
49884,6,93
49884,16,93
49919,1,65
49953,1,64
50021,2,93
50055,1,61
50055,4,93
50090,1,62
50090,2,93
50090,4,93
50124,1,64
50124,2,86
50158,1,67
50158,2,93
50158,6,93
50158,11,93
50158,16,92
50192,0,92
50192,1,68
50192,2,91
50192,4,93
50192,16,90
50227,0,54
50227,1,69
50227,2,93
50261,0,53
50261,1,70
50261,2,93
50261,16,89
50295,2,91
50329,0,93
50329,4,92
50329,6,93
50329,16,92
50364,1,91
50364,11,93
50364,16,86
50398,0,90
50398,6,90
50398,11,92
50432,0,92
50432,16,93
50466,0,91
50466,4,92
50466,6,92
50466,16,86
50501,0,92
50501,2,75
50501,4,93
50535,0,92
50535,2,77
50535,16,93
50569,0,93
50569,2,86
50569,4,93
50603,0,92
50603,2,93
50603,4,93
50603,16,93
50638,0,93
50638,2,93
50672,0,93
50672,2,93
50706,0,93
50740,0,93
50740,2,86
50775,0,93
50775,2,84
50809,0,93
50809,2,77
50843,2,80
50912,0,90
50912,1,93
50946,1,93
50946,2,93
50946,4,88
50946,5,81
50946,16,93
50980,2,91
50980,4,92
50980,5,88
50980,16,91
51014,5,93
51014,6,77
51049,0,93
51049,1,93
51049,2,93
51049,4,91
51049,5,71
51049,6,69
51049,11,93
51049,16,89
51083,0,92
51083,2,92
51083,4,90
51083,5,72
51083,6,68
51083,8,90
51083,11,88
51083,16,88
51117,0,91
51117,2,89
51117,4,83
51117,5,69
51117,6,69
51117,8,93
51117,11,64
51117,16,91
51151,0,77
51151,2,93
51151,4,79
51151,5,72
51151,6,70
51151,8,93
51151,11,68
51151,16,92
51186,0,79
51186,2,93
51186,4,86
51186,5,76
51186,6,70
51186,8,79
51186,11,68
51186,16,87
