Timestamp,Device ID,RSSI
39882,10,67
39882,11,72
39882,12,58
39882,14,58
39882,15,89
39882,16,83
39916,0,92
39916,1,72
39916,2,93
39916,3,83
39916,4,91
39916,5,86
39916,6,86
39916,7,77
39916,8,82
39916,9,71
39916,10,69
39916,11,71
39916,12,62
39916,14,57
39916,15,88
39916,16,86
39951,0,93
39951,1,68
39951,2,93
39951,3,78
39951,4,91
39951,5,84
39951,6,87
39951,7,74
39951,8,83
39951,9,70
39951,10,67
39951,11,72
39951,12,61
39951,14,60
39951,15,88
39951,16,91
39985,0,93
39985,1,68
39985,2,93
39985,3,80
39985,4,92
39985,5,84
39985,6,87
39985,7,79
39985,8,83
39985,9,70
39985,10,67
39985,11,73
39985,12,64
39985,14,66
39985,15,89
39985,16,84
40020,0,93
40020,1,68
40020,2,93
40020,3,80
40020,4,93
40020,5,85
40020,6,87
40020,7,75
40020,8,82
40020,9,70
40020,10,69
40020,11,72
40020,12,58
40020,14,57
40020,15,87
40020,16,84
40054,0,93
40054,1,70
40054,2,93
40054,3,84
40054,4,91
40054,5,84
40054,6,87
40054,7,76
40054,8,82
40054,9,70
40054,10,67
40054,11,71
40054,12,58
40054,14,57
40054,15,91
40054,16,92
40088,0,93
40088,1,71
40088,2,93
40088,3,81
40088,4,93
40088,5,82
40088,6,88
40088,7,77
40088,8,82
40088,9,70
40088,10,68
40088,11,73
40088,12,58
40088,14,57
40088,15,90
40088,16,90
40123,0,93
40123,1,73
40123,2,93
40123,3,78
40123,4,92
40123,5,85
40123,6,88
40123,7,73
40123,8,82
40123,9,70
40123,10,67
40123,11,72
40123,12,58
40123,14,58
40123,15,88
40123,16,91
40157,0,93
40157,1,71
40157,2,93
40157,3,80
40157,4,92
40157,5,82
40157,6,89
40157,7,77
40157,8,82
40157,9,70
40157,10,67
40157,11,72
40157,12,60
40157,14,57
40157,15,88
40157,16,90
40191,0,94
40191,1,72
40191,2,94
40191,3,79
40191,4,91
40191,5,86
40191,6,88
40191,7,73
40191,8,82
40191,9,70
40191,10,67
40191,11,72
40191,12,58
40191,14,57
40191,15,89
40191,16,93
40226,0,93
40226,1,68
40226,2,94
40226,3,78
40226,4,94
40226,5,85
40226,6,87
40226,7,76
40226,8,81
40226,9,70
40226,10,68
40226,11,72
40226,12,68
40226,14,60
40226,15,87
40226,16,86
40260,0,93
40260,1,71
40260,2,93
40260,3,82
40260,4,89
40260,5,91
40260,6,87
40260,7,75
40260,8,81
40260,9,70
40260,10,73
40260,11,72
40260,12,63
40260,14,57
40260,15,89
40260,16,90
40295,0,93
40295,1,71
40295,2,93
40295,3,78
40295,4,92
40295,5,85
40295,6,91
40295,7,76
40295,8,82
40295,9,70
40295,10,68
40295,11,72
40295,12,61
40295,14,57
40295,15,87
40295,16,90
40329,0,93
40329,1,73
40329,2,94
40329,3,79
40329,4,93
40329,5,82
40329,6,87
40329,7,74
40329,8,82
40329,9,70
40329,11,72
40329,12,58
40329,14,57
40329,15,87
40329,16,91
40363,0,93
40363,1,71
40363,2,93
40363,3,86
40363,4,91
40363,5,86
40363,6,91
40363,7,77
40363,8,83
40363,9,70
40363,11,72
40363,12,58
40363,14,57
40363,15,87
40398,0,93
40398,1,71
40398,2,93
40398,3,81
40398,4,92
40398,5,85
40398,6,91
40398,7,76
40398,8,82
40398,9,70
40398,11,72
40398,12,58
40398,14,57
40398,15,88
40398,16,93
40432,0,94
40432,1,69
40432,2,94
40432,3,80
40432,4,92
40432,5,85
40432,6,89
40432,7,76
40432,8,82
40432,9,71
40432,11,72
40432,12,63
40432,14,59
40432,15,90
40432,16,82
40467,0,94
40467,1,68
40467,2,94
40467,3,80
40467,4,92
40467,5,92
40467,6,87
40467,7,76
40467,8,81
40467,9,70
40467,10,70
40467,11,72
40467,12,61
40467,14,57
40467,15,88
40467,16,91
40501,0,94
40501,1,69
40501,2,93
40501,3,78
40501,4,92
40501,5,85
40501,6,87
40501,7,74
40501,8,82
40501,9,70
40501,10,73
40501,11,72
40501,12,58
40501,14,57
40501,15,88
40501,16,82
40535,0,93
40535,1,67
40535,2,94
40535,3,78
40535,4,90
40535,5,92
40535,6,87
40535,7,76
40535,8,81
40535,9,70
40535,10,73
40535,11,72
40535,12,58
40535,14,57
40535,15,88
40535,16,90
40570,0,93
40570,1,71
40570,2,94
40570,3,78
40570,4,92
40570,5,85
40570,6,88
40570,7,78
40570,8,82
40570,9,70
40570,10,73
40570,11,72
40570,12,58
40570,14,57
40570,15,87
40570,16,90
40604,0,94
40604,1,72
40604,2,92
40604,3,86
40604,4,90
40604,5,85
40604,6,90
40604,7,76
40604,8,81
40604,10,73
40604,11,72
40604,12,64
40604,14,61
40604,15,88
40604,16,82
40639,0,93
40639,1,73
40639,2,93
40639,3,79
40639,4,93
40639,5,85
40639,6,88
40639,7,76
40639,8,82
40639,9,71
40639,10,73
40639,11,72
40639,12,63
40639,14,57
40639,15,88
40639,16,87
40673,0,92
40673,1,68
40673,2,93
40673,3,78
40673,4,93
40673,5,93
40673,6,87
40673,7,77
40673,8,82
40673,9,70
40673,10,72
40673,11,72
40673,12,58
40673,14,57
40673,15,87
40673,16,82
40707,0,94
40707,1,72
40707,2,94
40707,3,78
40707,4,93
40707,5,82
40707,6,88
40707,7,76
40707,8,82
40707,10,72
40707,11,72
40707,12,70
40707,14,61
40707,15,88
40707,16,82
40742,0,93
40742,1,70
40742,2,93
40742,3,84
40742,4,92
40742,5,82
40742,6,90
40742,7,75
40742,8,82
40742,10,67
40742,11,72
40742,12,59
40742,14,67
40742,15,92
40742,16,92
40776,0,92
40776,1,67
40776,2,94
40776,3,89
40776,4,92
40776,5,82
40776,6,91
40776,7,77
40776,8,82
40776,10,67
40776,11,72
40776,12,63
40776,14,67
40776,15,90
40776,16,92
40811,0,93
40811,1,71
40811,2,93
40811,3,85
40811,4,93
40811,5,93
40811,6,87
40811,7,77
40811,8,83
40811,10,69
40811,11,72
40811,12,58
40811,14,61
40811,15,90
40811,16,90
40845,0,93
40845,1,72
40845,2,93
40845,3,86
40845,4,91
40845,5,91
40845,6,87
40845,7,77
40845,8,81
40845,10,69
40845,11,72
40845,12,58
40845,14,67
40845,15,88
40845,16,87
40880,0,94
40880,1,68
40880,2,93
40880,3,85
40880,4,89
40880,5,84
40880,6,90
40880,7,76
40880,8,81
40880,9,74
40880,10,71
40880,11,72
40880,12,70
40880,14,57
40880,15,88
40880,16,93
40914,0,93
40914,1,73
40914,2,93
40914,3,78
40914,4,93
40914,5,85
40914,6,87
40914,7,77
40914,8,82
40914,9,73
40914,10,68
40914,11,72
40914,12,59
40914,14,67
40914,15,87
40914,16,90
40948,0,93
40948,1,72
40948,2,93
40948,3,89
40948,4,92
40948,5,94
40948,6,90
40948,7,77
40948,8,82
40948,9,73
40948,10,68
40948,11,72
40948,12,70
40948,14,65
40948,15,89
40948,16,92
40983,0,93
40983,1,67
40983,2,93
40983,3,86
40983,4,93
40983,5,84
40983,6,90
40983,7,78
40983,8,82
40983,9,75
40983,10,72
40983,11,72
40983,12,67
40983,14,67
40983,15,90
40983,16,91
41017,0,93
41017,1,73
41017,2,94
41017,3,85
41017,4,92
41017,5,90
41017,6,87
41017,7,75
41017,8,82
41017,9,75
41017,10,72
41017,11,72
41017,12,64
41017,14,67
41017,15,87
41017,16,90
41052,0,93
41052,1,71
41052,2,93
41052,3,79
41052,4,93
41052,5,89
41052,6,88
41052,7,76
41052,8,82
41052,9,73
41052,10,70
41052,11,72
41052,12,67
41052,14,64
41052,15,87
41052,16,84
41086,0,94
41086,1,67
41086,2,93
41086,3,78
41086,4,93
41086,5,93
41086,6,87
41086,7,77
41086,8,83
41086,9,70
41086,10,70
41086,11,72
41086,12,64
41086,14,69
41086,15,88
41086,16,90
41121,0,93
41121,1,71
41121,2,93
41121,3,87
41121,4,92
41121,5,83
41121,6,88
41121,7,75
41121,8,82
41121,9,74
41121,10,67
41121,11,72
41121,12,60
41121,14,61
41121,15,91
41121,16,92
41155,0,93
41155,1,72
41155,2,93
41155,3,82
41155,4,92
41155,5,81
41155,6,87
41155,7,77
41155,8,83
41155,9,73
41155,10,67
41155,11,72
41155,12,65
41155,14,65
41155,15,89
41155,16,82
41189,0,93
41189,1,73
41189,2,93
41189,3,81
41189,4,91
41189,5,85
41189,6,89
41189,7,75
41189,8,82
41189,9,70
41189,10,68
41189,11,72
41189,12,63
41189,14,67
41189,15,90
41189,16,88
41224,0,92
41224,1,71
41224,2,93
41224,3,87
41224,4,92
41224,5,85
41224,6,87
41224,7,77
41224,8,82
41224,9,73
41224,10,73
41224,11,72
41224,12,63
41224,14,61
41224,15,89
41224,16,82
41258,0,92
41258,1,72
41258,2,93
41258,3,82
41258,4,93
41258,5,84
41258,6,90
41258,7,78
41258,8,82
41258,9,74
41258,10,73
41258,11,72
41258,12,68
41258,14,64
41258,15,88
41258,16,89
41293,0,93
41293,1,68
41293,2,93
41293,3,83
41293,4,94
41293,5,89
41293,6,90
41293,7,77
41293,8,82
41293,9,70
41293,10,69
41293,11,72
41293,12,68
41293,14,64
41293,15,90
41293,16,84
41327,0,93
41327,1,71
41327,2,92
41327,3,82
41327,4,93
41327,5,85
41327,6,87
41327,7,77
41327,8,83
41327,9,73
41327,10,69
41327,11,73
41327,12,67
41327,14,57
41327,15,88
41327,16,90
41362,0,93
41362,1,69
41362,2,93
41362,3,79
41362,4,93
41362,5,88
41362,6,91
41362,7,79
41362,8,83
41362,9,72
41362,10,73
41362,11,72
41362,12,58
41362,14,57
41362,15,88
41362,16,87
41396,0,93
41396,1,73
41396,2,92
41396,3,78
41396,4,93
41396,5,85
41396,6,87
41396,7,75
41396,8,81
41396,9,71
41396,10,69
41396,11,73
41396,12,67
41396,14,61
41396,15,89
41396,16,92
41431,0,93
41431,1,68
41431,2,94
41431,3,89
41431,4,90
41431,5,85
41431,6,88
41431,7,82
41431,8,83
41431,9,71
41431,10,73
41431,11,72
41431,12,67
41431,14,65
41431,15,90
41431,16,92
41465,0,93
41465,1,71
41465,2,93
41465,3,89
41465,4,93
41465,5,85
41465,6,87
41465,7,77
41465,8,82
41465,9,75
41465,10,72
41465,11,72
41465,12,68
41465,14,62
41465,15,88
41465,16,88
41499,0,93
41499,1,71
41499,2,93
41499,3,87
41499,4,91
41499,5,84
41499,6,91
41499,7,77
41499,8,82
41499,9,73
41499,10,71
41499,11,73
41499,12,65
41499,14,59
41499,15,88
41499,16,86
41534,0,93
41534,1,68
41534,2,93
41534,3,85
41534,4,93
41534,5,85
41534,6,91
41534,7,75
41534,8,82
41534,9,70
41534,10,69
41534,11,72
41534,12,69
41534,14,67
41534,15,92
41534,16,83
41568,0,93
41568,1,68
41568,2,92
41568,3,85
41568,4,91
41568,5,84
41568,6,87
41568,7,75
41568,8,82
41568,9,70
41568,10,71
41568,11,72
41568,12,66
41568,14,64
41568,15,89
41568,16,82
41603,0,93
41603,1,73
41603,2,94
41603,3,88
41603,4,91
41603,5,91
41603,6,88
41603,7,75
41603,8,82
41603,9,70
41603,10,72
41603,11,73
41603,12,63
41603,14,57
41603,15,91
41603,16,93
41637,0,93
41637,1,68
41637,2,93
41637,3,85
41637,4,93
41637,5,92
41637,6,87
41637,7,77
41637,8,82
41637,9,75
41637,10,70
41637,11,72
41637,12,63
41637,14,61
41637,15,87
41637,16,91
41672,0,93
41672,1,71
41672,2,93
41672,3,78
41672,4,92
41672,5,85
41672,6,90
41672,7,77
41672,8,82
41672,9,69
41672,10,72
41672,11,72
41672,12,63
41672,14,68
41672,15,88
41672,16,82
41706,0,93
41706,1,68
41706,2,92
41706,3,85
41706,4,90
41706,5,84
41706,6,87
41706,7,77
41706,8,82
41706,9,74
41706,10,73
41706,11,72
41706,12,64
41706,14,67
41706,15,88
41706,16,91
41741,0,92
41741,1,68
41741,2,93
41741,3,81
41741,4,94
41741,5,85
41741,6,87
41741,7,75
41741,8,81
41741,9,70
41741,10,73
41741,11,72
41741,12,58
41741,14,57
41741,15,90
41741,16,83
41775,0,93
41775,1,73
41775,2,92
41775,3,85
41775,4,91
41775,5,85
41775,6,89
41775,7,77
41775,8,81
41775,9,75
41775,10,72
41775,11,72
41775,12,58
41775,14,69
41775,15,89
41775,16,84
41809,0,94
41809,1,73
41809,2,93
41809,3,89
41809,4,92
41809,5,83
41809,6,90
41809,7,77
41809,8,82
41809,9,70
41809,10,67
41809,11,73
41809,12,68
41809,14,57
41809,15,88
41809,16,82
41844,0,93
41844,1,71
41844,2,94
41844,3,78
41844,4,94
41844,5,84
41844,6,87
41844,7,75
41844,8,82
41844,9,70
41844,10,71
41844,11,72
41844,12,70
41844,14,64
41844,15,87
41844,16,92
41878,0,93
41878,1,71
41878,2,94
41878,3,84
41878,4,94
41878,5,94
41878,6,87
41878,7,75
41878,8,82
41878,9,73
41878,10,69
41878,11,72
41878,12,70
41878,14,57
41878,15,91
41878,16,90
41913,0,93
41913,1,67
41913,2,94
41913,3,89
41913,4,91
41913,5,85
41913,6,87
41913,7,77
41913,8,82
41913,9,70
41913,10,68
41913,11,72
41913,12,63
41913,14,64
41913,15,89
41913,16,82
41947,0,93
41947,1,73
41947,2,94
41947,3,82
41947,4,93
41947,5,85
41947,6,90
41947,7,80
41947,8,82
41947,9,72
41947,10,73
41947,11,72
41947,12,64
41947,14,61
41947,15,89
41947,16,88
41982,0,94
41982,1,71
41982,2,93
41982,3,89
41982,4,94
41982,5,85
41982,6,87
41982,7,77
41982,8,82
41982,9,69
41982,10,72
41982,11,72
41982,12,70
41982,14,61
41982,15,89
41982,16,82
42016,0,93
42016,1,67
42016,2,93
42016,3,85
42016,4,91
42016,5,91
42016,6,87
42016,7,82
42016,8,81
42016,9,71
42016,10,71
42016,11,71
42016,12,69
42016,14,61
42016,15,88
42016,16,88
42050,0,94
42050,1,74
42050,2,91
42050,3,87
42050,4,90
42050,5,93
42050,6,86
42050,7,79
42050,8,87
42050,9,73
42050,10,69
42050,11,73
42050,12,67
42050,14,69
42050,15,89
42050,16,89
42085,0,94
42085,1,65
42085,2,91
42085,3,92
42085,5,93
42085,6,89
42085,7,74
42085,8,89
42085,9,72
42085,10,72
42085,11,66
42085,12,58
42085,14,59
42085,15,90
42085,16,85
42119,0,92
42119,1,65
42119,2,94
42119,3,93
42119,5,94
42119,6,89
42119,7,80
42119,8,90
42119,9,73
42119,10,84
42119,11,66
42119,12,60
42119,14,49
42119,15,83
42119,16,88
42154,0,94
42154,1,93
42154,2,87
42154,3,94
42154,6,91
42154,7,93
42154,8,94
42154,9,94
42154,10,84
42154,11,88
42154,12,94
42154,14,94
42154,15,91
42154,16,88
42188,0,94
42188,1,94
42188,2,88
42188,3,94
42188,5,94
42188,6,92
42188,7,83
42188,8,93
42188,9,94
42188,10,93
42188,11,86
42188,12,92
42188,14,93
42188,15,94
42188,16,92
42222,0,92
42222,1,94
42222,2,90
42222,3,93
42222,4,94
42222,5,94
42222,6,86
42222,7,94
42222,9,94
42222,10,94
42222,12,94
42222,15,94
42222,16,94
42256,0,94
42256,2,87
42256,5,93
42256,6,94
42256,7,94
42256,8,94
42256,15,82
42256,16,92
42291,0,91
42291,1,94
42291,2,85
42291,3,94
42291,5,91
42291,6,94
42291,7,93
42291,8,94
42291,9,94
42291,12,94
42291,15,92
42291,16,91
42325,2,89
42325,4,94
42325,10,94
42359,4,93
42359,12,94
42394,4,94
42428,0,94
42462,4,94
42462,5,94
42462,10,94
42496,1,94
42496,4,92
42496,5,94
42496,6,94
42496,10,94
42496,16,94
42530,0,93
42530,1,93
42530,4,93
42530,6,94
42530,10,94
42530,16,94
42565,0,75
42565,2,94
42565,3,94
42565,6,79
42565,10,94
42565,11,94
42599,0,93
42599,2,87
42599,5,94
42599,6,82
42599,12,79
42599,16,94
42633,0,94
42633,1,94
42633,4,94
42633,6,94
42633,10,94
42633,16,94
42668,0,94
42668,1,93
42668,4,93
42668,6,94
42668,12,94
42668,16,88
42702,1,88
42702,3,94
42702,4,87
42702,5,94
42702,6,94
42702,12,93
42702,16,91
42736,0,94
42736,3,94
42736,5,94
42736,6,93
42736,10,94
42736,11,94
42736,12,94
42770,2,94
42770,5,94
42770,6,94
42770,10,94
42770,11,92
42804,0,94
42804,1,91
42804,2,94
42804,3,93
42804,5,94
42804,6,94
42804,10,94
42839,6,94
42839,11,94
42839,16,94
42873,10,94
42873,11,94
42873,12,93
42873,16,94
42907,0,94
42907,1,94
42907,2,94
42907,10,94
42907,11,94
42907,16,93
42942,0,94
42942,1,92
42942,2,94
42942,3,88
42942,10,94
42942,11,84
42942,16,92
42976,1,94
42976,10,94
42976,11,94
42976,16,94
43010,4,94
43010,5,92
43010,10,94
43010,11,94
43010,16,94
43044,0,94
