Timestamp,Device ID,RSSI
40342,6,89
40342,7,93
40342,8,93
40342,9,69
40342,10,71
40342,11,71
40342,12,67
40342,13,70
40342,15,93
40342,16,93
40377,0,93
40377,1,78
40377,3,89
40377,4,93
40377,5,89
40377,6,87
40377,7,90
40377,8,80
40377,9,71
40377,10,72
40377,11,84
40377,12,67
40377,13,58
40377,15,93
40377,16,83
40411,0,93
40411,1,68
40411,3,89
40411,4,93
40411,5,89
40411,6,89
40411,7,89
40411,8,84
40411,9,74
40411,10,72
40411,11,71
40411,12,67
40411,13,60
40411,15,93
40411,16,88
40446,0,93
40446,1,71
40446,3,90
40446,4,93
40446,5,90
40446,6,90
40446,7,91
40446,8,93
40446,9,69
40446,10,69
40446,11,81
40446,12,67
40446,13,64
40446,15,91
40446,16,89
40480,0,93
40480,1,73
40480,3,89
40480,4,93
40480,5,89
40480,6,89
40480,7,92
40480,8,81
40480,9,73
40480,10,72
40480,11,78
40480,12,67
40480,13,70
40480,15,93
40480,16,82
40514,0,93
40514,1,68
40514,3,89
40514,4,93
40514,5,89
40514,6,88
40514,7,89
40514,8,89
40514,9,67
40514,10,70
40514,11,75
40514,12,67
40514,13,62
40514,15,93
40514,16,88
40549,0,93
40549,1,74
40549,3,90
40549,4,93
40549,5,89
40549,6,90
40549,7,91
40549,8,90
40549,9,71
40549,10,71
40549,11,75
40549,12,67
40549,13,62
40549,15,93
40549,16,88
40583,0,93
40583,1,74
40583,3,89
40583,4,93
40583,5,89
40583,6,92
40583,7,90
40583,8,91
40583,9,69
40583,10,71
40583,11,70
40583,12,67
40583,13,62
40583,15,93
40583,16,84
40618,0,93
40618,1,80
40618,3,89
40618,4,93
40618,5,89
40618,6,90
40618,7,90
40618,8,91
40618,9,74
40618,10,72
40618,11,75
40618,12,67
40618,13,65
40618,15,93
40618,16,88
40652,0,93
40652,1,74
40652,3,89
40652,4,93
40652,5,89
40652,6,88
40652,7,92
40652,8,91
40652,9,70
40652,10,65
40652,11,84
40652,12,67
40652,13,64
40652,15,93
40652,16,89
40686,1,68
40686,3,89
40686,4,93
40686,5,88
40686,6,90
40686,7,89
40686,8,93
40686,9,74
40686,10,69
40686,11,75
40686,12,67
40686,13,68
40686,15,93
40686,16,88
40721,0,93
40721,1,71
40721,3,89
40721,4,93
40721,5,89
40721,6,89
40721,7,92
40721,8,93
40721,9,72
40721,10,69
40721,11,78
40721,12,67
40721,13,70
40721,15,93
40721,16,92
40755,0,93
40755,1,83
40755,3,89
40755,4,93
40755,5,89
40755,6,91
40755,7,89
40755,8,86
40755,9,73
40755,10,65
40755,11,78
40755,12,67
40755,13,64
40755,15,93
40755,16,88
40790,0,93
40790,1,71
40790,3,89
40790,4,93
40790,5,89
40790,6,90
40790,8,93
40790,9,71
40790,10,67
40790,11,75
40790,13,70
40790,15,93
40790,16,88
40824,1,74
40824,3,89
40824,4,93
40824,5,89
40824,6,87
40824,7,93
40824,8,93
40824,9,74
40824,10,65
40824,11,75
40824,13,65
40824,15,93
40824,16,89
40858,0,93
40858,1,78
40858,2,70
40858,3,89
40858,4,93
40858,5,87
40858,6,90
40858,7,92
40858,8,80
40858,9,72
40858,10,68
40858,11,71
40858,13,70
40858,15,92
40858,16,82
40893,0,93
40893,1,72
40893,3,89
40893,4,93
40893,5,90
40893,6,88
40893,7,93
40893,8,92
40893,9,67
40893,10,72
40893,11,78
40893,12,67
40893,13,58
40893,15,93
40893,16,91
40927,1,72
40927,3,90
40927,4,93
40927,5,90
40927,6,90
40927,7,89
40927,8,87
40927,9,73
40927,10,71
40927,11,81
40927,12,68
40927,13,60
40927,15,93
40927,16,90
40962,0,93
40962,1,81
40962,2,68
40962,3,90
40962,4,93
40962,5,89
40962,6,90
40962,7,90
40962,8,84
40962,9,69
40962,10,70
40962,11,72
40962,12,68
40962,13,65
40962,15,93
40962,16,86
40996,0,82
40996,1,71
40996,3,90
40996,4,90
40996,5,89
40996,6,89
40996,7,88
40996,8,91
40996,9,71
40996,10,68
40996,11,79
40996,12,68
40996,13,66
40996,15,93
40996,16,86
41031,0,93
41031,1,69
41031,3,90
41031,4,93
41031,5,89
41031,6,89
41031,7,90
41031,8,90
41031,9,71
41031,10,68
41031,11,72
41031,12,68
41031,13,65
41031,15,93
41031,16,91
41065,0,93
41065,1,71
41065,3,89
41065,4,93
41065,5,90
41065,6,90
41065,7,90
41065,8,92
41065,9,69
41065,10,67
41065,11,72
41065,12,71
41065,13,59
41065,15,93
41065,16,89
41099,0,93
41099,1,74
41099,3,90
41099,4,93
41099,5,89
41099,6,90
41099,7,89
41099,8,91
41099,9,69
41099,10,68
41099,11,83
41099,12,70
41099,13,69
41099,15,93
41099,16,87
41134,0,93
41134,1,77
41134,3,89
41134,4,93
41134,5,90
41134,6,90
41134,7,91
41134,8,84
41134,9,71
41134,10,71
41134,11,73
41134,12,71
41134,13,62
41134,15,93
41134,16,82
41168,0,88
41168,1,73
41168,3,89
41168,4,89
41168,5,88
41168,6,90
41168,7,89
41168,8,80
41168,9,74
41168,10,69
41168,11,73
41168,12,67
41168,13,64
41168,15,93
41168,16,89
41203,0,93
41203,1,74
41203,3,90
41203,4,93
41203,5,89
41203,6,87
41203,7,89
41203,8,93
41203,9,70
41203,10,71
41203,11,70
41203,12,67
41203,13,62
41203,15,93
41203,16,84
41237,0,93
41237,1,79
41237,3,90
41237,4,93
41237,5,90
41237,6,89
41237,7,90
41237,8,80
41237,9,72
41237,10,67
41237,11,71
41237,12,72
41237,13,65
41237,15,93
41237,16,87
41272,0,93
41272,1,71
41272,3,90
41272,4,93
41272,5,88
41272,6,92
41272,7,89
41272,8,91
41272,9,67
41272,10,72
41272,11,78
41272,12,71
41272,13,64
41272,15,93
41272,16,88
41306,0,84
41306,1,78
41306,3,90
41306,4,93
41306,5,89
41306,6,90
41306,7,89
41306,8,84
41306,9,72
41306,10,69
41306,11,83
41306,12,68
41306,13,58
41306,15,93
41306,16,82
41340,0,93
41340,1,83
41340,3,91
41340,4,93
41340,5,89
41340,6,87
41340,7,89
41340,8,93
41340,9,67
41340,10,71
41340,11,71
41340,12,71
41340,13,62
41340,15,93
41340,16,86
41375,0,93
41375,1,68
41375,3,90
41375,4,93
41375,5,89
41375,6,87
41375,7,92
41375,8,93
41375,9,71
41375,10,65
41375,11,71
41375,12,71
41375,13,65
41375,15,89
41375,16,82
41409,0,93
41409,1,71
41409,3,92
41409,4,93
41409,6,87
41409,7,89
41409,8,93
41409,9,74
41409,10,71
41409,11,78
41409,12,67
41409,13,68
41409,15,93
41409,16,88
41444,1,78
41444,3,92
41444,5,88
41444,6,86
41444,7,92
41444,8,92
41444,9,67
41444,10,71
41444,11,75
41444,12,71
41444,13,70
41444,15,93
41444,16,87
41478,1,74
41478,3,93
41478,5,89
41478,7,91
41478,8,91
41478,9,67
41478,10,69
41478,11,73
41478,12,67
41478,13,66
41478,15,93
41478,16,88
41512,0,93
41512,1,74
41512,3,89
41512,4,93
41512,5,92
41512,6,92
41512,7,92
41512,8,80
41512,9,69
41512,10,72
41512,11,71
41512,12,71
41512,13,64
41512,15,93
41512,16,87
41547,0,93
41547,1,78
41547,3,89
41547,4,93
41547,5,91
41547,6,91
41547,7,91
41547,8,89
41547,9,69
41547,10,69
41547,11,74
41547,12,69
41547,13,69
41547,15,93
41547,16,88
41581,0,93
41581,1,74
41581,3,90
41581,4,93
41581,5,89
41581,6,91
41581,7,91
41581,8,83
41581,9,72
41581,10,69
41581,11,83
41581,12,70
41581,13,68
41581,15,93
41581,16,89
41616,0,93
41616,1,76
41616,3,90
41616,4,93
41616,5,89
41616,6,90
41616,7,90
41616,8,91
41616,9,68
41616,10,65
41616,11,72
41616,12,71
41616,13,69
41616,15,93
41616,16,87
41650,0,93
41650,1,81
41650,3,90
41650,4,93
41650,5,89
41650,6,90
41650,7,90
41650,8,86
41650,9,72
41650,10,72
41650,11,71
41650,12,69
41650,13,62
41650,15,93
41650,16,86
41685,0,93
41685,1,71
41685,3,91
41685,4,93
41685,5,89
41685,6,89
41685,7,90
41685,8,84
41685,9,68
41685,10,68
41685,11,75
41685,12,70
41685,13,64
41685,15,93
41685,16,85
41719,0,93
41719,1,78
41719,3,90
41719,4,93
41719,5,90
41719,6,90
41719,7,91
41719,8,85
41719,9,70
41719,10,65
41719,11,77
41719,12,68
41719,13,62
41719,15,93
41719,16,85
41753,0,93
41753,1,68
41753,2,87
41753,3,89
41753,4,93
41753,5,89
41753,6,90
41753,7,91
41753,8,87
41753,9,71
41753,10,70
41753,11,73
41753,12,68
41753,13,59
41753,15,93
41753,16,86
41788,0,93
41788,1,73
41788,3,89
41788,4,93
41788,5,88
41788,6,91
41788,7,91
41788,8,85
41788,9,72
41788,10,65
41788,11,70
41788,12,71
41788,13,66
41788,15,93
41788,16,84
41822,0,93
41822,1,78
41822,3,89
41822,4,93
41822,5,89
41822,6,91
41822,7,90
41822,8,85
41822,9,67
41822,10,68
41822,11,75
41822,12,67
41822,13,63
41822,15,93
41822,16,88
41857,0,93
41857,1,73
41857,3,89
41857,4,93
41857,5,89
41857,6,91
41857,7,89
41857,8,87
41857,9,71
41857,10,68
41857,11,71
41857,12,71
41857,13,62
41857,15,93
41857,16,85
41891,0,93
41891,1,70
41891,3,90
41891,4,93
41891,5,90
41891,6,88
41891,7,90
41891,8,87
41891,9,74
41891,10,67
41891,11,72
41891,12,67
41891,13,58
41891,15,93
41891,16,86
41926,0,93
41926,1,71
41926,3,89
41926,4,93
41926,5,89
41926,6,91
41926,7,89
41926,8,86
41926,9,71
41926,10,67
41926,11,78
41926,12,67
41926,13,65
41926,15,93
41926,16,87
41960,0,93
41960,1,83
41960,3,89
41960,4,93
41960,5,88
41960,6,91
41960,7,90
41960,8,80
41960,9,67
41960,10,68
41960,11,71
41960,12,67
41960,13,58
41960,15,93
41960,16,89
41994,0,92
41994,1,74
41994,3,90
41994,4,93
41994,5,89
41994,6,91
41994,7,89
41994,8,91
41994,9,73
41994,10,65
41994,11,71
41994,12,67
41994,13,62
41994,15,93
41994,16,82
42029,0,93
42029,1,79
42029,3,86
42029,4,93
42029,5,88
42029,6,91
42029,7,90
42029,8,92
42029,9,70
42029,10,72
42029,11,70
42029,12,68
42029,13,58
42029,15,93
42029,16,86
42063,1,68
42063,2,93
42063,4,93
42063,5,90
42063,6,92
42063,7,92
42063,8,87
42063,9,71
42063,10,65
42063,11,79
42063,12,70
42063,13,58
42063,15,93
42063,16,84
42098,1,68
42098,5,93
42098,6,75
42098,7,84
42098,8,88
42098,9,73
42098,10,86
42098,11,90
42098,12,73
42098,13,58
42098,15,92
42098,16,85
42132,1,67
42132,6,93
42132,7,76
42132,8,92
42132,9,90
42132,11,78
42132,12,66
42132,13,92
42132,15,93
42132,16,90
42166,1,67
42166,2,93
42166,6,93
42166,7,79
42166,8,82
42166,9,86
42166,11,70
42166,12,77
42166,13,93
42166,15,93
42166,16,93
42201,0,93
42201,1,74
42201,6,93
42201,7,82
42201,8,83
42201,9,82
42201,11,84
42201,12,72
42201,13,87
42201,15,93
42201,16,92
42235,1,72
42235,7,78
42235,8,84
42235,9,85
42235,11,92
42235,12,88
42235,13,93
42235,15,93
42235,16,89
42269,1,69
42269,3,88
42269,6,93
42269,7,78
42269,8,86
42269,9,87
42269,11,90
42269,12,92
42269,13,91
42304,1,70
42304,6,93
42304,7,80
42304,8,87
42304,9,82
42304,12,93
42338,1,86
42338,2,93
42338,6,93
42338,7,86
42338,8,86
42338,9,83
42338,11,76
42372,0,93
42372,1,89
42372,3,93
42372,6,93
42372,7,81
42372,8,87
42372,9,83
42372,11,83
42372,12,93
42407,7,81
42407,8,86
42407,9,81
42407,11,93
42407,12,93
42441,7,78
42441,9,86
42441,11,93
42475,0,84
42475,3,84
42475,7,80
42475,9,84
42475,11,88
42509,2,93
42509,3,93
42509,5,90
42509,7,80
42509,9,82
