Timestamp,Device ID,RSSI
39961,12,90
39961,13,92
39961,15,92
39961,16,92
39995,3,74
39995,4,88
39995,5,91
39995,6,81
39995,7,78
39995,8,92
39995,9,92
39995,10,91
39995,11,92
39995,12,92
39995,13,92
39995,15,92
39995,16,91
40029,3,74
40029,4,88
40029,5,86
40029,6,81
40029,7,86
40029,8,90
40029,9,92
40029,10,92
40029,11,92
40029,12,89
40029,13,92
40029,16,92
40064,3,73
40064,4,81
40064,5,91
40064,6,85
40064,7,86
40064,8,92
40064,9,91
40064,10,91
40064,11,92
40064,12,92
40064,13,91
40064,15,92
40064,16,90
40098,1,75
40098,3,79
40098,4,84
40098,5,85
40098,6,81
40098,7,88
40098,8,92
40098,9,92
40098,10,87
40098,11,92
40098,12,90
40098,13,92
40098,14,92
40098,15,92
40098,16,92
40132,1,76
40132,3,74
40132,4,80
40132,5,92
40132,6,88
40132,7,87
40132,8,92
40132,9,90
40132,10,88
40132,11,91
40132,12,92
40132,13,90
40132,15,92
40132,16,89
40167,1,83
40167,3,80
40167,4,92
40167,5,91
40167,6,81
40167,7,76
40167,8,92
40167,9,92
40167,10,90
40167,11,89
40167,12,91
40167,13,91
40167,14,92
40167,15,92
40167,16,90
40201,1,83
40201,2,73
40201,3,73
40201,4,81
40201,5,87
40201,6,90
40201,7,78
40201,8,92
40201,9,92
40201,10,91
40201,11,91
40201,12,88
40201,13,90
40201,15,92
40201,16,90
40235,1,88
40235,2,73
40235,3,75
40235,4,89
40235,5,92
40235,6,88
40235,7,78
40235,8,92
40235,9,92
40235,10,91
40235,11,87
40235,12,92
40235,13,92
40270,2,73
40270,3,75
40270,4,85
40270,5,90
40270,6,92
40270,7,91
40270,8,92
40270,9,92
40270,10,92
40270,11,92
40270,12,90
40270,13,91
40304,1,87
40304,2,73
40304,3,74
40304,5,90
40304,6,92
40304,7,84
40304,9,92
40304,10,89
40304,11,87
40304,12,88
40304,13,92
40304,14,92
40338,1,88
40338,2,73
40338,3,75
40338,4,92
40338,5,90
40338,6,87
40338,7,76
40338,8,92
40338,9,92
40338,10,89
40338,11,92
40338,12,89
40338,13,91
40373,1,85
40373,2,73
40373,3,77
40373,4,85
40373,5,90
40373,6,79
40373,7,84
40373,8,92
40373,9,92
40373,10,92
40373,11,92
40373,12,92
40373,13,91
40373,15,92
40373,16,91
40407,1,88
40407,2,73
40407,3,74
40407,4,86
40407,5,90
40407,6,92
40407,7,76
40407,8,92
40407,9,92
40407,10,92
40407,11,92
40407,12,92
40407,13,91
40407,16,92
40442,1,88
40442,2,74
40442,3,74
40442,4,85
40442,5,91
40442,6,89
40442,7,80
40442,8,92
40442,9,92
40442,10,91
40442,11,91
40442,12,88
40442,13,91
40442,14,92
40442,16,92
40476,1,86
40476,2,73
40476,3,75
40476,4,85
40476,5,83
40476,6,79
40476,7,91
40476,8,92
40476,9,92
40476,10,89
40476,11,87
40476,12,89
40476,13,92
40476,16,91
40510,1,88
40510,2,73
40510,3,80
40510,4,84
40510,5,90
40510,6,92
40510,7,76
40510,8,92
40510,9,92
40510,10,92
40510,11,90
40510,12,92
40510,13,91
40545,1,88
40545,2,73
40545,3,75
40545,4,84
40545,5,85
40545,6,84
40545,7,84
40545,8,92
40545,9,92
40545,10,92
40545,11,92
40545,12,85
40545,13,91
40545,14,92
40545,15,92
40545,16,92
40579,1,88
40579,2,73
40579,3,74
40579,4,86
40579,5,89
40579,6,92
40579,7,89
40579,8,92
40579,9,92
40579,10,90
40579,11,92
40579,12,89
40579,13,92
40579,14,92
40613,1,88
40613,2,73
40613,3,73
40613,4,84
40613,5,91
40613,6,83
40613,7,75
40613,8,92
40613,9,92
40613,10,90
40613,11,92
40613,12,89
40613,13,92
40613,14,92
40613,16,92
40648,1,84
40648,2,73
40648,3,73
40648,4,85
40648,5,88
40648,6,88
40648,7,89
40648,8,92
40648,9,92
40648,10,90
40648,11,90
40648,12,90
40648,13,91
40648,14,92
40648,16,91
40682,1,88
40682,2,73
40682,3,75
40682,4,85
40682,5,90
40682,6,85
40682,7,78
40682,8,92
40682,9,92
40682,10,89
40682,11,87
40682,12,88
40682,13,91
40682,14,92
40682,16,91
40717,1,88
40717,2,74
40717,3,76
40717,4,85
40717,5,90
40717,6,91
40717,7,77
40717,8,92
40717,9,92
40717,10,90
40717,11,90
40717,12,89
40717,13,91
40717,14,92
40717,15,92
40717,16,91
40751,0,92
40751,1,87
40751,2,73
40751,3,76
40751,4,84
40751,5,86
40751,6,92
40751,7,82
40751,8,92
40751,9,92
40751,10,91
40751,11,90
40751,12,91
40751,13,90
40751,14,92
40751,15,92
40751,16,92
40785,1,87
40785,2,76
40785,3,76
40785,4,85
40785,5,88
40785,6,86
40785,7,84
40785,8,92
40785,9,92
40785,10,91
40785,11,88
40785,12,86
40785,13,90
40785,14,92
40785,15,92
40785,16,91
40820,1,85
40820,2,73
40820,3,75
40820,4,85
40820,5,88
40820,6,88
40820,7,85
40820,8,92
40820,9,92
40820,10,90
40820,11,90
40820,12,89
40820,13,91
40820,14,92
40820,16,91
40854,1,86
40854,2,74
40854,3,79
40854,4,88
40854,5,85
40854,6,88
40854,7,79
40854,8,92
40854,9,92
40854,10,91
40854,11,90
40854,12,87
40854,13,90
40854,14,92
40854,15,92
40854,16,91
40889,1,85
40889,2,74
40889,3,77
40889,4,85
40889,5,89
40889,6,82
40889,7,79
40889,8,92
40889,9,92
40889,10,90
40889,11,91
40889,12,88
40889,13,90
40889,14,92
40889,15,92
40889,16,91
40923,1,85
40923,2,73
40923,3,77
40923,4,85
40923,5,90
40923,6,78
40923,7,85
40923,8,92
40923,9,92
40923,10,90
40923,11,89
40923,12,87
40923,13,90
40923,14,92
40923,15,92
40923,16,91
40958,1,86
40958,2,75
40958,3,79
40958,4,84
40958,5,87
40958,6,85
40958,7,78
40958,8,92
40958,9,92
40958,10,90
40958,11,89
40958,12,87
40958,13,91
40958,14,92
40958,16,91
40992,1,89
40992,2,74
40992,3,75
40992,4,85
40992,5,86
40992,6,85
40992,7,82
40992,8,91
40992,9,92
40992,10,91
40992,11,89
40992,12,87
40992,13,90
40992,14,92
40992,16,91
41026,1,86
41026,2,76
41026,3,74
41026,4,84
41026,5,88
41026,6,87
41026,7,79
41026,8,92
41026,9,92
41026,10,90
41026,11,90
41026,12,86
41026,13,90
41026,14,92
41026,16,91
41061,1,85
41061,2,74
41061,3,75
41061,4,85
41061,5,87
41061,6,84
41061,7,82
41061,8,92
41061,9,92
41061,10,91
41061,11,88
41061,12,86
41061,13,91
41061,14,92
41061,15,92
41061,16,91
41095,1,87
41095,2,77
41095,3,76
41095,4,86
41095,5,88
41095,6,86
41095,7,79
41095,8,92
41095,9,92
41095,10,90
41095,11,89
41095,12,87
41095,13,91
41095,14,92
41095,16,91
41130,1,85
41130,2,74
41130,3,78
41130,4,85
41130,5,88
41130,6,83
41130,7,81
41130,8,92
41130,9,92
41130,10,90
41130,11,89
41130,12,89
41130,13,90
41130,14,92
41130,15,92
41130,16,92
41164,1,87
41164,2,76
41164,3,77
41164,4,86
41164,5,86
41164,6,88
41164,7,81
41164,8,91
41164,9,92
41164,10,91
41164,11,89
41164,12,90
41164,13,91
41164,14,92
41164,16,91
41199,1,87
41199,2,78
41199,3,75
41199,4,85
41199,5,86
41199,6,82
41199,7,82
41199,8,92
41199,9,92
41199,10,91
41199,11,90
41199,12,89
41199,13,90
41199,14,92
41199,15,91
41199,16,91
41233,1,87
41233,2,75
41233,3,74
41233,4,84
41233,5,90
41233,6,87
41233,7,78
41233,8,92
41233,9,92
41233,10,90
41233,11,90
41233,12,89
41233,13,91
41233,14,92
41233,15,92
41233,16,91
41267,1,87
41267,2,76
41267,3,78
41267,4,85
41267,5,88
41267,6,84
41267,7,78
41267,8,92
41267,9,92
41267,10,91
41267,11,89
41267,12,88
41267,13,90
41267,14,92
41267,15,92
41267,16,91
41302,1,86
41302,2,75
41302,3,78
41302,4,84
41302,5,86
41302,6,85
41302,7,85
41302,8,92
41302,9,92
41302,10,90
41302,11,90
41302,12,88
41302,13,91
41302,14,92
41302,15,92
41302,16,91
41336,1,86
41336,2,75
41336,3,76
41336,4,89
41336,5,89
41336,6,84
41336,7,77
41336,8,92
41336,9,92
41336,10,91
41336,11,88
41336,12,86
41336,13,91
41336,14,92
41336,16,91
41371,1,84
41371,2,75
41371,3,76
41371,4,85
41371,5,87
41371,6,85
41371,7,80
41371,8,92
41371,9,92
41371,10,90
41371,11,90
41371,12,90
41371,13,90
41371,14,91
41371,15,92
41371,16,91
41405,1,85
41405,2,75
41405,3,75
41405,4,84
41405,5,87
41405,6,84
41405,7,76
41405,8,92
41405,9,92
41405,10,91
41405,11,90
41405,12,87
41405,13,90
41405,14,92
41405,16,91
41440,1,86
41440,2,75
41440,3,75
41440,4,84
41440,5,87
41440,6,87
41440,7,78
41440,8,92
41440,9,92
41440,10,91
41440,11,89
41440,12,89
41440,13,90
41440,14,90
41440,15,92
41440,16,91
41474,1,88
41474,2,78
41474,3,75
41474,4,92
41474,5,91
41474,6,85
41474,7,89
41474,8,92
41474,9,92
41474,10,91
41474,11,91
41474,12,86
41474,13,90
41474,14,92
41474,16,91
41508,1,85
41508,2,73
41508,3,75
41508,4,84
41508,6,83
41508,7,87
41508,8,92
41508,9,92
41508,10,91
41508,11,91
41508,12,87
41508,13,91
41508,14,92
41508,16,91
41543,1,87
41543,2,73
41543,3,77
41543,6,79
41543,7,83
41543,8,92
41543,9,92
41543,10,92
41543,11,92
41543,12,90
41543,13,90
41543,16,91
41577,1,86
41577,2,77
41577,3,80
41577,6,91
41577,7,75
41577,8,92
41577,9,92
41577,10,89
41577,11,92
41577,12,85
41577,13,90
41577,16,91
41612,1,84
41612,2,74
41612,3,77
41612,4,92
41612,5,83
41612,6,92
41612,7,78
41612,8,92
41612,9,92
41612,10,89
41612,11,91
41612,12,87
41612,13,90
41612,14,92
41612,16,91
41646,1,88
41646,2,75
41646,3,74
41646,4,84
41646,5,83
41646,6,84
41646,7,77
41646,8,92
41646,9,92
41646,10,90
41646,11,90
41646,12,89
41646,13,91
41646,14,92
41646,15,92
41646,16,91
41681,1,85
41681,2,79
41681,3,73
41681,4,88
41681,5,87
41681,6,84
41681,7,79
41681,8,92
41681,9,92
41681,10,91
41681,11,91
41681,12,86
41681,13,91
41681,14,92
41681,16,91
41715,1,86
41715,2,73
41715,3,80
41715,4,84
41715,5,85
41715,6,78
41715,7,82
41715,8,92
41715,9,92
41715,10,91
41715,11,89
41715,12,89
41715,13,90
41715,14,92
41715,16,91
41750,1,85
41750,2,73
41750,3,75
41750,4,85
41750,5,86
41750,6,91
41750,7,76
41750,8,92
41750,9,92
41750,10,91
41750,11,90
41750,12,85
41750,13,90
41750,14,92
41750,16,91
41784,1,86
41784,2,79
41784,3,77
41784,4,86
41784,5,89
41784,6,79
41784,7,79
41784,8,92
41784,9,92
41784,10,89
41784,11,90
41784,12,85
41784,13,90
41784,14,92
41784,15,92
41784,16,91
41818,1,86
41818,2,75
41818,3,80
41818,4,85
41818,5,86
41818,6,84
41818,7,81
41818,8,92
41818,9,92
41818,10,90
41818,11,89
41818,12,88
41818,13,91
41818,14,92
41818,15,92
41818,16,91
41853,1,89
41853,2,74
41853,3,76
41853,4,84
41853,5,83
41853,6,89
41853,7,79
41853,8,92
41853,9,92
41853,10,90
41853,11,90
41853,12,87
41853,13,91
41853,14,92
41853,16,91
41887,1,85
41887,2,74
41887,3,77
41887,4,84
41887,5,84
41887,6,87
41887,7,78
41887,8,92
41887,9,92
41887,10,89
41887,11,91
41887,12,85
41887,13,90
41887,14,92
41887,16,91
41922,1,89
41922,2,74
41922,3,75
41922,4,85
41922,5,84
41922,6,83
41922,7,82
41922,8,91
41922,9,92
41922,10,89
41922,11,90
41922,12,87
41922,13,90
41922,14,92
41922,15,92
41922,16,91
41956,1,86
41956,2,75
41956,3,74
41956,4,84
41956,5,84
41956,6,91
41956,7,79
41956,8,92
41956,9,92
41956,10,90
41956,11,89
41956,12,89
41956,13,90
41956,14,92
41956,15,92
41956,16,91
41991,1,87
41991,2,73
41991,3,76
41991,4,86
41991,5,85
41991,6,88
41991,7,76
41991,8,92
41991,9,92
41991,10,90
41991,11,89
41991,12,89
41991,13,90
41991,14,92
41991,15,92
41991,16,91
42025,1,86
42025,2,74
42025,3,77
42025,4,84
42025,5,89
42025,6,85
42025,7,80
42025,8,91
42025,9,92
42025,10,90
42025,11,88
42025,12,86
42025,13,90
42025,14,92
42025,15,92
42025,16,91
42059,1,84
42059,2,79
42059,3,75
42059,4,84
42059,5,83
42059,6,80
42059,7,87
42059,8,92
42059,9,92
42059,10,91
42059,11,90
42059,12,87
42059,13,90
42059,14,92
42059,16,90
42094,1,86
42094,2,75
42094,3,76
42094,4,84
42094,5,86
42094,6,84
42094,7,79
42094,8,92
42094,9,92
42094,10,90
42094,11,90
42094,12,86
42094,13,91
42094,14,92
42094,16,91
42128,1,86
42128,2,73
42128,3,73
42128,4,85
42128,5,91
42128,6,91
42128,7,78
42128,8,92
42128,9,92
42128,10,89
42128,11,88
42128,12,87
42128,13,91
42128,14,92
42128,16,90
42163,1,90
42163,2,75
42163,3,79
42163,4,85
42163,5,88
42163,6,89
42163,7,79
42163,9,92
42163,10,92
42163,11,92
42163,12,88
42163,13,91
42163,14,92
42163,16,92
42197,1,84
42197,2,75
42197,3,73
42197,4,84
42197,5,89
42197,6,81
42197,7,84
42197,9,92
42197,10,92
42197,11,92
42197,12,92
42197,13,91
42197,14,92
42197,15,92
42197,16,91
42232,1,90
42232,2,73
42232,3,75
42232,4,85
42232,5,86
42232,6,78
42232,7,85
42232,9,92
42232,10,91
42232,11,92
42232,12,90
42232,13,92
42232,14,92
42232,15,92
42232,16,92
42266,1,84
42266,2,74
42266,3,80
42266,4,85
42266,5,85
42266,6,90
42266,7,75
42266,8,92
42266,9,92
42266,10,92
42266,11,89
42266,12,90
42266,13,91
42266,14,92
42266,15,92
42266,16,92
42300,1,92
42300,2,71
42300,3,74
42300,4,90
42300,5,89
42300,6,91
42300,7,91
42300,8,92
42300,10,92
42300,11,92
42300,12,92
42300,13,92
42300,15,92
42300,16,92
42335,1,92
42335,2,92
42335,3,79
42335,4,91
42335,5,92
42335,6,91
42335,7,91
42335,8,92
42335,9,92
42335,10,92
42335,11,92
42335,12,90
42335,13,92
42335,16,92
42369,1,92
42369,3,69
42369,6,90
42369,7,90
42369,8,92
42369,11,92
42369,12,92
42369,13,92
42369,14,92
42369,15,92
42369,16,92
42403,3,76
42403,6,91
42403,7,89
42403,8,92
42403,9,92
42403,10,92
42403,11,90
42403,12,92
42403,14,92
42403,15,92
42403,16,92
42437,1,91
42437,2,92
42437,3,76
42437,5,92
42437,6,92
42437,7,88
42437,8,92
42437,10,92
42437,11,92
42437,12,92
42437,13,92
42437,15,92
42437,16,90
42472,3,73
42472,7,92
42472,8,92
42506,1,92
42506,3,86
42506,6,92
42506,7,91
42506,8,92
42506,12,92
42506,13,92
42506,14,92
42506,15,92
42506,16,91
42540,1,81
42540,3,73
42540,5,92
42540,6,83
42540,7,87
42540,8,91
42540,9,90
42540,10,92
42540,11,92
42540,12,88
42540,13,92
42540,14,92
42575,1,92
42575,3,91
42575,4,92
42575,5,92
42575,6,89
42575,7,86
42575,8,92
42575,9,92
42575,11,92
42575,12,92
42575,16,92
42609,1,92
42609,3,66
42609,6,84
42609,7,90
42609,8,88
42609,9,92
42609,11,92
42609,12,92
42609,14,92
42643,1,78
42643,3,90
42643,5,92
42643,6,91
42643,7,87
42643,8,75
42643,9,79
42643,10,92
42643,11,82
42643,12,92
42643,14,84
42643,15,92
42643,16,92
42678,1,80
42678,2,86
42678,3,92
42678,5,82
42678,6,92
42678,7,92
42678,8,92
42678,10,92
42678,11,76
42678,12,91
42678,13,92
42678,15,89
42712,1,89
42712,2,83
42712,4,92
42712,5,87
42712,6,90
42712,7,92
42712,8,92
42712,10,91
42712,11,88
42712,12,92
42712,15,89
42746,3,91
42746,5,92
42746,6,92
42746,7,80
42746,8,75
42746,9,91
42746,10,91
42746,11,90
42746,12,90
42746,14,92
42781,2,92
42781,3,92
42781,4,92
42781,5,92
42781,6,84
42781,7,92
42781,10,81
42781,11,92
42781,12,91
42815,2,88
42815,3,92
42815,6,60
42815,11,92
42815,12,92
42815,13,66
42849,2,90
42849,3,92
42849,5,92
42849,6,91
42849,7,86
42849,8,92
42849,11,92
42849,12,78
42849,13,90
42849,14,92
42883,2,92
42883,3,92
42883,6,92
42883,11,92
42883,13,92
42883,16,92
42918,2,77
42918,3,92
42918,10,68
42918,12,85
42952,2,76
42952,3,92
42952,6,88
42952,10,92
42952,13,92
42952,15,92
42986,2,90
42986,3,80
42986,5,92
42986,6,91
42986,7,92
42986,11,92
42986,12,92
42986,13,91
42986,15,92
42986,16,92
43021,1,86
43021,2,92
43021,4,88
43021,12,90
43021,16,92
43055,1,91
43055,2,91
43055,3,90
43055,4,91
43055,6,92
43055,10,88
43055,11,92
43055,12,92
43055,13,90
43055,15,92
43089,2,78
43089,6,80
43089,11,92
43089,13,92
43089,16,92
43124,1,92
43124,2,68
43124,3,83
43124,5,92
43124,6,75
43124,11,81
43124,12,90
43124,15,92
43158,1,92
43158,2,72
43158,3,90
43158,6,74
43158,10,91
43158,11,72
43158,13,91
43192,1,87
43192,2,62
43192,3,89
43192,6,84
43192,7,92
43192,10,92
43192,11,88
43192,15,91
43227,1,90
43227,2,67
43227,3,86
43227,6,72
43227,7,92
43227,10,92
43227,11,87
43227,13,92
43227,15,91
43261,1,81
43261,2,62
43261,3,91
43261,6,80
43261,8,92
43261,10,91
43261,11,85
43261,13,92
43295,1,85
43295,2,87
43295,3,89
43295,5,89
43295,6,67
43295,7,92
43295,10,91
43295,11,73
43295,15,92
43330,1,92
43330,2,83
43330,3,82
43330,6,69
43330,10,90
43330,11,84
43330,13,92
43330,15,92
43364,1,79
43364,2,86
43364,3,91
43364,6,75
43364,10,91
43364,11,87
43398,1,90
43398,2,68
43398,3,86
43398,6,70
43398,10,92
43398,11,86
43433,1,71
43433,2,82
43433,3,87
43433,6,79
43433,10,87
43433,11,92
43433,12,92
43433,13,92
43433,16,92
43467,1,80
43467,2,88
43467,3,91
43467,6,87
43467,7,92
43467,10,74
43467,12,91
43467,13,89
43467,16,92
43501,1,85
43501,2,91
43501,3,90
43501,5,91
43501,6,89
43501,7,92
43501,10,69
43501,12,91
43501,16,92
43536,1,78
43536,2,86
43536,3,91
43536,5,69
43536,8,84
43536,10,81
43536,12,88
43536,16,92
43570,1,82
43570,2,90
43570,3,86
43570,5,68
43570,6,92
43570,8,92
43570,10,88
43570,11,92
43570,12,91
43570,15,92
43604,1,85
43604,2,91
43604,3,91
43604,4,91
43604,5,91
43604,6,92
43604,7,92
43604,8,90
43604,9,92
43604,10,83
43604,11,92
43604,12,92
43604,15,92
43639,1,78
43639,2,92
43639,3,91
43639,4,91
43639,5,86
43639,6,90
43639,7,92
43639,8,90
43639,9,92
43639,10,85
43673,1,91
43673,2,92
43673,3,80
43673,6,92
43673,7,92
43673,8,86
43673,10,88
43673,11,92
43673,15,92
43707,1,91
43707,3,88
43707,6,92
43707,7,92
43707,8,92
43707,10,75
43741,1,91
43741,3,85
43741,8,92
43741,10,81
43741,15,92
43776,1,92
43776,3,86
43776,6,92
43776,8,91
43776,10,82
43776,11,92
43810,1,91
43810,3,90
43810,6,91
43810,8,91
43810,10,83
43810,12,90
43810,15,91
43844,1,92
43844,2,92
43844,3,76
43844,4,92
43844,6,90
43844,8,86
43844,10,79
43844,12,88
43844,15,91
43879,1,92
43879,2,92
43879,3,91
43879,6,91
43879,7,91
43879,8,91
43879,9,92
43879,10,71
43879,11,92
43879,12,92
43913,6,91
43913,10,89
43913,11,92
43913,15,91
43913,16,92
43947,1,90
43947,2,91
43947,3,90
43947,4,92
43947,6,87
43947,7,92
43947,8,90
43947,11,91
43947,12,92
43947,15,90
43981,1,90
43981,2,92
43981,3,88
43981,4,92
43981,6,75
43981,8,92
43981,11,92
43981,12,92
43981,15,89
44016,1,91
44016,3,72
44016,6,91
44016,7,92
44016,8,79
44016,15,90
44050,1,92
44050,3,73
44050,6,83
44050,7,92
44050,8,87
44050,10,90
44050,12,92
44050,15,92
44084,3,71
44084,6,92
44084,7,92
44084,8,79
44084,10,66
44119,2,91
44119,3,92
44119,6,92
44119,7,88
44119,9,92
44119,10,68
44119,12,83
44119,14,92
44153,2,92
44153,3,92
44153,6,92
44153,7,84
44153,9,86
44153,10,63
44153,12,90
44153,14,85
44187,3,92
44187,6,91
44187,7,91
44187,8,92
44187,9,92
44187,10,65
44187,11,92
44187,12,87
44187,14,92
44221,2,86
44221,3,92
44221,7,78
44221,9,85
44221,10,91
44221,12,92
44221,14,91
44256,2,86
44256,3,92
44256,5,92
44256,7,90
44256,9,92
44256,10,81
44256,11,92
44256,12,81
44256,14,92
44256,16,92
44290,3,91
44290,4,92
44290,5,92
44290,6,91
44290,7,88
44290,8,92
44290,9,91
44290,10,69
44290,12,91
44290,14,87
44290,15,92
44290,16,91
44324,2,74
44324,3,83
44324,6,78
44324,8,89
44324,10,83
44324,11,92
44324,12,92
44324,16,92
44359,2,92
44359,3,91
44359,6,89
44359,7,92
44359,11,92
44359,15,92
44359,16,92
44393,3,91
44393,6,91
44393,7,92
44393,8,92
44393,10,80
44393,15,84
44427,6,91
44427,7,92
44427,10,69
44427,14,92
44461,2,92
44461,3,90
44461,6,90
44461,7,92
44461,10,90
44461,15,84
44496,2,92
44496,3,92
44496,6,92
44496,10,80
44496,12,92
44496,15,92
44530,3,91
44530,10,79
44530,15,92
44564,3,92
44564,6,92
44564,10,71
44564,12,92
44564,15,91
44598,2,92
44598,3,92
44598,6,74
44598,10,92
44598,12,92
44633,3,92
44633,6,92
44633,10,78
44633,15,86
44667,1,92
44667,2,92
44667,3,69
44667,6,68
44667,8,91
44667,10,82
44667,12,92
44667,15,92
44701,1,92
44701,3,82
44701,6,86
44701,7,92
44701,8,92
44701,10,91
44701,11,92
44701,12,92
44701,15,92
44736,3,70
44736,4,92
44736,5,92
44736,6,86
44736,10,91
44736,11,92
44736,12,92
44736,15,90
44736,16,92
44770,1,92
44770,3,89
44770,4,92
44770,5,90
44770,6,88
44770,8,92
44770,10,87
44770,11,92
44770,12,92
44770,15,92
44770,16,91
44804,1,92
44804,2,92
44804,3,86
44804,6,92
44804,8,92
44804,10,90
44804,11,92
44804,12,91
44804,15,92
44804,16,92
44839,1,92
44839,3,90
44839,5,92
44839,6,92
44839,8,92
44839,10,67
44839,12,92
44839,16,92
44873,2,92
44873,3,87
44873,4,92
44873,6,92
44873,10,65
44873,12,92
44907,1,92
44907,3,86
44907,5,92
44907,6,90
44907,10,63
44907,12,92
44941,1,92
44941,2,91
44941,3,89
44941,5,92
