250
2392302,11,-92
2422762,0,-75
2422762,2,-72
2422762,3,-75
2422762,4,-86
2422762,6,-73
2422762,7,-72
2422762,8,-66
2422762,9,-77
2422762,10,-94
2453205,0,-76
2453205,2,-72
2453205,3,-73
2453205,4,-86
2453205,6,-73
2453205,7,-74
2453205,8,-71
2453205,9,-75
2453205,10,-92
2483652,0,-86
2483652,2,-78
2483652,3,-75
2483652,4,-79
2483652,6,-70
2483652,7,-75
2483652,8,-68
2483652,9,-75
2483652,10,-93
2514065,0,-88
245
2514099,2,-77
2514099,3,-70
2514099,4,-86
2514099,6,-71
2514100,7,-69
2514100,8,-70
2514100,9,-74
2514100,11,-94
2544543,0,-91
2544543,2,-78
2544543,3,-75
2544543,4,-77
2544543,6,-80
2544543,7,-74
2544543,8,-69
2544543,9,-74
2544543,10,-90
2544543,11,-94
2574956,0,-90
2574956,2,-80
2574956,3,-76
2574956,4,-79
2574956,6,-73
2574956,7,-73
2574956,8,-68
2574956,9,-78
2574956,10,-89
2574956,11,-93
2605400,0,-94
2605400,2,-81
2605400,3,-70
2605400,4,-86
2605400,6,-71
2605400,7,-74
2605400,8,-65
2605400,9,-77
2605400,10,-93
2605400,11,-94
2635830,0,-91
2635830,2,-79
2635830,3,-72
2635830,4,-86
2635830,6,-70
2635830,7,-74
2635830,8,-69
2635830,9,-76
2635830,10,-91
2635830,11,-93
2666286,0,-86
2666286,2,-73
2666286,3,-72
2666286,4,-86
2666286,6,-69
2666286,7,-68
2666286,8,-70
2666286,9,-76
2666286,10,-86
2696734,0,-76
2696734,2,-74
2696734,3,-73
2696734,4,-87
2696734,6,-73
2696734,7,-73
2696734,8,-68
2696734,9,-75
2696734,10,-88
2727176,0,-90
2727176,2,-84
2727176,3,-75
2727176,4,-84
2727176,6,-70
2727176,7,-68
2727176,8,-66
2727176,9,-78
2727176,10,-86
2757589,0,-94
2757589,2,-75
2757589,3,-73
2757589,4,-81
2757589,6,-80
244
2757623,7,-72
2757623,8,-70
2757623,9,-78
2757623,10,-92
2757623,11,-94
2788044,0,-94
2788044,2,-73
2788044,3,-72
2788044,4,-79
2788044,6,-71
2788044,7,-72
2788044,8,-67
2788044,9,-75
2788044,10,-84
2788044,11,-94
2818462,0,-94
2818462,2,-82
2818462,3,-94
2818462,4,-85
2818462,6,-77
2818462,7,-72
2818462,8,-65
2818462,9,-78
2818462,10,-81
2818462,11,-94
2848867,0,-94
2848867,2,-79
2848867,3,-94
2848867,4,-81
2848867,6,-77
2848867,7,-69
2848867,8,-69
2848867,9,-76
2848867,10,-80
2879263,0,-88
2879263,2,-72
2879263,4,-83
2879263,6,-79
2879263,7,-68
2879263,8,-68
2879263,9,-74
2879263,10,-90
2909672,0,-94
2909672,2,-70
2909672,4,-76
2909672,6,-75
2909672,7,-72
2909672,8,-67
2909672,9,-75
2909672,10,-86
2940075,0,-94
2940075,2,-73
2940075,4,-84
2940075,6,-79
2940075,7,-74
2940075,8,-69
2940075,9,-77
2940075,10,-88
2970463,0,-82
2970463,2,-81
2970463,3,-90
2970463,4,-84
2970463,6,-68
2970463,7,-71
2970463,8,-65
2970463,9,-77
2970463,10,-94
3000867,0,-79
3000867,2,-82
3000867,3,-94
3000867,4,-77
3000867,6,-69
3000867,7,-73
3000867,8,-67
3000867,9,-80
3000867,10,-88
3000867,11,-94
3031285,0,-89
3031285,2,-75
3031285,4,-86
243
3031319,6,-71
3031319,7,-68
3031319,8,-67
3031319,9,-77
3031319,10,-93
3031319,11,-90
3061731,0,-93
3061731,2,-72
3061731,4,-78
3061731,6,-78
3061731,7,-74
3061731,8,-69
3061731,9,-79
3061731,10,-94
3092114,0,-87
3092114,2,-75
3092114,4,-83
3092114,6,-76
3092114,7,-71
3092114,8,-66
3092114,9,-76
3092114,10,-94
3092114,11,-92
3122500,0,-94
3122500,2,-76
3122500,4,-79
3122500,6,-76
3122500,7,-68
3122500,8,-67
3122500,9,-77
3122500,10,-93
3152904,0,-89
3152904,2,-71
3152904,4,-76
3152904,6,-76
3152904,7,-67
3152904,8,-69
3152904,9,-77
3152904,10,-86
3183293,0,-91
3183293,2,-78
3183293,4,-85
3183293,6,-73
3183293,7,-74
3183293,8,-68
3183293,9,-79
3183293,10,-89
3213681,0,-86
3213681,2,-76
3213681,4,-91
3213681,6,-79
3213681,7,-70
3213681,8,-69
3213681,9,-82
3213681,10,-93
3244071,0,-84
3244071,2,-72
3244071,4,-92
3244071,6,-75
3244071,7,-68
3244071,8,-70
3244071,9,-78
3244071,10,-94
3274454,0,-78
3274454,2,-73
3274454,4,-87
3274454,6,-75
3274454,7,-72
3274454,8,-69
3274454,9,-77
3274454,10,-94
3304866,0,-86
3304866,2,-68
3304866,4,-87
3304866,6,-74
3304866,7,-70
3304866,8,-67
3304866,9,-77
3304866,10,-89
3335261,0,-84
242
3335296,2,-76
3335296,4,-87
3335296,6,-72
3335296,7,-69
3335296,8,-71
3335296,9,-75
3335296,10,-90
3335296,11,-94
3365695,0,-85
3365695,2,-72
3365695,4,-91
3365695,6,-75
3365695,7,-72
3365695,8,-68
3365695,9,-74
3365695,10,-92
3396090,0,-81
3396090,2,-69
3396090,4,-92
3396090,6,-72
3396090,7,-71
3396090,8,-71
3396090,9,-79
3396090,10,-90
3396090,11,-93
3426502,0,-86
3426502,2,-71
3426502,4,-81
3426502,6,-79
3426502,7,-74
3426502,8,-72
3426502,9,-77
3426502,10,-90
3426503,11,-93
3456898,0,-89
3456898,2,-70
3456898,4,-84
3456898,6,-82
3456898,7,-80
3456898,8,-70
3456898,9,-91
3456898,10,-94
3487281,0,-80
3487281,2,-72
3487281,4,-92
3487281,6,-85
3487281,7,-77
3487281,8,-68
3487281,10,-93
3517687,0,-90
3517687,2,-76
3517687,4,-90
3517687,6,-81
3517687,7,-76
3517687,8,-74
3517687,10,-85
3548081,0,-94
3548081,2,-77
3548081,4,-93
3548081,6,-90
3548081,7,-74
3548081,8,-69
3548081,10,-86
3548081,11,-94
3578445,2,-74
3578445,4,-93
3578445,6,-78
3578445,7,-76
3578445,8,-67
3578445,10,-94
3608809,2,-69
3608809,4,-86
3608809,6,-80
3608809,7,-75
3608809,8,-73
3608809,10,-93
3639172,0,-91
3639172,2,-70
3639172,4,-79
3639172,6,-85
241
3639207,7,-74
3639207,8,-72
3639207,10,-94
3639207,11,-94
3669591,0,-93
3669591,2,-71
3669591,4,-84
3669591,6,-82
3669591,7,-85
3669591,8,-75
3669591,10,-87
3699965,0,-94
3699965,2,-71
3699965,3,-94
3699965,4,-91
3699965,6,-85
3699965,7,-80
3699965,8,-70
3699965,10,-92
3730333,2,-71
3730333,3,-94
3730333,4,-94
3730333,6,-77
3730333,7,-78
3730333,8,-68
3730333,10,-94
3730333,11,-94
3760711,0,-94
3760711,2,-69
3760711,6,-94
3760711,7,-77
3760711,8,-68
3791069,0,-94
3791069,2,-76
3791069,7,-85
3791069,8,-71
3821444,0,-94
3821444,2,-74
3821444,7,-76
3821444,8,-68
3821444,11,-91
3851807,0,-93
3851807,2,-75
3851807,3,-94
3851807,7,-93
3851807,8,-71
3851807,10,-94
3851807,11,-89
3882182,0,-94
3882182,2,-73
3882182,3,-90
3882182,7,-87
3882182,8,-68
3882182,10,-94
3882182,11,-80
3912586,0,-94
3912586,2,-70
3912586,3,-87
3912586,7,-87
3912586,8,-72
3912586,10,-87
3912586,11,-92
3942980,0,-94
3942980,2,-71
3942980,3,-94
3942980,7,-92
3942980,8,-68
3973347,0,-94
3973347,2,-70
3973347,7,-88
3973347,8,-71
3973347,11,-94
4003710,0,-94
4003710,2,-77
4003710,3,-94
4003710,7,-92
4003710,8,-71
4003710,10,-94
4034074,0,-94
4034074,2,-73
240