250
3526462,2,-82
3526462,3,-96
3526462,4,-85
3526462,5,-74
3526462,6,-90
3526462,8,-67
3526462,10,-95
3556833,2,-87
3556833,5,-92
3556833,6,-77
3556833,8,-86
3556833,11,-95
3587192,2,-96
3587192,5,-78
3587192,8,-76
3617570,0,-96
3617570,2,-74
3617570,5,-78
3617570,8,-85
241
3647933,0,-95
3647933,2,-96
3647933,3,-95
3647933,5,-92
3647933,8,-94
3647933,10,-93
3678324,2,-78
3678324,5,-88
3678324,8,-89
3708663,2,-95
3708663,5,-94
3708663,8,-95
3708663,11,-96
3739038,0,-96
3739038,2,-84
3739038,3,-96
3739038,5,-88
3739038,8,-96
3739038,10,-94
3769400,0,-96
3769400,2,-84
3769400,5,-84
3769400,8,-86
3769400,11,-96
3799756,0,-96
3799756,2,-94
3799756,5,-85
3799756,8,-93
3830108,0,-96
3830108,2,-95
3830108,5,-91
3830108,8,-94
3860435,0,-96
3860435,2,-94
3860435,5,-82
3860435,8,-94
3890786,0,-96
3890786,2,-80
3890786,5,-88
3890786,8,-87
3890786,10,-92
3921132,2,-83
3921132,5,-85
3921132,8,-94
3921132,10,-94
3951493,0,-95
3951493,2,-84
3951493,3,-96
3951493,5,-91
3951493,8,-91
3951493,10,-95
3951493,11,-96
3981835,0,-95
4012148,0,-96
4012148,3,-89
4042481,3,-92
4042481,4,-85
4042481,6,-92
4072811,3,-89
4072811,4,-79
4072811,6,-95
4103148,3,-96
4103148,4,-95
4103148,6,-71
4133455,4,-96
4163760,4,-96
4194065,4,-96
4254676,6,-96
4375911,0,-92
4375911,2,-96
4375911,3,-96
4375911,10,-95
4375911,11,-96
4406230,0,-96
4406230,2,-91
4406230,3,-92
4406230,8,-94
4406230,10,-96
4436563,2,-94
4436563,3,-95
240
4436597,8,-89
4466930,3,-96
4466930,8,-96
4497245,2,-96
4497245,8,-96
4527550,3,-79
4527550,8,-96
4557855,8,-96
4588159,2,-96
4588159,8,-96
4618494,0,-96
4618494,2,-94
4618494,4,-84
4618494,8,-90
4648820,0,-93
4648820,3,-91
4648820,6,-89
4648820,11,-94
4739761,0,-93
4739761,2,-89
4739761,4,-92
4739761,6,-96
4739761,8,-77
4770106,0,-96
4770106,2,-95
4770106,4,-96
4770106,8,-85
4770106,10,-96
4800439,0,-94
4800439,2,-95
4800439,3,-95
4800439,4,-91
4800439,8,-95
4830757,0,-96
4830757,11,-96
4861100,2,-96
4861100,4,-96
4861100,6,-96
4891404,2,-96
4891404,4,-96
4921708,2,-90
4921708,4,-96
4921708,6,-96
4952055,3,-96
4952055,8,-96
4952055,11,-96
4982382,0,-96
4982382,3,-96
4982382,6,-96
4982382,8,-96
4982382,11,-96
5012687,2,-94
5043016,2,-95
5073346,2,-81
5103674,2,-95
5133983,2,-94
5194597,2,-96
5224903,2,-88
5224903,4,-96
5285514,0,-96
5285514,2,-93
5315824,2,-96
5406742,2,-95
5437058,2,-95
5467370,2,-94
5527991,2,-95
5588602,11,-95
5618907,11,-95
5649213,0,-92
5649213,11,-81
5679541,0,-94
5679541,11,-96
5740152,0,-96
5770471,0,-96
5800777,0,-95
5952306,0,-95
5982611,0,-96
6012917,0,-96
6043221,2,-95
6043221,4,-95
239
6043255,8,-95
6073574,0,-96
6134185,4,-96
6164491,4,-93
6194796,0,-96
6225102,0,-96
6255407,0,-96
6255407,2,-90
6285736,0,-96
6285736,11,-92
6316077,11,-93
6346389,0,-96
6376694,8,-96
6437307,2,-96
6467613,0,-96
6497919,0,-96
6497919,4,-95
6528224,0,-96
6649446,0,-95
6649446,2,-96
6709987,0,-96
6709987,2,-96
6740291,0,-96
6740291,2,-96
6770613,0,-96
6800918,0,-95
6800918,2,-96
6831224,0,-94
6861529,0,-96
6891834,0,-96
6922140,0,-95
6952445,0,-96
7043367,4,-96
7043367,8,-96
7255495,2,-93
7316120,2,-94
7316120,8,-96
7346449,8,-84
7376778,8,-69
7407084,2,-83
7437409,2,-94
7467735,2,-96
7467735,4,-95
7498063,4,-87
7528391,2,-96
7528391,4,-88
7528391,8,-96
7558743,4,-80
7558743,8,-96
7589048,4,-95
7589048,8,-96
7619378,4,-91
7619378,8,-94
7649707,4,-85
7649707,8,-96
7680035,4,-82
7680035,8,-96
7710363,4,-94
7710363,8,-96
7770997,4,-96
7770997,8,-83
7801311,4,-96
7801311,8,-96
7831649,4,-95
7831649,8,-96
7861982,4,-92
7861982,8,-95
7892287,8,-96
7922593,4,-94
7922593,8,-96
7952923,4,-96
7952923,8,-84
7983253,4,-96
7983253,8,-95
8013597,4,-95
8013597,8,-94
8043908,4,-96
8043908,8,-96
8074230,4,-93
8074230,8,-96
238
8104592,4,-95
8104592,8,-93
8134908,4,-96
8256130,4,-96
8256130,8,-96
8286454,4,-94
8377372,8,-96
8407683,4,-96
8407683,8,-95
8468294,4,-96
8498599,4,-95
8528910,8,-89
8559240,8,-94
8589570,8,-78
8619900,8,-72
8650230,8,-73
8680558,4,-96
8680558,8,-70
8710896,4,-95
8710896,8,-72
8741248,4,-86
8741248,8,-74
8771601,4,-84
8771601,8,-70
8801954,4,-82
8801954,8,-75
8832306,4,-84
8832306,8,-71
8862659,4,-85
8862659,8,-74
8893013,4,-86
8893013,8,-69
8923367,4,-82
8923367,8,-75
8953719,4,-83
8953719,8,-71
8984071,4,-84
8984071,8,-71
9014425,4,-83
9014425,8,-71
9044779,4,-83
9044779,8,-75
9075132,4,-82
9075132,8,-72
9105484,4,-82
9105484,8,-74
9135837,4,-88
9135837,8,-75
9166190,4,-81
9166190,8,-71
9196543,4,-88
9196543,8,-73
9226896,4,-80
9226896,8,-75
9257247,4,-81
9257247,8,-69
9287599,4,-83
9287599,8,-71
9317951,4,-77
9317951,8,-75
9348303,4,-80
9348303,8,-69
9378654,4,-81
9378654,8,-72
9409006,4,-88
9409006,8,-70
9439357,4,-81
9439357,8,-75
9469708,4,-81
9469708,8,-70
9500058,4,-81
9500058,8,-74
9530408,4,-81
9530408,8,-72
9560759,4,-81
9560759,8,-70
9591110,4,-81
9591110,8,-72
9621460,4,-81
9621460,8,-72
237
9651843,4,-81
9651843,8,-70
9682204,4,-82
9682204,8,-70
9712553,4,-83
9712553,8,-73
9742903,4,-81
9742903,8,-75
9773253,4,-81
9773253,8,-75
9803603,4,-81
9803603,8,-72
9833952,4,-81
9833952,8,-75
9864301,4,-81
9864301,8,-75
9894650,4,-81
9894650,8,-71
9924999,4,-81
9924999,8,-71
9955347,4,-82
9955347,8,-71
9985694,4,-80
9985694,8,-76
10016042,4,-82
10016042,8,-76
10046390,4,-81
10046390,8,-74
10076738,4,-81
10076738,8,-72
10107085,4,-81
10107085,8,-71
10137432,4,-81
10137432,8,-70
10167778,4,-81
10167778,8,-71
10198125,4,-81
10198125,8,-74
10228472,4,-89
10228472,8,-70
10258818,4,-81
10258818,8,-71
10289164,4,-81
10289164,8,-76
10319510,4,-81
10319510,8,-74
10349855,4,-81
10349855,8,-72
10380201,4,-81
10380201,8,-76
10410547,4,-81
10410547,8,-70
10440893,4,-81
10440893,8,-74
10471239,4,-81
10471239,8,-72
10501584,4,-81
10501584,8,-72
10531928,4,-84
10531928,8,-75
10562272,4,-81
10562272,8,-71
10592616,4,-81
10592616,8,-71
10622961,4,-81
10622961,8,-74
10653306,4,-81
10653306,8,-75
10683651,4,-81
10683651,8,-73
10713994,4,-81
10713994,8,-70
10744337,4,-83
10744337,8,-74
10774680,4,-81
10774680,8,-71
10805024,4,-81
10805024,8,-76
10835368,4,-81
10835368,8,-70
236