250
1825264,5,-77
1825264,6,-80
1825264,7,-83
1825264,8,-85
1825264,9,-87
1825264,10,-93
1825265,11,-94
1855644,2,-94
1855644,3,-94
1855644,4,-94
1855644,7,-94
1855644,8,-94
1855644,11,-94
244
1886005,2,-89
1886005,3,-90
1886005,4,-90
1886005,5,-92
1886005,6,-92
1886005,7,-88
1886005,8,-92
1886005,9,-93
1886005,10,-93
1886005,11,-93
1916328,3,-94
1916328,5,-94
1946635,5,-94
1946635,8,-94
1976939,2,-94
1976939,5,-94
2007300,2,-92
2007300,4,-92
2007300,5,-91
2007300,6,-92
2007300,7,-94
2007300,8,-90
2007300,9,-94
2007300,10,-93
2037602,2,-94
2037602,5,-94
2037602,6,-94
2037602,8,-94
2067925,2,-92
2067925,4,-93
2067925,5,-91
2067925,6,-94
2067925,7,-94
2067925,8,-94
2067925,10,-93
2098314,2,-85
2098314,4,-92
2098314,5,-84
2098314,6,-91
2098314,7,-92
2098314,8,-87
2098314,9,-93
2098314,10,-93
2128728,2,-92
2128728,4,-91
2128728,5,-84
2128728,6,-89
2128728,7,-89
2128728,8,-82
2128728,9,-88
2128728,10,-93
2159123,2,-86
2159123,4,-94
2159123,5,-90
2159123,6,-92
2159123,7,-87
2159123,8,-91
2159123,9,-88
2159123,10,-93
2159123,11,-94
2189486,2,-91
2189486,3,-94
2189486,4,-94
2219835,2,-93
2219835,4,-94
2219835,6,-93
2219835,7,-94
2219835,8,-93
2219835,10,-93
2250138,2,-94
2250138,4,-94
2250138,7,-94
2250138,8,-94
2250138,10,-94
2280504,2,-92
2280504,4,-94
2280504,5,-90
2280504,7,-94
2280504,8,-94
2280504,9,-94
243
2310911,2,-92
2310911,4,-93
2310911,5,-93
2310911,7,-94
2310911,8,-94
2341324,2,-92
2341324,4,-75
2341324,5,-83
2341324,6,-89
2341324,7,-89
2341324,8,-88
2341324,9,-94
2341324,10,-94
2371703,2,-90
2371703,4,-94
2371703,5,-85
2371703,7,-93
2371703,8,-93
2371703,10,-93
2402077,2,-78
2402077,4,-93
2402077,5,-80
2402077,6,-92
2402077,7,-81
2402077,8,-80
2402077,9,-83
2402077,10,-94
2432474,2,-88
2432474,4,-93
2432474,5,-89
2432474,6,-91
2432474,7,-87
2432474,8,-87
2432474,9,-87
2432474,10,-93
2432474,11,-94
2462842,2,-91
2462842,4,-94
2462842,5,-92
2462842,6,-90
2462842,7,-89
2462842,8,-87
2462842,9,-86
2462842,10,-92
2493229,2,-86
2493229,4,-94
2493229,5,-87
2493229,6,-82
2493229,7,-75
2493229,8,-79
2493229,9,-82
2493229,10,-94
2523631,2,-79
2523631,4,-93
2523631,5,-84
2523631,6,-85
2523631,7,-84
2523631,8,-80
2523631,9,-81
2523631,10,-92
2554016,2,-91
2554016,4,-91
2554016,5,-81
2554016,6,-93
2554016,7,-85
2554016,8,-89
2554016,11,-93
2584409,2,-92
2584409,4,-93
2584409,5,-88
2584409,6,-94
2584409,7,-93
2584409,8,-90
2584409,10,-93
2614814,2,-86
2614814,5,-85
2614814,6,-94
2614814,7,-89
2614814,8,-79
2614814,10,-93
242
2614848,11,-93
2645234,2,-90
2645234,4,-94
2645234,5,-88
2645234,6,-89
2645234,7,-86
2645234,8,-81
2645234,10,-93
2645234,11,-92
2675555,2,-94
2675555,3,-90
2675555,5,-94
2675555,8,-94
2705892,3,-92
2705892,6,-94
2705892,10,-94
2766565,2,-94
2766565,3,-93
2766565,4,-93
2766565,5,-94
2766565,6,-94
2766565,7,-94
2766565,8,-94
2766565,10,-90
2796903,2,-93
2796903,3,-94
2796903,4,-89
2796903,5,-93
2796903,6,-94
2796903,7,-94
2796903,8,-94
2796903,10,-88
2796903,11,-94
2827223,3,-88
2827223,4,-94
2827223,5,-94
2827223,7,-94
2827223,10,-94
2857528,2,-94
2857528,3,-94
2857528,4,-94
2857528,5,-94
2887856,3,-83
2887856,4,-71
2887856,5,-94
2887856,10,-92
2918211,3,-83
2918211,4,-68
2918211,7,-94
2918211,10,-94
2948560,3,-89
2948560,5,-94
2948560,7,-94
2948560,8,-94
2948560,10,-94
2948560,11,-94
2978892,3,-92
2978892,10,-91
3009224,2,-94
3009224,3,-94
3009224,7,-94
3009224,8,-94
3039527,3,-94
3039527,5,-94
3039527,8,-94
3069829,3,-91
3069829,5,-94
3069829,7,-94
3069829,10,-94
3069829,11,-94
3100133,2,-94
3100133,5,-94
3100133,7,-94
3100133,8,-94
3100133,11,-94
3130443,5,-94
3130443,7,-94
3130443,11,-94
3160744,5,-94
3160744,7,-94
241
3160778,8,-94
3160778,10,-94
3160778,11,-90
3191106,8,-94
3191106,11,-94
3221433,2,-94
3221433,5,-94
3221433,7,-94
3221433,8,-94
3221433,11,-92
3251747,3,-94
3251747,5,-94
3251747,8,-94
3251747,11,-90
3282073,3,-94
3282073,5,-94
3282073,7,-94
3282073,8,-94
3312390,2,-94
3312390,5,-94
3312390,8,-94
3342699,3,-91
3342699,5,-94
3373022,2,-94
3373022,5,-94
3373022,8,-94
3373022,10,-94
3403345,2,-92
3403345,8,-94
3403345,11,-92
3433650,8,-94
3463953,8,-94
3463953,10,-94
3463953,11,-94
3524566,2,-93
3524566,8,-94
3524566,11,-85
3554878,2,-94
3554878,8,-94
3554878,11,-94
3585197,2,-94
3585197,6,-93
3585197,8,-94
3615505,6,-89
3615505,10,-94
3645834,2,-94
3676184,2,-94
3676184,7,-94
3676184,8,-94
3676184,10,-94
3676184,11,-92
3736811,3,-94
3767115,2,-93
3767115,8,-94
3767115,10,-93
3797417,2,-94
3797417,3,-94
3797417,10,-93
3797417,11,-94
3827720,3,-94
3827720,4,-94
3827720,10,-94
3858047,2,-94
3858047,3,-89
3858047,4,-94
3858047,6,-89
3858047,8,-94
3858047,10,-93
3858047,11,-94
3888372,2,-93
3888372,3,-90
3888372,6,-81
3888372,8,-94
3888372,11,-92
3918677,2,-93
3918677,3,-92
3918677,4,-94
3918677,6,-83
3918677,7,-93
3918677,8,-94
240
3949064,2,-94
3949064,3,-93
3949064,6,-84
3949064,8,-94
3979400,2,-94
3979400,3,-93
3979400,6,-94
3979400,10,-94
4009702,2,-94
4009702,3,-94
4009702,4,-94
4009702,6,-93
4009702,7,-94
4009702,8,-94
4040016,2,-93
4040016,3,-94
4040016,4,-93
4040016,6,-94
4040016,11,-94
4070331,6,-64
4070331,7,-94
4100678,2,-94
4100678,3,-94
4100678,4,-93
4100678,6,-94
4100678,7,-92
4100678,11,-94
4130999,3,-94
4130999,4,-93
4130999,6,-91
4130999,7,-89
4130999,8,-94
4130999,11,-94
4221941,2,-94
4221941,6,-78
4252277,4,-94
4252277,7,-79
4252277,8,-94
4252277,10,-94
4252277,11,-94
4282590,10,-94
4312896,8,-94
4343203,4,-92
4343203,6,-91
4343203,8,-85
4373552,3,-94
4373552,4,-82
4373552,6,-77
4373552,8,-87
4403903,2,-94
4403903,4,-94
4403903,8,-80
4403903,11,-94
4434237,8,-84
4434237,10,-94
4434237,11,-93
4464573,6,-93
4464573,8,-94
4464573,11,-79
4494918,4,-94
4494918,6,-91
4494918,8,-94
4494918,11,-92
4525233,4,-94
4525233,6,-93
4525233,8,-93
4525233,11,-94
4555562,2,-73
4555562,7,-94
4585894,4,-93
4585894,6,-80
4585894,8,-93
4585894,10,-92
4585894,11,-91
4616227,2,-93
4616227,6,-94
4616227,10,-90
4616227,11,-82
4646563,2,-94
4646563,4,-94
239
4646597,6,-94
4646597,8,-94
4646597,10,-93
4646597,11,-87
4676979,6,-94
4676979,8,-94
4676979,10,-94
4676979,11,-76
4707309,8,-94
4707309,11,-80
4737641,8,-94
4737641,11,-93
4767960,2,-93
4767960,4,-94
4767960,6,-93
4767960,11,-92
4798285,2,-93
4798285,11,-94
4828594,11,-94
4858899,11,-94
4889204,11,-94
4919515,7,-94
4949852,7,-89
4949852,11,-86
4980164,4,-94
4980164,11,-94
5040776,7,-94
5071080,7,-94
5071080,10,-94
5101419,7,-94
5252953,7,-94
5283281,7,-94
5313584,2,-94
5313584,4,-94
5313584,8,-93
5343886,2,-94
5343886,4,-94
5343886,7,-92
5343886,8,-93
5374194,2,-94
5374194,7,-94
5374194,8,-94
5374194,11,-94
5404502,2,-94
5404502,11,-92
5434809,4,-94
5465127,2,-89
5495481,2,-94
5495481,4,-78
5495481,7,-94
5495481,8,-93
5495481,11,-88
5525803,2,-94
5525803,4,-92
5525803,7,-94
5525803,8,-94
5525803,11,-91
5556133,2,-86
5556133,4,-94
5556133,7,-94
5556133,8,-94
5556133,11,-93
5586475,2,-94
5586475,4,-94
5586475,7,-91
5586475,11,-83
5616780,7,-94
5616780,11,-76
5647104,2,-94
5647104,4,-94
5647104,7,-94
5647104,8,-94
5647104,11,-91
5677433,2,-92
5677433,8,-94
5677433,11,-88
5707772,8,-92
5768381,2,-94
5768381,7,-94
5768381,8,-93
238