Timestamp,Device ID,RSSI
54776,0,90
55358,15,92
55974,2,93
54776,2,87
55358,16,91
55974,8,93
54776,5,93
55392,0,67
55974,9,93
54776,13,92
55392,5,90
55974,15,90
54776,15,86
55392,13,90
55974,16,93
54810,0,93
55426,0,82
56043,0,93
54810,7,93
55426,13,90
56043,13,93
54810,8,93
55461,0,64
56077,0,93
54810,13,93
55461,13,90
56077,2,93
54844,0,90
55495,0,75
56077,5,93
54844,2,90
55495,5,92
56077,9,89
54844,5,93
55495,9,93
56077,11,92
54844,7,93
55495,13,90
56111,16,93
54844,11,93
55529,0,77
56145,0,93
54844,15,93
55529,5,78
56145,8,93
54878,0,90
55529,13,90
56145,9,93
54878,2,89
55563,0,66
56180,0,93
54878,9,93
55563,5,92
56180,2,93
54878,11,92
55563,11,93
56180,8,93
54913,0,92
55563,13,90
56180,9,93
54913,7,92
55598,0,70
56180,11,92
54913,8,92
55598,5,92
56180,13,93
54913,9,89
55598,9,93
56214,0,92
54913,13,90
55598,13,84
56214,9,93
54947,2,93
55632,0,91
56214,11,80
54947,7,90
55632,2,93
56214,13,93
54947,8,93
55632,5,88
56214,15,87
54947,13,93
55632,8,93
56248,0,92
54947,14,93
55632,9,93
56248,11,91
54981,7,91
55666,0,86
56248,13,93
54981,8,93
55666,5,93
56248,15,93
54981,14,93
55666,9,93
56248,16,93
55015,0,80
55666,11,91
56282,0,91
55015,2,92
55666,13,93
56282,2,92
55015,5,91
55700,0,93
56282,9,71
55050,0,81
55700,2,93
56282,11,87
55050,5,93
55700,5,92
56282,13,89
55050,11,93
55700,8,92
56282,15,88
55050,13,91
55700,9,79
56282,16,88
55084,0,92
55700,16,92
56317,11,91
55084,2,84
55735,0,91
56317,13,93
55084,8,92
55735,5,92
56317,15,92
55084,9,93
55735,9,93
56351,0,93
55084,11,84
55735,13,92
56351,2,87
55084,13,92
55735,15,91
56351,9,93
55084,15,91
55769,0,86
56351,11,91
55118,0,93
55769,5,90
56351,13,89
55118,2,79
55769,13,93
56385,0,92
55118,9,93
55769,15,93
56385,11,93
55118,11,91
55803,0,93
56385,13,90
55152,0,93
55803,2,91
56454,0,93
55152,5,93
55803,5,93
56454,5,91
55152,11,93
55803,8,91
56454,8,93
55152,15,93
55803,9,93
56454,11,93
55187,0,93
55803,11,93
56454,13,86
56488,0,74
57412,2,62
58063,15,91
56488,5,92
57412,13,92
58098,8,56
56488,8,68
57412,16,93
58098,9,55
56488,11,93
57447,2,67
58098,13,67
56488,13,93
57447,8,92
58098,15,88
56556,2,92
57481,2,65
58132,8,60
56591,9,93
57481,5,87
58132,9,55
56659,0,93
57481,8,92
58132,13,66
56659,15,93
57481,13,93
58132,15,86
56693,0,93
57515,2,65
58166,8,60
56693,2,93
57515,5,83
58166,9,55
56693,11,93
57515,13,93
58166,13,67
56728,0,93
57549,0,80
58166,15,92
56728,11,93
57549,2,74
58201,0,93
56728,13,93
57549,5,92
58201,2,86
56762,0,93
57549,13,92
58201,8,55
56762,13,93
57584,0,73
58201,9,55
56762,15,93
57584,2,75
58201,13,72
56796,0,92
57584,8,92
58201,15,90
56796,5,92
57584,13,90
58235,0,93
56796,8,92
57618,0,93
58235,2,87
56830,0,91
57618,8,91
58235,8,60
56830,2,90
57618,13,90
58235,9,55
56830,13,93
57618,16,93
58235,13,63
56899,11,93
57652,0,93
58269,8,60
56899,13,92
57652,2,91
58269,9,55
56899,15,93
57686,0,92
58269,13,67
56933,0,93
57686,2,90
58269,15,89
56933,2,93
57686,16,91
58303,0,93
56967,0,74
57721,0,93
58303,2,88
56967,5,93
57721,2,92
58303,8,65
56967,9,93
57721,9,84
58303,9,55
56967,13,90
57721,16,93
58303,13,66
56967,15,84
57755,0,93
58303,15,90
57001,0,87
57755,2,88
58338,2,88
57001,5,93
57755,9,91
58338,8,60
57001,9,93
57755,13,82
58338,9,55
57001,13,92
57755,16,93
58338,13,70
57001,15,91
57789,0,93
58338,15,85
57036,0,81
57789,2,89
58372,2,87
57036,2,92
57789,8,73
58372,8,58
57036,5,93
57789,9,88
58372,9,55
57036,8,93
57789,13,66
58372,13,63
57036,9,93
57789,15,84
58372,15,90
57036,13,90
57789,16,93
58406,2,85
57036,15,79
57823,8,91
58406,8,60
57036,16,92
57823,9,72
58406,9,55
57070,2,78
57823,13,70
58406,13,63
57070,8,81
57823,15,93
58441,2,85
57070,13,93
57858,0,92
58441,8,64
57104,0,93
57858,2,92
58441,9,55
57104,2,91
57858,8,86
58441,13,63
57104,8,91
57858,9,88
58441,15,93
57104,13,93
57858,13,66
58475,2,88
57138,2,75
57858,15,93
58475,8,66
57138,8,91
57892,0,93
58475,9,55
57173,2,76
57892,8,88
58475,13,63
57173,13,93
57892,9,55
58475,15,93
57207,2,76
57892,13,70
58509,2,87
57207,8,91
57892,15,89
58509,8,64
57207,13,93
57926,8,89
58509,9,55
57207,16,93
57926,9,55
58509,13,72
57241,0,92
57926,13,67
58543,0,93
57241,2,76
57926,15,88
58543,2,87
57275,2,83
57961,8,56
58543,8,55
57275,5,93
57961,9,55
58543,9,55
57275,8,93
57961,13,70
58543,13,67
57275,15,93
57961,15,89
58543,15,91
57275,16,92
57995,8,58
58578,2,86
57310,0,93
57995,9,55
58578,8,55
57310,2,86
57995,13,63
58578,9,55
57310,13,85
57995,15,92
58578,13,63
57310,16,72
58029,0,93
58612,2,87
57344,0,92
58029,8,59
58612,8,57
57344,2,82
58029,9,55
58612,9,56
57344,13,93
58029,13,63
58612,13,63
57378,0,93
58029,15,90
58646,2,87
57378,2,76
58063,8,61
58646,8,60
57378,8,92
58063,9,55
58646,9,55
57378,13,93
58063,13,67
58646,13,69
