Timestamp,Device ID,RSSI
47308,4,86
46896,6,89
47102,2,97
47308,5,81
46896,7,85
47102,3,86
47308,6,90
46896,8,80
47102,4,95
47308,7,89
46896,9,81
47102,5,81
47308,8,81
46896,10,88
47102,6,88
47308,9,77
46896,11,84
47102,7,85
47308,10,85
46896,13,76
47102,8,84
47308,11,80
46896,14,86
47102,9,89
47308,13,76
46896,15,44
47102,10,90
47308,14,87
46930,0,91
47102,11,84
47308,15,53
46930,1,87
47102,13,81
47343,1,83
46930,2,95
47102,14,85
47343,3,97
46930,3,93
47102,15,47
47343,4,92
46930,4,90
47136,1,83
47343,5,89
46930,5,80
47136,4,91
47343,6,86
46930,6,84
47136,5,79
47343,7,84
46930,7,84
47136,6,89
47343,8,76
46930,8,81
47136,7,85
47343,9,83
46930,9,81
47136,8,75
47343,10,84
46930,10,88
47136,9,81
47343,11,85
46930,11,83
47136,10,84
47343,13,76
46930,13,74
47136,11,85
47343,14,87
46930,14,84
47136,13,88
47343,15,49
46930,15,44
47136,14,85
47377,1,83
46964,0,94
47136,15,49
47377,2,97
46964,1,91
47171,1,83
47377,3,96
46964,2,97
47171,2,97
47377,4,92
46964,3,90
47171,3,96
47377,5,89
46964,4,88
47171,4,95
47377,6,92
46964,5,82
47171,5,79
47377,7,83
46964,6,90
47171,6,81
47377,8,90
46964,7,90
47171,7,91
47377,9,87
46964,8,83
47171,8,83
47377,10,80
47377,11,80
47584,7,86
47756,13,76
47377,13,76
47584,8,82
47756,14,86
47377,14,87
47584,9,79
47756,15,54
47377,15,49
47584,10,90
47790,0,91
47412,1,83
47584,11,83
47790,1,85
47412,2,97
47584,13,87
47790,2,97
47412,4,92
47584,14,87
47790,3,87
47412,5,81
47584,15,50
47790,4,87
47412,6,86
47618,0,91
47790,5,81
47412,7,83
47618,1,83
47790,6,85
47412,8,76
47618,2,97
47790,7,88
47412,9,77
47618,3,92
47790,8,81
47412,10,89
47618,4,86
47790,9,78
47412,11,80
47618,5,80
47790,10,83
47412,13,76
47618,6,84
47790,11,81
47412,14,84
47618,7,90
47790,13,78
47412,15,50
47618,8,81
47790,14,87
47446,1,84
47618,9,79
47790,15,48
47446,2,97
47618,10,81
47824,0,90
47446,4,94
47618,11,82
47824,1,83
47446,5,88
47618,13,76
47824,2,97
47446,6,85
47618,14,85
47824,3,86
47446,7,84
47618,15,51
47824,4,89
47446,8,81
47652,0,91
47824,5,79
47446,9,77
47652,1,83
47824,6,88
47446,10,79
47652,2,97
47824,7,86
47446,11,86
47652,3,88
47824,8,76
47446,13,76
47652,4,89
47824,9,80
47446,14,86
47652,5,81
47824,10,79
47446,15,47
47652,6,82
47824,11,82
47480,1,83
47652,7,89
47824,13,79
47480,2,97
47652,8,85
47824,14,88
47480,3,97
47652,9,76
47824,15,49
47480,4,92
47652,10,90
47859,0,91
47480,5,82
47652,11,85
47859,1,82
47480,6,86
47652,13,78
47859,2,97
47480,7,86
47652,14,84
47859,3,86
47480,8,82
47652,15,54
47859,4,91
47480,9,81
47687,0,92
47859,5,79
47480,10,86
47687,1,84
47859,6,86
47480,11,83
47687,2,97
47859,7,84
47480,13,76
47687,3,91
47859,8,81
47480,14,87
47687,4,90
47859,9,81
47480,15,46
47687,5,79
47859,10,91
47515,1,83
47687,6,88
47859,11,85
47515,2,97
47687,7,90
47859,13,76
47515,3,97
47687,8,81
47859,14,86
47515,4,92
47687,9,82
47859,15,54
47515,5,79
47687,10,84
47893,1,86
47515,6,92
47687,11,81
47893,2,97
47515,7,87
47687,13,76
47893,3,87
47515,8,81
47687,14,88
47893,6,87
47515,9,77
47687,15,52
47893,7,84
47515,10,92
47721,0,92
47893,8,81
47515,11,81
47721,1,82
47893,9,82
47515,13,77
47721,2,97
47893,10,92
47515,14,90
47721,3,86
47893,11,85
47515,15,61
47721,4,86
47893,13,91
47549,0,91
47721,5,78
47893,14,87
47549,1,83
47721,6,87
47893,15,57
47549,2,97
47721,7,87
47928,1,88
47549,3,86
47721,8,80
47928,2,97
47549,4,86
47721,9,81
47928,3,95
47549,5,86
47721,10,86
47928,4,91
47549,6,81
47721,11,82
47928,5,89
47549,7,84
47721,13,86
47928,6,81
47549,8,76
47721,14,89
47928,7,82
47549,9,81
47721,15,52
47928,8,76
47549,10,93
47756,0,93
47928,9,80
47549,11,85
47756,1,83
47928,10,79
47549,13,91
47756,2,97
47928,11,83
47549,14,86
47756,3,87
47928,13,87
47549,15,55
47756,4,88
47928,14,85
47584,0,91
47756,5,85
47928,15,50
47584,1,83
47756,6,85
47962,1,83
47584,2,97
47756,7,90
47962,2,97
47584,3,87
47756,8,85
47962,3,97
47584,4,92
47756,9,77
47962,4,92
47584,5,87
47756,10,84
47962,6,92
47584,6,86
47756,11,84
47962,7,89
47962,8,80
48169,3,87
48341,8,83
47962,9,77
48169,4,91
48341,9,82
47962,10,80
48169,5,80
48341,10,80
47962,11,81
48169,6,88
48341,11,83
47962,13,89
48169,7,85
48341,13,79
47962,14,87
48169,8,83
48341,14,88
47962,15,48
48169,9,82
48341,15,57
47996,1,88
48169,10,89
48375,0,92
47996,3,86
48169,11,83
48375,1,88
47996,6,86
48169,13,79
48375,2,97
47996,7,89
48169,14,90
48375,3,87
47996,8,82
48169,15,48
48375,4,87
47996,9,81
48203,0,90
48375,5,81
47996,10,85
48203,1,86
48375,6,87
47996,11,85
48203,2,97
48375,7,86
47996,13,89
48203,3,86
48375,8,82
47996,14,91
48203,4,88
48375,9,81
47996,15,55
48203,5,79
48375,10,82
48031,0,91
48203,6,87
48375,11,82
48031,1,85
48203,7,87
48375,13,82
48031,2,97
48203,8,81
48375,14,86
48031,3,86
48203,9,76
48375,15,56
48031,4,94
48203,10,84
48409,0,91
48031,6,86
48203,11,82
48409,1,87
48031,7,91
48203,13,87
48409,2,97
48031,8,81
48203,14,87
48409,3,87
48031,9,81
48203,15,46
48409,4,91
48031,10,97
48237,0,90
48409,5,85
48031,11,82
48237,1,85
48409,6,88
48031,13,76
48237,2,97
48409,7,85
48031,14,88
48237,3,86
48409,8,81
48031,15,46
48237,4,88
48409,9,84
48065,0,90
48237,5,81
48409,10,81
48065,1,84
48237,6,89
48409,11,81
48065,2,97
48237,7,89
48409,13,77
48065,3,86
48237,8,85
48409,14,88
48065,4,95
48237,9,82
48409,15,55
48065,5,80
48237,10,86
48444,0,93
48065,6,82
48237,11,84
48444,1,84
48065,7,89
48237,13,81
48444,2,97
48065,8,88
48237,14,88
48444,3,88
48065,9,86
48237,15,47
48444,4,92
48065,10,84
48272,0,92
48444,5,81
48065,11,83
48272,1,83
48444,6,87
48065,13,90
48272,2,96
48444,7,88
48065,14,86
48272,3,87
48444,8,84
48065,15,49
48272,4,89
48444,9,87
48100,0,91
48272,5,80
48444,10,87
48100,1,85
48272,6,86
48444,11,84
48100,2,97
48272,7,86
48444,13,78
48100,3,86
48272,8,85
48444,14,87
48100,4,90
48272,9,80
48444,15,51
48100,5,80
48272,10,85
48478,0,92
48100,6,85
48272,11,82
48478,1,87
48100,7,87
48272,13,78
48478,2,97
48100,8,80
48272,14,85
48478,3,88
48100,9,78
48272,15,49
48478,4,90
48100,10,86
48306,0,91
48478,5,83
48100,11,83
48306,1,87
48478,6,87
48100,13,85
48306,2,97
48478,7,87
48100,14,87
48306,3,87
48478,8,82
48100,15,46
48306,4,89
48478,9,81
48134,0,91
48306,5,84
48478,10,83
48134,1,86
48306,6,87
48478,11,81
48134,2,97
48306,7,88
48478,13,80
48134,3,87
48306,8,80
48478,14,88
48134,4,87
48306,9,85
48478,15,51
48134,5,82
48306,10,84
48513,0,91
48134,6,82
48306,11,83
48513,1,97
48134,7,88
48306,13,79
48513,2,97
48134,8,79
48306,14,88
48513,3,89
48134,9,82
48306,15,55
48513,4,88
48134,10,83
48341,0,92
48513,5,80
48134,11,82
48341,1,85
48513,6,87
48134,13,76
48341,2,97
48513,7,92
48134,14,88
48341,3,87
48513,8,83
48134,15,47
48341,4,90
48513,9,87
48169,0,90
48341,5,81
48513,10,86
48169,1,88
48341,6,85
48513,11,83
48169,2,97
48341,7,86
48513,13,80
48513,14,89
48719,3,87
48891,13,79
48513,15,55
48719,4,89
48891,14,93
48547,0,92
48719,5,80
48891,15,49
48547,1,87
48719,6,87
48926,0,96
48547,2,97
48719,7,88
48926,1,95
48547,3,87
48719,8,85
48926,2,97
48547,4,89
48719,9,81
48926,3,94
48547,5,82
48719,10,85
48926,4,94
48547,6,86
48719,11,82
48926,5,91
48547,7,87
48719,13,81
48926,6,94
48547,8,82
48719,14,85
48926,7,88
48547,9,83
48719,15,50
48926,8,83
48547,10,85
48754,0,93
48926,9,87
48547,11,83
48754,1,83
48926,10,83
48547,13,78
48754,2,97
48926,11,78
48547,14,85
48754,3,88
48926,13,83
48547,15,54
48754,4,88
48926,14,92
48582,0,92
48754,5,84
48926,15,50
48582,1,88
48754,6,83
48960,0,94
48582,2,97
48754,7,88
48960,1,93
48582,3,86
48754,8,80
48960,2,90
48582,4,92
48754,9,82
48960,3,91
48582,5,82
48754,10,92
48960,4,95
48582,6,86
48754,11,82
48960,5,94
48582,7,87
48754,13,89
48960,6,95
48582,8,79
48754,14,86
48960,7,85
48582,9,86
48754,15,57
48960,8,80
48582,10,90
48788,0,91
48960,9,92
48582,11,83
48788,1,83
48960,10,84
48582,13,83
48788,2,97
48960,11,95
48582,14,88
48788,3,86
48960,13,80
48582,15,54
48788,5,78
48960,14,89
48616,0,91
48788,6,86
48960,15,49
48616,1,86
48788,7,90
48994,0,91
48616,2,97
48788,9,88
48994,1,95
48616,3,87
48788,10,92
48994,2,93
48616,4,87
48788,11,85
48994,3,86
48616,5,83
48788,13,78
48994,5,93
48616,6,88
48788,14,87
48994,6,87
48616,7,86
48788,15,51
48994,7,88
48616,8,84
48823,0,91
48994,8,82
48616,9,80
48823,1,86
48994,10,93
48616,10,84
48823,2,97
48994,11,76
48616,11,81
48823,3,96
48994,13,81
48616,13,89
48823,4,92
48994,14,93
48616,14,87
48823,5,78
48994,15,52
48616,15,50
48823,6,87
49029,0,96
48651,0,91
48823,8,76
49029,1,87
48651,1,85
48823,9,81
49029,2,85
48651,2,97
48823,10,79
49029,3,77
48651,3,87
48823,11,97
49029,6,82
48651,4,87
48823,13,88
49029,7,79
48651,5,81
48823,14,86
49029,8,80
48651,6,87
48823,15,46
49029,10,94
48651,7,86
48857,0,97
49029,11,97
48651,8,82
48857,1,95
49029,13,85
48651,9,79
48857,2,93
49029,14,92
48651,10,92
48857,3,90
49029,15,45
48651,11,81
48857,5,88
49063,0,93
48651,13,79
48857,6,82
49063,1,80
48651,14,86
48857,7,94
49063,2,96
48651,15,57
48857,8,82
49063,3,86
48685,0,93
48857,9,81
49063,4,97
48685,1,86
48857,10,96
49063,6,82
48685,2,97
48857,11,80
49063,7,87
48685,3,86
48857,13,80
49063,8,89
48685,4,88
48857,14,87
49063,10,96
48685,5,81
48857,15,49
49063,11,96
48685,6,88
48891,0,96
49063,14,95
48685,7,85
48891,1,90
49063,15,49
48685,8,79
48891,2,94
49097,0,92
48685,9,79
48891,3,91
49097,1,89
48685,10,84
48891,4,95
49097,2,97
48685,11,81
48891,5,88
49097,3,91
48685,13,78
48891,6,91
49097,4,97
48685,14,87
48891,7,92
49097,5,97
48685,15,50
48891,8,87
49097,6,86
48719,0,92
48891,9,90
49097,7,92
48719,1,85
48891,10,90
49097,8,85
48719,2,97
48891,11,91
49097,10,93
49097,11,92
49372,11,96
50741,6,97
49097,13,96
49372,13,93
50741,10,93
49097,14,91
49406,6,88
50741,11,93
49097,15,50
49475,6,97
50741,13,97
49132,0,95
49509,6,88
50776,2,96
49132,1,93
49543,3,97
50776,4,95
49132,3,83
49543,6,94
50776,8,97
49132,6,95
49543,10,95
50776,10,97
49132,7,88
49577,6,96
50776,11,97
49132,8,84
49577,9,97
50776,13,97
49132,10,95
49577,10,97
50810,2,97
49132,11,89
49577,15,97
50810,4,95
49132,13,97
49612,9,97
50810,6,86
49132,14,92
49612,13,96
50810,8,96
49132,15,49
49646,6,96
50810,11,93
49166,0,91
49646,10,97
50844,2,97
49166,1,95
49646,13,97
50844,6,97
49166,2,93
49680,6,97
50844,8,88
49166,3,87
49714,3,97
50844,11,92
49166,6,97
49748,3,97
50844,13,97
49166,7,90
49748,6,97
50878,2,97
49166,8,81
49748,8,97
50878,11,94
49166,10,95
49783,6,97
50878,13,94
49166,11,89
49783,8,97
50913,0,97
49166,13,94
49817,0,97
50913,9,97
49166,14,91
49817,3,97
50913,10,91
49166,15,51
49817,6,97
50947,0,93
49200,0,91
49817,9,97
50947,5,97
49200,1,95
49817,13,97
50947,9,95
49200,2,89
49851,6,97
50981,5,97
49200,3,80
49851,13,97
50981,13,95
49200,5,97
49885,0,97
51015,10,91
49200,6,97
49920,9,95
51049,0,90
49200,7,85
49954,3,95
51049,8,88
49200,8,81
49954,6,92
51049,9,95
49200,9,95
49954,8,97
51049,13,95
49200,10,97
49988,5,96
51084,0,96
49200,14,90
49988,8,97
51084,2,94
49200,15,48
50022,3,97
51084,6,96
49235,0,95
50022,6,96
51084,9,97
49235,1,96
50022,8,86
51084,10,97
49235,2,94
50022,15,96
51084,13,97
49235,3,79
50091,4,97
51118,5,97
49235,6,96
50125,10,97
51118,8,97
49235,7,86
50159,10,97
51118,13,95
49235,8,84
50193,10,97
51152,2,96
49235,9,97
50228,10,97
51152,8,94
49235,10,95
50262,0,97
51152,10,95
49235,11,97
50262,4,94
51152,13,97
49235,14,89
50262,5,97
51186,9,97
49235,15,52
50262,10,97
51186,10,92
49269,0,96
50262,13,93
51186,13,97
49269,1,97
50296,8,97
51221,0,96
49269,2,93
50296,11,93
51221,9,97
49269,3,86
50365,0,97
51255,0,94
49269,6,96
50365,10,97
51255,6,97
49269,7,93
50365,13,90
51255,8,97
49269,8,88
50399,6,97
51289,11,97
49269,9,97
50399,11,97
51323,11,97
49269,10,96
50399,13,96
51358,11,97
49269,11,92
50399,15,94
51426,5,97
49269,14,93
50433,8,95
51426,15,91
49269,15,56
50433,11,94
51460,2,96
49303,1,94
50467,6,93
51460,6,93
49303,3,96
50467,13,93
51460,9,95
49303,5,95
50502,13,95
51460,11,93
49303,6,92
50536,0,96
51494,11,97
49303,7,86
50536,6,95
51529,11,95
49303,8,94
50536,10,93
51563,6,97
49303,10,95
50536,13,97
51563,11,97
49303,11,79
50639,0,96
51597,2,97
49303,13,96
50639,4,95
51597,6,90
49303,14,91
50639,10,91
51597,10,97
49303,15,85
50673,0,84
51666,6,92
49338,2,97
50673,5,96
51666,11,97
49338,3,96
50673,6,96
51700,6,87
49338,10,94
50673,10,95
51700,11,97
49338,13,87
50707,0,94
51734,0,97
49372,5,97
50707,10,96
51734,5,97
49372,8,97
50741,2,97
51734,9,96
51768,0,95
53446,8,97
54884,5,95
51768,10,97
53446,9,97
54884,10,96
51768,15,82
53446,13,96
54918,5,92
51803,0,97
53480,0,94
54918,10,97
51803,2,97
53480,8,93
54918,13,92
51803,6,95
53480,11,96
54952,5,91
51803,10,94
53480,15,91
54952,13,97
51803,11,97
53514,2,97
54987,0,93
51837,5,74
53514,10,95
54987,5,97
51871,5,97
53514,11,89
54987,8,96
51905,0,97
53514,15,97
54987,11,95
51905,9,96
53549,5,95
54987,13,97
51905,15,88
53583,5,97
55021,11,92
51940,0,90
53617,8,97
55055,0,96
51940,2,97
53617,11,97
55055,2,97
51940,8,97
53651,5,91
55055,5,97
51940,10,89
53686,5,97
55055,11,96
51940,11,96
53754,5,88
55089,8,97
51974,2,94
53788,5,96
55089,11,94
52008,9,97
53822,5,97
55089,13,96
52008,13,94
53822,8,93
55123,2,97
52042,6,96
53822,11,97
55123,8,97
52042,9,97
53822,13,97
55123,10,92
52042,13,97
53857,5,97
55123,11,92
52077,0,95
53891,5,97
55158,0,95
52077,8,93
53925,2,97
55158,8,97
52111,0,90
53925,5,95
55192,2,96
52145,8,93
53925,9,97
55192,8,95
52145,13,97
53959,7,96
55192,15,97
52179,8,92
53959,14,95
55226,0,97
52214,8,97
53994,0,96
55226,2,97
52282,0,93
53994,2,97
55226,5,97
52316,11,97
53994,8,96
55226,9,97
52350,8,97
53994,9,93
55226,10,97
52487,5,97
53994,11,94
55226,11,97
52487,15,96
53994,15,97
55226,15,96
52556,5,97
54028,5,97
55260,0,97
52658,0,97
54028,13,96
55260,2,90
52693,0,89
54062,9,90
55260,8,96
52727,0,94
54062,11,97
55260,11,94
52761,0,90
54062,13,91
55295,2,94
52795,0,85
54096,9,95
55295,8,90
52830,0,82
54096,13,94
55329,8,97
52830,10,97
54131,5,92
55329,11,94
52864,10,94
54165,5,87
55363,2,97
52898,0,97
54199,5,88
55363,11,95
52898,9,97
54233,5,93
55397,8,97
52898,11,97
54268,5,89
55397,11,93
52932,10,97
54302,5,91
55466,11,93
52967,10,97
54336,5,94
55500,10,97
53035,10,87
54370,5,86
55500,11,89
53069,5,97
54404,13,90
55534,14,96
53069,10,95
54439,0,97
55569,0,96
53104,2,97
54439,11,97
55569,13,89
53104,8,94
54439,13,94
55569,15,73
53104,9,91
54473,11,97
55603,8,97
53104,10,93
54473,13,96
55603,10,97
53104,11,96
54507,0,97
55603,15,96
53138,10,97
54507,11,97
55637,0,97
53138,13,95
54507,13,94
55637,5,97
53206,0,97
54507,15,93
55637,8,97
53241,2,97
54541,5,97
55637,13,94
53241,5,97
54541,8,97
55637,15,82
53241,10,97
54576,5,97
55671,0,95
53241,13,97
54576,8,92
55671,5,97
53275,8,97
54644,5,97
55671,8,97
53275,10,97
54644,13,96
55671,9,94
53309,2,91
54678,9,89
55671,10,94
53309,8,95
54678,13,95
55671,15,96
53309,10,97
54747,0,97
55706,2,97
53343,5,97
54747,8,95
55706,11,93
53343,8,97
54747,9,94
55740,11,97
53343,10,94
54747,13,96
55808,5,97
53343,15,96
54781,0,97
55808,13,97
53378,8,97
54781,5,96
55842,5,97
53378,10,96
54815,0,96
55842,11,95
53378,11,95
54815,5,96
55876,11,96
53412,0,97
54850,2,96
55910,5,97
53412,8,94
54850,5,95
55910,11,92
53412,9,97
54850,13,96
55945,11,92
