Timestamp,Device ID,RSSI
54738,11,90
55183,11,92
55663,5,89
54738,13,92
55183,13,92
55663,8,91
54738,15,91
55218,7,92
55663,10,72
54772,2,87
55218,8,92
55663,11,92
54772,8,91
55218,9,92
55663,13,86
54772,9,92
55218,10,91
55663,16,92
54772,10,81
55218,11,78
55697,10,68
54772,11,91
55218,13,92
55697,13,89
54806,2,77
55218,15,92
55732,2,92
54806,5,92
55252,2,92
55732,5,92
54806,8,90
55252,5,92
55732,9,92
54806,10,79
55252,10,90
55732,10,71
54806,11,92
55252,11,92
55732,11,92
54806,13,92
55286,5,92
55732,13,91
54841,2,79
55286,9,92
55766,5,92
54841,8,89
55286,10,91
55766,8,92
54841,10,72
55286,11,92
55766,10,67
54841,11,92
55286,13,92
55766,11,92
54841,15,92
55320,8,92
55766,13,90
54875,2,86
55320,9,92
55766,16,92
54875,8,92
55320,10,92
55800,2,92
54875,10,73
55320,11,92
55800,5,91
54875,11,92
55320,13,89
55800,8,92
54875,13,92
55320,15,92
55800,10,70
54909,2,81
55355,5,82
55800,11,92
54909,5,92
55355,10,92
55800,13,87
54909,8,91
55355,11,92
55834,5,90
54909,9,92
55355,13,92
55834,8,92
54909,10,79
55355,16,92
55834,9,92
54909,11,90
55389,5,91
55834,10,76
54909,15,85
55389,9,92
55834,11,92
54909,16,91
55389,10,92
55834,13,92
54944,1,92
55389,11,92
55869,5,91
54944,2,91
55389,13,91
55869,8,92
54944,7,91
55423,2,92
55869,9,92
54944,8,92
55423,5,84
55869,10,92
54944,10,91
55423,8,92
55869,11,92
54944,13,92
55423,10,92
55903,2,92
54944,14,91
55423,11,92
55903,5,90
54978,1,92
55423,13,91
55903,8,92
54978,2,85
55423,16,92
55903,9,92
54978,7,92
55457,5,82
55903,10,92
54978,8,92
55457,8,91
55903,11,92
54978,10,91
55457,9,92
55903,13,92
54978,13,91
55457,10,81
55903,15,92
54978,14,92
55457,11,91
55937,5,90
54978,15,91
55457,13,91
55937,8,92
55012,2,92
55457,15,92
55937,9,92
55012,7,92
55457,16,92
55937,10,92
55012,10,91
55492,2,92
55937,13,92
55012,15,92
55492,5,92
55937,15,92
55046,2,91
55492,8,92
55937,16,92
55046,5,92
55492,10,71
55971,10,92
55046,8,92
55492,13,92
55971,11,92
55046,10,75
55492,16,92
55971,13,92
56006,5,90
56485,8,92
57205,5,92
56006,8,92
56485,10,92
57205,8,91
56006,10,92
56485,13,92
57205,9,92
56006,11,92
56520,10,92
57205,10,92
56006,13,92
56520,13,86
57205,13,87
56006,15,92
56520,16,88
57205,15,88
56040,5,92
56554,5,91
57205,16,91
56040,8,92
56588,2,91
57239,5,92
56040,10,92
56588,9,91
57239,9,92
56040,11,92
56588,10,92
57239,10,91
56040,13,92
56588,11,92
57239,13,92
56040,15,92
56588,13,90
57239,15,92
56040,16,92
56588,16,91
57273,2,90
56074,2,92
56622,5,91
57273,5,92
56074,5,85
56622,13,92
57273,8,92
56074,8,92
56657,5,91
57273,9,92
56074,9,92
56657,11,90
57273,10,90
56074,10,92
56657,13,92
57273,13,92
56074,11,92
56657,16,90
57273,15,92
56074,13,92
56691,5,78
57273,16,89
56074,15,92
56691,8,92
57307,16,92
56074,16,92
56691,10,92
57342,2,91
56108,5,92
56691,11,86
57342,8,91
56108,8,74
56691,13,90
57342,10,92
56108,10,92
56691,15,92
57342,15,92
56108,13,75
56691,16,92
57342,16,91
56108,15,90
56725,2,92
57376,8,92
56143,5,89
56725,5,91
57376,9,92
56143,8,92
56725,8,92
57376,13,91
56143,10,92
56725,10,76
57376,15,92
56143,13,92
56725,11,92
57410,5,92
56177,2,92
56725,13,92
57410,8,92
56177,8,91
56725,15,92
57410,9,92
56177,9,92
56759,5,92
57410,10,92
56177,10,92
56759,10,92
57410,13,91
56177,13,89
56759,11,92
57410,15,92
56211,8,92
56759,13,92
57410,16,90
56211,13,92
56794,5,87
57444,8,82
56245,8,92
56794,11,92
57444,9,91
56245,13,92
56794,13,92
57444,10,91
56280,8,77
56828,2,92
57444,15,84
56280,9,92
56828,5,89
57479,5,92
56280,10,92
56828,10,92
57479,9,92
56280,13,84
56828,11,92
57479,10,91
56280,15,92
56828,13,92
57479,15,82
56314,2,92
56828,15,92
57513,8,85
56314,8,79
56862,5,92
57513,9,92
56314,9,92
56862,10,92
57513,10,92
56314,10,92
56862,11,92
57513,15,82
56314,11,92
56862,13,91
57547,10,92
56314,13,78
56862,15,92
57547,15,86
56314,15,92
56862,16,92
57581,10,92
56348,2,92
56896,5,91
57581,15,89
56348,8,84
56896,10,92
57616,8,91
56348,9,92
56896,11,92
57616,9,92
56348,10,92
56896,13,92
57616,10,92
56348,11,92
56896,15,92
57616,13,92
56348,13,91
56931,5,91
57616,15,88
56383,2,92
56931,11,92
57650,13,92
56383,5,92
56931,13,92
57650,15,92
56383,8,88
56965,2,92
57684,9,92
56383,11,91
56965,11,91
57684,15,84
56383,13,92
56965,13,92
57718,2,92
56383,15,91
56965,16,92
57718,5,92
56383,16,92
56999,5,92
57718,9,92
56417,2,92
56999,11,89
57718,15,91
56417,5,92
56999,13,92
57753,2,91
56417,9,92
56999,15,92
57753,5,90
56417,10,90
56999,16,92
57753,9,92
56417,11,91
57068,2,92
57753,10,92
56417,13,92
57068,15,92
57753,13,92
56417,15,91
57068,16,92
57753,15,92
56451,2,91
57102,8,92
57787,2,92
56451,5,91
57102,10,92
57787,8,92
56451,9,91
57102,15,92
57787,10,92
56451,10,86
57102,16,92
57787,13,92
56451,11,92
57136,10,91
57787,15,92
56451,13,91
57136,11,92
57821,2,92
56451,15,91
57170,16,92
57821,8,89
56485,5,91
57205,2,92
57821,9,92
