Timestamp,Device ID,RSSI
56164,13,93
56986,0,91
57911,10,55
56198,0,92
56986,10,93
57911,13,77
56198,2,93
56986,13,93
57911,15,91
56198,10,81
56986,15,93
57945,0,93
56198,11,92
57020,0,93
57945,2,92
56198,13,92
57055,0,93
57945,8,89
56233,0,93
57055,2,93
57945,10,59
56233,2,87
57055,8,93
57945,13,72
56233,10,92
57055,10,92
57945,15,90
56233,11,80
57055,13,91
57979,0,93
56233,13,93
57055,15,92
57979,2,93
56233,15,89
57055,16,93
57979,8,73
56267,0,93
57089,10,93
57979,10,59
56267,2,84
57089,13,92
57979,13,73
56267,10,92
57089,15,91
57979,15,86
56267,11,93
57089,16,93
58013,0,93
56267,13,93
57123,0,93
58013,2,92
56267,15,93
57123,13,93
58013,8,70
56267,16,93
57123,15,93
58013,10,55
56301,0,92
57157,15,93
58013,13,73
56301,2,90
57191,8,93
58013,15,89
56301,10,73
57191,13,93
58048,0,93
56301,11,93
57226,8,93
58048,2,91
56301,13,93
57226,13,93
58048,8,71
56301,15,92
57226,15,91
58048,10,57
56301,16,92
57260,0,93
58048,13,71
56335,2,92
57294,0,91
58048,15,88
56335,8,92
57294,8,93
58082,0,93
56335,16,93
57294,15,92
58082,2,93
56370,0,93
57328,0,93
58082,8,73
56370,2,91
57328,13,93
58082,10,60
56370,10,90
57328,15,93
58082,13,70
56370,11,91
57363,0,93
58082,15,89
56370,13,86
57397,8,92
58116,0,93
56370,16,93
57397,15,93
58116,2,92
56404,2,92
57431,8,93
58116,8,73
56438,2,89
57431,13,93
58116,10,55
56472,2,92
57431,15,93
58116,13,71
56507,2,83
57465,0,93
58116,15,88
56507,15,90
57500,0,93
58151,0,93
56541,2,85
57534,0,93
58151,2,91
56541,10,93
57534,5,93
58151,8,70
56541,15,88
57534,8,93
58151,10,54
56575,2,93
57534,15,93
58151,13,70
56575,10,93
57568,8,93
58151,15,86
56575,15,86
57568,13,93
58185,0,93
56609,2,89
57636,0,93
58185,2,92
56609,10,93
57671,0,93
58185,8,71
56644,2,89
57739,0,91
58185,10,56
56644,10,93
57739,2,92
58185,13,72
56678,2,83
57739,8,93
58185,15,87
56712,2,86
57739,10,90
58219,0,93
56712,15,93
57739,16,91
58219,2,92
56746,0,93
57773,0,93
58219,8,75
56746,2,87
57773,2,93
58219,10,54
