�250

1053048731,1679048903,692049109

1165048731,90048937,790049109

1369048731,182048937,888049109

1476048731,290048937,1093049109

1591048731,388048937,1184049109

1684048731,482048937,1376049109

86048765,585048937,1490049109

186048765,672048937,1591049109

290048765,769048937,1687049109

389048765,879048937,291049144

481048765,1052048937,361049144

578048765,1160048937,493049144

670048765,1370048937,692049144

768048765,1486048937,892049144

884048765,1590048937,1081049144

1052048765,1680048937,1192049144

1163048765,93048972,1393049144

1372048765,191048972,1492049144

1477048765,290048972,1592049144

1590048765,389048972,1692049144

1678048765,482048972,693049349

87048800,578048972,1393049349

190048800,672048972,392049383

291048800,768048972,677049383

384048800,879048972,893049383

476048800,1052048972,1066049383

578048800,1163048972,1593049383

672048800,1370048972,1693049383

766048800,1474048972,93049417

885048800,1589048972,675049417

1052048800,1688048972,1075049417

1164048800,90049006,1193049417

1372048800,192049006,1593049417

1481048800,291049006,1693049417

1590048800,388049006,393049452

1680048800,484049006,1393049452

87048834,582049006,393049486

182048834,670049006,1392049486

290048834,765049006,93049520

390048834,886049006,393049520

477048834,1052049006,1393049520

579048834,1180049006,1593049520

670048834,1372049006,91049554

764048834,1483049006,693049554

880048834,1591049006,93049589

1052048834,1687049006,693049589

1166048834,89049040,93049623

1371048834,193049040,690049623

1475048834,292049040,893049623

1591048834,387049040,1192049623

1683048834,585049040,1391049623

90048868,678049040,1593049623

184048868,761049040,93049657

290048868,877049040,386049657

378048868,1077049040,890049657

480048868,1188049040,1192049657

587048868,1389049040,1384049657

672048868,1483049040,393049691

769048868,1593049040,693049691

889048868,1682049040,892049691

1052048868,88049075,1193049691

1165048868,191049075,1393049691

1366048868,288049075,389049726

245

689049726,692050274,593051233

793049726,1093050274,887051233

893049726,1193050274,1391051233

1193049726,1393050274,93051267

1388049726,393050308,892051267

1592049726,685050308,1392051267

1693049726,1093050308,1693051267

391049760,1193050308,93051301

693049760,1390050308,893051301

892049760,293050342,1691051301

1388049760,393050342,93051335

1693049760,693050342,593051335

93049794,893050342,893051335

392049794,1193050342,1393051335

693049794,393050377,1593051335

892049794,693050377,93051370

1390049794,1393050377,593051370

93049828,93050411,893051370

392049828,393050411,1393051370

692049828,693050411,93051404

892049828,1393050411,1393051404

1392049828,93050445,92051438

93049863,688050445,593051438

393049863,1193050445,690051438

692049863,1386050445,892051438

893049863,687050479,290051472

1193049863,1093050479,893051472

1391049863,1393050479,1193051472

1693049863,93050514,93051507

92049897,493050514,283051507

392049897,692050514,288051541

693049897,1193050514,493051541

893049897,1392050514,593051541

1392049897,93050548,893051541

1689049897,691050548,1193051541

93049931,1387050548,1393051541

393049931,1693050548,1593051541

893049931,93050582,493051575

1384049931,493050582,692051575

391049965,692050582,893051575

693049965,1193050582,1193051575

892049965,1392050582,493051609

1390049965,292050616,693051609

93050000,693050616,893051609

393050000,1693050616,1693051609

692050000,93050651,293051643

893050000,283050651,893051643

1391050000,1093050651,1693051643

1693050000,1392050651,93051678

93050034,493050685,293051678

392050034,693050685,693051678

691050034,1393050685,1091051678

893050034,293050719,1193051678

1393050034,1391050719,593051712

392050068,93050822,1393051712

693050068,692050822,1593051712

892050068,1093050822,590051746

1393050068,1393050822,1593051746

390050103,493050856,1393051780

690050103,1693050856,93051849

891050103,1393050890,493051849

1386050103,293050925,1393051849

1692050103,593050959,93051883

93050137,1393050993,1393051883

392050137,793051027,1593051883

692050137,1193051027,1393051917

892050137,1393051027,693051952

1093050137,88051061,1393051952

1386050137,1393051061,492051986

392050171,92051096,1693051986

693050171,93051130,93052020

893050171,593051130,292052020

1387050171,793051130,693052020

393050205,1393051130,1093052020

693050205,93051164,1193052020

1392050205,1393051164,1393052020

392050240,93051198,1593052020

691050240,892051198,93052054

1393050240,1392051198,293052054

393050274,92051233,693052054

244

892052054,93052602,892053219

1093052054,291052602,1193053219

1188052054,493052602,93053253

1393052054,691052602,293053253

593052089,893052602,888053253

692052089,1093052602,1093053253

1590052089,1193052602,1185053253

1693052089,1393052602,1693053253

592052123,1593052602,293053287

692052123,1693052602,892053287

693052157,893052636,1093053287

1393052157,1193052636,1184053287

293052191,93052671,1692053287

691052191,293052671,793053321

1392052191,593052671,889053321

1693052191,893052671,1091053321

93052226,1093052671,1193053321

593052226,1193052671,1391053321

690052226,1393052671,85053356

1391052226,92052705,293053356

1693052226,593052705,793053356

593052260,93052739,893053356

693052260,293052739,1092053356

893052260,893052739,1693053356

1393052260,93052773,93053390

1593052260,293052773,193053390

93052294,893052773,293053390

293052294,1092052773,793053390

493052294,1193052773,893053390

691052294,1592052773,1493053390

890052294,93052808,92053424

1193052294,893052808,791053424

1393052294,1078052808,1392053424

1692052294,1393052808,1493053424

293052328,93052842,92053458

593052328,1093052842,793053458

693052328,89052876,1393053458

1383052328,1093052876,1493053458

293052363,93052910,91053493

493052363,292052910,793053493

593052363,1093052910,1393053493

693052363,1193052910,1493053493

293052397,93052945,93053527

492052397,293052945,793053527

693052397,593052945,1393053527

893052397,893052945,1493053527

1393052397,1091052945,92053561

1593052397,1193052945,793053561

93052431,92052979,890053561

291052431,293052979,1088053561

693052431,93053013,1193053561

893052431,292053013,1393053561

1393052431,893053013,1692053561

93052465,1084053013,593053595

292052465,1187053013,1593053664

493052465,92053047,593053732

692052465,293053047,1392053767

893052465,1093053047,93053801

1093052465,92053082,891053801

1393052465,287053082,1093053801

93052499,891053082,1190053801

289052499,1093053082,93053835

692052499,1191053082,293053835

1093052499,92053116,891053835

1391052499,291053116,1193053835

1593052499,892053116,1593053835

93052534,1092053116,82053869

593052534,1189053116,290053869

693052534,83053150,893053869

893052534,290053150,1092053869

1093052534,892053150,1592053869

93052568,1093053150,93053904

293052568,1180053150,293053904

493052568,1590053150,893053904

693052568,91053184,1093053904

893052568,293053184,1193053904

1093052568,893053184,1593053904

1191052568,1187053184,93053938

1393052568,93053219,293053938

1593052568,291053219,892053938

243

1093053938,1092054486,291055308

1193053938,1393054486,1593055308

1590053938,1593054486,291055342

92053972,79054521,93055377

291053972,269054521,293055377

1092053972,893054521,1193055377

1593053972,1088054521,293055411

93054007,1593054521,593055411

292054007,88054555,1193055411

893054007,290054555,1393055411

1093054007,893054555,93055445

1193054007,1090054555,593055445

1593054007,1593054555,793055445

92054041,593054589,1193055445

293054041,1393054589,93055513

892054041,1693054589,593055513

1092054041,93054623,893055513

1192054041,1189054623,1093055513

292054075,1393054623,1193055513

588054075,583054658,1693055513

1393054075,1393054658,291055582

1693054075,592054692,893055582

292054109,1393054692,1593055582

893054109,1391054726,1693055582

1190054109,593054760,93055616

1392054109,893054760,593055616

1593054109,593054794,876055616

89054144,1393054794,1693055616

287054144,1693054794,292055650

892054144,1387054829,593055650

1092054144,93054863,890055650

1193054144,193054863,1093055650

1392054144,793054863,1193055650

1588054144,1392054863,1693055650

93054178,93054897,93055685

293054178,193054897,293055685

892054178,293054897,593055685

1191054178,792054897,889055685

1392054178,893054897,1093055685

1593054178,1193054897,93055719

1693054178,1393054897,278055719

92054212,93054931,593055719

892054212,193054931,889055719

1093054212,1093054931,1091055719

1191054212,1393054931,1193055719

1393054212,1193054966,1693055719

1593054212,1393054966,93055753

93054246,1593054966,593055753

876054246,93055000,883055753

1192054246,893055000,1093055753

1393054246,293055034,1193055753

93054281,293055068,1393055753

872054281,1093055068,1593055753

1391054281,1193055068,291055787

93054315,1391055068,1193055787

892054315,93055103,293055822

93054349,293055103,1093055822

890054349,893055103,92055856

1193054349,1093055103,292055856

1390054349,1193055103,593055856

1593054349,1392055103,892055856

89054383,288055137,1093055856

292054383,593055137,1193055856

793054383,1193055137,1393055856

893054383,93055171,1593055856

1092054383,1092055171,93055890

1592054383,1193055171,593055890

81054418,93055205,1093055890

293054418,293055205,1393055890

793054418,593055205,1693055890

1092054418,893055205,93055924

91054452,1193055205,284055924

884054452,293055240,593055924

1093054452,893055240,1088055924

1182054452,1193055240,1392055924

1393054452,1592055240,1592055924

1593054452,1693055240,1693055924

88054486,292055274,93055959

271054486,593055274,292055959

893054486,93055308,593055959

242

1071055959,593056746,1091057773

1593055959,1093056746,1378057773

292055993,290056781,1687057773

1093055993,583056781,87057808

1591055993,1093056781,292057808

290056027,1593056781,888057808

1093056027,290056815,1089057808

1393056027,1391056815,1385057808

1590056027,1592056815,1593057808

93056061,93056849,1692057808

293056061,293056849,93057842

1593056061,1093056849,292057842

293056096,1393056849,883057842

1093056096,1591056849,1087057842

1593056096,93056883,1376057842

93056130,293056883,1590057842

283056130,1193056883,93057876

1093056130,1393056883,292057876

1193056130,1592056883,888057876

1591056130,1693056883,1076057876

92056164,293056918,1383057876

282056164,1193056918,1593057876

593056164,1393056918,93057911

893056164,1592056918,290057911

1093056164,1593056952,892057911

1393056164,91056986,1055057911

92056198,1093056986,1377057911

293056198,1393056986,1591057911

1081056198,1593056986,93057945

1192056198,93057020,292057945

1392056198,93057055,889057945

93056233,293057055,1059057945

287056233,893057055,1372057945

1092056233,1092057055,1590057945

1180056233,1391057055,93057979

1393056233,1592057055,293057979

1589056233,1693057055,873057979

93056267,1093057089,1059057979

284056267,1392057089,1373057979

1092056267,1591057089,1586057979

1193056267,1693057089,93058013

1393056267,93057123,292058013

1593056267,1393057123,870058013

1693056267,1593057123,1055058013

92056301,1593057157,1373058013

290056301,893057191,1589058013

1073056301,1393057191,93058048

1193056301,893057226,291058048

1393056301,1393057226,871058048

1592056301,1591057226,1057058048

1692056301,93057260,1371058048

292056335,91057294,1588058048

892056335,893057294,93058082

1693056335,1592057294,293058082

93056370,93057328,873058082

291056370,1393057328,1060058082

1090056370,1593057328,1370058082

1191056370,93057363,1589058082

1386056370,892057397,93058116

1693056370,1593057397,292058116

292056404,893057431,873058116

289056438,1393057431,1055058116

292056472,1593057431,1371058116

283056507,93057465,1588058116

1590056507,93057500,93058151

285056541,93057534,291058151

1093056541,593057534,870058151

1588056541,893057534,1054058151

293056575,1593057534,1370058151

1093056575,893057568,1586058151

1586056575,1393057568,93058185

289056609,93057636,292058185

1093056609,93057671,871058185

289056644,91057739,1056058185

1093056644,292057739,1372058185

283056678,893057739,1587058185

286056712,1090057739,93058219

1593056712,1691057739,292058219

93056746,93057773,875058219

287056746,293057773,1054058219

241

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

240

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

239

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

238

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

237

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

-1,-1,-1

