Timestamp,Device ID,RSSI
46784,15,92
46990,3,79
46612,10,84
46784,16,78
46990,4,64
46612,11,88
46818,0,83
46990,6,67
46612,13,75
46818,1,87
46990,7,75
46612,14,93
46818,2,78
46990,8,77
46612,15,92
46818,3,78
46990,9,87
46612,16,80
46818,4,64
46990,10,80
46646,0,84
46818,6,68
46990,11,85
46646,1,85
46818,7,73
46990,13,71
46646,2,80
46818,8,71
46990,14,93
46646,3,79
46818,9,82
46990,15,92
46646,4,61
46818,10,80
46990,16,81
46646,6,69
46818,11,88
47025,0,83
46646,7,78
46818,13,71
47025,1,86
46646,8,71
46818,14,92
47025,2,76
46646,9,82
46818,15,92
47025,4,66
46646,10,84
46818,16,76
47025,6,67
46646,11,85
46853,0,83
47025,7,74
46646,13,73
46853,1,90
47025,8,73
46646,14,92
46853,2,76
47025,9,77
46646,15,92
46853,3,79
47025,10,75
46646,16,81
46853,4,61
47025,11,90
46681,0,80
46853,6,67
47025,13,73
47025,14,93
47231,3,79
47403,9,85
47025,15,93
47231,4,65
47403,10,76
47025,16,81
47231,6,67
47403,11,88
47059,0,83
47231,7,77
47403,13,82
47059,1,90
47231,8,75
47403,14,92
47059,2,79
47231,9,78
47403,15,92
47059,4,64
47231,10,81
47403,16,80
47059,6,67
47231,11,89
47438,0,83
47059,7,76
47231,13,80
47438,1,86
47059,8,78
47231,14,92
47438,2,79
47059,9,87
47231,15,93
47438,3,82
47059,10,75
47231,16,79
47438,4,66
47059,11,87
47266,0,80
47438,6,70
47059,13,71
47266,1,86
47438,7,75
47059,14,92
47266,2,79
47438,8,76
47059,15,93
47266,3,80
47438,9,81
47059,16,77
47266,4,66
47438,10,77
47094,0,83
47266,6,69
47438,11,86
47094,1,85
47266,7,75
47438,13,74
47094,2,78
47266,8,72
47438,14,92
47094,3,83
47266,9,79
47438,15,91
47094,4,65
47266,10,81
47438,16,81
47094,6,67
47266,11,86
47472,0,82
47094,7,75
47266,13,76
47472,1,85
47094,8,73
47266,14,92
47472,2,76
47094,9,79
47266,15,92
47472,3,82
47094,10,77
47266,16,82
47472,4,65
47094,11,87
47300,0,82
47472,6,67
47094,13,73
47300,1,86
47472,7,73
47094,14,92
47300,2,80
47472,8,78
47094,15,94
47300,3,77
47472,9,79
47094,16,78
47300,4,64
47472,10,77
47128,0,81
47300,6,69
47472,11,89
47128,1,90
47300,7,78
47472,13,76
47128,2,77
47300,8,74
47472,14,92
47128,3,81
47300,9,79
47472,15,92
47128,4,65
47300,10,83
47472,16,79
47128,6,67
47300,11,87
47506,0,83
47128,7,75
47300,13,76
47506,1,85
47128,8,73
47300,14,93
47506,2,77
47128,9,79
47300,15,92
47506,3,82
47128,10,83
47300,16,78
47506,4,62
47128,11,86
47334,0,82
47506,6,69
47128,13,73
47334,1,86
47506,7,73
47128,14,92
47334,2,76
47506,8,78
47128,15,93
47334,3,81
47506,9,85
47128,16,81
47334,4,61
47506,10,80
47163,0,80
47334,6,68
47506,11,88
47163,1,89
47334,7,76
47506,13,71
47163,2,76
47334,8,75
47506,14,92
47163,3,78
47334,9,81
47506,15,91
47163,4,65
47334,10,83
47506,16,80
47163,6,69
47334,11,88
47541,0,83
47163,7,75
47334,13,73
47541,1,87
47163,8,71
47334,14,92
47541,2,78
47163,9,82
47334,15,92
47541,3,83
47163,10,84
47334,16,82
47541,4,65
47163,11,88
47369,0,81
47541,6,67
47163,13,78
47369,1,85
47541,7,76
47163,14,92
47369,2,78
47541,8,77
47163,15,93
47369,3,87
47541,9,84
47163,16,77
47369,4,62
47541,10,81
47197,0,80
47369,6,68
47541,11,87
47197,1,82
47369,7,74
47541,13,74
47197,2,79
47369,8,73
47541,14,92
47197,3,78
47369,9,83
47541,15,92
47197,4,65
47369,10,77
47541,16,80
47197,6,70
47369,11,89
47575,0,81
47197,7,76
47369,13,82
47575,1,87
47197,8,71
47369,14,93
47575,2,76
47197,9,81
47369,15,91
47575,3,78
47197,10,79
47369,16,86
47575,4,65
47197,11,85
47403,0,83
47575,6,67
47197,13,74
47403,1,85
47575,7,79
47197,14,93
47403,2,76
47575,8,74
47197,15,93
47403,3,80
47575,9,82
47197,16,82
47403,4,66
47575,10,78
47231,0,80
47403,6,69
47575,11,88
47231,1,85
47403,7,75
47575,13,77
47231,2,77
47403,8,72
47575,14,93
47575,15,92
47782,3,81
47953,11,86
47575,16,80
47782,4,61
47953,13,77
47610,0,83
47782,6,69
47953,14,93
47610,1,86
47782,7,79
47953,15,92
47610,2,76
47782,8,72
47953,16,78
47610,3,87
47782,9,82
47988,0,83
47610,4,62
47782,10,79
47988,1,84
47610,6,69
47782,11,89
47988,2,78
47610,7,73
47782,13,76
47988,3,78
47610,8,74
47782,14,92
47988,4,64
47610,9,80
47782,15,91
47988,6,69
47610,10,82
47782,16,80
47988,7,73
47610,11,86
47816,0,80
47988,8,75
47610,13,79
47816,1,85
47988,9,87
47610,14,92
47816,2,76
47988,10,76
47610,15,92
47816,3,79
47988,11,87
47610,16,79
47816,4,61
47988,13,77
47644,0,85
47816,6,67
47988,14,92
47644,1,84
47816,7,76
47988,15,91
47644,2,76
47816,8,75
47988,16,78
47644,3,81
47816,9,81
48022,0,79
47644,4,63
47816,10,83
48022,1,84
47644,6,67
47816,11,89
48022,2,76
47644,7,76
47816,13,79
48022,3,76
47644,8,78
47816,14,92
48022,4,61
47644,9,85
47816,15,92
48022,6,69
47644,10,83
47816,16,79
48022,7,77
47644,11,87
47850,0,82
48022,8,73
47644,13,74
47850,1,85
48022,9,76
47644,14,92
47850,2,76
48022,10,75
47644,15,91
47850,3,79
48022,11,88
47644,16,79
47850,4,65
48022,13,78
47678,0,82
47850,6,70
48022,14,92
47678,1,84
47850,7,84
48022,15,91
47678,2,78
47850,8,78
48022,16,82
47678,3,81
47850,9,76
48057,0,83
47678,4,66
47850,10,83
48057,1,84
47678,6,67
47850,11,88
48057,2,80
47678,7,76
47850,13,82
48057,3,75
47678,8,78
47850,14,93
48057,4,63
47678,9,78
47850,15,92
48057,6,67
47678,10,82
47850,16,85
48057,7,77
47678,11,88
47885,0,82
48057,8,77
47678,13,77
47885,1,86
48057,9,82
47678,14,93
47885,2,79
48057,10,78
47678,15,92
47885,3,81
48057,11,89
47678,16,81
47885,4,61
48057,13,73
47713,0,82
47885,6,69
48057,14,92
47713,1,85
47885,7,75
48057,15,91
47713,2,79
47885,8,73
48057,16,78
47713,3,78
47885,9,85
48091,0,80
47713,4,66
47885,10,77
48091,1,84
47713,6,69
47885,11,87
48091,2,76
47713,7,82
47885,13,73
48091,3,78
47713,8,78
47885,14,92
48091,4,61
47713,9,85
47885,15,92
48091,6,69
47713,10,80
47885,16,79
48091,7,73
47713,11,89
47919,0,84
48091,8,71
47713,13,79
47919,1,86
48091,9,85
47713,14,92
47919,2,78
48091,10,75
47713,15,91
47919,3,84
48091,11,86
47713,16,78
47919,4,64
48091,13,73
47747,0,83
47919,6,67
48091,14,92
47747,1,86
47919,8,73
48091,15,93
47747,2,78
47919,9,84
48091,16,78
47747,3,78
47919,10,80
48125,0,81
47747,4,63
47919,11,87
48125,1,84
47747,6,70
47919,14,92
48125,2,77
47747,7,73
47919,15,91
48125,3,79
47747,8,77
47919,16,78
48125,4,62
47747,9,84
47953,0,80
48125,6,67
47747,10,77
47953,1,85
48125,7,73
47747,11,87
47953,2,80
48125,8,75
47747,13,82
47953,3,75
48125,9,80
47747,14,92
47953,4,62
48125,10,80
47747,15,92
47953,6,70
48125,11,91
47747,16,82
47953,7,78
48125,13,73
47782,0,80
47953,8,71
48125,14,92
47782,1,90
47953,9,83
48125,15,91
47782,2,80
47953,10,78
48125,16,78
48160,0,83
48332,8,78
48504,14,92
48160,1,86
48332,9,83
48504,15,92
48160,2,76
48332,10,77
48504,16,78
48160,3,78
48332,11,89
48538,0,82
48160,4,66
48332,13,78
48538,1,84
48160,6,66
48332,14,92
48538,2,76
48160,7,73
48332,15,92
48538,3,78
48160,8,73
48332,16,79
48538,4,66
48160,9,76
48366,0,83
48538,6,67
48160,10,80
48366,1,85
48538,7,73
48160,11,90
48366,2,76
48538,8,72
48160,13,79
48366,3,83
48538,9,82
48160,14,93
48366,4,67
48538,10,75
48160,15,91
48366,6,68
48538,11,88
48160,16,79
48366,7,73
48538,13,76
48194,0,83
48366,8,72
48538,14,92
48194,1,85
48366,9,79
48538,15,92
48194,2,76
48366,10,83
48538,16,80
48194,3,82
48366,11,88
48573,0,80
48194,4,65
48366,13,73
48573,1,90
48194,6,67
48366,14,92
48573,2,79
48194,7,73
48366,15,91
48573,3,76
48194,8,73
48366,16,85
48573,4,66
48194,9,86
48401,0,83
48573,6,67
48194,10,75
48401,1,85
48573,7,76
48194,11,93
48401,2,77
48573,8,71
48194,13,76
48401,3,80
48573,9,80
48194,14,92
48401,4,64
48573,10,77
48194,15,93
48401,6,67
48573,11,87
48194,16,78
48401,7,72
48573,13,73
48229,0,83
48401,8,76
48573,14,92
48229,1,84
48401,9,76
48573,15,91
48229,2,76
48401,10,75
48573,16,80
48229,3,89
48401,11,89
48607,0,83
48229,4,64
48401,13,74
48607,1,84
48229,6,70
48401,14,93
48607,2,76
48229,7,73
48401,15,92
48607,3,82
48229,8,71
48401,16,78
48607,4,64
48229,9,77
48435,0,83
48607,6,69
48229,10,75
48435,1,87
48607,7,79
48229,11,93
48435,2,76
48607,8,71
48229,13,80
48435,3,78
48607,9,84
48229,14,92
48435,4,66
48607,10,80
48229,15,90
48435,6,68
48607,11,90
48263,0,83
48435,7,73
48607,13,72
48263,1,88
48435,8,72
48607,14,92
48263,2,76
48435,9,82
48607,15,91
48263,3,77
48435,10,79
48607,16,81
48263,4,66
48435,11,91
48640,1,85
48263,6,68
48435,13,75
48640,2,80
48263,7,73
48435,14,92
48640,4,66
48263,8,74
48435,15,91
48640,6,67
48263,9,87
48435,16,82
48640,9,77
48263,10,77
48469,0,80
48640,10,75
48263,11,94
48469,1,87
48640,11,86
48263,13,80
48469,2,76
48640,13,79
48263,14,93
48469,3,77
48640,14,93
48263,16,89
48469,4,64
48640,15,91
48297,0,83
48469,6,68
48640,16,79
48297,1,85
48469,7,73
48674,0,85
48297,2,76
48469,8,74
48674,1,86
48297,3,75
48469,9,78
48674,2,79
48297,4,61
48469,10,82
48674,3,83
48297,6,67
48469,11,89
48674,4,63
48297,7,75
48469,13,80
48674,6,70
48297,8,72
48469,14,92
48674,7,74
48297,9,86
48469,15,91
48674,8,78
48297,10,83
48469,16,84
48674,9,83
48297,11,94
48504,0,80
48674,10,80
48297,13,71
48504,1,86
48674,11,87
48297,14,92
48504,2,81
48674,13,78
48297,15,91
48504,3,82
48674,14,93
48297,16,79
48504,4,62
48674,15,91
48332,0,84
48504,6,70
48674,16,78
48332,1,87
48504,7,76
48709,0,83
48332,2,78
48504,8,73
48709,1,85
48332,3,78
48504,9,77
48709,2,76
48332,4,65
48504,10,75
48709,3,75
48332,6,67
48504,11,90
48709,4,61
48332,7,73
48504,13,71
48709,6,67
48709,7,73
48881,13,76
49087,1,85
48709,8,77
48881,14,92
49087,2,75
48709,9,85
48881,15,91
49087,3,78
48709,10,83
48881,16,80
49087,4,63
48709,11,86
48915,0,82
49087,6,67
48709,13,71
48915,1,85
49087,7,75
48709,14,92
48915,2,75
49087,8,72
48709,15,91
48915,3,75
49087,9,85
48709,16,78
48915,4,61
49087,10,75
48743,0,83
48915,6,70
49087,11,87
48743,1,84
48915,7,75
49087,13,74
48743,2,77
48915,8,77
49087,14,92
48743,3,86
48915,9,81
49087,15,91
48743,4,61
48915,10,83
49087,16,80
48743,6,67
48915,11,85
49122,0,94
48743,7,75
48915,13,71
49122,1,94
48743,8,78
48915,14,92
49122,2,92
48743,9,82
48915,15,91
49122,3,88
48743,10,83
48915,16,85
49122,4,89
48743,11,86
48950,0,83
49122,6,88
48743,13,75
48950,1,84
49122,7,94
48743,14,93
48950,2,78
49122,8,91
48743,15,91
48950,3,80
49122,9,94
48743,16,82
48950,4,66
49122,10,93
48777,0,80
48950,6,67
49122,11,94
48777,1,85
48950,7,73
49122,13,93
48777,2,76
48950,8,77
49122,16,92
48777,3,80
48950,9,77
49156,0,87
48777,4,65
48950,10,79
49156,1,94
48777,6,67
48950,11,87
49156,2,87
48777,7,81
48950,13,71
49156,3,87
48777,8,72
48950,14,92
49156,6,65
48777,9,77
48950,15,91
49156,7,80
48777,10,76
48950,16,79
49156,8,88
48777,11,87
48984,0,83
49156,9,78
48777,13,75
48984,1,84
49156,10,85
48777,14,92
48984,2,75
49156,11,93
48777,15,91
48984,3,78
49156,13,86
48777,16,81
48984,4,66
49156,14,91
48812,0,83
48984,6,67
49156,15,92
48812,1,85
48984,7,73
49156,16,88
48812,2,77
48984,8,76
49190,3,94
48812,3,76
48984,9,80
49190,4,92
48812,4,66
48984,10,79
49190,6,94
48812,6,69
48984,11,88
49190,7,94
48812,7,81
48984,13,81
49190,8,91
48812,8,78
48984,14,91
49190,9,94
48812,9,84
48984,15,92
49190,10,93
48812,10,82
48984,16,78
49190,11,90
48812,11,86
49018,0,81
49190,13,91
48812,13,75
49018,1,85
49190,15,92
48812,14,92
49018,2,76
49190,16,93
48812,15,91
49018,3,82
49225,2,94
48812,16,80
49018,4,63
49225,4,93
48846,0,83
49018,6,70
49225,6,94
48846,1,84
49018,7,75
49225,7,94
48846,2,75
49018,8,71
49225,8,94
48846,3,82
49018,9,85
49225,9,92
48846,4,65
49018,10,80
49225,10,93
48846,6,69
49018,11,86
49225,11,92
48846,7,73
49018,13,70
49225,13,93
48846,8,71
49018,14,92
49225,15,94
48846,9,76
49018,15,91
49225,16,94
48846,10,78
49018,16,81
49259,3,92
48846,11,87
49053,0,83
49259,4,83
48846,13,75
49053,1,84
49259,6,94
48846,14,92
49053,2,76
49259,8,94
48846,15,91
49053,3,82
49259,9,76
48846,16,78
49053,4,61
49259,10,93
48881,0,84
49053,6,69
49259,11,94
48881,1,85
49053,7,74
49259,13,91
48881,2,76
49053,8,76
49259,15,94
48881,3,78
49053,9,85
49259,16,91
48881,4,63
49053,10,83
49293,3,94
48881,6,67
49053,11,89
49293,4,91
48881,7,73
49053,13,71
49293,11,94
48881,8,79
49053,14,92
49327,3,94
48881,9,76
49053,15,91
49327,4,92
48881,10,83
49053,16,80
49362,0,94
48881,11,89
49087,0,83
49362,4,91
49362,8,94
50046,13,94
50937,4,89
49362,11,94
50081,0,94
50937,6,91
49362,13,89
50115,0,93
50937,10,93
49362,15,94
50115,3,94
50937,13,94
49362,16,94
50115,4,70
50971,0,76
49396,4,92
50115,6,94
50971,4,84
49396,8,94
50115,8,94
50971,10,92
49396,11,94
50115,9,94
50971,15,94
49430,4,93
50115,13,93
50971,16,93
49430,11,94
50149,0,94
51005,0,94
49464,0,93
50149,4,92
51005,4,83
49464,4,89
50183,0,94
51005,10,94
49464,8,94
50183,4,93
51005,15,83
49464,9,94
50183,8,94
51039,0,94
49464,11,93
50183,10,93
51039,10,94
49464,15,94
50218,0,94
51074,0,93
49464,16,94
50218,4,94
51074,9,94
49499,4,88
50218,13,94
51108,0,94
49533,0,94
50252,0,94
51108,1,94
49533,2,94
50252,4,94
51108,10,88
49533,3,89
50286,4,93
51142,0,93
49533,4,84
50286,8,94
51142,1,94
49533,8,94
50286,10,94
51142,7,94
49533,11,92
50320,4,91
51142,10,79
49533,15,93
50355,4,93
51176,0,90
49533,16,89
50355,9,94
51176,1,94
49567,0,94
50355,10,94
51176,9,94
49567,2,94
50389,4,94
51211,0,94
49567,4,92
50389,10,93
51211,7,94
49567,7,94
50423,0,94
51245,0,94
49567,8,92
50423,4,94
51245,9,94
49567,11,93
50423,10,89
51245,10,93
49567,14,94
50457,0,94
51245,13,93
49567,16,90
50457,10,93
51279,1,94
49601,0,92
50492,0,93
51279,7,94
49601,4,90
50492,10,91
51279,10,94
49601,11,91
50526,0,94
51279,13,92
49601,13,94
50526,1,94
51313,0,94
49601,14,94
50526,4,94
51313,1,94
49601,16,94
50526,10,89
51313,8,92
49636,4,91
50526,13,94
51313,10,93
49636,11,94
50560,0,94
51313,13,92
49670,0,94
50560,4,94
51313,16,94
49670,4,94
50560,10,93
51348,0,94
49670,7,94
50560,13,94
51348,1,94
49670,8,92
50594,0,94
51348,7,94
49670,11,93
50594,1,94
51348,8,94
49670,13,92
50594,10,91
51348,13,82
49670,15,94
50594,13,94
51382,7,94
49704,4,94
50628,0,94
51382,8,93
49704,7,93
50628,1,94
51382,13,91
49704,8,94
50628,6,94
51416,0,94
49704,11,90
50628,7,94
51416,8,94
49704,13,94
50628,10,94
51416,13,94
49704,15,93
50628,13,94
51450,0,94
49738,6,94
50697,0,93
51450,1,94
49738,8,94
50697,4,93
51450,7,94
49738,11,88
50697,7,94
51485,1,94
49738,13,79
50697,9,94
51485,9,94
49773,0,94
50697,10,94
51485,13,94
49773,7,94
50697,13,94
51519,0,94
49807,4,94
50731,0,94
51519,13,93
49807,6,94
50731,4,92
51553,13,94
49807,8,94
50731,7,94
51587,13,94
49807,15,87
50765,0,94
51621,0,94
49841,0,94
50765,1,94
51621,7,94
49841,4,93
50765,7,94
51621,13,91
49841,13,94
50800,4,84
51656,1,94
49875,4,94
50800,7,94
51656,4,94
49909,0,94
50800,10,94
51656,7,94
49909,13,94
50834,0,94
51656,8,90
49944,0,94
50834,7,94
51656,9,94
49978,0,94
50834,10,94
51656,13,90
49978,4,93
50868,0,94
51656,15,86
49978,13,94
50868,4,90
51690,0,94
50012,2,86
50868,7,94
51690,7,94
50012,4,94
50868,10,94
51690,15,94
50012,13,94
50902,4,91
51724,0,93
50046,4,89
50902,6,93
51724,7,92
50046,7,94
50937,0,88
51724,13,94
51724,14,94
52546,11,92
53231,10,93
51724,15,94
52614,0,90
53265,10,93
51758,0,94
52614,4,94
53265,13,93
51758,6,94
52614,6,93
53299,2,94
51758,15,94
52614,8,93
53333,9,94
51793,7,94
52614,10,94
53333,10,93
51827,0,94
52614,11,92
53333,13,94
51827,7,94
52649,0,92
53333,15,79
51827,9,94
52649,2,94
53333,16,93
51861,0,94
52649,6,93
53368,13,94
51861,7,94
52649,8,94
53368,15,94
51861,9,86
52649,9,94
53402,2,94
51895,6,93
52649,10,93
53402,15,88
51895,9,94
52649,11,93
53436,9,94
51964,0,89
52649,13,93
53436,10,93
51964,7,94
52683,0,92
53436,11,94
51998,7,94
52683,2,94
53436,13,92
51998,9,94
52683,4,93
53436,15,79
51998,13,94
52683,6,94
53470,10,94
52032,7,94
52683,8,94
53505,13,93
52032,13,94
52683,10,94
53539,15,90
52032,16,94
52683,13,94
53573,15,94
52067,1,94
52751,0,94
53607,10,94
52067,7,94
52751,2,94
53607,11,94
52067,9,93
52751,9,92
53607,15,91
52067,13,94
52751,10,94
53642,8,94
52101,9,94
52751,11,94
53642,10,90
52101,13,94
52751,13,90
53676,8,94
52101,16,88
52751,15,88
53710,2,94
52135,16,92
52751,16,94
53744,2,94
52169,7,94
52786,0,91
53744,8,91
52203,1,94
52786,11,94
53744,13,94
52203,7,94
52786,13,93
53744,16,94
52203,9,94
52786,15,94
53779,2,94
52203,15,94
52820,0,93
53779,10,92
52238,0,94
52820,2,94
53779,13,94
52238,2,94
52820,10,94
53813,10,94
52238,4,93
52820,11,94
53813,11,88
52238,8,91
52820,13,90
53813,16,92
52238,10,93
52820,15,93
53847,16,94
52238,11,86
52854,10,94
53881,16,84
52238,13,90
52854,13,94
53915,0,93
52238,15,94
52854,15,91
53915,13,94
52272,8,72
52888,0,94
53950,11,94
52272,11,94
52888,8,94
53950,13,93
52272,15,91
52888,11,94
53950,16,92
52306,4,92
52923,0,94
53984,11,94
52306,8,93
52923,10,94
53984,13,94
52306,11,92
52923,13,94
54018,13,94
52306,15,92
52957,0,93
54052,16,88
52340,2,94
52957,10,94
54087,8,94
52340,6,86
52991,0,93
54087,16,85
52340,7,94
52991,13,93
54121,16,94
52340,9,94
53025,2,94
54155,9,93
52340,15,94
53025,7,94
54155,13,94
52375,2,77
53025,8,93
54155,16,91
52375,4,93
53025,9,93
54189,2,93
52375,6,94
53025,10,93
54189,9,78
52375,9,94
53025,15,94
54224,13,94
52375,11,94
53060,7,94
54258,13,94
52375,13,94
53060,8,94
54258,16,94
52375,15,94
53060,10,94
54292,13,93
52409,2,89
53060,13,94
54326,13,94
52409,4,79
53060,14,94
54360,0,92
52409,6,83
53060,15,94
54360,8,94
52409,9,94
53094,2,94
54360,9,93
52409,13,94
53094,8,93
54360,11,94
52409,15,91
53094,9,94
54360,13,94
52443,0,94
53094,10,93
54395,13,94
52443,8,94
53128,0,92
54395,16,94
52443,13,89
53128,9,94
54429,16,92
52443,15,94
53128,10,93
54463,9,92
52478,8,87
53128,13,94
54463,13,94
52478,10,94
53128,16,94
54463,16,93
52478,11,86
53197,0,94
54497,16,86
52478,16,94
53197,10,94
54532,16,88
52512,8,94
53197,11,94
54566,16,82
52512,11,92
53197,13,94
54600,16,90
52512,13,94
53197,15,85
54634,11,94
52546,0,93
53231,0,92
54634,13,93
54634,16,94
55422,16,94
56210,10,94
54669,16,94
55456,0,93
56210,11,94
54737,13,93
55456,13,94
56210,13,94
54737,16,86
55491,0,84
56244,13,94
54771,9,90
55491,13,94
56278,8,94
54771,13,94
55525,0,75
56278,11,92
54806,8,88
55525,9,94
56278,13,94
54806,9,92
55525,10,89
56312,0,93
54806,11,92
55525,13,90
56312,11,93
54806,13,90
55559,0,88
56347,0,93
54806,16,94
55559,9,94
56347,10,94
54840,0,94
55559,10,93
56347,13,92
54840,8,93
55559,13,93
56381,0,94
54840,11,83
55593,0,94
56415,0,94
54840,13,94
55593,10,90
56449,0,94
54840,16,94
55593,13,94
56518,0,90
54874,8,74
55593,16,93
56518,11,94
54874,10,94
55628,0,94
56518,13,94
54874,11,91
55628,9,94
56518,16,94
54874,13,94
55628,10,93
56552,0,93
54908,0,94
55628,13,93
56552,11,88
54908,8,87
55662,0,94
56552,13,87
54908,9,93
55662,10,93
56552,16,92
54908,11,91
55662,13,89
56586,0,73
54908,13,92
55696,0,94
56586,8,94
54908,16,92
55696,10,88
56586,10,94
54943,11,94
55696,13,94
56586,11,83
54943,13,89
55696,16,94
56586,13,90
54943,16,94
55730,0,92
56586,16,94
54977,0,93
55730,10,94
56621,0,94
54977,8,94
55730,13,93
56621,8,94
54977,10,94
55765,0,81
56621,11,80
54977,11,90
55765,10,81
56621,13,89
54977,16,92
55765,11,94
56621,16,94
55011,0,94
55799,0,93
56655,0,94
55011,11,92
55799,8,94
56655,11,71
55011,13,93
55799,9,94
56655,13,80
55045,0,94
55799,13,94
56655,16,93
55045,13,92
55833,0,94
56689,0,94
55080,0,94
55833,8,94
56689,11,65
55080,16,91
55833,10,94
56689,13,49
55114,0,94
55833,16,90
56689,16,93
55148,10,94
55867,8,94
56724,0,91
55182,0,94
55867,9,94
56724,11,82
55182,10,94
55867,10,88
56724,13,79
55182,13,91
55867,15,94
56724,16,94
55182,16,88
55902,0,92
56758,11,72
55217,13,94
55902,10,87
56758,13,74
55217,16,88
55902,13,94
56792,0,93
55251,0,83
55902,15,94
56792,13,85
55251,9,93
55936,0,92
56792,16,94
55251,10,94
55936,11,94
56826,0,94
55251,11,94
55936,13,89
56826,11,87
55251,13,94
55936,15,94
56826,13,87
55251,16,92
55970,0,86
56826,16,94
55285,0,89
55970,8,94
56861,0,93
55285,10,93
55970,9,94
56861,9,94
55285,13,94
55970,11,92
56861,11,92
55319,0,83
55970,13,89
56861,13,93
55319,9,94
55970,15,94
56861,15,94
55319,13,94
55970,16,89
56861,16,93
55354,0,78
56004,0,93
56895,0,94
55354,8,94
56004,8,93
56895,2,66
55354,9,94
56004,9,93
56895,8,93
55354,10,94
56004,13,94
56895,9,90
55354,11,94
56004,15,94
56895,10,94
55354,13,92
56004,16,93
56929,0,94
55354,16,94
56039,0,84
56929,8,94
55388,0,79
56039,8,93
56929,10,94
55388,2,94
56039,9,94
56929,13,94
55388,8,94
56039,13,92
56963,8,94
55388,9,94
56039,16,94
56963,11,94
55388,10,77
56073,0,94
56963,13,94
55388,11,94
56073,9,92
56998,0,94
55388,13,94
56073,10,94
56998,8,94
55422,0,94
56107,11,94
57032,8,93
55422,2,94
56107,16,94
57032,13,94
55422,10,94
56141,11,93
57066,0,94
55422,11,93
56176,11,88
57066,2,94
55422,13,94
56176,16,94
57066,8,94
