Timestamp,Device ID,RSSI
48353,6,72
48525,11,79
48181,1,79
48353,7,72
48525,13,79
48181,2,72
48353,8,69
48525,14,95
48181,3,61
48353,9,76
48525,15,96
48181,5,62
48353,10,83
48525,16,87
48181,6,72
48353,11,78
48559,0,71
48181,7,72
48353,13,83
48559,1,79
48181,8,69
48353,14,96
48559,2,69
48181,9,78
48353,15,96
48559,3,63
48181,10,85
48353,16,89
48559,5,60
48181,11,82
48387,0,74
48559,6,74
48181,13,79
48387,1,79
48559,7,73
48181,14,96
48387,2,71
48559,8,69
48181,15,96
48387,3,61
48559,9,79
48181,16,87
48387,5,64
48559,10,83
48215,0,75
48387,6,72
48559,11,79
48215,1,85
48387,7,75
48559,13,80
48215,2,72
48387,8,68
48559,14,96
48215,3,63
48387,9,76
48559,15,96
48215,5,62
48387,10,83
48559,16,86
48215,6,70
48387,11,80
48593,0,74
48215,7,76
48387,13,82
48593,1,82
48215,8,72
48387,14,96
48593,2,69
48215,9,77
48387,15,96
48593,3,61
48215,10,83
48387,16,85
48593,5,60
48215,11,76
48421,0,72
48593,6,70
48215,13,82
48421,1,83
48593,7,75
48215,14,96
48421,2,72
48593,8,75
48215,15,96
48421,3,61
48593,9,79
48215,16,86
48421,5,64
48593,10,81
48249,0,71
48421,6,72
48593,11,79
48249,1,83
48421,7,72
48593,13,82
48249,2,69
48421,8,72
48593,14,96
48249,3,63
48421,9,79
48593,15,96
48249,5,59
48421,10,81
48593,16,93
48249,6,69
48421,11,77
48628,0,74
48249,7,79
48421,13,77
48628,1,87
48249,8,74
48421,14,95
48628,2,72
48249,9,79
48421,15,96
48628,3,61
48249,10,81
48421,16,87
48628,5,59
48249,11,79
48456,0,73
48628,6,70
48249,13,83
48456,1,84
48628,7,75
48249,14,96
48456,2,72
48628,8,68
48249,15,96
48456,3,61
48628,9,79
48249,16,85
48456,5,64
48628,10,84
48284,0,71
48456,6,70
48628,11,84
48284,1,84
48456,7,77
48628,13,84
48284,2,72
48456,8,69
48628,14,96
48284,3,61
48456,9,75
48628,15,96
48284,5,64
48456,10,84
48628,16,86
48284,6,70
48456,11,82
48662,0,71
48284,7,73
48456,13,82
48662,1,84
48284,8,71
48456,14,96
48662,2,71
48284,9,79
48456,15,96
48662,3,61
48284,10,84
48456,16,87
48662,5,59
48284,11,78
48490,0,73
48662,6,77
48284,13,77
48490,1,79
48662,7,72
48284,14,94
48490,2,71
48662,8,72
48284,15,96
48490,3,61
48662,9,79
48284,16,86
48490,5,60
48662,10,81
48318,0,71
48490,6,70
48662,11,77
48318,1,83
48490,7,73
48662,13,82
48318,2,69
48490,8,75
48662,14,95
48318,3,61
48490,9,75
48662,15,96
48318,5,60
48490,10,85
48662,16,93
48318,6,70
48490,11,81
48696,0,73
48318,7,76
48490,13,80
48696,1,80
48318,8,71
48490,14,96
48696,2,71
48318,9,79
48490,15,96
48696,3,62
48318,10,83
48490,16,83
48696,5,62
48318,11,79
48525,0,76
48696,6,72
48318,13,77
48525,1,79
48696,7,75
48318,14,94
48525,2,71
48696,9,79
48318,15,96
48525,3,61
48696,10,82
48318,16,87
48525,5,59
48696,11,79
48696,13,82
48903,3,61
49075,9,77
48696,14,95
48903,5,64
49075,10,81
48696,15,95
48903,6,76
49075,11,77
48696,16,84
48903,7,72
49075,13,84
48731,0,72
48903,8,69
49075,14,95
48731,1,79
48903,9,79
49075,15,96
48731,2,71
48903,10,85
49075,16,84
48731,3,61
48903,11,79
49109,0,71
48731,5,64
48903,13,81
49109,1,84
48731,6,70
48903,14,95
49109,2,70
48731,7,75
48903,15,96
49109,3,61
48731,9,79
48903,16,91
49109,5,59
48731,10,83
48937,0,71
49109,6,72
48731,11,78
48937,1,84
49109,7,79
48731,13,82
48937,2,70
49109,8,68
48731,14,95
48937,3,62
49109,9,78
48731,15,96
48937,5,62
49109,10,81
48731,16,84
48937,6,70
49109,11,79
48765,0,73
48937,7,72
49109,13,88
48765,1,79
48937,8,68
49109,14,96
48765,2,69
48937,9,79
49109,15,96
48765,3,62
48937,10,81
49109,16,90
48765,5,60
48937,11,82
49144,0,74
48765,6,70
48937,13,84
49144,1,78
48765,7,79
48937,14,95
49144,2,71
48765,9,79
48937,15,96
49144,3,66
48765,10,81
48937,16,88
49144,5,72
48765,11,79
48972,0,73
49144,6,81
48765,13,78
48972,1,85
49144,7,75
48765,14,95
48972,2,71
49144,8,85
48765,15,95
48972,3,61
49144,9,76
48765,16,84
48972,5,60
49144,10,86
48800,0,71
48972,6,75
49144,11,89
48800,1,79
48972,7,71
49144,13,85
48800,2,72
48972,8,68
49144,14,95
48800,3,61
48972,9,78
49144,15,92
48800,5,60
48972,10,81
49144,16,87
48800,6,77
48972,11,79
49178,10,93
48800,7,71
48972,13,77
49178,11,97
48800,8,69
48972,14,95
49178,13,97
48800,9,79
48972,15,96
49178,15,94
48800,10,84
48972,16,94
49178,16,93
48800,11,85
49006,0,71
49212,5,87
48800,13,77
49006,1,84
49212,7,97
48800,14,95
49006,2,69
49212,8,97
48800,15,96
49006,3,61
49212,11,85
48800,16,93
49006,5,59
49212,13,96
48834,0,71
49006,6,69
49212,15,96
48834,1,84
49006,7,76
49212,16,93
48834,2,69
49006,8,68
49246,5,84
48834,3,61
49006,9,79
49246,9,91
48834,5,59
49006,10,81
49246,10,95
48834,6,70
49006,11,82
49246,11,86
48834,7,71
49006,13,82
49246,13,95
48834,8,68
49006,14,96
49246,14,97
48834,9,79
49006,15,95
49281,2,79
48834,10,84
49006,16,90
49281,5,90
48834,11,78
49040,0,71
49281,8,97
48834,13,79
49040,1,79
49281,10,83
48834,14,95
49040,2,70
49281,11,93
48834,15,96
49040,3,62
49281,15,97
48834,16,88
49040,5,62
49315,5,85
48868,0,72
49040,6,69
49315,11,95
48868,1,85
49040,7,71
49315,13,95
48868,2,70
49040,8,68
49349,2,91
48868,3,61
49040,9,79
49349,5,94
48868,5,66
49040,10,84
49349,6,93
48868,6,70
49040,11,81
49349,10,97
48868,7,71
49040,13,84
49349,11,94
48868,8,68
49040,14,96
49383,0,94
48868,9,79
49040,15,96
49383,5,93
48868,10,81
49040,16,93
49383,6,97
48868,11,76
49075,0,73
49383,10,95
48868,13,85
49075,1,79
49383,11,91
48868,14,96
49075,2,70
49383,13,85
48868,15,95
49075,3,61
49418,2,97
48868,16,90
49075,5,59
49418,5,90
48903,0,71
49075,6,70
49418,6,93
48903,1,84
49075,7,73
49418,10,97
48903,2,69
49075,8,69
49418,11,90
49452,3,97
50547,10,94
51369,10,97
49452,5,95
50547,13,97
51472,2,97
49452,10,97
50582,0,97
51609,6,97
49452,11,91
50582,5,96
51643,8,97
49452,13,97
50582,6,97
51677,8,97
49486,0,95
50582,10,97
51746,8,97
49486,5,88
50582,13,89
51780,8,97
49486,8,95
50616,0,97
51814,8,95
49486,11,96
50616,5,86
51883,8,97
49520,0,97
50616,13,97
51917,8,97
49520,5,91
50650,5,96
51951,8,95
49520,11,97
50684,6,97
51951,10,97
49520,16,96
50684,7,97
51951,11,80
49555,0,93
50719,0,97
51985,8,97
49555,5,89
50719,5,96
51985,11,97
49589,5,90
50719,13,95
52019,11,89
49623,0,95
50753,5,95
52054,11,97
49623,5,91
50787,5,97
52088,9,97
49623,6,84
50821,5,84
52088,11,95
49623,13,97
50821,10,97
52122,0,97
49623,15,93
50856,5,94
52122,6,97
49657,5,95
50856,9,96
52122,8,86
49657,11,95
50890,0,84
52122,11,97
49657,13,96
50890,5,94
52122,13,97
49692,0,97
50890,7,97
52156,0,97
49692,5,97
50890,10,87
52156,6,97
49726,11,97
50924,0,97
52156,8,88
49726,15,97
50924,5,76
52156,11,97
49760,0,97
50924,10,91
52156,13,83
49794,5,97
50958,0,94
52191,6,96
49829,5,95
50958,5,90
52191,8,87
49829,7,97
50958,6,97
52191,11,95
49829,13,97
50958,10,89
52191,13,79
49863,0,97
50993,0,96
52224,2,97
49863,5,97
50993,5,76
52224,8,88
49863,8,97
50993,7,97
52224,11,91
49863,13,91
50993,10,97
52224,13,71
49897,3,97
50993,16,93
52224,15,91
49897,5,97
51027,0,97
52258,5,96
49931,5,97
51027,5,84
52258,6,92
49965,5,96
51027,9,97
52258,8,81
49965,10,92
51027,10,94
52258,11,88
50000,5,92
51027,15,92
52258,13,94
50000,6,91
51061,2,97
52258,15,88
50000,10,96
51061,8,96
52292,11,91
50000,13,96
51061,11,94
52326,11,91
50068,5,97
51061,13,97
52361,5,91
50068,13,97
51061,15,84
52361,6,94
50102,0,95
51061,16,92
52361,9,97
50102,2,97
51095,2,96
52395,2,97
50102,5,85
51095,6,94
52395,5,97
50102,8,93
51095,11,93
52395,6,93
50102,9,95
51095,13,96
52395,13,96
50102,10,97
51095,15,95
52395,15,97
50102,13,94
51130,10,97
52429,2,94
50171,0,94
51130,11,97
52429,5,85
50171,5,92
51130,13,96
52429,6,95
50171,9,97
51130,15,94
52429,9,96
50171,13,97
51164,0,97
52429,13,93
50205,5,95
51164,2,97
52429,15,97
50239,5,95
51164,8,96
52464,6,91
50274,5,90
51164,11,96
52464,13,87
50274,6,97
51164,13,97
52464,15,94
50308,10,94
51164,15,86
52498,2,93
50308,13,96
51164,16,97
52498,9,90
50342,0,97
51198,2,97
52498,11,97
50342,1,97
51198,6,97
52498,13,91
50342,5,94
51198,11,90
52498,15,97
50342,7,88
51198,13,97
52532,2,94
50342,10,97
51198,15,93
52532,5,96
50376,0,97
51232,2,95
52532,6,89
50376,5,78
51232,15,96
52532,9,93
50376,10,90
51266,15,97
52532,10,97
50376,13,96
51301,2,97
52532,13,91
50376,16,94
51301,6,96
52532,15,93
50411,5,96
51301,8,96
52566,0,97
50411,16,97
51301,11,96
52566,2,67
50513,16,97
51301,15,97
52566,6,87
50547,0,95
51335,2,97
52566,9,95
50547,5,95
51335,10,94
52566,10,86
