Timestamp,Device ID,RSSI
54916,11,86
55601,2,94
56217,16,89
54916,13,93
55601,9,93
56252,0,94
54950,0,94
55601,10,94
56252,13,94
54950,5,94
55601,11,94
56252,16,85
54950,9,94
55601,13,94
56286,13,94
54950,10,94
55601,16,94
56286,16,94
54950,11,94
55635,0,94
56320,2,94
54950,13,92
55635,2,90
56320,13,94
54950,16,94
55635,5,94
56320,16,94
54984,9,94
55635,9,93
56354,13,94
54984,13,94
55635,10,94
56389,9,94
55019,0,92
55635,11,94
56423,15,94
55019,7,94
55635,13,94
56457,15,94
55019,9,94
55635,15,92
56491,13,94
55019,10,94
55635,16,94
56526,0,94
55019,13,92
55669,2,82
56526,5,94
55053,0,93
55669,5,94
56526,11,94
55053,1,94
55669,9,93
56526,13,93
55053,7,94
55704,0,94
56526,16,94
55053,10,90
55704,2,88
56560,0,93
55087,7,94
55704,5,94
56560,5,94
55087,14,94
55704,9,93
56560,10,94
55122,1,94
55704,10,94
56731,15,94
55122,7,93
55738,2,91
56834,2,93
55122,14,94
55738,5,94
56834,5,93
55122,15,94
55738,9,92
56834,9,94
55156,0,94
55738,10,94
56834,10,87
55156,2,94
55772,0,94
56868,5,94
55156,11,90
55772,2,93
56868,10,88
55190,0,94
55772,5,90
56868,13,93
55190,11,94
55772,9,94
56902,5,94
55224,0,94
55772,10,94
56936,0,94
55224,2,94
55772,15,92
56936,2,94
55224,11,93
55806,2,93
56936,5,94
55224,13,94
55806,5,94
56936,16,89
55224,15,94
55806,9,87
56971,0,93
55258,0,94
55806,10,93
56971,5,93
55258,9,93
55806,13,94
56971,11,94
55258,11,94
55806,15,94
57005,2,91
55258,13,94
55841,0,94
57005,13,94
55258,15,94
55841,2,94
57039,2,92
55258,16,94
55841,10,94
57039,10,94
55293,0,94
55841,11,87
57039,13,92
55293,5,94
55841,16,94
57074,2,90
55293,9,94
55875,0,94
57074,13,92
55293,10,94
55875,15,94
57108,0,94
55293,11,83
55875,16,94
57108,2,86
55293,13,94
55909,0,94
57108,9,94
55293,16,93
55909,2,94
57108,13,90
55327,0,93
55909,5,94
57142,2,93
55327,10,93
55909,9,93
57142,9,94
55327,13,94
55909,10,94
57142,10,91
55327,15,94
55909,16,93
57142,13,91
55327,16,94
55943,0,79
57142,15,94
55361,0,94
55943,5,94
57176,0,94
57176,2,93
57896,10,91
58342,9,72
57176,10,93
57896,13,92
58342,10,62
57176,13,90
57896,15,94
58342,13,75
57176,15,81
57896,16,93
58342,15,94
57211,0,94
57930,0,87
58376,0,86
57211,2,93
57930,2,80
58376,2,84
57211,9,94
57930,9,93
58376,9,73
57211,10,91
57930,10,90
58376,10,68
57211,13,86
57930,13,90
58376,13,76
57211,15,93
57930,15,93
58376,15,94
57245,0,94
57964,0,92
58410,0,85
57245,5,94
57964,2,82
58410,2,85
57245,9,94
57964,9,94
58410,9,72
57245,13,90
57964,10,88
58410,10,65
57245,15,82
57964,13,88
58410,13,79
57279,0,79
57964,15,94
58410,15,94
57279,9,94
57964,16,94
58445,0,88
57279,13,91
57999,0,93
58445,2,86
57279,15,93
57999,2,85
58445,9,75
57279,16,94
57999,9,88
58445,10,57
57313,0,94
57999,10,88
58445,13,79
57313,9,94
57999,13,90
58445,15,94
57313,15,93
57999,15,93
58479,0,83
57348,0,92
58033,0,89
58479,2,82
57382,5,91
58033,2,85
58479,9,75
57416,2,94
58033,9,73
58479,10,65
57416,9,94
58033,10,67
58479,13,74
57416,10,94
58033,13,83
58479,15,94
57416,13,82
58033,15,93
58513,0,82
57416,16,94
58067,0,91
58513,2,85
57450,0,91
58067,2,82
58513,9,73
57450,2,94
58067,9,76
58513,10,67
57450,5,94
58067,10,65
58513,13,84
57450,9,89
58067,13,79
58513,15,94
57450,10,94
58067,15,93
58548,0,84
57450,13,70
58102,0,90
58548,2,86
57450,15,94
58102,2,82
58548,9,73
57485,9,94
58102,9,76
58548,10,62
57485,10,94
58102,10,67
58548,13,87
57485,16,93
58102,13,80
58548,15,94
57519,5,94
58102,15,94
58582,0,86
57519,10,93
58136,0,84
58582,2,84
57519,13,88
58136,2,84
58582,9,72
57553,5,94
58136,9,72
58582,10,65
57553,10,93
58136,10,67
58582,13,85
57587,0,93
58136,13,77
58582,15,94
57587,5,92
58136,15,91
58616,0,87
57587,16,94
58136,16,94
58616,2,82
57622,0,94
58170,0,86
58616,9,74
57622,2,94
58170,2,85
58616,10,61
57622,5,93
58170,9,73
58616,13,85
57622,10,94
58170,10,59
58616,15,94
57622,13,94
58170,13,73
58651,0,89
57656,0,94
58170,15,91
58651,2,80
57656,2,94
58205,0,83
58651,9,75
57656,10,94
58205,2,84
58651,10,61
57690,0,93
58205,9,73
58651,13,77
57690,10,94
58205,10,62
58651,15,94
57690,13,92
58205,13,76
58685,0,86
57690,16,89
58205,15,93
58685,2,85
57724,0,94
58239,0,90
58685,9,76
57724,13,84
58239,2,82
58685,10,59
57724,15,94
58239,9,76
58685,13,78
57759,13,91
58239,10,57
58685,15,94
57759,15,92
58239,13,77
58719,0,90
57793,9,94
58239,15,94
58719,2,83
57793,13,94
58273,0,83
58719,9,76
57793,15,94
58273,2,84
58719,10,62
57827,0,94
58273,9,72
58719,13,71
57827,13,94
58273,10,62
58719,15,94
57827,15,90
58273,13,88
58753,0,84
57861,0,77
58273,15,94
58753,2,88
57861,2,80
58307,0,83
58753,9,72
57861,9,77
58307,2,86
58753,10,61
57861,10,91
58307,9,73
58753,13,86
57861,13,85
58307,10,64
58753,15,94
57861,15,92
58307,13,72
58788,0,82
57896,0,89
58307,15,94
58788,2,85
57896,2,80
58342,0,85
58788,9,75
57896,9,80
58342,2,82
58788,10,57
