Timestamp,Device ID,RSSI
54989,9,94
55775,5,91
56323,15,93
54989,10,92
55775,8,94
56323,16,93
54989,11,94
55775,9,94
56358,5,93
54989,15,88
55775,10,94
56358,10,94
55024,0,92
55775,15,94
56358,11,77
55024,5,90
55775,16,93
56358,16,91
55024,8,94
55809,0,94
56392,0,86
55024,9,94
55809,5,93
56392,5,94
55024,10,93
55809,8,90
56392,8,94
55024,11,94
55809,15,94
56392,11,88
55024,16,94
55844,0,94
56426,0,94
55058,0,93
55844,2,94
56426,5,90
55058,11,94
55844,5,94
56426,8,76
55092,0,94
55844,8,60
56426,10,94
55092,5,94
55844,15,94
56426,11,78
55126,0,93
55878,0,76
56426,16,94
55126,2,94
55878,2,94
56461,0,94
55126,5,94
55878,5,94
56461,5,85
55126,8,94
55878,8,92
56461,11,81
55126,11,94
55878,9,94
56461,16,93
55161,0,93
55878,10,94
56495,0,94
55161,5,94
55878,16,94
56495,5,66
55161,8,94
55912,0,94
56495,11,67
55161,10,94
55912,8,78
56495,16,88
55161,11,94
55947,0,93
56529,0,94
55161,16,94
55947,8,80
56529,5,82
55195,0,94
55981,0,76
56529,11,69
55195,5,94
55981,8,79
56529,16,92
55195,10,91
55981,10,94
56563,0,94
55229,0,92
56015,0,84
56563,5,82
55229,5,93
56015,2,94
56563,11,94
55229,8,94
56015,5,94
56563,15,93
55229,10,92
56015,8,91
56563,16,93
55263,5,94
56015,9,94
56598,0,94
55330,0,94
56015,10,94
56598,5,70
55330,5,94
56015,11,94
56598,11,92
55364,0,93
56015,16,94
56598,16,91
55364,2,94
56049,0,68
56632,0,94
55364,8,94
56049,8,67
56632,5,87
55364,10,86
56049,9,94
56632,11,94
55364,11,93
56049,15,94
56632,16,94
55364,16,94
56084,0,93
56666,0,94
55398,5,94
56084,5,94
56666,5,92
55398,10,94
56084,8,75
56666,9,94
55433,0,92
56084,11,94
56666,11,94
55433,5,94
56084,16,93
56666,16,93
55433,10,94
56118,0,94
56700,2,92
55433,11,93
56118,2,94
56700,5,92
55467,0,93
56118,9,93
56700,9,93
55467,5,94
56118,10,94
56700,10,93
55467,10,94
56118,15,92
56735,0,94
55467,11,94
56152,0,92
56735,2,94
55501,0,84
56152,2,94
56735,5,94
55501,5,94
56152,9,94
56735,9,92
55501,8,94
56152,10,93
56735,10,94
56735,11,94
57420,5,94
58037,0,94
56735,15,94
57420,8,94
58037,2,90
56769,10,94
57420,10,94
58037,8,79
56803,2,94
57454,0,94
58037,9,70
56803,8,94
57454,2,94
58037,10,66
56803,9,94
57454,8,94
58037,15,93
56838,0,94
57454,9,94
58071,0,94
56838,2,91
57454,10,94
58071,2,89
56838,5,94
57454,16,94
58071,8,84
56838,9,94
57488,0,94
58071,9,76
56838,10,92
57488,8,90
58071,10,68
56838,11,93
57488,9,94
58071,15,93
56838,15,93
57488,10,94
58105,0,94
56872,2,93
57488,15,94
58105,2,90
56872,8,93
57523,0,94
58105,8,85
56872,9,93
57523,2,94
58105,9,75
56872,15,94
57523,8,94
58105,10,70
56906,2,94
57523,10,93
58105,15,93
56906,8,94
57557,0,94
58140,0,94
56906,15,94
57557,8,89
58140,2,92
56940,0,91
57557,10,94
58140,8,82
56940,2,93
57591,8,88
58140,9,82
56940,5,94
57625,8,93
58140,10,72
56940,8,84
57660,8,94
58140,15,93
56940,9,93
57694,8,94
58174,0,94
56940,10,88
57694,15,87
58174,2,89
56940,15,92
57728,0,94
58174,8,77
56940,16,93
57728,2,91
58174,9,72
56975,0,93
57728,8,86
58174,10,68
56975,2,93
57728,9,89
58174,15,93
56975,8,94
57728,10,69
58208,0,94
56975,9,94
57728,16,94
58208,2,93
56975,10,89
57762,0,94
58208,8,72
56975,15,84
57762,2,94
58208,9,69
57009,8,94
57762,8,92
58208,10,72
57009,9,94
57762,9,91
58208,15,93
57009,15,94
57762,10,74
58243,0,94
57043,2,93
57762,15,93
58243,2,88
57043,8,72
57797,0,94
58243,8,72
57043,9,93
57797,2,92
58243,9,71
57043,10,94
57797,8,91
58243,10,70
57043,15,94
57797,9,70
58243,15,92
57077,2,93
57797,10,69
58277,0,94
57077,8,94
57797,15,94
58277,2,89
57077,9,94
57831,0,94
58277,8,88
57077,15,94
57831,2,90
58277,9,71
57112,8,90
57831,8,93
58277,10,68
57112,9,94
57831,9,74
58277,15,93
57112,10,94
57831,10,67
58311,0,94
57112,15,93
57831,15,91
58311,2,89
57146,0,90
57865,0,94
58311,8,88
57146,8,94
57865,2,94
58311,9,71
57146,9,94
57865,8,93
58311,10,68
57146,10,94
57865,9,72
58311,15,92
57146,15,88
57865,10,65
58345,0,94
57146,16,94
57865,15,93
58345,2,89
57180,8,94
57900,0,94
58345,8,73
57214,0,94
57900,2,93
58345,9,74
57214,5,94
57900,8,75
58345,10,68
57249,2,94
57900,9,73
58345,15,92
57249,10,94
57900,10,72
58380,0,94
57249,15,94
57900,15,93
58380,2,90
57249,16,94
57934,0,94
58380,8,71
57283,0,94
57934,2,88
58380,9,73
57283,2,94
57934,8,77
58380,10,71
57283,10,94
57934,9,72
58380,15,93
57283,15,94
57934,10,69
58414,0,94
57317,0,94
57934,15,92
58414,2,90
57317,2,94
57968,0,94
58414,8,78
57317,8,86
57968,2,92
58414,9,73
57317,9,94
57968,8,80
58414,10,68
57317,10,94
57968,9,76
58414,15,92
57351,8,78
57968,10,68
58448,0,94
57351,9,94
57968,15,93
58448,2,91
57386,0,93
58002,0,94
58448,8,74
57386,5,93
58002,2,92
58448,9,71
57386,8,94
58002,8,82
58448,10,72
57386,9,88
58002,9,69
58448,15,93
57386,10,94
58002,10,70
58483,0,94
57420,2,94
58002,15,94
58483,2,90
