250
1316342,14,-128
1391860,0,-62
1391860,1,-89
1391860,2,-75
1391860,3,-76
1391860,4,-88
1391860,5,-76
1391860,6,-74
1391860,7,-128
1391860,8,-70
1391860,9,-69
1391860,10,-92
1391860,11,-87
1391860,12,-128
1391860,13,-128
1391860,14,-128
1467375,0,-59
1467375,1,-87
1467375,2,-86
1467375,3,-76
1467375,4,-83
1467375,5,-75
1467375,6,-74
1467375,7,-128
1467375,8,-70
1467375,9,-71
1467375,10,-90
1467375,11,-85
1467375,12,-128
1467375,13,-128
1467375,14,-128
1542887,0,-62
1542887,1,-87
1542887,2,-90
1542887,3,-76
1542887,4,-83
1542887,5,-75
1542887,6,-74
1542887,7,-128
1542887,8,-64
1542887,9,-71
1542887,10,-91
1542887,11,-96
1542887,12,-128
1542887,13,-128
1542887,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
247
1618453,0,-60
1618453,1,-87
1618453,2,-90
1618453,3,-68
1618453,4,-83
1618453,5,-75
1618453,6,-74
1618453,7,-128
1618453,8,-68
1618453,9,-77
1618453,10,-96
1618453,11,-96
1618453,12,-91
1618453,13,-128
1618453,14,-128
1693951,0,-62
1693951,1,-87
1693951,2,-87
1693951,3,-70
1693951,4,-83
1693951,5,-128
1693951,6,-74
1693951,7,-128
1693951,8,-128
1693951,9,-72
1693951,10,-90
1693951,11,-86
1693951,12,-128
1693951,13,-128
1693951,14,-128
1769459,0,-62
1769459,1,-94
1769459,2,-77
1769459,3,-68
1769459,4,-84
1769459,5,-128
1769459,6,-74
1769459,7,-128
1769459,8,-128
1769459,9,-78
1769459,10,-94
1769459,11,-86
1769459,12,-128
1769459,13,-128
1769459,14,-128
1844961,0,-62
1844961,1,-87
1844961,2,-77
1844961,3,-68
1844961,4,-83
1844961,5,-76
1844961,6,-74
1844961,7,-128
1844961,8,-128
1844961,9,-72
1844961,10,-90
1844961,11,-91
1844961,12,-128
1844961,13,-128
1844961,14,-128
1920471,0,-62
1920471,1,-94
1920471,2,-75
1920471,3,-68
1920471,4,-83
1920471,5,-93
1920471,6,-74
1920471,7,-128
1920471,8,-128
1920471,9,-71
1920471,10,-94
1920471,11,-90
1920471,12,-128
1920471,13,-128
1920471,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
246
1996047,0,-59
1996047,1,-87
1996047,2,-77
1996047,3,-71
1996047,4,-84
1996047,5,-94
1996047,6,-74
1996047,7,-128
1996047,8,-65
1996047,9,-71
1996047,10,-94
1996047,11,-86
1996047,12,-128
1996047,13,-128
1996047,14,-128
2071557,0,-71
2071557,1,-87
2071557,2,-88
2071557,3,-70
2071557,4,-84
2071557,5,-78
2071557,6,-74
2071557,7,-128
2071557,8,-128
2071557,9,-78
2071557,10,-90
2071557,11,-86
2071557,12,-128
2071557,13,-128
2071557,14,-128
2147069,0,-62
2147069,1,-87
2147069,2,-87
2147069,3,-68
2147069,4,-83
2147069,5,-75
2147069,6,-74
2147069,7,-128
2147069,8,-128
2147069,9,-79
2147069,10,-96
2147069,11,-86
2147069,12,-128
2147069,13,-128
2147069,14,-128
2222591,0,-62
2222591,1,-87
2222591,2,-86
2222591,3,-75
2222591,4,-83
2222591,5,-94
2222591,6,-74
2222591,7,-128
2222591,8,-65
2222591,9,-78
2222591,10,-95
2222591,11,-86
2222591,12,-128
2222591,13,-128
2222591,14,-128
2298108,0,-62
2298108,1,-87
2298108,2,-90
2298108,3,-76
2298108,4,-83
2298108,5,-94
2298108,6,-74
2298108,7,-128
2298108,8,-64
2298108,9,-78
2298108,10,-92
2298108,11,-89
2298108,12,-128
2298108,13,-128
2298108,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
245
2373703,0,-62
2373703,1,-90
2373703,2,-84
2373703,3,-70
2373703,4,-84
2373703,5,-75
2373703,6,-74
2373703,7,-128
2373703,8,-66
2373703,9,-71
2373703,10,-91
2373703,11,-90
2373703,12,-128
2373703,13,-128
2373703,14,-128
2449234,0,-59
2449234,1,-92
2449234,2,-77
2449234,3,-76
2449234,4,-89
2449234,5,-91
2449234,6,-73
2449234,7,-128
2449234,8,-64
2449234,9,-71
2449234,10,-92
2449234,11,-86
2449234,12,-96
2449234,13,-128
2449234,14,-128
2524768,0,-66
2524768,1,-87
2524768,2,-87
2524768,3,-75
2524768,4,-83
2524768,5,-90
2524768,6,-74
2524768,7,-128
2524768,8,-66
2524768,9,-76
2524768,10,-91
2524768,11,-86
2524768,12,-96
2524768,13,-128
2524768,14,-128
2600313,0,-63
2600313,1,-91
2600313,2,-86
2600313,3,-76
2600313,4,-89
2600313,5,-84
2600313,6,-73
2600313,7,-128
2600313,8,-65
2600313,9,-77
2600313,10,-90
2600313,11,-88
2600313,12,-95
2600313,13,-128
2600313,14,-128
2675841,0,-87
2675841,1,-89
2675841,2,-88
2675841,3,-70
2675841,4,-89
2675841,5,-86
2675841,6,-75
2675841,7,-128
2675841,8,-64
2675841,9,-75
2675841,10,-91
2675841,11,-87
2675841,12,-96
2675841,13,-128
2675841,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
244
2751414,0,-128
2751414,1,-90
2751414,2,-87
2751414,3,-71
2751414,4,-90
2751414,5,-74
2751414,6,-75
2751414,7,-128
2751414,8,-63
2751414,9,-78
2751414,10,-89
2751414,11,-83
2751414,12,-93
2751414,13,-64
2751414,14,-128
2826906,0,-95
2826906,1,-89
2826906,2,-88
2826906,3,-75
2826906,4,-128
2826906,5,-73
2826906,6,-74
2826906,7,-128
2826906,8,-64
2826906,9,-78
2826906,10,-83
2826906,11,-82
2826906,12,-96
2826906,13,-128
2826906,14,-128
2902395,0,-92
2902395,1,-93
2902395,2,-87
2902395,3,-71
2902395,4,-128
2902395,5,-85
2902395,6,-74
2902395,7,-128
2902395,8,-63
2902395,9,-79
2902395,10,-89
2902395,11,-85
2902395,12,-128
2902395,13,-128
2902395,14,-128
2977883,0,-95
2977883,1,-94
2977883,2,-87
2977883,3,-75
2977883,4,-128
2977883,5,-72
2977883,6,-79
2977883,7,-128
2977883,8,-66
2977883,9,-71
2977883,10,-91
2977883,11,-87
2977883,12,-96
2977883,13,-128
2977883,14,-128
3053355,0,-94
3053355,1,-94
3053355,2,-85
3053355,3,-71
3053355,4,-128
3053355,5,-78
3053355,6,-76
3053355,7,-128
3053355,8,-62
3053355,9,-74
3053355,10,-90
3053355,11,-85
3053355,12,-96
3053355,13,-128
3053355,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
243
3128896,0,-96
3128896,1,-96
3128896,2,-89
3128896,3,-70
3128896,4,-96
3128896,5,-85
3128896,6,-75
3128896,7,-128
3128896,8,-63
3128896,9,-72
3128896,10,-90
3128896,11,-84
3128896,12,-96
3128896,13,-128
3128896,14,-128
3204346,0,-96
3204346,1,-96
3204346,2,-85
3204346,3,-71
3204346,4,-96
3204346,5,-84
3204346,6,-76
3204346,7,-128
3204346,8,-63
3204346,9,-81
3204346,10,-95
3204346,11,-85
3204346,12,-96
3204346,13,-128
3204346,14,-128
3279802,0,-95
3279802,1,-94
3279802,2,-95
3279802,3,-92
3279802,4,-96
3279802,5,-91
3279802,6,-94
3279802,7,-128
3279802,8,-92
3279802,9,-96
3279802,10,-93
3279802,11,-92
3279802,12,-88
3279802,13,-128
3279802,14,-128
3355153,0,-96
3355153,1,-128
3355153,2,-128
3355153,3,-128
3355153,4,-128
3355153,5,-128
3355153,6,-128
3355153,7,-128
3355153,8,-128
3355153,9,-128
3355153,10,-128
3355153,11,-128
3355153,12,-128
3355153,13,-128
3355153,14,-128
3430494,0,-96
3430494,1,-128
3430494,2,-128
3430494,3,-128
3430494,4,-95
3430494,5,-128
3430494,6,-128
3430494,7,-128
3430494,8,-86
3430494,9,-128
3430494,10,-128
3430494,11,-128
3430494,12,-128
3430494,13,-128
3430494,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
242
3505882,0,-128
3505882,1,-128
3505882,2,-128
3505882,3,-128
3505882,4,-128
3505882,5,-128
3505882,6,-128
3505882,7,-128
3505882,8,-89
3505882,9,-128
3505882,10,-83
3505882,11,-128
3505882,12,-128
3505882,13,-128
3505882,14,-128
3581205,0,-128
3581205,1,-128
3581205,2,-128
3581205,3,-128
3581205,4,-128
3581205,5,-128
3581205,6,-128
3581205,7,-128
3581205,8,-128
3581205,9,-128
3581205,10,-128
3581205,11,-128
3581205,12,-128
3581205,13,-128
3581205,14,-128
3656538,0,-128
3656538,1,-128
3656538,2,-128
3656538,3,-128
3656538,4,-128
3656538,5,-84
3656538,6,-128
3656538,7,-128
3656538,8,-89
3656538,9,-128
3656538,10,-128
3656538,11,-128
3656538,12,-128
3656538,13,-128
3656538,14,-128
3731846,0,-128
3731846,1,-128
3731846,2,-128
3731846,3,-128
3731846,4,-128
3731846,5,-128
3731846,6,-128
3731846,7,-128
3731846,8,-128
3731846,9,-128
3731846,10,-128
3731846,11,-128
3731846,12,-128
3731846,13,-128
3731846,14,-128
3807165,0,-128
3807165,1,-96
3807165,2,-93
3807165,3,-95
3807165,4,-128
3807165,5,-94
3807165,6,-128
3807165,7,-128
3807165,8,-128
3807165,9,-128
3807165,10,-128
3807165,11,-95
3807165,12,-128
3807165,13,-128
3807165,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
241
3882628,0,-128
3882628,1,-128
3882628,2,-128
3882628,3,-128
3882628,4,-94
3882628,5,-128
3882628,6,-96
3882628,7,-128
3882628,8,-128
3882628,9,-128
3882628,10,-92
3882628,11,-128
3882628,12,-96
3882628,13,-128
3882628,14,-128
3957941,0,-128
3957941,1,-128
3957941,2,-128
3957941,3,-128
3957941,4,-128
3957941,5,-128
3957941,6,-128
3957941,7,-128
3957941,8,-128
3957941,9,-128
3957941,10,-128
3957941,11,-128
3957941,12,-128
3957941,13,-128
3957941,14,-128
4033271,0,-128
4033271,1,-128
4033271,2,-128
4033271,3,-128
4033271,4,-96
4033271,5,-128
4033271,6,-95
4033271,7,-128
4033271,8,-96
4033271,9,-128
4033271,10,-128
4033271,11,-128
4033271,12,-96
4033271,13,-128
4033271,14,-128
4108594,0,-128
4108594,1,-128
4108594,2,-128
4108594,3,-128
4108594,4,-128
4108594,5,-128
4108594,6,-128
4108594,7,-128
4108594,8,-96
4108594,9,-128
4108594,10,-128
4108594,11,-128
4108594,12,-94
4108594,13,-128
4108594,14,-128
4183907,0,-96
4183907,1,-96
4183907,2,-128
4183907,3,-96
4183907,4,-128
4183907,5,-93
4183907,6,-128
4183907,7,-128
4183907,8,-128
4183907,9,-128
4183907,10,-90
4183907,11,-96
4183907,12,-81
4183907,13,-128
4183907,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
240
4259310,0,-128
4259310,1,-96
4259310,2,-128
4259310,3,-96
4259310,4,-128
4259310,5,-95
4259310,6,-128
4259310,7,-128
4259310,8,-128
4259310,9,-128
4259310,10,-128
4259310,11,-96
4259310,12,-94
4259310,13,-128
4259310,14,-128
4334647,0,-94
4334647,1,-128
4334647,2,-96
4334647,3,-96
4334647,4,-128
4334647,5,-128
4334647,6,-128
4334647,7,-128
4334647,8,-128
4334647,9,-96
4334647,10,-128
4334647,11,-95
4334647,12,-91
4334647,13,-128
4334647,14,-128
4409981,0,-96
4409981,1,-92
4409981,2,-128
4409981,3,-128
4409981,4,-128
4409981,5,-95
4409981,6,-128
4409981,7,-128
4409981,8,-128
4409981,9,-96
4409981,10,-128
4409981,11,-128
4409981,12,-96
4409981,13,-128
4409981,14,-128
4485287,0,-96
4485287,1,-128
4485287,2,-128
4485287,3,-128
4485287,4,-128
4485287,5,-128
4485287,6,-128
4485287,7,-128
4485287,8,-128
4485287,9,-96
4485287,10,-128
4485287,11,-128
4485287,12,-96
4485287,13,-128
4485287,14,-128
4560601,0,-96
4560601,1,-128
4560601,2,-128
4560601,3,-128
4560601,4,-96
4560601,5,-128
4560601,6,-128
4560601,7,-128
4560601,8,-128
4560601,9,-96
4560601,10,-128
4560601,11,-128
4560601,12,-128
4560601,13,-128
4560601,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
239
4635971,0,-93
4635971,1,-128
4635971,2,-95
4635971,3,-96
4635971,4,-128
4635971,5,-96
4635971,6,-128
4635971,7,-128
4635971,8,-128
4635971,9,-128
4635971,10,-94
4635971,11,-96
4635971,12,-95
4635971,13,-128
4635971,14,-128
4711279,0,-85
4711279,1,-128
4711279,2,-96
4711279,3,-128
4711279,4,-128
4711279,5,-128
4711279,6,-128
4711279,7,-128
4711279,8,-128
4711279,9,-94
4711279,10,-128
4711279,11,-128
4711279,12,-128
4711279,13,-128
4711279,14,-128
4786619,0,-95
4786619,1,-96
4786619,2,-95
4786619,3,-96
4786619,4,-94
4786619,5,-95
4786619,6,-128
4786619,7,-128
4786619,8,-128
4786619,9,-95
4786619,10,-128
4786619,11,-96
4786619,12,-128
4786619,13,-95
4786619,14,-128
4861924,0,-128
4861924,1,-128
4861924,2,-128
4861924,3,-96
4861924,4,-96
4861924,5,-96
4861924,6,-128
4861924,7,-128
4861924,8,-128
4861924,9,-128
4861924,10,-128
4861924,11,-90
4861924,12,-128
4861924,13,-128
4861924,14,-128
4937243,0,-94
4937243,1,-128
4937243,2,-128
4937243,3,-128
4937243,4,-128
4937243,5,-128
4937243,6,-128
4937243,7,-128
4937243,8,-128
4937243,9,-128
4937243,10,-128
4937243,11,-96
4937243,12,-128
4937243,13,-128
4937243,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
238
5012628,0,-95
5012628,1,-128
5012628,2,-96
5012628,3,-128
5012628,4,-96
5012628,5,-128
5012628,6,-128
5012628,7,-128
5012628,8,-128
5012628,9,-96
5012628,10,-128
5012628,11,-96
5012628,12,-128
5012628,13,-128
5012628,14,-128
5087967,0,-128
5087967,1,-128
5087967,2,-128
5087967,3,-128
5087967,4,-76
5087967,5,-128
5087967,6,-128
5087967,7,-128
5087967,8,-128
5087967,9,-128
5087967,10,-128
5087967,11,-96
5087967,12,-95
5087967,13,-128
5087967,14,-128
5163308,0,-128
5163308,1,-128
5163308,2,-128
5163308,3,-128
5163308,4,-88
5163308,5,-128
5163308,6,-128
5163308,7,-128
5163308,8,-128
5163308,9,-128
5163308,10,-128
5163308,11,-96
5163308,12,-86
5163308,13,-128
5163308,14,-128
5238667,0,-128
5238667,1,-128
5238667,2,-128
5238667,3,-128
5238667,4,-94
5238667,5,-128
5238667,6,-92
5238667,7,-128
5238667,8,-128
5238667,9,-92
5238667,10,-128
5238667,11,-128
5238667,12,-95
5238667,13,-89
5238667,14,-128
5314019,0,-95
5314019,1,-128
5314019,2,-128
5314019,3,-128
5314019,4,-96
5314019,5,-128
5314019,6,-128
5314019,7,-128
5314019,8,-128
5314019,9,-128
5314019,10,-128
5314019,11,-128
5314019,12,-128
5314019,13,-128
5314019,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
237
5389454,0,-96
5389454,1,-128
5389454,2,-128
5389454,3,-128
5389454,4,-71
5389454,5,-128
5389454,6,-128
5389454,7,-128
5389454,8,-128
5389454,9,-128
5389454,10,-128
5389454,11,-96
5389454,12,-128
5389454,13,-128
5389454,14,-128
5464762,0,-94
5464762,1,-128
5464762,2,-128
5464762,3,-128
5464762,4,-96
5464762,5,-128
5464762,6,-84
5464762,7,-128
5464762,8,-128
5464762,9,-96
5464762,10,-128
5464762,11,-91
5464762,12,-128
5464762,13,-128
5464762,14,-128
5540101,0,-96
5540101,1,-128
5540101,2,-128
5540101,3,-128
5540101,4,-80
5540101,5,-128
5540101,6,-128
5540101,7,-128
5540101,8,-128
5540101,9,-128
5540101,10,-128
5540101,11,-128
5540101,12,-128
5540101,13,-128
5540101,14,-128
5615408,0,-128
5615408,1,-128
5615408,2,-128
5615408,3,-128
5615408,4,-96
5615408,5,-96
5615408,6,-128
5615408,7,-128
5615408,8,-128
5615408,9,-96
5615408,10,-96
5615408,11,-128
5615408,12,-128
5615408,13,-128
5615408,14,-128
5690747,0,-94
5690747,1,-128
5690747,2,-96
5690747,3,-128
5690747,4,-84
5690747,5,-128
5690747,6,-128
5690747,7,-128
5690747,8,-128
5690747,9,-128
5690747,10,-128
5690747,11,-128
5690747,12,-128
5690747,13,-128
5690747,14,-128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
236